usage_date_id;group_definition;price_area;start_time_utc;consumption_kwh;metering_point_count
20240317;Med Norgespris;NO1;2024-03-17 12:00:00;904433.219;387214
20240317;Med Norgespris;NO1;2024-03-17 13:00:00;894856.655;387214
20240317;Med Norgespris;NO1;2024-03-17 14:00:00;916974.358;387214
20240317;Med Norgespris;NO1;2024-03-17 15:00:00;958842.556;387214
20240317;Med Norgespris;NO1;2024-03-17 16:00:00;1001810.355;387214
20240317;Med Norgespris;NO1;2024-03-17 17:00:00;1061057.784;387214
20240317;Med Norgespris;NO1;2024-03-17 18:00:00;1096176.186;387214
20240317;Med Norgespris;NO1;2024-03-17 19:00:00;1107436.693;387214
20240317;Med Norgespris;NO1;2024-03-17 20:00:00;1096503.563;387214
20240317;Med Norgespris;NO1;2024-03-17 21:00:00;1069596.635;387214
20240317;Med Norgespris;NO1;2024-03-17 22:00:00;1015589.722;387214
20240318;Med Norgespris;NO1;2024-03-17 23:00:00;964828.797;387214
20240318;Med Norgespris;NO1;2024-03-18 00:00:00;939955.411;387214
20240318;Med Norgespris;NO1;2024-03-18 01:00:00;929282.415;387214
20240318;Med Norgespris;NO1;2024-03-18 02:00:00;925726.523;387214
20240318;Med Norgespris;NO1;2024-03-18 03:00:00;920374.393;387214
20240318;Med Norgespris;NO1;2024-03-18 04:00:00;932770.567;387214
20240318;Med Norgespris;NO1;2024-03-18 05:00:00;1009193.747;387214
20240318;Med Norgespris;NO1;2024-03-18 06:00:00;1081905.375;387214
20240318;Med Norgespris;NO1;2024-03-18 07:00:00;1032020.73;387214
20240318;Med Norgespris;NO1;2024-03-18 08:00:00;963279.807;387214
20240318;Med Norgespris;NO1;2024-03-18 09:00:00;910724.496;387214
20240318;Med Norgespris;NO1;2024-03-18 10:00:00;873667.082;387214
20240318;Med Norgespris;NO1;2024-03-18 11:00:00;847517.335;387214
20240318;Med Norgespris;NO1;2024-03-18 12:00:00;823118.133;387214
20240318;Med Norgespris;NO1;2024-03-18 13:00:00;820669.528;387214
20240318;Med Norgespris;NO1;2024-03-18 14:00:00;851318.815;387214
20240318;Med Norgespris;NO1;2024-03-18 15:00:00;931956.95;387214
20240318;Med Norgespris;NO1;2024-03-18 16:00:00;1001670.942;387214
20240318;Med Norgespris;NO1;2024-03-18 17:00:00;1048089.912;387214
20240318;Med Norgespris;NO1;2024-03-18 18:00:00;1076174.269;387214
20240318;Med Norgespris;NO1;2024-03-18 19:00:00;1086020.923;387214
20240318;Med Norgespris;NO1;2024-03-18 20:00:00;1083903.33;387214
20240318;Med Norgespris;NO1;2024-03-18 21:00:00;1049100.122;387214
20240318;Med Norgespris;NO1;2024-03-18 22:00:00;984394.963;387214
20240319;Med Norgespris;NO1;2024-03-18 23:00:00;925794.416;387214
20240319;Med Norgespris;NO1;2024-03-19 00:00:00;900120.765;387214
20240319;Med Norgespris;NO1;2024-03-19 01:00:00;883644.873;387214
20240319;Med Norgespris;NO1;2024-03-19 02:00:00;881631.349;387214
20240319;Med Norgespris;NO1;2024-03-19 03:00:00;873166.384;387214
20240319;Med Norgespris;NO1;2024-03-19 04:00:00;878699.808;387214
20240319;Med Norgespris;NO1;2024-03-19 05:00:00;947937.51;387214
20240319;Med Norgespris;NO1;2024-03-19 06:00:00;1017154.151;387214
20240319;Med Norgespris;NO1;2024-03-19 07:00:00;974895.517;387214
20240319;Med Norgespris;NO1;2024-03-19 08:00:00;929914.275;387214
20240319;Med Norgespris;NO1;2024-03-19 09:00:00;896718.039;387214
20240319;Med Norgespris;NO1;2024-03-19 10:00:00;879986.668;387214
20240319;Med Norgespris;NO1;2024-03-19 11:00:00;869107.641;387214
20240319;Med Norgespris;NO1;2024-03-19 12:00:00;859415.409;387214
20240319;Med Norgespris;NO1;2024-03-19 13:00:00;872619.849;387214
20240319;Med Norgespris;NO1;2024-03-19 14:00:00;918957.635;387214
20240319;Med Norgespris;NO1;2024-03-19 15:00:00;998320.886;387214
20240319;Med Norgespris;NO1;2024-03-19 16:00:00;1041650.424;387214
20240319;Med Norgespris;NO1;2024-03-19 17:00:00;1071258.239;387214
20240319;Med Norgespris;NO1;2024-03-19 18:00:00;1087378.215;387214
20240319;Med Norgespris;NO1;2024-03-19 19:00:00;1096656.587;387214
20240319;Med Norgespris;NO1;2024-03-19 20:00:00;1092703.285;387214
20240319;Med Norgespris;NO1;2024-03-19 21:00:00;1066577.691;387214
20240319;Med Norgespris;NO1;2024-03-19 22:00:00;1004280.434;387214
20240320;Med Norgespris;NO1;2024-03-19 23:00:00;922968.713;387214
20240320;Med Norgespris;NO1;2024-03-20 00:00:00;881600.396;387214
20240320;Med Norgespris;NO1;2024-03-20 01:00:00;860940.275;387214
20240320;Med Norgespris;NO1;2024-03-20 02:00:00;850726.878;387214
20240320;Med Norgespris;NO1;2024-03-20 03:00:00;838299.198;387214
20240320;Med Norgespris;NO1;2024-03-20 04:00:00;846365.462;387214
20240320;Med Norgespris;NO1;2024-03-20 05:00:00;918225.59;387214
20240320;Med Norgespris;NO1;2024-03-20 06:00:00;984677.301;387214
20240320;Med Norgespris;NO1;2024-03-20 07:00:00;941704.548;387214
20240320;Med Norgespris;NO1;2024-03-20 08:00:00;889200.273;387214
20240320;Med Norgespris;NO1;2024-03-20 09:00:00;851067.074;387214
20240320;Med Norgespris;NO1;2024-03-20 10:00:00;820380.627;387214
20240320;Med Norgespris;NO1;2024-03-20 11:00:00;793453.633;387214
20240320;Med Norgespris;NO1;2024-03-20 12:00:00;774330.204;387214
20240320;Med Norgespris;NO1;2024-03-20 13:00:00;785657.721;387214
20240320;Med Norgespris;NO1;2024-03-20 14:00:00;827603.423;387214
20240320;Med Norgespris;NO1;2024-03-20 15:00:00;910707.13;387214
20240320;Med Norgespris;NO1;2024-03-20 16:00:00;961333.894;387214
20240320;Med Norgespris;NO1;2024-03-20 17:00:00;985017.602;387214
20240320;Med Norgespris;NO1;2024-03-20 18:00:00;1002835.397;387214
20240320;Med Norgespris;NO1;2024-03-20 19:00:00;1020141;387214
20240320;Med Norgespris;NO1;2024-03-20 20:00:00;1019288.869;387214
20240320;Med Norgespris;NO1;2024-03-20 21:00:00;997430.894;387214
20240320;Med Norgespris;NO1;2024-03-20 22:00:00;947891.139;387214
20240321;Med Norgespris;NO1;2024-03-20 23:00:00;876251.805;387214
20240321;Med Norgespris;NO1;2024-03-21 00:00:00;843548.884;387214
20240321;Med Norgespris;NO1;2024-03-21 01:00:00;825187.563;387214
20240321;Med Norgespris;NO1;2024-03-21 02:00:00;809299.698;387214
20240321;Med Norgespris;NO1;2024-03-21 03:00:00;796264.531;387214
20240321;Med Norgespris;NO1;2024-03-21 04:00:00;806274.183;387214
20240321;Med Norgespris;NO1;2024-03-21 05:00:00;880183.765;387214
20240321;Med Norgespris;NO1;2024-03-21 06:00:00;940837.998;387214
20240321;Med Norgespris;NO1;2024-03-21 07:00:00;879636.559;387214
20240321;Med Norgespris;NO1;2024-03-21 08:00:00;807937.437;387214
20240321;Med Norgespris;NO1;2024-03-21 09:00:00;753093.984;387214
20240321;Med Norgespris;NO1;2024-03-21 10:00:00;721486.292;387214
20240321;Med Norgespris;NO1;2024-03-21 11:00:00;708542.573;387214
20240321;Med Norgespris;NO1;2024-03-21 12:00:00;708328.229;387214
20240321;Med Norgespris;NO1;2024-03-21 13:00:00;725328.208;387214
20240321;Med Norgespris;NO1;2024-03-21 14:00:00;779251.108;387214
20240321;Med Norgespris;NO1;2024-03-21 15:00:00;868416.597;387214
20240321;Med Norgespris;NO1;2024-03-21 16:00:00;924368.746;387214
20240321;Med Norgespris;NO1;2024-03-21 17:00:00;958642.492;387214
20240321;Med Norgespris;NO1;2024-03-21 18:00:00;982171.081;387214
20240321;Med Norgespris;NO1;2024-03-21 19:00:00;999648.69;387214
20240321;Med Norgespris;NO1;2024-03-21 20:00:00;1006058.164;387214
20240321;Med Norgespris;NO1;2024-03-21 21:00:00;982092.053;387214
20240321;Med Norgespris;NO1;2024-03-21 22:00:00;926493.666;387214
20240322;Med Norgespris;NO1;2024-03-21 23:00:00;866264.589;387214
20240322;Med Norgespris;NO1;2024-03-22 00:00:00;830159.834;387214
20240322;Med Norgespris;NO1;2024-03-22 01:00:00;809034.909;387214
20240322;Med Norgespris;NO1;2024-03-22 02:00:00;797738.871;387214
20240322;Med Norgespris;NO1;2024-03-22 03:00:00;788600.492;387214
20240322;Med Norgespris;NO1;2024-03-22 04:00:00;785926.773;387214
20240322;Med Norgespris;NO1;2024-03-22 05:00:00;840105.603;387214
20240322;Med Norgespris;NO1;2024-03-22 06:00:00;906263.888;387214
20240322;Med Norgespris;NO1;2024-03-22 07:00:00;863699.334;387214
20240322;Med Norgespris;NO1;2024-03-22 08:00:00;804117.436;387214
20240322;Med Norgespris;NO1;2024-03-22 09:00:00;750718.758;387214
20240322;Med Norgespris;NO1;2024-03-22 10:00:00;709439.766;387214
20240322;Med Norgespris;NO1;2024-03-22 11:00:00;681655.752;387214
20240322;Med Norgespris;NO1;2024-03-22 12:00:00;666483.122;387214
20240322;Med Norgespris;NO1;2024-03-22 13:00:00;665209.047;387214
20240322;Med Norgespris;NO1;2024-03-22 14:00:00;678768.025;387214
20240322;Med Norgespris;NO1;2024-03-22 15:00:00;726655.919;387214
20240322;Med Norgespris;NO1;2024-03-22 16:00:00;775865.405;387214
20240322;Med Norgespris;NO1;2024-03-22 17:00:00;823913.343;387214
20240322;Med Norgespris;NO1;2024-03-22 18:00:00;853249.569;387214
20240322;Med Norgespris;NO1;2024-03-22 19:00:00;847489.733;387214
20240322;Med Norgespris;NO1;2024-03-22 20:00:00;832765.863;387214
20240322;Med Norgespris;NO1;2024-03-22 21:00:00;818498.721;387214
20240322;Med Norgespris;NO1;2024-03-22 22:00:00;796109.394;387214
20240323;Med Norgespris;NO1;2024-03-22 23:00:00;763337.551;387214
20240323;Med Norgespris;NO1;2024-03-23 00:00:00;736796.931;387214
20240323;Med Norgespris;NO1;2024-03-23 01:00:00;722435.555;387214
20240323;Med Norgespris;NO1;2024-03-23 02:00:00;721015.158;387214
20240323;Med Norgespris;NO1;2024-03-23 03:00:00;716422.971;387214
20240323;Med Norgespris;NO1;2024-03-23 04:00:00;717147.321;387214
20240323;Med Norgespris;NO1;2024-03-23 05:00:00;728856.881;387214
20240323;Med Norgespris;NO1;2024-03-23 06:00:00;764832.139;387214
20240323;Med Norgespris;NO1;2024-03-23 07:00:00;816062.625;387214
20240323;Med Norgespris;NO1;2024-03-23 08:00:00;858892.474;387214
20240323;Med Norgespris;NO1;2024-03-23 09:00:00;862412.901;387214
20240323;Med Norgespris;NO1;2024-03-23 10:00:00;839990.75;387214
20240323;Med Norgespris;NO1;2024-03-23 11:00:00;817958.856;387214
20240323;Med Norgespris;NO1;2024-03-23 12:00:00;790791.971;387214
20240323;Med Norgespris;NO1;2024-03-23 13:00:00;773925.238;387214
20240323;Med Norgespris;NO1;2024-03-23 14:00:00;773537.171;387214
20240323;Med Norgespris;NO1;2024-03-23 15:00:00;788900.979;387214
20240323;Med Norgespris;NO1;2024-03-23 16:00:00;823460.814;387214
20240323;Med Norgespris;NO1;2024-03-23 17:00:00;860219.442;387214
20240323;Med Norgespris;NO1;2024-03-23 18:00:00;864481.084;387214
20240323;Med Norgespris;NO1;2024-03-23 19:00:00;836172.981;387214
20240323;Med Norgespris;NO1;2024-03-23 20:00:00;807026.721;387214
20240323;Med Norgespris;NO1;2024-03-23 21:00:00;783485.225;387214
20240323;Med Norgespris;NO1;2024-03-23 22:00:00;763385.802;387214
20240324;Med Norgespris;NO1;2024-03-23 23:00:00;733595.887;387214
20240324;Med Norgespris;NO1;2024-03-24 00:00:00;713487.36;387214
20240324;Med Norgespris;NO1;2024-03-24 01:00:00;703134.2;387214
20240324;Med Norgespris;NO1;2024-03-24 02:00:00;693747.963;387214
20240324;Med Norgespris;NO1;2024-03-24 03:00:00;685732.958;387214
20240324;Med Norgespris;NO1;2024-03-24 04:00:00;685829.554;387214
20240324;Med Norgespris;NO1;2024-03-24 05:00:00;696457.903;387214
20240324;Med Norgespris;NO1;2024-03-24 06:00:00;720055.611;387214
20240324;Med Norgespris;NO1;2024-03-24 07:00:00;759149.442;387214
20240324;Med Norgespris;NO1;2024-03-24 08:00:00;797853.6;387214
20240324;Med Norgespris;NO1;2024-03-24 09:00:00;810922.704;387214
20240324;Med Norgespris;NO1;2024-03-24 10:00:00;801597.722;387214
20240324;Med Norgespris;NO1;2024-03-24 11:00:00;786638.787;387214
20240324;Med Norgespris;NO1;2024-03-24 12:00:00;766126.201;387214
20240324;Med Norgespris;NO1;2024-03-24 13:00:00;753658.323;387214
20240324;Med Norgespris;NO1;2024-03-24 14:00:00;763412.684;387214
20240324;Med Norgespris;NO1;2024-03-24 15:00:00;786585.397;387214
20240324;Med Norgespris;NO1;2024-03-24 16:00:00;813463.182;387214
20240324;Med Norgespris;NO1;2024-03-24 17:00:00;844670.171;387214
20240324;Med Norgespris;NO1;2024-03-24 18:00:00;856157.159;387214
20240324;Med Norgespris;NO1;2024-03-24 19:00:00;851948.402;387214
20240324;Med Norgespris;NO1;2024-03-24 20:00:00;836550.903;387214
20240324;Med Norgespris;NO1;2024-03-24 21:00:00;817122.42;387214
20240324;Med Norgespris;NO1;2024-03-24 22:00:00;781993.767;387214
20240325;Med Norgespris;NO1;2024-03-24 23:00:00;758174.588;387214
20240325;Med Norgespris;NO1;2024-03-25 00:00:00;733819.937;387214
20240325;Med Norgespris;NO1;2024-03-25 01:00:00;716893.641;387214
20240325;Med Norgespris;NO1;2024-03-25 02:00:00;709403.952;387214
20240325;Med Norgespris;NO1;2024-03-25 03:00:00;711095.62;387214
20240325;Med Norgespris;NO1;2024-03-25 04:00:00;722842.706;387214
20240325;Med Norgespris;NO1;2024-03-25 05:00:00;758623.893;387214
20240325;Med Norgespris;NO1;2024-03-25 06:00:00;798725.998;387214
20240325;Med Norgespris;NO1;2024-03-25 07:00:00;817848.408;387214
20240325;Med Norgespris;NO1;2024-03-25 08:00:00;821032.115;387214
20240325;Med Norgespris;NO1;2024-03-25 09:00:00;810120.954;387214
20240325;Med Norgespris;NO1;2024-03-25 10:00:00;797735.234;387214
20240325;Med Norgespris;NO1;2024-03-25 11:00:00;788147.919;387214
20240325;Med Norgespris;NO1;2024-03-25 12:00:00;777338.275;387214
20240325;Med Norgespris;NO1;2024-03-25 13:00:00;781613.469;387214
20240325;Med Norgespris;NO1;2024-03-25 14:00:00;806840.107;387214
20240325;Med Norgespris;NO1;2024-03-25 15:00:00;858028.944;387214
20240325;Med Norgespris;NO1;2024-03-25 16:00:00;891235.315;387214
20240325;Med Norgespris;NO1;2024-03-25 17:00:00;915648.206;387214
20240325;Med Norgespris;NO1;2024-03-25 18:00:00;929365.161;387214
20240325;Med Norgespris;NO1;2024-03-25 19:00:00;924536.502;387214
20240325;Med Norgespris;NO1;2024-03-25 20:00:00;915084.997;387214
20240325;Med Norgespris;NO1;2024-03-25 21:00:00;891223.756;387214
20240325;Med Norgespris;NO1;2024-03-25 22:00:00;857911.832;387214
20240326;Med Norgespris;NO1;2024-03-25 23:00:00;817068.983;387214
20240326;Med Norgespris;NO1;2024-03-26 00:00:00;797660.985;387214
20240326;Med Norgespris;NO1;2024-03-26 01:00:00;787905.538;387214
20240326;Med Norgespris;NO1;2024-03-26 02:00:00;780503.347;387214
20240326;Med Norgespris;NO1;2024-03-26 03:00:00;777577.082;387214
20240326;Med Norgespris;NO1;2024-03-26 04:00:00;779926.338;387214
20240326;Med Norgespris;NO1;2024-03-26 05:00:00;800603.259;387214
20240326;Med Norgespris;NO1;2024-03-26 06:00:00;833550.162;387214
20240326;Med Norgespris;NO1;2024-03-26 07:00:00;847101.892;387214
20240326;Med Norgespris;NO1;2024-03-26 08:00:00;852622.739;387214
20240326;Med Norgespris;NO1;2024-03-26 09:00:00;846367.707;387214
20240326;Med Norgespris;NO1;2024-03-26 10:00:00;833617.191;387214
20240326;Med Norgespris;NO1;2024-03-26 11:00:00;826121.041;387214
20240326;Med Norgespris;NO1;2024-03-26 12:00:00;817874.839;387214
20240326;Med Norgespris;NO1;2024-03-26 13:00:00;818842.345;387214
20240326;Med Norgespris;NO1;2024-03-26 14:00:00;840276.648;387214
20240326;Med Norgespris;NO1;2024-03-26 15:00:00;882723.437;387214
20240326;Med Norgespris;NO1;2024-03-26 16:00:00;911971.038;387214
20240326;Med Norgespris;NO1;2024-03-26 17:00:00;936127.146;387214
20240326;Med Norgespris;NO1;2024-03-26 18:00:00;945194.098;387214
20240326;Med Norgespris;NO1;2024-03-26 19:00:00;937516.295;387214
20240326;Med Norgespris;NO1;2024-03-26 20:00:00;921080.265;387214
20240326;Med Norgespris;NO1;2024-03-26 21:00:00;899527.629;387214
20240326;Med Norgespris;NO1;2024-03-26 22:00:00;871424.705;387214
20240327;Med Norgespris;NO1;2024-03-26 23:00:00;829376.811;387214
20240327;Med Norgespris;NO1;2024-03-27 00:00:00;804995.693;387214
20240327;Med Norgespris;NO1;2024-03-27 01:00:00;783682.216;387214
20240327;Med Norgespris;NO1;2024-03-27 02:00:00;778724.736;387214
20240327;Med Norgespris;NO1;2024-03-27 03:00:00;772431.326;387214
20240327;Med Norgespris;NO1;2024-03-27 04:00:00;769828.305;387214
20240327;Med Norgespris;NO1;2024-03-27 05:00:00;779880.331;387214
20240327;Med Norgespris;NO1;2024-03-27 06:00:00;805029.638;387214
20240327;Med Norgespris;NO1;2024-03-27 07:00:00;831235.314;387214
20240327;Med Norgespris;NO1;2024-03-27 08:00:00;847610.005;387214
20240327;Med Norgespris;NO1;2024-03-27 09:00:00;848733.634;387214
20240327;Med Norgespris;NO1;2024-03-27 10:00:00;843403.285;387214
20240327;Med Norgespris;NO1;2024-03-27 11:00:00;836119.364;387214
20240327;Med Norgespris;NO1;2024-03-27 12:00:00;827957.646;387214
20240327;Med Norgespris;NO1;2024-03-27 13:00:00;829442.15;387214
20240327;Med Norgespris;NO1;2024-03-27 14:00:00;843510.178;387214
20240327;Med Norgespris;NO1;2024-03-27 15:00:00;865794.833;387214
20240327;Med Norgespris;NO1;2024-03-27 16:00:00;882746.084;387214
20240327;Med Norgespris;NO1;2024-03-27 17:00:00;895089.758;387214
20240327;Med Norgespris;NO1;2024-03-27 18:00:00;891206.926;387214
20240327;Med Norgespris;NO1;2024-03-27 19:00:00;876889.548;387214
20240327;Med Norgespris;NO1;2024-03-27 20:00:00;856467.392;387214
20240327;Med Norgespris;NO1;2024-03-27 21:00:00;831024.052;387214
20240327;Med Norgespris;NO1;2024-03-27 22:00:00;800942.786;387214
20240328;Med Norgespris;NO1;2024-03-27 23:00:00;770073.347;387214
20240328;Med Norgespris;NO1;2024-03-28 00:00:00;744804.387;387214
20240328;Med Norgespris;NO1;2024-03-28 01:00:00;729874.605;387214
20240328;Med Norgespris;NO1;2024-03-28 02:00:00;723267.398;387214
20240328;Med Norgespris;NO1;2024-03-28 03:00:00;717395.949;387214
20240328;Med Norgespris;NO1;2024-03-28 04:00:00;715066.819;387214
20240328;Med Norgespris;NO1;2024-03-28 05:00:00;718296.589;387214
20240328;Med Norgespris;NO1;2024-03-28 06:00:00;731262.938;387214
20240328;Med Norgespris;NO1;2024-03-28 07:00:00;749228.629;387214
20240328;Med Norgespris;NO1;2024-03-28 08:00:00;764565.13;387214
20240328;Med Norgespris;NO1;2024-03-28 09:00:00;761204.455;387214
20240328;Med Norgespris;NO1;2024-03-28 10:00:00;751825.954;387214
20240328;Med Norgespris;NO1;2024-03-28 11:00:00;738879.07;387214
20240328;Med Norgespris;NO1;2024-03-28 12:00:00;740016.656;387214
20240328;Med Norgespris;NO1;2024-03-28 13:00:00;750462.414;387214
20240328;Med Norgespris;NO1;2024-03-28 14:00:00;768290.816;387214
20240328;Med Norgespris;NO1;2024-03-28 15:00:00;787164.471;387214
20240328;Med Norgespris;NO1;2024-03-28 16:00:00;799914.874;387214
20240328;Med Norgespris;NO1;2024-03-28 17:00:00;805465.015;387214
20240328;Med Norgespris;NO1;2024-03-28 18:00:00;794695.688;387214
20240328;Med Norgespris;NO1;2024-03-28 19:00:00;779100.06;387214
20240328;Med Norgespris;NO1;2024-03-28 20:00:00;761552.93;387214
20240328;Med Norgespris;NO1;2024-03-28 21:00:00;744199.366;387214
20240328;Med Norgespris;NO1;2024-03-28 22:00:00;723609.649;387214
20240329;Med Norgespris;NO1;2024-03-28 23:00:00;697866.736;387214
20240329;Med Norgespris;NO1;2024-03-29 00:00:00;682056.209;387214
20240329;Med Norgespris;NO1;2024-03-29 01:00:00;678688.404;387214
20240329;Med Norgespris;NO1;2024-03-29 02:00:00;671624.504;387214
20240329;Med Norgespris;NO1;2024-03-29 03:00:00;663297.565;387214
20240329;Med Norgespris;NO1;2024-03-29 04:00:00;660186.75;387214
20240329;Med Norgespris;NO1;2024-03-29 05:00:00;663667.144;387214
20240329;Med Norgespris;NO1;2024-03-29 06:00:00;676681.178;387214
20240329;Med Norgespris;NO1;2024-03-29 07:00:00;699291.77;387214
20240329;Med Norgespris;NO1;2024-03-29 08:00:00;721526.106;387214
20240329;Med Norgespris;NO1;2024-03-29 09:00:00;737450.679;387214
20240329;Med Norgespris;NO1;2024-03-29 10:00:00;745284.043;387214
20240329;Med Norgespris;NO1;2024-03-29 11:00:00;744760.984;387214
20240329;Med Norgespris;NO1;2024-03-29 12:00:00;740724.132;387214
20240329;Med Norgespris;NO1;2024-03-29 13:00:00;736898.036;387214
20240329;Med Norgespris;NO1;2024-03-29 14:00:00;745943.939;387214
20240329;Med Norgespris;NO1;2024-03-29 15:00:00;761322.892;387214
20240329;Med Norgespris;NO1;2024-03-29 16:00:00;775195.666;387214
20240329;Med Norgespris;NO1;2024-03-29 17:00:00;787429.857;387214
20240329;Med Norgespris;NO1;2024-03-29 18:00:00;788334.952;387214
20240329;Med Norgespris;NO1;2024-03-29 19:00:00;775879.767;387214
20240329;Med Norgespris;NO1;2024-03-29 20:00:00;756659.978;387214
20240329;Med Norgespris;NO1;2024-03-29 21:00:00;737499.273;387214
20240329;Med Norgespris;NO1;2024-03-29 22:00:00;714902.828;387214
20240330;Med Norgespris;NO1;2024-03-29 23:00:00;695037.384;387214
20240330;Med Norgespris;NO1;2024-03-30 00:00:00;677107.135;387214
20240330;Med Norgespris;NO1;2024-03-30 01:00:00;663969.06;387214
20240330;Med Norgespris;NO1;2024-03-30 02:00:00;658098.113;387214
20240330;Med Norgespris;NO1;2024-03-30 03:00:00;658137.791;387214
20240330;Med Norgespris;NO1;2024-03-30 04:00:00;658573.151;387214
20240330;Med Norgespris;NO1;2024-03-30 05:00:00;664550.784;387214
20240330;Med Norgespris;NO1;2024-03-30 06:00:00;680718.175;387214
20240330;Med Norgespris;NO1;2024-03-30 07:00:00;709555.847;387214
20240330;Med Norgespris;NO1;2024-03-30 08:00:00;739850.682;387214
20240330;Med Norgespris;NO1;2024-03-30 09:00:00;750426.605;387214
20240330;Med Norgespris;NO1;2024-03-30 10:00:00;758101.886;387214
20240330;Med Norgespris;NO1;2024-03-30 11:00:00;752834.239;387214
20240330;Med Norgespris;NO1;2024-03-30 12:00:00;751468.102;387214
20240330;Med Norgespris;NO1;2024-03-30 13:00:00;748826.646;387214
20240330;Med Norgespris;NO1;2024-03-30 14:00:00;759135.609;387214
20240330;Med Norgespris;NO1;2024-03-30 15:00:00;780004.089;387214
20240330;Med Norgespris;NO1;2024-03-30 16:00:00;794871.7;387214
20240330;Med Norgespris;NO1;2024-03-30 17:00:00;806258.847;387214
20240330;Med Norgespris;NO1;2024-03-30 18:00:00;805627.478;387214
20240330;Med Norgespris;NO1;2024-03-30 19:00:00;786935.818;387214
20240330;Med Norgespris;NO1;2024-03-30 20:00:00;766200.443;387214
20240330;Med Norgespris;NO1;2024-03-30 21:00:00;744388.511;387214
20240330;Med Norgespris;NO1;2024-03-30 22:00:00;719418.047;387214
20240331;Med Norgespris;NO1;2024-03-30 23:00:00;694325.237;387214
20240331;Med Norgespris;NO1;2024-03-31 00:00:00;671042.367;387214
20240331;Med Norgespris;NO1;2024-03-31 01:00:00;660901.423;387214
20240331;Med Norgespris;NO1;2024-03-31 02:00:00;650603.25;387214
20240331;Med Norgespris;NO1;2024-03-31 03:00:00;642360.224;387214
20240331;Med Norgespris;NO1;2024-03-31 04:00:00;640145.487;387214
20240331;Med Norgespris;NO1;2024-03-31 05:00:00;647722.749;387214
20240331;Med Norgespris;NO1;2024-03-31 06:00:00;672667.402;387214
20240331;Med Norgespris;NO1;2024-03-31 07:00:00;714261.201;387214
20240331;Med Norgespris;NO1;2024-03-31 08:00:00;753451.171;387214
20240331;Med Norgespris;NO1;2024-03-31 09:00:00;777311.833;387214
20240331;Med Norgespris;NO1;2024-03-31 10:00:00;787452.867;387214
20240331;Med Norgespris;NO1;2024-03-31 11:00:00;788039.966;387214
20240331;Med Norgespris;NO1;2024-03-31 12:00:00;783776.747;387214
20240331;Med Norgespris;NO1;2024-03-31 13:00:00;780347.919;387214
20240331;Med Norgespris;NO1;2024-03-31 14:00:00;781102.57;387214
20240331;Med Norgespris;NO1;2024-03-31 15:00:00;790484.097;387214
20240331;Med Norgespris;NO1;2024-03-31 16:00:00;800908.655;387214
20240331;Med Norgespris;NO1;2024-03-31 17:00:00;819440.268;387214
20240331;Med Norgespris;NO1;2024-03-31 18:00:00;836643.526;387214
20240331;Med Norgespris;NO1;2024-03-31 19:00:00;835772.403;387214
20240331;Med Norgespris;NO1;2024-03-31 20:00:00;819534.057;387214
20240331;Med Norgespris;NO1;2024-03-31 21:00:00;801578.185;387214
20240401;Med Norgespris;NO1;2024-03-31 22:00:00;759822.54;387214
20240401;Med Norgespris;NO1;2024-03-31 23:00:00;730539.705;387214
20240401;Med Norgespris;NO1;2024-04-01 00:00:00;718793.501;387214
20240401;Med Norgespris;NO1;2024-04-01 01:00:00;714365.87;387214
20240401;Med Norgespris;NO1;2024-04-01 02:00:00;709700.029;387214
20240401;Med Norgespris;NO1;2024-04-01 03:00:00;709687.562;387214
20240401;Med Norgespris;NO1;2024-04-01 04:00:00;717643.461;387214
20240401;Med Norgespris;NO1;2024-04-01 05:00:00;728340.769;387214
20240401;Med Norgespris;NO1;2024-04-01 06:00:00;744298.426;387214
20240401;Med Norgespris;NO1;2024-04-01 07:00:00;767777.471;387214
20240401;Med Norgespris;NO1;2024-04-01 08:00:00;779879.88;387214
20240401;Med Norgespris;NO1;2024-04-01 09:00:00;770806.888;387214
20240401;Med Norgespris;NO1;2024-04-01 10:00:00;747573.601;387214
20240401;Med Norgespris;NO1;2024-04-01 11:00:00;727188.835;387214
20240401;Med Norgespris;NO1;2024-04-01 12:00:00;714727.234;387214
20240401;Med Norgespris;NO1;2024-04-01 13:00:00;719136.64;387214
20240401;Med Norgespris;NO1;2024-04-01 14:00:00;745908.173;387214
20240401;Med Norgespris;NO1;2024-04-01 15:00:00;768349.824;387214
20240401;Med Norgespris;NO1;2024-04-01 16:00:00;781785.109;387214
20240401;Med Norgespris;NO1;2024-04-01 17:00:00;809348.748;387214
20240401;Med Norgespris;NO1;2024-04-01 18:00:00;840429.677;387214
20240401;Med Norgespris;NO1;2024-04-01 19:00:00;844498.432;387214
20240401;Med Norgespris;NO1;2024-04-01 20:00:00;822401.122;387214
20240401;Med Norgespris;NO1;2024-04-01 21:00:00;777706.977;387214
20240402;Med Norgespris;NO1;2024-04-01 22:00:00;717515.308;387214
20240402;Med Norgespris;NO1;2024-04-01 23:00:00;687742.049;387214
20240402;Med Norgespris;NO1;2024-04-02 00:00:00;688564.707;387214
20240402;Med Norgespris;NO1;2024-04-02 01:00:00;690369.539;387214
20240402;Med Norgespris;NO1;2024-04-02 02:00:00;693115.795;387214
20240402;Med Norgespris;NO1;2024-04-02 03:00:00;700939.306;387214
