usage_date_id;group_definition;price_area;start_time_utc;consumption_kwh;metering_point_count
20240624;Uten Norgespris;NO2;2024-06-24 21:00:00;128365.616;161693
20240625;Uten Norgespris;NO2;2024-06-24 22:00:00;114120.716;161693
20240625;Uten Norgespris;NO2;2024-06-24 23:00:00;101836.511;161693
20240625;Uten Norgespris;NO2;2024-06-25 00:00:00;94892.471;161693
20240625;Uten Norgespris;NO2;2024-06-25 01:00:00;91451.492;161693
20240625;Uten Norgespris;NO2;2024-06-25 02:00:00;89478.98;161693
20240625;Uten Norgespris;NO2;2024-06-25 03:00:00;91889.803;161693
20240625;Uten Norgespris;NO2;2024-06-25 04:00:00;99458.673;161693
20240625;Uten Norgespris;NO2;2024-06-25 05:00:00;107402.055;161693
20240625;Uten Norgespris;NO2;2024-06-25 06:00:00;111280.731;161693
20240625;Uten Norgespris;NO2;2024-06-25 07:00:00;112590.757;161693
20240625;Uten Norgespris;NO2;2024-06-25 08:00:00;113215.111;161693
20240625;Uten Norgespris;NO2;2024-06-25 09:00:00;113935.962;161693
20240625;Uten Norgespris;NO2;2024-06-25 10:00:00;112762.469;161693
20240625;Uten Norgespris;NO2;2024-06-25 11:00:00;112563.936;161693
20240625;Uten Norgespris;NO2;2024-06-25 12:00:00;113827.833;161693
20240625;Uten Norgespris;NO2;2024-06-25 13:00:00;119869.664;161693
20240625;Uten Norgespris;NO2;2024-06-25 14:00:00;128577.132;161693
20240625;Uten Norgespris;NO2;2024-06-25 15:00:00;130190.445;161693
20240625;Uten Norgespris;NO2;2024-06-25 16:00:00;130834.09;161693
20240625;Uten Norgespris;NO2;2024-06-25 17:00:00;132827.719;161693
20240625;Uten Norgespris;NO2;2024-06-25 18:00:00;136149.234;161693
20240625;Uten Norgespris;NO2;2024-06-25 19:00:00;136399.888;161693
20240625;Uten Norgespris;NO2;2024-06-25 20:00:00;133797.642;161693
20240625;Uten Norgespris;NO2;2024-06-25 21:00:00;125447.753;161693
20240626;Uten Norgespris;NO2;2024-06-25 22:00:00;110801.639;161693
20240626;Uten Norgespris;NO2;2024-06-25 23:00:00;97685.223;161693
20240626;Uten Norgespris;NO2;2024-06-26 00:00:00;91024.811;161693
20240626;Uten Norgespris;NO2;2024-06-26 01:00:00;86814.485;161693
20240626;Uten Norgespris;NO2;2024-06-26 02:00:00;84394.666;161693
20240626;Uten Norgespris;NO2;2024-06-26 03:00:00;86468.917;161693
20240626;Uten Norgespris;NO2;2024-06-26 04:00:00;94340.179;161693
20240626;Uten Norgespris;NO2;2024-06-26 05:00:00;102584.73;161693
20240626;Uten Norgespris;NO2;2024-06-26 06:00:00;107410.215;161693
20240626;Uten Norgespris;NO2;2024-06-26 07:00:00;108741.819;161693
20240626;Uten Norgespris;NO2;2024-06-26 08:00:00;110407.862;161693
20240626;Uten Norgespris;NO2;2024-06-26 09:00:00;110986.103;161693
20240626;Uten Norgespris;NO2;2024-06-26 10:00:00;110094.24;161693
20240626;Uten Norgespris;NO2;2024-06-26 11:00:00;109103.805;161693
20240626;Uten Norgespris;NO2;2024-06-26 12:00:00;109419.646;161693
20240626;Uten Norgespris;NO2;2024-06-26 13:00:00;115079.247;161693
20240626;Uten Norgespris;NO2;2024-06-26 14:00:00;122625.391;161693
20240626;Uten Norgespris;NO2;2024-06-26 15:00:00;124716.956;161693
20240626;Uten Norgespris;NO2;2024-06-26 16:00:00;126218.675;161693
20240626;Uten Norgespris;NO2;2024-06-26 17:00:00;128539.341;161693
20240626;Uten Norgespris;NO2;2024-06-26 18:00:00;131490.408;161693
20240626;Uten Norgespris;NO2;2024-06-26 19:00:00;132666.654;161693
20240626;Uten Norgespris;NO2;2024-06-26 20:00:00;130967.439;161693
20240626;Uten Norgespris;NO2;2024-06-26 21:00:00;123750.713;161693
20240627;Uten Norgespris;NO2;2024-06-26 22:00:00;109269.647;161693
20240627;Uten Norgespris;NO2;2024-06-26 23:00:00;96160.852;161693
20240627;Uten Norgespris;NO2;2024-06-27 00:00:00;88786.357;161693
20240627;Uten Norgespris;NO2;2024-06-27 01:00:00;84961.546;161693
20240627;Uten Norgespris;NO2;2024-06-27 02:00:00;82599.166;161693
20240627;Uten Norgespris;NO2;2024-06-27 03:00:00;83569.92;161693
20240627;Uten Norgespris;NO2;2024-06-27 04:00:00;91068.416;161693
20240627;Uten Norgespris;NO2;2024-06-27 05:00:00;99365.946;161693
20240627;Uten Norgespris;NO2;2024-06-27 06:00:00;103769.822;161693
20240627;Uten Norgespris;NO2;2024-06-27 07:00:00;105476.614;161693
20240627;Uten Norgespris;NO2;2024-06-27 08:00:00;106545.129;161693
20240627;Uten Norgespris;NO2;2024-06-27 09:00:00;107053.442;161693
20240627;Uten Norgespris;NO2;2024-06-27 10:00:00;106967.428;161693
20240627;Uten Norgespris;NO2;2024-06-27 11:00:00;107073.823;161693
20240627;Uten Norgespris;NO2;2024-06-27 12:00:00;108381.927;161693
20240627;Uten Norgespris;NO2;2024-06-27 13:00:00;114312.903;161693
20240627;Uten Norgespris;NO2;2024-06-27 14:00:00;121174.265;161693
20240627;Uten Norgespris;NO2;2024-06-27 15:00:00;124683.949;161693
20240627;Uten Norgespris;NO2;2024-06-27 16:00:00;126476.245;161693
20240627;Uten Norgespris;NO2;2024-06-27 17:00:00;128971.428;161693
20240627;Uten Norgespris;NO2;2024-06-27 18:00:00;130557.252;161693
20240627;Uten Norgespris;NO2;2024-06-27 19:00:00;129729.419;161693
20240627;Uten Norgespris;NO2;2024-06-27 20:00:00;126021.59;161693
20240627;Uten Norgespris;NO2;2024-06-27 21:00:00;115715.386;161693
20240628;Uten Norgespris;NO2;2024-06-27 22:00:00;101735.85;161693
20240628;Uten Norgespris;NO2;2024-06-27 23:00:00;90240.858;161693
20240628;Uten Norgespris;NO2;2024-06-28 00:00:00;84202.796;161693
20240628;Uten Norgespris;NO2;2024-06-28 01:00:00;80566.254;161693
20240628;Uten Norgespris;NO2;2024-06-28 02:00:00;78565.517;161693
20240628;Uten Norgespris;NO2;2024-06-28 03:00:00;79927.596;161693
20240628;Uten Norgespris;NO2;2024-06-28 04:00:00;87355.938;161693
20240628;Uten Norgespris;NO2;2024-06-28 05:00:00;95982.718;161693
20240628;Uten Norgespris;NO2;2024-06-28 06:00:00;102114.666;161693
20240628;Uten Norgespris;NO2;2024-06-28 07:00:00;105985.398;161693
20240628;Uten Norgespris;NO2;2024-06-28 08:00:00;109085.478;161693
20240628;Uten Norgespris;NO2;2024-06-28 09:00:00;111564.444;161693
20240628;Uten Norgespris;NO2;2024-06-28 10:00:00;112048.238;161693
20240628;Uten Norgespris;NO2;2024-06-28 11:00:00;113702.394;161693
20240628;Uten Norgespris;NO2;2024-06-28 12:00:00;116373.559;161693
20240628;Uten Norgespris;NO2;2024-06-28 13:00:00;121217.528;161693
20240628;Uten Norgespris;NO2;2024-06-28 14:00:00;128517.245;161693
20240628;Uten Norgespris;NO2;2024-06-28 15:00:00;132921.498;161693
20240628;Uten Norgespris;NO2;2024-06-28 16:00:00;134850.287;161693
20240628;Uten Norgespris;NO2;2024-06-28 17:00:00;134730.986;161693
20240628;Uten Norgespris;NO2;2024-06-28 18:00:00;133085.269;161693
20240628;Uten Norgespris;NO2;2024-06-28 19:00:00;130971.347;161693
20240628;Uten Norgespris;NO2;2024-06-28 20:00:00;127700.073;161693
20240628;Uten Norgespris;NO2;2024-06-28 21:00:00;122937.54;161693
20240629;Uten Norgespris;NO2;2024-06-28 22:00:00;112489.161;161693
20240629;Uten Norgespris;NO2;2024-06-28 23:00:00;102237.49;161693
20240629;Uten Norgespris;NO2;2024-06-29 00:00:00;95151.613;161693
20240629;Uten Norgespris;NO2;2024-06-29 01:00:00;91404.603;161693
20240629;Uten Norgespris;NO2;2024-06-29 02:00:00;88664.805;161693
20240629;Uten Norgespris;NO2;2024-06-29 03:00:00;87709.259;161693
20240629;Uten Norgespris;NO2;2024-06-29 04:00:00;90586.989;161693
20240629;Uten Norgespris;NO2;2024-06-29 05:00:00;97206.739;161693
20240629;Uten Norgespris;NO2;2024-06-29 06:00:00;109389.236;161693
20240629;Uten Norgespris;NO2;2024-06-29 07:00:00;121701.8;161693
20240629;Uten Norgespris;NO2;2024-06-29 08:00:00;128545.372;161693
20240629;Uten Norgespris;NO2;2024-06-29 09:00:00;132779.573;161693
20240629;Uten Norgespris;NO2;2024-06-29 10:00:00;132453.911;161693
20240629;Uten Norgespris;NO2;2024-06-29 11:00:00;130341.939;161693
20240629;Uten Norgespris;NO2;2024-06-29 12:00:00;128354.66;161693
20240629;Uten Norgespris;NO2;2024-06-29 13:00:00;127904.964;161693
20240629;Uten Norgespris;NO2;2024-06-29 14:00:00;130151.148;161693
20240629;Uten Norgespris;NO2;2024-06-29 15:00:00;132786.331;161693
20240629;Uten Norgespris;NO2;2024-06-29 16:00:00;136593.605;161693
20240629;Uten Norgespris;NO2;2024-06-29 17:00:00;137003.351;161693
20240629;Uten Norgespris;NO2;2024-06-29 18:00:00;134600.551;161693
20240629;Uten Norgespris;NO2;2024-06-29 19:00:00;131091.103;161693
20240629;Uten Norgespris;NO2;2024-06-29 20:00:00;127866.862;161693
20240629;Uten Norgespris;NO2;2024-06-29 21:00:00;123821.674;161693
20240630;Uten Norgespris;NO2;2024-06-29 22:00:00;114765.976;161693
20240630;Uten Norgespris;NO2;2024-06-29 23:00:00;105602.006;161693
20240630;Uten Norgespris;NO2;2024-06-30 00:00:00;99490.189;161693
20240630;Uten Norgespris;NO2;2024-06-30 01:00:00;95734.374;161693
20240630;Uten Norgespris;NO2;2024-06-30 02:00:00;92869.173;161693
20240630;Uten Norgespris;NO2;2024-06-30 03:00:00;91885.207;161693
20240630;Uten Norgespris;NO2;2024-06-30 04:00:00;93341.877;161693
20240630;Uten Norgespris;NO2;2024-06-30 05:00:00;98748.415;161693
20240630;Uten Norgespris;NO2;2024-06-30 06:00:00;108427.234;161693
20240630;Uten Norgespris;NO2;2024-06-30 07:00:00;120817.312;161693
20240630;Uten Norgespris;NO2;2024-06-30 08:00:00;130874.299;161693
20240630;Uten Norgespris;NO2;2024-06-30 09:00:00;136427.714;161693
20240630;Uten Norgespris;NO2;2024-06-30 10:00:00;138233.088;161693
20240630;Uten Norgespris;NO2;2024-06-30 11:00:00;138472.389;161693
20240630;Uten Norgespris;NO2;2024-06-30 12:00:00;136502.003;161693
20240630;Uten Norgespris;NO2;2024-06-30 13:00:00;134876.518;161693
20240630;Uten Norgespris;NO2;2024-06-30 14:00:00;133827.242;161693
20240630;Uten Norgespris;NO2;2024-06-30 15:00:00;134513.909;161693
20240630;Uten Norgespris;NO2;2024-06-30 16:00:00;137204.108;161693
20240630;Uten Norgespris;NO2;2024-06-30 17:00:00;139560.478;161693
20240630;Uten Norgespris;NO2;2024-06-30 18:00:00;140470.231;161693
20240630;Uten Norgespris;NO2;2024-06-30 19:00:00;140551.692;161693
20240630;Uten Norgespris;NO2;2024-06-30 20:00:00;136268.527;161693
20240630;Uten Norgespris;NO2;2024-06-30 21:00:00;128145.397;161693
20240701;Uten Norgespris;NO2;2024-06-30 22:00:00;114575.627;161693
20240701;Uten Norgespris;NO2;2024-06-30 23:00:00;102710.722;161693
20240701;Uten Norgespris;NO2;2024-07-01 00:00:00;96258.176;161693
20240701;Uten Norgespris;NO2;2024-07-01 01:00:00;92668.213;161693
20240701;Uten Norgespris;NO2;2024-07-01 02:00:00;91100.805;161693
20240701;Uten Norgespris;NO2;2024-07-01 03:00:00;93274.602;161693
20240701;Uten Norgespris;NO2;2024-07-01 04:00:00;100993.857;161693
20240701;Uten Norgespris;NO2;2024-07-01 05:00:00;108571.095;161693
20240701;Uten Norgespris;NO2;2024-07-01 06:00:00;114218.89;161693
20240701;Uten Norgespris;NO2;2024-07-01 07:00:00;118334.247;161693
20240701;Uten Norgespris;NO2;2024-07-01 08:00:00;121677.646;161693
20240701;Uten Norgespris;NO2;2024-07-01 09:00:00;122945.266;161693
20240701;Uten Norgespris;NO2;2024-07-01 10:00:00;122993.463;161693
20240701;Uten Norgespris;NO2;2024-07-01 11:00:00;123167.628;161693
20240701;Uten Norgespris;NO2;2024-07-01 12:00:00;124572.732;161693
20240701;Uten Norgespris;NO2;2024-07-01 13:00:00;130558.077;161693
20240701;Uten Norgespris;NO2;2024-07-01 14:00:00;138133.971;161693
20240701;Uten Norgespris;NO2;2024-07-01 15:00:00;141130.676;161693
20240701;Uten Norgespris;NO2;2024-07-01 16:00:00;142940.647;161693
20240701;Uten Norgespris;NO2;2024-07-01 17:00:00;144456.268;161693
20240701;Uten Norgespris;NO2;2024-07-01 18:00:00;145887.433;161693
20240701;Uten Norgespris;NO2;2024-07-01 19:00:00;144929.352;161693
20240701;Uten Norgespris;NO2;2024-07-01 20:00:00;140646.608;161693
20240701;Uten Norgespris;NO2;2024-07-01 21:00:00;131647.831;161693
20240702;Uten Norgespris;NO2;2024-07-01 22:00:00;118132.832;161693
20240702;Uten Norgespris;NO2;2024-07-01 23:00:00;105992.311;161693
20240702;Uten Norgespris;NO2;2024-07-02 00:00:00;99513.338;161693
20240702;Uten Norgespris;NO2;2024-07-02 01:00:00;96292.743;161693
20240702;Uten Norgespris;NO2;2024-07-02 02:00:00;94446.617;161693
20240702;Uten Norgespris;NO2;2024-07-02 03:00:00;96442.66;161693
20240702;Uten Norgespris;NO2;2024-07-02 04:00:00;104003.931;161693
20240702;Uten Norgespris;NO2;2024-07-02 05:00:00;112258.158;161693
20240702;Uten Norgespris;NO2;2024-07-02 06:00:00;118792.978;161693
20240702;Uten Norgespris;NO2;2024-07-02 07:00:00;123435.344;161693
20240702;Uten Norgespris;NO2;2024-07-02 08:00:00;126638.722;161693
20240702;Uten Norgespris;NO2;2024-07-02 09:00:00;126986.363;161693
20240702;Uten Norgespris;NO2;2024-07-02 10:00:00;126004.627;161693
20240702;Uten Norgespris;NO2;2024-07-02 11:00:00;125156.712;161693
20240702;Uten Norgespris;NO2;2024-07-02 12:00:00;125247.475;161693
20240702;Uten Norgespris;NO2;2024-07-02 13:00:00;130951.395;161693
20240702;Uten Norgespris;NO2;2024-07-02 14:00:00;137666.541;161693
20240702;Uten Norgespris;NO2;2024-07-02 15:00:00;139778.479;161693
20240702;Uten Norgespris;NO2;2024-07-02 16:00:00;141909.12;161693
20240702;Uten Norgespris;NO2;2024-07-02 17:00:00;143077.413;161693
20240702;Uten Norgespris;NO2;2024-07-02 18:00:00;145173.604;161693
20240702;Uten Norgespris;NO2;2024-07-02 19:00:00;144555.162;161693
20240702;Uten Norgespris;NO2;2024-07-02 20:00:00;141718.869;161693
20240702;Uten Norgespris;NO2;2024-07-02 21:00:00;133837.564;161693
20240703;Uten Norgespris;NO2;2024-07-02 22:00:00;120057.154;161693
20240703;Uten Norgespris;NO2;2024-07-02 23:00:00;108880.728;161693
20240703;Uten Norgespris;NO2;2024-07-03 00:00:00;102046.548;161693
20240703;Uten Norgespris;NO2;2024-07-03 01:00:00;98700.549;161693
20240703;Uten Norgespris;NO2;2024-07-03 02:00:00;96676.761;161693
20240703;Uten Norgespris;NO2;2024-07-03 03:00:00;98606.996;161693
20240703;Uten Norgespris;NO2;2024-07-03 04:00:00;105508.762;161693
20240703;Uten Norgespris;NO2;2024-07-03 05:00:00;113014.368;161693
20240703;Uten Norgespris;NO2;2024-07-03 06:00:00;117851.651;161693
20240703;Uten Norgespris;NO2;2024-07-03 07:00:00;121102.8;161693
20240703;Uten Norgespris;NO2;2024-07-03 08:00:00;123044.938;161693
20240703;Uten Norgespris;NO2;2024-07-03 09:00:00;123480.74;161693
20240703;Uten Norgespris;NO2;2024-07-03 10:00:00;121785.456;161693
20240703;Uten Norgespris;NO2;2024-07-03 11:00:00;120333.152;161693
20240703;Uten Norgespris;NO2;2024-07-03 12:00:00;121817.046;161693
20240703;Uten Norgespris;NO2;2024-07-03 13:00:00;127280.523;161693
20240703;Uten Norgespris;NO2;2024-07-03 14:00:00;134817.755;161693
20240703;Uten Norgespris;NO2;2024-07-03 15:00:00;136936.654;161693
20240703;Uten Norgespris;NO2;2024-07-03 16:00:00;138894.224;161693
20240703;Uten Norgespris;NO2;2024-07-03 17:00:00;140912.289;161693
20240703;Uten Norgespris;NO2;2024-07-03 18:00:00;142935.848;161693
20240703;Uten Norgespris;NO2;2024-07-03 19:00:00;142936.724;161693
20240703;Uten Norgespris;NO2;2024-07-03 20:00:00;139642.746;161693
20240703;Uten Norgespris;NO2;2024-07-03 21:00:00;131222.179;161693
20240704;Uten Norgespris;NO2;2024-07-03 22:00:00;117690.069;161693
20240704;Uten Norgespris;NO2;2024-07-03 23:00:00;106926.393;161693
20240704;Uten Norgespris;NO2;2024-07-04 00:00:00;100758.259;161693
20240704;Uten Norgespris;NO2;2024-07-04 01:00:00;97819.586;161693
20240704;Uten Norgespris;NO2;2024-07-04 02:00:00;96317.98;161693
20240704;Uten Norgespris;NO2;2024-07-04 03:00:00;97650.825;161693
20240704;Uten Norgespris;NO2;2024-07-04 04:00:00;104616.157;161693
20240704;Uten Norgespris;NO2;2024-07-04 05:00:00;112630.803;161693
20240704;Uten Norgespris;NO2;2024-07-04 06:00:00;119846.937;161693
20240704;Uten Norgespris;NO2;2024-07-04 07:00:00;125808.427;161693
20240704;Uten Norgespris;NO2;2024-07-04 08:00:00;131296.92;161693
20240704;Uten Norgespris;NO2;2024-07-04 09:00:00;135684.756;161693
20240704;Uten Norgespris;NO2;2024-07-04 10:00:00;138105.65;161693
20240704;Uten Norgespris;NO2;2024-07-04 11:00:00;139319.162;161693
20240704;Uten Norgespris;NO2;2024-07-04 12:00:00;140963.535;161693
20240704;Uten Norgespris;NO2;2024-07-04 13:00:00;146938.346;161693
20240704;Uten Norgespris;NO2;2024-07-04 14:00:00;153400.538;161693
20240704;Uten Norgespris;NO2;2024-07-04 15:00:00;153085.918;161693
20240704;Uten Norgespris;NO2;2024-07-04 16:00:00;152916.703;161693
20240704;Uten Norgespris;NO2;2024-07-04 17:00:00;151509.561;161693
20240704;Uten Norgespris;NO2;2024-07-04 18:00:00;150924.007;161693
20240704;Uten Norgespris;NO2;2024-07-04 19:00:00;150328.713;161693
20240704;Uten Norgespris;NO2;2024-07-04 20:00:00;147974.638;161693
20240704;Uten Norgespris;NO2;2024-07-04 21:00:00;141529.116;161693
20240705;Uten Norgespris;NO2;2024-07-04 22:00:00;129171.873;161693
20240705;Uten Norgespris;NO2;2024-07-04 23:00:00;118529.135;161693
20240705;Uten Norgespris;NO2;2024-07-05 00:00:00;112116.393;161693
20240705;Uten Norgespris;NO2;2024-07-05 01:00:00;109014.576;161693
20240705;Uten Norgespris;NO2;2024-07-05 02:00:00;107007.773;161693
20240705;Uten Norgespris;NO2;2024-07-05 03:00:00;108011.923;161693
20240705;Uten Norgespris;NO2;2024-07-05 04:00:00;114212.423;161693
20240705;Uten Norgespris;NO2;2024-07-05 05:00:00;121592.017;161693
20240705;Uten Norgespris;NO2;2024-07-05 06:00:00;128206.258;161693
20240705;Uten Norgespris;NO2;2024-07-05 07:00:00;133547.352;161693
20240705;Uten Norgespris;NO2;2024-07-05 08:00:00;137940.395;161693
20240705;Uten Norgespris;NO2;2024-07-05 09:00:00;140631.374;161693
20240705;Uten Norgespris;NO2;2024-07-05 10:00:00;141101.145;161693
20240705;Uten Norgespris;NO2;2024-07-05 11:00:00;140658.324;161693
20240705;Uten Norgespris;NO2;2024-07-05 12:00:00;140822.714;161693
20240705;Uten Norgespris;NO2;2024-07-05 13:00:00;143982.655;161693
20240705;Uten Norgespris;NO2;2024-07-05 14:00:00;149690.203;161693
20240705;Uten Norgespris;NO2;2024-07-05 15:00:00;152376.628;161693
20240705;Uten Norgespris;NO2;2024-07-05 16:00:00;152310.964;161693
20240705;Uten Norgespris;NO2;2024-07-05 17:00:00;149865.044;161693
20240705;Uten Norgespris;NO2;2024-07-05 18:00:00;147163.446;161693
20240705;Uten Norgespris;NO2;2024-07-05 19:00:00;144766.211;161693
20240705;Uten Norgespris;NO2;2024-07-05 20:00:00;141648.52;161693
20240705;Uten Norgespris;NO2;2024-07-05 21:00:00;137338.828;161693
20240706;Uten Norgespris;NO2;2024-07-05 22:00:00;128646.695;161693
20240706;Uten Norgespris;NO2;2024-07-05 23:00:00;117973.696;161693
20240706;Uten Norgespris;NO2;2024-07-06 00:00:00;111236.659;161693
20240706;Uten Norgespris;NO2;2024-07-06 01:00:00;107536.75;161693
20240706;Uten Norgespris;NO2;2024-07-06 02:00:00;105654.651;161693
20240706;Uten Norgespris;NO2;2024-07-06 03:00:00;104449.142;161693
20240706;Uten Norgespris;NO2;2024-07-06 04:00:00;106550.266;161693
20240706;Uten Norgespris;NO2;2024-07-06 05:00:00;111618.794;161693
20240706;Uten Norgespris;NO2;2024-07-06 06:00:00;121726.473;161693
20240706;Uten Norgespris;NO2;2024-07-06 07:00:00;133261.95;161693
20240706;Uten Norgespris;NO2;2024-07-06 08:00:00;141763.766;161693
20240706;Uten Norgespris;NO2;2024-07-06 09:00:00;145840.186;161693
20240706;Uten Norgespris;NO2;2024-07-06 10:00:00;146033.018;161693
20240706;Uten Norgespris;NO2;2024-07-06 11:00:00;145140.665;161693
20240706;Uten Norgespris;NO2;2024-07-06 12:00:00;144507.072;161693
20240706;Uten Norgespris;NO2;2024-07-06 13:00:00;144475.353;161693
20240706;Uten Norgespris;NO2;2024-07-06 14:00:00;147808.734;161693
20240706;Uten Norgespris;NO2;2024-07-06 15:00:00;152382.552;161693
20240706;Uten Norgespris;NO2;2024-07-06 16:00:00;156319.424;161693
20240706;Uten Norgespris;NO2;2024-07-06 17:00:00;155681.972;161693
20240706;Uten Norgespris;NO2;2024-07-06 18:00:00;151249.291;161693
20240706;Uten Norgespris;NO2;2024-07-06 19:00:00;147585.312;161693
20240706;Uten Norgespris;NO2;2024-07-06 20:00:00;142320.941;161693
20240706;Uten Norgespris;NO2;2024-07-06 21:00:00;135170.254;161693
20240707;Uten Norgespris;NO2;2024-07-06 22:00:00;124584.669;161693
20240707;Uten Norgespris;NO2;2024-07-06 23:00:00;115332.523;161693
20240707;Uten Norgespris;NO2;2024-07-07 00:00:00;109091.956;161693
20240707;Uten Norgespris;NO2;2024-07-07 01:00:00;105672.516;161693
20240707;Uten Norgespris;NO2;2024-07-07 02:00:00;103160.615;161693
20240707;Uten Norgespris;NO2;2024-07-07 03:00:00;101714.577;161693
20240707;Uten Norgespris;NO2;2024-07-07 04:00:00;103914.994;161693
20240707;Uten Norgespris;NO2;2024-07-07 05:00:00;109570.056;161693
20240707;Uten Norgespris;NO2;2024-07-07 06:00:00;120949.257;161693
20240707;Uten Norgespris;NO2;2024-07-07 07:00:00;134435.342;161693
20240707;Uten Norgespris;NO2;2024-07-07 08:00:00;145855.86;161693
20240707;Uten Norgespris;NO2;2024-07-07 09:00:00;153625.111;161693
20240707;Uten Norgespris;NO2;2024-07-07 10:00:00;156775.769;161693
20240707;Uten Norgespris;NO2;2024-07-07 11:00:00;158040.202;161693
20240707;Uten Norgespris;NO2;2024-07-07 12:00:00;157527.188;161693
20240707;Uten Norgespris;NO2;2024-07-07 13:00:00;155703.267;161693
20240707;Uten Norgespris;NO2;2024-07-07 14:00:00;153837.058;161693
20240707;Uten Norgespris;NO2;2024-07-07 15:00:00;152931.634;161693
20240707;Uten Norgespris;NO2;2024-07-07 16:00:00;155421.773;161693
20240707;Uten Norgespris;NO2;2024-07-07 17:00:00;156792.339;161693
20240707;Uten Norgespris;NO2;2024-07-07 18:00:00;157529.223;161693
20240707;Uten Norgespris;NO2;2024-07-07 19:00:00;155059.804;161693
20240707;Uten Norgespris;NO2;2024-07-07 20:00:00;151361.288;161693
20240707;Uten Norgespris;NO2;2024-07-07 21:00:00;142367.151;161693
20240708;Uten Norgespris;NO2;2024-07-07 22:00:00;129486.643;161693
20240708;Uten Norgespris;NO2;2024-07-07 23:00:00;118292.741;161693
20240708;Uten Norgespris;NO2;2024-07-08 00:00:00;111442.077;161693
20240708;Uten Norgespris;NO2;2024-07-08 01:00:00;108473.436;161693
20240708;Uten Norgespris;NO2;2024-07-08 02:00:00;106773.434;161693
20240708;Uten Norgespris;NO2;2024-07-08 03:00:00;107734.455;161693
20240708;Uten Norgespris;NO2;2024-07-08 04:00:00;113356.38;161693
20240708;Uten Norgespris;NO2;2024-07-08 05:00:00;119729.249;161693
20240708;Uten Norgespris;NO2;2024-07-08 06:00:00;125525.862;161693
20240708;Uten Norgespris;NO2;2024-07-08 07:00:00;130289.746;161693
20240708;Uten Norgespris;NO2;2024-07-08 08:00:00;133207.299;161693
20240708;Uten Norgespris;NO2;2024-07-08 09:00:00;134039.769;161693
20240708;Uten Norgespris;NO2;2024-07-08 10:00:00;133286.041;161693
20240708;Uten Norgespris;NO2;2024-07-08 11:00:00;131572.866;161693
20240708;Uten Norgespris;NO2;2024-07-08 12:00:00;130515.848;161693
20240708;Uten Norgespris;NO2;2024-07-08 13:00:00;133629.398;161693
20240708;Uten Norgespris;NO2;2024-07-08 14:00:00;138049.961;161693
20240708;Uten Norgespris;NO2;2024-07-08 15:00:00;139449.973;161693
20240708;Uten Norgespris;NO2;2024-07-08 16:00:00;140198.673;161693
20240708;Uten Norgespris;NO2;2024-07-08 17:00:00;140372.134;161693
20240708;Uten Norgespris;NO2;2024-07-08 18:00:00;141498.818;161693
20240708;Uten Norgespris;NO2;2024-07-08 19:00:00;142190.77;161693
20240708;Uten Norgespris;NO2;2024-07-08 20:00:00;140985.73;161693
20240708;Uten Norgespris;NO2;2024-07-08 21:00:00;134716.282;161693
20240709;Uten Norgespris;NO2;2024-07-08 22:00:00;122278.788;161693
20240709;Uten Norgespris;NO2;2024-07-08 23:00:00;111265.029;161693
20240709;Uten Norgespris;NO2;2024-07-09 00:00:00;105437.082;161693
20240709;Uten Norgespris;NO2;2024-07-09 01:00:00;102650.396;161693
20240709;Uten Norgespris;NO2;2024-07-09 02:00:00;101638.427;161693
20240709;Uten Norgespris;NO2;2024-07-09 03:00:00;102781.749;161693
20240709;Uten Norgespris;NO2;2024-07-09 04:00:00;107362.248;161693
20240709;Uten Norgespris;NO2;2024-07-09 05:00:00;112615.218;161693
20240709;Uten Norgespris;NO2;2024-07-09 06:00:00;117595.967;161693
20240709;Uten Norgespris;NO2;2024-07-09 07:00:00;121620.85;161693
20240709;Uten Norgespris;NO2;2024-07-09 08:00:00;123902.407;161693
20240709;Uten Norgespris;NO2;2024-07-09 09:00:00;123233.676;161693
20240709;Uten Norgespris;NO2;2024-07-09 10:00:00;121402.832;161693
20240709;Uten Norgespris;NO2;2024-07-09 11:00:00;119431.127;161693
20240709;Uten Norgespris;NO2;2024-07-09 12:00:00;119331.694;161693
20240709;Uten Norgespris;NO2;2024-07-09 13:00:00;122494.841;161693
20240709;Uten Norgespris;NO2;2024-07-09 14:00:00;126757.587;161693
20240709;Uten Norgespris;NO2;2024-07-09 15:00:00;128227.004;161693
20240709;Uten Norgespris;NO2;2024-07-09 16:00:00;130808.703;161693
20240709;Uten Norgespris;NO2;2024-07-09 17:00:00;133589.695;161693
20240709;Uten Norgespris;NO2;2024-07-09 18:00:00;137361.38;161693
20240709;Uten Norgespris;NO2;2024-07-09 19:00:00;137136.207;161693
20240709;Uten Norgespris;NO2;2024-07-09 20:00:00;133915.771;161693
20240709;Uten Norgespris;NO2;2024-07-09 21:00:00;127383.386;161693
20240710;Uten Norgespris;NO2;2024-07-09 22:00:00;114520.559;161693
20240710;Uten Norgespris;NO2;2024-07-09 23:00:00;102864.428;161693
20240710;Uten Norgespris;NO2;2024-07-10 00:00:00;96312.518;161693
20240710;Uten Norgespris;NO2;2024-07-10 01:00:00;93026.037;161693
20240710;Uten Norgespris;NO2;2024-07-10 02:00:00;91107.35;161693
20240710;Uten Norgespris;NO2;2024-07-10 03:00:00;91641.919;161693
