usage_date_id;group_definition;price_area;start_time_utc;consumption_kwh;metering_point_count
20250315;Resten;NO5;2025-03-15 11:00:00;98661.803;41410
20250315;Resten;NO5;2025-03-15 12:00:00;98127.582;41410
20250315;Resten;NO5;2025-03-15 13:00:00;97485.752;41410
20250315;Resten;NO5;2025-03-15 14:00:00;97425.55;41410
20250315;Resten;NO5;2025-03-15 15:00:00;98927.432;41410
20250315;Resten;NO5;2025-03-15 16:00:00;100716.091;41410
20250315;Resten;NO5;2025-03-15 17:00:00;102943.497;41410
20250315;Resten;NO5;2025-03-15 18:00:00;103244.475;41410
20250315;Resten;NO5;2025-03-15 19:00:00;99714.277;41410
20250315;Resten;NO5;2025-03-15 20:00:00;95625.264;41410
20250315;Resten;NO5;2025-03-15 21:00:00;92739.719;41410
20250315;Resten;NO5;2025-03-15 22:00:00;89942.171;41410
20250316;Resten;NO5;2025-03-15 23:00:00;86087.715;41410
20250316;Resten;NO5;2025-03-16 00:00:00;82761.546;41410
20250316;Resten;NO5;2025-03-16 01:00:00;80763.689;41410
20250316;Resten;NO5;2025-03-16 02:00:00;79434.859;41410
20250316;Resten;NO5;2025-03-16 03:00:00;78557.887;41410
20250316;Resten;NO5;2025-03-16 04:00:00;78392.871;41410
20250316;Resten;NO5;2025-03-16 05:00:00;79687.45;41410
20250316;Resten;NO5;2025-03-16 06:00:00;82776.021;41410
20250316;Resten;NO5;2025-03-16 07:00:00;87567.841;41410
20250316;Resten;NO5;2025-03-16 08:00:00;91714.659;41410
20250316;Resten;NO5;2025-03-16 09:00:00;92784.032;41410
20250316;Resten;NO5;2025-03-16 10:00:00;90972.785;41410
20250316;Resten;NO5;2025-03-16 11:00:00;88484.674;41410
20250316;Resten;NO5;2025-03-16 12:00:00;86871.177;41410
20250316;Resten;NO5;2025-03-16 13:00:00;85828.467;41410
20250316;Resten;NO5;2025-03-16 14:00:00;86959.941;41410
20250316;Resten;NO5;2025-03-16 15:00:00;89243.933;41410
20250316;Resten;NO5;2025-03-16 16:00:00;91901.407;41410
20250316;Resten;NO5;2025-03-16 17:00:00;96816.299;41410
20250316;Resten;NO5;2025-03-16 18:00:00;102784.156;41410
20250316;Resten;NO5;2025-03-16 19:00:00;105525.666;41410
20250316;Resten;NO5;2025-03-16 20:00:00;104977.472;41410
20250316;Resten;NO5;2025-03-16 21:00:00;102736.363;41410
20250316;Resten;NO5;2025-03-16 22:00:00;97279.163;41410
20250317;Resten;NO5;2025-03-16 23:00:00;91703.184;41410
20250317;Resten;NO5;2025-03-17 00:00:00;88261.302;41410
20250317;Resten;NO5;2025-03-17 01:00:00;86689.086;41410
20250317;Resten;NO5;2025-03-17 02:00:00;85879.344;41410
20250317;Resten;NO5;2025-03-17 03:00:00;86160.247;41410
20250317;Resten;NO5;2025-03-17 04:00:00;88136.367;41410
20250317;Resten;NO5;2025-03-17 05:00:00;94959.033;41410
20250317;Resten;NO5;2025-03-17 06:00:00;100975.782;41410
20250317;Resten;NO5;2025-03-17 07:00:00;98836.769;41410
20250317;Resten;NO5;2025-03-17 08:00:00;95664.974;41410
20250317;Resten;NO5;2025-03-17 09:00:00;92437.312;41410
20250317;Resten;NO5;2025-03-17 10:00:00;88874.138;41410
20250317;Resten;NO5;2025-03-17 11:00:00;84909.557;41410
20250317;Resten;NO5;2025-03-17 12:00:00;82821.307;41410
20250317;Resten;NO5;2025-03-17 13:00:00;84263.241;41410
20250317;Resten;NO5;2025-03-17 14:00:00;90779.954;41410
20250317;Resten;NO5;2025-03-17 15:00:00;98493.283;41410
20250317;Resten;NO5;2025-03-17 16:00:00;100939.184;41410
20250317;Resten;NO5;2025-03-17 17:00:00;102329.727;41410
20250317;Resten;NO5;2025-03-17 18:00:00;105222.865;41410
20250317;Resten;NO5;2025-03-17 19:00:00;107640.612;41410
20250317;Resten;NO5;2025-03-17 20:00:00;107870.091;41410
20250317;Resten;NO5;2025-03-17 21:00:00;104692.083;41410
20250317;Resten;NO5;2025-03-17 22:00:00;96762.004;41410
20250318;Resten;NO5;2025-03-17 23:00:00;88388.986;41410
20250318;Resten;NO5;2025-03-18 00:00:00;83568.695;41410
20250318;Resten;NO5;2025-03-18 01:00:00;81022.716;41410
20250318;Resten;NO5;2025-03-18 02:00:00;79867.147;41410
20250318;Resten;NO5;2025-03-18 03:00:00;79236.943;41410
20250318;Resten;NO5;2025-03-18 04:00:00;80527.464;41410
20250318;Resten;NO5;2025-03-18 05:00:00;86108.15;41410
20250318;Resten;NO5;2025-03-18 06:00:00;92041.657;41410
20250318;Resten;NO5;2025-03-18 07:00:00;89969.704;41410
20250318;Resten;NO5;2025-03-18 08:00:00;86161.708;41410
20250318;Resten;NO5;2025-03-18 09:00:00;83069.83;41410
20250318;Resten;NO5;2025-03-18 10:00:00;80425.837;41410
20250318;Resten;NO5;2025-03-18 11:00:00;78595.883;41410
20250318;Resten;NO5;2025-03-18 12:00:00;78008.625;41410
20250318;Resten;NO5;2025-03-18 13:00:00;79420.255;41410
20250318;Resten;NO5;2025-03-18 14:00:00;83901.531;41410
20250318;Resten;NO5;2025-03-18 15:00:00;90887.429;41410
20250318;Resten;NO5;2025-03-18 16:00:00;93057.866;41410
20250318;Resten;NO5;2025-03-18 17:00:00;95846.857;41410
20250318;Resten;NO5;2025-03-18 18:00:00;99295.02;41410
20250318;Resten;NO5;2025-03-18 19:00:00;102202.74;41410
20250318;Resten;NO5;2025-03-18 20:00:00;102291.517;41410
20250318;Resten;NO5;2025-03-18 21:00:00;99537.244;41410
20250318;Resten;NO5;2025-03-18 22:00:00;93327.035;41410
20250319;Resten;NO5;2025-03-18 23:00:00;85767.397;41410
20250319;Resten;NO5;2025-03-19 00:00:00;81464.159;41410
20250319;Resten;NO5;2025-03-19 01:00:00;78882.902;41410
20250319;Resten;NO5;2025-03-19 02:00:00;77101.473;41410
20250319;Resten;NO5;2025-03-19 03:00:00;76411.528;41410
20250319;Resten;NO5;2025-03-19 04:00:00;77364.283;41410
20250319;Resten;NO5;2025-03-19 05:00:00;83335.502;41410
20250319;Resten;NO5;2025-03-19 06:00:00;89966.437;41410
20250319;Resten;NO5;2025-03-19 07:00:00;87499.12;41410
20250319;Resten;NO5;2025-03-19 08:00:00;83183.176;41410
20250319;Resten;NO5;2025-03-19 09:00:00;80486.105;41410
20250319;Resten;NO5;2025-03-19 10:00:00;78036.81;41410
20250319;Resten;NO5;2025-03-19 11:00:00;75816.597;41410
20250319;Resten;NO5;2025-03-19 12:00:00;74221.557;41410
20250319;Resten;NO5;2025-03-19 13:00:00;74872.589;41410
20250319;Resten;NO5;2025-03-19 14:00:00;79123.015;41410
20250319;Resten;NO5;2025-03-19 15:00:00;86150.955;41410
20250319;Resten;NO5;2025-03-19 16:00:00;88093.638;41410
20250319;Resten;NO5;2025-03-19 17:00:00;91198.275;41410
20250319;Resten;NO5;2025-03-19 18:00:00;96608.806;41410
20250319;Resten;NO5;2025-03-19 19:00:00;100700.519;41410
20250319;Resten;NO5;2025-03-19 20:00:00;102695.78;41410
20250319;Resten;NO5;2025-03-19 21:00:00;100870.783;41410
20250319;Resten;NO5;2025-03-19 22:00:00;93911.034;41410
20250320;Resten;NO5;2025-03-19 23:00:00;86079.695;41410
20250320;Resten;NO5;2025-03-20 00:00:00;81632.339;41410
20250320;Resten;NO5;2025-03-20 01:00:00;79160.655;41410
20250320;Resten;NO5;2025-03-20 02:00:00;77825.164;41410
20250320;Resten;NO5;2025-03-20 03:00:00;77108.109;41410
20250320;Resten;NO5;2025-03-20 04:00:00;78327.599;41410
20250320;Resten;NO5;2025-03-20 05:00:00;83589.278;41410
20250320;Resten;NO5;2025-03-20 06:00:00;89827.441;41410
20250320;Resten;NO5;2025-03-20 07:00:00;88095.733;41410
20250320;Resten;NO5;2025-03-20 08:00:00;85402.657;41410
20250320;Resten;NO5;2025-03-20 09:00:00;83598.864;41410
20250320;Resten;NO5;2025-03-20 10:00:00;83087.677;41410
20250320;Resten;NO5;2025-03-20 11:00:00;81452.384;41410
20250320;Resten;NO5;2025-03-20 12:00:00;78176.259;41410
20250320;Resten;NO5;2025-03-20 13:00:00;76941.156;41410
20250320;Resten;NO5;2025-03-20 14:00:00;80196.106;41410
20250320;Resten;NO5;2025-03-20 15:00:00;88580.031;41410
20250320;Resten;NO5;2025-03-20 16:00:00;92124.142;41410
20250320;Resten;NO5;2025-03-20 17:00:00;94291.319;41410
20250320;Resten;NO5;2025-03-20 18:00:00;97442.607;41410
20250320;Resten;NO5;2025-03-20 19:00:00;100342.017;41410
20250320;Resten;NO5;2025-03-20 20:00:00;102211.673;41410
20250320;Resten;NO5;2025-03-20 21:00:00;100954.213;41410
20250320;Resten;NO5;2025-03-20 22:00:00;95367.25;41410
20250321;Resten;NO5;2025-03-20 23:00:00;88517.212;41410
20250321;Resten;NO5;2025-03-21 00:00:00;84524.123;41410
20250321;Resten;NO5;2025-03-21 01:00:00;81737.002;41410
20250321;Resten;NO5;2025-03-21 02:00:00;80986.453;41410
20250321;Resten;NO5;2025-03-21 03:00:00;80436.937;41410
20250321;Resten;NO5;2025-03-21 04:00:00;81411.839;41410
20250321;Resten;NO5;2025-03-21 05:00:00;86870.15;41410
20250321;Resten;NO5;2025-03-21 06:00:00;92572.162;41410
20250321;Resten;NO5;2025-03-21 07:00:00;89716.97;41410
20250321;Resten;NO5;2025-03-21 08:00:00;83620.258;41410
20250321;Resten;NO5;2025-03-21 09:00:00;78369.913;41410
20250321;Resten;NO5;2025-03-21 10:00:00;74389.988;41410
20250321;Resten;NO5;2025-03-21 11:00:00;71665.547;41410
20250321;Resten;NO5;2025-03-21 12:00:00;70183.208;41410
20250321;Resten;NO5;2025-03-21 13:00:00;69045.785;41410
20250321;Resten;NO5;2025-03-21 14:00:00;71342.785;41410
20250321;Resten;NO5;2025-03-21 15:00:00;75381.145;41410
20250321;Resten;NO5;2025-03-21 16:00:00;78561.101;41410
20250321;Resten;NO5;2025-03-21 17:00:00;82567.927;41410
20250321;Resten;NO5;2025-03-21 18:00:00;87118.724;41410
20250321;Resten;NO5;2025-03-21 19:00:00;87968.817;41410
20250321;Resten;NO5;2025-03-21 20:00:00;87253.853;41410
20250321;Resten;NO5;2025-03-21 21:00:00;86034.623;41410
20250321;Resten;NO5;2025-03-21 22:00:00;83372.74;41410
20250322;Resten;NO5;2025-03-21 23:00:00;79543.074;41410
20250322;Resten;NO5;2025-03-22 00:00:00;76753.419;41410
20250322;Resten;NO5;2025-03-22 01:00:00;75021.403;41410
20250322;Resten;NO5;2025-03-22 02:00:00;74120.627;41410
20250322;Resten;NO5;2025-03-22 03:00:00;72875.359;41410
20250322;Resten;NO5;2025-03-22 04:00:00;72358.25;41410
20250322;Resten;NO5;2025-03-22 05:00:00;72712.389;41410
20250322;Resten;NO5;2025-03-22 06:00:00;75333.822;41410
20250322;Resten;NO5;2025-03-22 07:00:00;79141.548;41410
20250322;Resten;NO5;2025-03-22 08:00:00;80974.354;41410
20250322;Resten;NO5;2025-03-22 09:00:00;79620.79;41410
20250322;Resten;NO5;2025-03-22 10:00:00;76238.052;41410
20250322;Resten;NO5;2025-03-22 11:00:00;72422.921;41410
20250322;Resten;NO5;2025-03-22 12:00:00;69348.408;41410
20250322;Resten;NO5;2025-03-22 13:00:00;67916.722;41410
20250322;Resten;NO5;2025-03-22 14:00:00;68343.795;41410
20250322;Resten;NO5;2025-03-22 15:00:00;70240.13;41410
20250322;Resten;NO5;2025-03-22 16:00:00;73334.678;41410
20250322;Resten;NO5;2025-03-22 17:00:00;77965.295;41410
20250322;Resten;NO5;2025-03-22 18:00:00;81518.213;41410
20250322;Resten;NO5;2025-03-22 19:00:00;80171.419;41410
20250322;Resten;NO5;2025-03-22 20:00:00;77395.594;41410
20250322;Resten;NO5;2025-03-22 21:00:00;74830.441;41410
20250322;Resten;NO5;2025-03-22 22:00:00;72427.153;41410
20250323;Resten;NO5;2025-03-22 23:00:00;69506.396;41410
20250323;Resten;NO5;2025-03-23 00:00:00;68448.665;41410
20250323;Resten;NO5;2025-03-23 01:00:00;66759.12;41410
20250323;Resten;NO5;2025-03-23 02:00:00;65397.484;41410
20250323;Resten;NO5;2025-03-23 03:00:00;64920.146;41410
20250323;Resten;NO5;2025-03-23 04:00:00;65147.84;41410
20250323;Resten;NO5;2025-03-23 05:00:00;65978.343;41410
20250323;Resten;NO5;2025-03-23 06:00:00;68625.223;41410
20250323;Resten;NO5;2025-03-23 07:00:00;72458.14;41410
20250323;Resten;NO5;2025-03-23 08:00:00;75975.885;41410
20250323;Resten;NO5;2025-03-23 09:00:00;76341.609;41410
20250323;Resten;NO5;2025-03-23 10:00:00;75144.618;41410
20250323;Resten;NO5;2025-03-23 11:00:00;72720.536;41410
20250323;Resten;NO5;2025-03-23 12:00:00;71077.765;41410
20250323;Resten;NO5;2025-03-23 13:00:00;71454.595;41410
20250323;Resten;NO5;2025-03-23 14:00:00;73586.868;41410
20250323;Resten;NO5;2025-03-23 15:00:00;76526.471;41410
20250323;Resten;NO5;2025-03-23 16:00:00;79446.125;41410
20250323;Resten;NO5;2025-03-23 17:00:00;83318.772;41410
20250323;Resten;NO5;2025-03-23 18:00:00;87836.378;41410
20250323;Resten;NO5;2025-03-23 19:00:00;89452.58;41410
20250323;Resten;NO5;2025-03-23 20:00:00;87611.715;41410
20250323;Resten;NO5;2025-03-23 21:00:00;83347.71;41410
20250323;Resten;NO5;2025-03-23 22:00:00;76332.318;41410
20250324;Resten;NO5;2025-03-23 23:00:00;71394.781;41410
20250324;Resten;NO5;2025-03-24 00:00:00;66776.378;41410
20250324;Resten;NO5;2025-03-24 01:00:00;63999.331;41410
20250324;Resten;NO5;2025-03-24 02:00:00;62442.557;41410
20250324;Resten;NO5;2025-03-24 03:00:00;61624.295;41410
20250324;Resten;NO5;2025-03-24 04:00:00;62797.822;41410
20250324;Resten;NO5;2025-03-24 05:00:00;69006.994;41410
20250324;Resten;NO5;2025-03-24 06:00:00;75504.865;41410
20250324;Resten;NO5;2025-03-24 07:00:00;74460.234;41410
20250324;Resten;NO5;2025-03-24 08:00:00;73094.256;41410
20250324;Resten;NO5;2025-03-24 09:00:00;72509.041;41410
20250324;Resten;NO5;2025-03-24 10:00:00;73295.694;41410
20250324;Resten;NO5;2025-03-24 11:00:00;74158.668;41410
20250324;Resten;NO5;2025-03-24 12:00:00;74641.221;41410
20250324;Resten;NO5;2025-03-24 13:00:00;76823.388;41410
20250324;Resten;NO5;2025-03-24 14:00:00;82734.294;41410
20250324;Resten;NO5;2025-03-24 15:00:00;90724.197;41410
20250324;Resten;NO5;2025-03-24 16:00:00;92832.154;41410
20250324;Resten;NO5;2025-03-24 17:00:00;93719.886;41410
20250324;Resten;NO5;2025-03-24 18:00:00;95743.499;41410
20250324;Resten;NO5;2025-03-24 19:00:00;97706.533;41410
20250324;Resten;NO5;2025-03-24 20:00:00;97558.806;41410
20250324;Resten;NO5;2025-03-24 21:00:00;94235.203;41410
20250324;Resten;NO5;2025-03-24 22:00:00;87229.292;41410
20250325;Resten;NO5;2025-03-24 23:00:00;79400.117;41410
20250325;Resten;NO5;2025-03-25 00:00:00;74705.439;41410
20250325;Resten;NO5;2025-03-25 01:00:00;72188.271;41410
20250325;Resten;NO5;2025-03-25 02:00:00;69861.769;41410
20250325;Resten;NO5;2025-03-25 03:00:00;68235.102;41410
20250325;Resten;NO5;2025-03-25 04:00:00;68663.553;41410
20250325;Resten;NO5;2025-03-25 05:00:00;73779.124;41410
20250325;Resten;NO5;2025-03-25 06:00:00;79860.974;41410
20250325;Resten;NO5;2025-03-25 07:00:00;77794.363;41410
20250325;Resten;NO5;2025-03-25 08:00:00;75197.272;41410
20250325;Resten;NO5;2025-03-25 09:00:00;73569.873;41410
20250325;Resten;NO5;2025-03-25 10:00:00;72419.551;41410
20250325;Resten;NO5;2025-03-25 11:00:00;71378.248;41410
20250325;Resten;NO5;2025-03-25 12:00:00;70325.715;41410
20250325;Resten;NO5;2025-03-25 13:00:00;71281.061;41410
20250325;Resten;NO5;2025-03-25 14:00:00;77715.892;41410
20250325;Resten;NO5;2025-03-25 15:00:00;85843.46;41410
20250325;Resten;NO5;2025-03-25 16:00:00;88506.111;41410
20250325;Resten;NO5;2025-03-25 17:00:00;89464.054;41410
20250325;Resten;NO5;2025-03-25 18:00:00;93162.019;41410
20250325;Resten;NO5;2025-03-25 19:00:00;95995.254;41410
20250325;Resten;NO5;2025-03-25 20:00:00;95622.066;41410
20250325;Resten;NO5;2025-03-25 21:00:00;91579.269;41410
20250325;Resten;NO5;2025-03-25 22:00:00;84650.515;41410
20250326;Resten;NO5;2025-03-25 23:00:00;77500.001;41410
20250326;Resten;NO5;2025-03-26 00:00:00;73102.87;41410
20250326;Resten;NO5;2025-03-26 01:00:00;70191.271;41410
20250326;Resten;NO5;2025-03-26 02:00:00;69268.072;41410
20250326;Resten;NO5;2025-03-26 03:00:00;68171.283;41410
20250326;Resten;NO5;2025-03-26 04:00:00;69368.674;41410
20250326;Resten;NO5;2025-03-26 05:00:00;74546.213;41410
20250326;Resten;NO5;2025-03-26 06:00:00;80608.51;41410
20250326;Resten;NO5;2025-03-26 07:00:00;78853.788;41410
20250326;Resten;NO5;2025-03-26 08:00:00;77063.691;41410
20250326;Resten;NO5;2025-03-26 09:00:00;75141.694;41410
20250326;Resten;NO5;2025-03-26 10:00:00;74118.215;41410
20250326;Resten;NO5;2025-03-26 11:00:00;73618.04;41410
20250326;Resten;NO5;2025-03-26 12:00:00;73115.912;41410
20250326;Resten;NO5;2025-03-26 13:00:00;74960.08;41410
20250326;Resten;NO5;2025-03-26 14:00:00;80539.146;41410
20250326;Resten;NO5;2025-03-26 15:00:00;88407.75;41410
20250326;Resten;NO5;2025-03-26 16:00:00;90159.725;41410
20250326;Resten;NO5;2025-03-26 17:00:00;90899.494;41410
20250326;Resten;NO5;2025-03-26 18:00:00;92523.784;41410
20250326;Resten;NO5;2025-03-26 19:00:00;94503.351;41410
20250326;Resten;NO5;2025-03-26 20:00:00;94628.571;41410
20250326;Resten;NO5;2025-03-26 21:00:00;92880.964;41410
20250326;Resten;NO5;2025-03-26 22:00:00;85937.308;41410
20250327;Resten;NO5;2025-03-26 23:00:00;78867.86;41410
20250327;Resten;NO5;2025-03-27 00:00:00;74901.907;41410
20250327;Resten;NO5;2025-03-27 01:00:00;72715.792;41410
20250327;Resten;NO5;2025-03-27 02:00:00;71368.909;41410
20250327;Resten;NO5;2025-03-27 03:00:00;69772.07;41410
20250327;Resten;NO5;2025-03-27 04:00:00;69946.462;41410
20250327;Resten;NO5;2025-03-27 05:00:00;75627.333;41410
20250327;Resten;NO5;2025-03-27 06:00:00;81680.8;41410
20250327;Resten;NO5;2025-03-27 07:00:00;79207.101;41410
20250327;Resten;NO5;2025-03-27 08:00:00;76839.717;41410
20250327;Resten;NO5;2025-03-27 09:00:00;75078.421;41410
20250327;Resten;NO5;2025-03-27 10:00:00;74078.311;41410
20250327;Resten;NO5;2025-03-27 11:00:00;72522.183;41410
20250327;Resten;NO5;2025-03-27 12:00:00;71704.263;41410
20250327;Resten;NO5;2025-03-27 13:00:00;72708.016;41410
20250327;Resten;NO5;2025-03-27 14:00:00;78083.154;41410
20250327;Resten;NO5;2025-03-27 15:00:00;85249.053;41410
20250327;Resten;NO5;2025-03-27 16:00:00;86877.627;41410
20250327;Resten;NO5;2025-03-27 17:00:00;87568.629;41410
20250327;Resten;NO5;2025-03-27 18:00:00;90705.182;41410
20250327;Resten;NO5;2025-03-27 19:00:00;93474.137;41410
20250327;Resten;NO5;2025-03-27 20:00:00;93809.567;41410
20250327;Resten;NO5;2025-03-27 21:00:00;91533.877;41410
20250327;Resten;NO5;2025-03-27 22:00:00;85537.219;41410
20250328;Resten;NO5;2025-03-27 23:00:00;78449.104;41410
20250328;Resten;NO5;2025-03-28 00:00:00;73857.506;41410
20250328;Resten;NO5;2025-03-28 01:00:00;71369.131;41410
20250328;Resten;NO5;2025-03-28 02:00:00;69575.364;41410
20250328;Resten;NO5;2025-03-28 03:00:00;67987.703;41410
20250328;Resten;NO5;2025-03-28 04:00:00;68142.697;41410
20250328;Resten;NO5;2025-03-28 05:00:00;72621.558;41410
20250328;Resten;NO5;2025-03-28 06:00:00;78864.341;41410
20250328;Resten;NO5;2025-03-28 07:00:00;77912.35;41410
20250328;Resten;NO5;2025-03-28 08:00:00;75960.932;41410
20250328;Resten;NO5;2025-03-28 09:00:00;74339.321;41410
20250328;Resten;NO5;2025-03-28 10:00:00;73249.526;41410
20250328;Resten;NO5;2025-03-28 11:00:00;72587.335;41410
20250328;Resten;NO5;2025-03-28 12:00:00;71306.048;41410
20250328;Resten;NO5;2025-03-28 13:00:00;71501.883;41410
20250328;Resten;NO5;2025-03-28 14:00:00;74821.703;41410
20250328;Resten;NO5;2025-03-28 15:00:00;81072.113;41410
20250328;Resten;NO5;2025-03-28 16:00:00;85026.263;41410
20250328;Resten;NO5;2025-03-28 17:00:00;87462.117;41410
20250328;Resten;NO5;2025-03-28 18:00:00;89202.569;41410
20250328;Resten;NO5;2025-03-28 19:00:00;89464.512;41410
20250328;Resten;NO5;2025-03-28 20:00:00;87803.738;41410
20250328;Resten;NO5;2025-03-28 21:00:00;86421.831;41410
20250328;Resten;NO5;2025-03-28 22:00:00;82979.465;41410
20250329;Resten;NO5;2025-03-28 23:00:00;79592.866;41410
20250329;Resten;NO5;2025-03-29 00:00:00;75994.494;41410
20250329;Resten;NO5;2025-03-29 01:00:00;72629.174;41410
20250329;Resten;NO5;2025-03-29 02:00:00;70066.012;41410
20250329;Resten;NO5;2025-03-29 03:00:00;68639.679;41410
20250329;Resten;NO5;2025-03-29 04:00:00;68107.257;41410
20250329;Resten;NO5;2025-03-29 05:00:00;69196.654;41410
20250329;Resten;NO5;2025-03-29 06:00:00;72807.183;41410
20250329;Resten;NO5;2025-03-29 07:00:00;79387.362;41410
20250329;Resten;NO5;2025-03-29 08:00:00;85036.967;41410
20250329;Resten;NO5;2025-03-29 09:00:00;87133.748;41410
20250329;Resten;NO5;2025-03-29 10:00:00;87020.69;41410
20250329;Resten;NO5;2025-03-29 11:00:00;86497.999;41410
20250329;Resten;NO5;2025-03-29 12:00:00;84054.235;41410
20250329;Resten;NO5;2025-03-29 13:00:00;83738.142;41410
20250329;Resten;NO5;2025-03-29 14:00:00;83107.526;41410
20250329;Resten;NO5;2025-03-29 15:00:00;84335.382;41410
20250329;Resten;NO5;2025-03-29 16:00:00;87955.267;41410
20250329;Resten;NO5;2025-03-29 17:00:00;92466.683;41410
20250329;Resten;NO5;2025-03-29 18:00:00;93984.128;41410
20250329;Resten;NO5;2025-03-29 19:00:00;92151.095;41410
20250329;Resten;NO5;2025-03-29 20:00:00;88675.575;41410
20250329;Resten;NO5;2025-03-29 21:00:00;86166.217;41410
20250329;Resten;NO5;2025-03-29 22:00:00;83200.44;41410
20250330;Resten;NO5;2025-03-29 23:00:00;79182.304;41410
20250330;Resten;NO5;2025-03-30 00:00:00;76174.257;41410
20250330;Resten;NO5;2025-03-30 01:00:00;74866.758;41410
20250330;Resten;NO5;2025-03-30 02:00:00;73412.187;41410
20250330;Resten;NO5;2025-03-30 03:00:00;72064.863;41410
20250330;Resten;NO5;2025-03-30 04:00:00;71918.992;41410
20250330;Resten;NO5;2025-03-30 05:00:00;72241.798;41410
20250330;Resten;NO5;2025-03-30 06:00:00;75302.292;41410
20250330;Resten;NO5;2025-03-30 07:00:00;80179.961;41410
20250330;Resten;NO5;2025-03-30 08:00:00;82270.047;41410
20250330;Resten;NO5;2025-03-30 09:00:00;81736.108;41410
20250330;Resten;NO5;2025-03-30 10:00:00;79785.646;41410
20250330;Resten;NO5;2025-03-30 11:00:00;78551.045;41410
20250330;Resten;NO5;2025-03-30 12:00:00;76770.539;41410
20250330;Resten;NO5;2025-03-30 13:00:00;77092.721;41410
20250330;Resten;NO5;2025-03-30 14:00:00;77796.567;41410
20250330;Resten;NO5;2025-03-30 15:00:00;78808.504;41410
20250330;Resten;NO5;2025-03-30 16:00:00;80309.602;41410
20250330;Resten;NO5;2025-03-30 17:00:00;84600.126;41410
20250330;Resten;NO5;2025-03-30 18:00:00;89566.99;41410
20250330;Resten;NO5;2025-03-30 19:00:00;91564.704;41410
20250330;Resten;NO5;2025-03-30 20:00:00;89312.624;41410
20250330;Resten;NO5;2025-03-30 21:00:00;84017.874;41410
20250331;Resten;NO5;2025-03-30 22:00:00;77329.978;41410
20250331;Resten;NO5;2025-03-30 23:00:00;73500.473;41410
20250331;Resten;NO5;2025-03-31 00:00:00;72106.2;41410
20250331;Resten;NO5;2025-03-31 01:00:00;71564.879;41410
20250331;Resten;NO5;2025-03-31 02:00:00;71600.988;41410
20250331;Resten;NO5;2025-03-31 03:00:00;73351.388;41410
20250331;Resten;NO5;2025-03-31 04:00:00;79615.261;41410
20250331;Resten;NO5;2025-03-31 05:00:00;86449.567;41410
20250331;Resten;NO5;2025-03-31 06:00:00;84608.238;41410
20250331;Resten;NO5;2025-03-31 07:00:00;79424;41410
20250331;Resten;NO5;2025-03-31 08:00:00;75294.216;41410
20250331;Resten;NO5;2025-03-31 09:00:00;71715.75;41410
20250331;Resten;NO5;2025-03-31 10:00:00;69095.674;41410
20250331;Resten;NO5;2025-03-31 11:00:00;67742.335;41410
20250331;Resten;NO5;2025-03-31 12:00:00;68657.599;41410
20250331;Resten;NO5;2025-03-31 13:00:00;73401.585;41410
20250331;Resten;NO5;2025-03-31 14:00:00;81609.558;41410
20250331;Resten;NO5;2025-03-31 15:00:00;84326.636;41410
20250331;Resten;NO5;2025-03-31 16:00:00;85373.467;41410
20250331;Resten;NO5;2025-03-31 17:00:00;87531.659;41410
20250331;Resten;NO5;2025-03-31 18:00:00;92022.167;41410
20250331;Resten;NO5;2025-03-31 19:00:00;94035.03;41410
20250331;Resten;NO5;2025-03-31 20:00:00;92504.05;41410
20250331;Resten;NO5;2025-03-31 21:00:00;85818.084;41410
20250401;Resten;NO5;2025-03-31 22:00:00;77645.199;41410
20250401;Resten;NO5;2025-03-31 23:00:00;72468.792;41410
20250401;Resten;NO5;2025-04-01 00:00:00;69088.595;41410
20250401;Resten;NO5;2025-04-01 01:00:00;66968.657;41410
20250401;Resten;NO5;2025-04-01 02:00:00;65509.491;41410
20250401;Resten;NO5;2025-04-01 03:00:00;66158.693;41410
20250401;Resten;NO5;2025-04-01 04:00:00;71367.477;41410
20250401;Resten;NO5;2025-04-01 05:00:00;77497.831;41410
20250401;Resten;NO5;2025-04-01 06:00:00;75526.064;41410
20250401;Resten;NO5;2025-04-01 07:00:00;72462.279;41410
20250401;Resten;NO5;2025-04-01 08:00:00;70047.035;41410
20250401;Resten;NO5;2025-04-01 09:00:00;67413.613;41410
20250401;Resten;NO5;2025-04-01 10:00:00;64537.508;41410
20250401;Resten;NO5;2025-04-01 11:00:00;62081.468;41410
20250401;Resten;NO5;2025-04-01 12:00:00;61058.033;41410
20250401;Resten;NO5;2025-04-01 13:00:00;64044.891;41410
20250401;Resten;NO5;2025-04-01 14:00:00;69058.886;41410
20250401;Resten;NO5;2025-04-01 15:00:00;69134.15;41410
20250401;Resten;NO5;2025-04-01 16:00:00;68924.758;41410
20250401;Resten;NO5;2025-04-01 17:00:00;71870.87;41410
20250401;Resten;NO5;2025-04-01 18:00:00;77808.525;41410
20250401;Resten;NO5;2025-04-01 19:00:00;81944.141;41410
20250401;Resten;NO5;2025-04-01 20:00:00;80758.651;41410
20250401;Resten;NO5;2025-04-01 21:00:00;75211.331;41410
20250402;Resten;NO5;2025-04-01 22:00:00;67608.098;41410
20250402;Resten;NO5;2025-04-01 23:00:00;63464.251;41410
20250402;Resten;NO5;2025-04-02 00:00:00;61128.828;41410
20250402;Resten;NO5;2025-04-02 01:00:00;59884.281;41410
