usage_date_id;group_definition;price_area;start_time_utc;consumption_kwh;metering_point_count
20240622;Uten Norgespris;NO1;2024-06-22 17:00:00;312705.882;391658
20240622;Uten Norgespris;NO1;2024-06-22 18:00:00;306601.078;391658
20240622;Uten Norgespris;NO1;2024-06-22 19:00:00;296448.268;391658
20240622;Uten Norgespris;NO1;2024-06-22 20:00:00;284704.5;391658
20240622;Uten Norgespris;NO1;2024-06-22 21:00:00;269374.043;391658
20240623;Uten Norgespris;NO1;2024-06-22 22:00:00;245406.9;391658
20240623;Uten Norgespris;NO1;2024-06-22 23:00:00;225012.254;391658
20240623;Uten Norgespris;NO1;2024-06-23 00:00:00;210639.918;391658
20240623;Uten Norgespris;NO1;2024-06-23 01:00:00;202043.995;391658
20240623;Uten Norgespris;NO1;2024-06-23 02:00:00;194470.373;391658
20240623;Uten Norgespris;NO1;2024-06-23 03:00:00;191424.86;391658
20240623;Uten Norgespris;NO1;2024-06-23 04:00:00;194273.702;391658
20240623;Uten Norgespris;NO1;2024-06-23 05:00:00;204908.103;391658
20240623;Uten Norgespris;NO1;2024-06-23 06:00:00;228326.454;391658
20240623;Uten Norgespris;NO1;2024-06-23 07:00:00;259513.161;391658
20240623;Uten Norgespris;NO1;2024-06-23 08:00:00;285452.171;391658
20240623;Uten Norgespris;NO1;2024-06-23 09:00:00;298541.939;391658
20240623;Uten Norgespris;NO1;2024-06-23 10:00:00;301207.068;391658
20240623;Uten Norgespris;NO1;2024-06-23 11:00:00;298301.75;391658
20240623;Uten Norgespris;NO1;2024-06-23 12:00:00;293549.727;391658
20240623;Uten Norgespris;NO1;2024-06-23 13:00:00;290447.511;391658
20240623;Uten Norgespris;NO1;2024-06-23 14:00:00;290533.771;391658
20240623;Uten Norgespris;NO1;2024-06-23 15:00:00;292655.207;391658
20240623;Uten Norgespris;NO1;2024-06-23 16:00:00;295342.335;391658
20240623;Uten Norgespris;NO1;2024-06-23 17:00:00;299015.586;391658
20240623;Uten Norgespris;NO1;2024-06-23 18:00:00;302954.693;391658
20240623;Uten Norgespris;NO1;2024-06-23 19:00:00;301513.919;391658
20240623;Uten Norgespris;NO1;2024-06-23 20:00:00;293641.545;391658
20240623;Uten Norgespris;NO1;2024-06-23 21:00:00;274545.489;391658
20240624;Uten Norgespris;NO1;2024-06-23 22:00:00;242202.901;391658
20240624;Uten Norgespris;NO1;2024-06-23 23:00:00;215275.516;391658
20240624;Uten Norgespris;NO1;2024-06-24 00:00:00;199888.678;391658
20240624;Uten Norgespris;NO1;2024-06-24 01:00:00;191988.898;391658
20240624;Uten Norgespris;NO1;2024-06-24 02:00:00;187792.339;391658
20240624;Uten Norgespris;NO1;2024-06-24 03:00:00;193436.86;391658
20240624;Uten Norgespris;NO1;2024-06-24 04:00:00;210744.873;391658
20240624;Uten Norgespris;NO1;2024-06-24 05:00:00;232381.394;391658
20240624;Uten Norgespris;NO1;2024-06-24 06:00:00;241244.021;391658
20240624;Uten Norgespris;NO1;2024-06-24 07:00:00;242400.892;391658
20240624;Uten Norgespris;NO1;2024-06-24 08:00:00;245182.029;391658
20240624;Uten Norgespris;NO1;2024-06-24 09:00:00;246943.144;391658
20240624;Uten Norgespris;NO1;2024-06-24 10:00:00;244618.907;391658
20240624;Uten Norgespris;NO1;2024-06-24 11:00:00;243143.964;391658
20240624;Uten Norgespris;NO1;2024-06-24 12:00:00;243078.023;391658
20240624;Uten Norgespris;NO1;2024-06-24 13:00:00;253112.096;391658
20240624;Uten Norgespris;NO1;2024-06-24 14:00:00;273798.037;391658
20240624;Uten Norgespris;NO1;2024-06-24 15:00:00;285859.166;391658
20240624;Uten Norgespris;NO1;2024-06-24 16:00:00;287852.144;391658
20240624;Uten Norgespris;NO1;2024-06-24 17:00:00;290533.242;391658
20240624;Uten Norgespris;NO1;2024-06-24 18:00:00;295107.654;391658
20240624;Uten Norgespris;NO1;2024-06-24 19:00:00;296517.453;391658
20240624;Uten Norgespris;NO1;2024-06-24 20:00:00;288720.798;391658
20240624;Uten Norgespris;NO1;2024-06-24 21:00:00;268772.696;391658
20240625;Uten Norgespris;NO1;2024-06-24 22:00:00;234469.714;391658
20240625;Uten Norgespris;NO1;2024-06-24 23:00:00;205744.725;391658
20240625;Uten Norgespris;NO1;2024-06-25 00:00:00;189959.821;391658
20240625;Uten Norgespris;NO1;2024-06-25 01:00:00;181701.195;391658
20240625;Uten Norgespris;NO1;2024-06-25 02:00:00;176108.364;391658
20240625;Uten Norgespris;NO1;2024-06-25 03:00:00;179860.209;391658
20240625;Uten Norgespris;NO1;2024-06-25 04:00:00;197321.405;391658
20240625;Uten Norgespris;NO1;2024-06-25 05:00:00;219762.979;391658
20240625;Uten Norgespris;NO1;2024-06-25 06:00:00;232429.472;391658
20240625;Uten Norgespris;NO1;2024-06-25 07:00:00;234605.329;391658
20240625;Uten Norgespris;NO1;2024-06-25 08:00:00;238028.718;391658
20240625;Uten Norgespris;NO1;2024-06-25 09:00:00;239662.94;391658
20240625;Uten Norgespris;NO1;2024-06-25 10:00:00;239046.933;391658
20240625;Uten Norgespris;NO1;2024-06-25 11:00:00;237816.256;391658
20240625;Uten Norgespris;NO1;2024-06-25 12:00:00;240048.927;391658
20240625;Uten Norgespris;NO1;2024-06-25 13:00:00;250566.197;391658
20240625;Uten Norgespris;NO1;2024-06-25 14:00:00;272308.264;391658
20240625;Uten Norgespris;NO1;2024-06-25 15:00:00;284933.227;391658
20240625;Uten Norgespris;NO1;2024-06-25 16:00:00;289638.659;391658
20240625;Uten Norgespris;NO1;2024-06-25 17:00:00;291880.896;391658
20240625;Uten Norgespris;NO1;2024-06-25 18:00:00;294367.569;391658
20240625;Uten Norgespris;NO1;2024-06-25 19:00:00;294948.862;391658
20240625;Uten Norgespris;NO1;2024-06-25 20:00:00;286621.995;391658
20240625;Uten Norgespris;NO1;2024-06-25 21:00:00;266483.985;391658
20240626;Uten Norgespris;NO1;2024-06-25 22:00:00;232780.153;391658
20240626;Uten Norgespris;NO1;2024-06-25 23:00:00;204329.788;391658
20240626;Uten Norgespris;NO1;2024-06-26 00:00:00;188092.387;391658
20240626;Uten Norgespris;NO1;2024-06-26 01:00:00;178855.322;391658
20240626;Uten Norgespris;NO1;2024-06-26 02:00:00;173464.757;391658
20240626;Uten Norgespris;NO1;2024-06-26 03:00:00;177029.617;391658
20240626;Uten Norgespris;NO1;2024-06-26 04:00:00;194226.127;391658
20240626;Uten Norgespris;NO1;2024-06-26 05:00:00;216951.452;391658
20240626;Uten Norgespris;NO1;2024-06-26 06:00:00;229799.519;391658
20240626;Uten Norgespris;NO1;2024-06-26 07:00:00;233715.226;391658
20240626;Uten Norgespris;NO1;2024-06-26 08:00:00;237673.747;391658
20240626;Uten Norgespris;NO1;2024-06-26 09:00:00;240642.574;391658
20240626;Uten Norgespris;NO1;2024-06-26 10:00:00;239095.786;391658
20240626;Uten Norgespris;NO1;2024-06-26 11:00:00;237505.678;391658
20240626;Uten Norgespris;NO1;2024-06-26 12:00:00;238514.78;391658
20240626;Uten Norgespris;NO1;2024-06-26 13:00:00;248902.513;391658
20240626;Uten Norgespris;NO1;2024-06-26 14:00:00;268501.363;391658
20240626;Uten Norgespris;NO1;2024-06-26 15:00:00;280524.733;391658
20240626;Uten Norgespris;NO1;2024-06-26 16:00:00;282735.905;391658
20240626;Uten Norgespris;NO1;2024-06-26 17:00:00;284844.219;391658
20240626;Uten Norgespris;NO1;2024-06-26 18:00:00;288333.219;391658
20240626;Uten Norgespris;NO1;2024-06-26 19:00:00;288977.275;391658
20240626;Uten Norgespris;NO1;2024-06-26 20:00:00;282302.71;391658
20240626;Uten Norgespris;NO1;2024-06-26 21:00:00;264040.488;391658
20240627;Uten Norgespris;NO1;2024-06-26 22:00:00;232482.25;391658
20240627;Uten Norgespris;NO1;2024-06-26 23:00:00;203229.376;391658
20240627;Uten Norgespris;NO1;2024-06-27 00:00:00;187368.898;391658
20240627;Uten Norgespris;NO1;2024-06-27 01:00:00;178676.332;391658
20240627;Uten Norgespris;NO1;2024-06-27 02:00:00;173352.451;391658
20240627;Uten Norgespris;NO1;2024-06-27 03:00:00;176121.069;391658
20240627;Uten Norgespris;NO1;2024-06-27 04:00:00;192346.268;391658
20240627;Uten Norgespris;NO1;2024-06-27 05:00:00;214398.035;391658
20240627;Uten Norgespris;NO1;2024-06-27 06:00:00;225344.852;391658
20240627;Uten Norgespris;NO1;2024-06-27 07:00:00;229044.62;391658
20240627;Uten Norgespris;NO1;2024-06-27 08:00:00;231895.066;391658
20240627;Uten Norgespris;NO1;2024-06-27 09:00:00;234893.611;391658
20240627;Uten Norgespris;NO1;2024-06-27 10:00:00;234996.013;391658
20240627;Uten Norgespris;NO1;2024-06-27 11:00:00;233539.084;391658
20240627;Uten Norgespris;NO1;2024-06-27 12:00:00;236725.258;391658
20240627;Uten Norgespris;NO1;2024-06-27 13:00:00;245751.807;391658
20240627;Uten Norgespris;NO1;2024-06-27 14:00:00;265042.963;391658
20240627;Uten Norgespris;NO1;2024-06-27 15:00:00;276024.551;391658
20240627;Uten Norgespris;NO1;2024-06-27 16:00:00;278509.941;391658
20240627;Uten Norgespris;NO1;2024-06-27 17:00:00;280994.429;391658
20240627;Uten Norgespris;NO1;2024-06-27 18:00:00;283788.567;391658
20240627;Uten Norgespris;NO1;2024-06-27 19:00:00;283712.404;391658
20240627;Uten Norgespris;NO1;2024-06-27 20:00:00;277245.748;391658
20240627;Uten Norgespris;NO1;2024-06-27 21:00:00;260069.115;391658
20240628;Uten Norgespris;NO1;2024-06-27 22:00:00;228492.95;391658
20240628;Uten Norgespris;NO1;2024-06-27 23:00:00;199983.266;391658
20240628;Uten Norgespris;NO1;2024-06-28 00:00:00;182552.519;391658
20240628;Uten Norgespris;NO1;2024-06-28 01:00:00;173620.333;391658
20240628;Uten Norgespris;NO1;2024-06-28 02:00:00;167348.716;391658
20240628;Uten Norgespris;NO1;2024-06-28 03:00:00;169075.163;391658
20240628;Uten Norgespris;NO1;2024-06-28 04:00:00;182871.176;391658
20240628;Uten Norgespris;NO1;2024-06-28 05:00:00;202934.039;391658
20240628;Uten Norgespris;NO1;2024-06-28 06:00:00;218854.104;391658
20240628;Uten Norgespris;NO1;2024-06-28 07:00:00;229370.034;391658
20240628;Uten Norgespris;NO1;2024-06-28 08:00:00;238028.058;391658
20240628;Uten Norgespris;NO1;2024-06-28 09:00:00;244197.149;391658
20240628;Uten Norgespris;NO1;2024-06-28 10:00:00;246550.995;391658
20240628;Uten Norgespris;NO1;2024-06-28 11:00:00;247080.017;391658
20240628;Uten Norgespris;NO1;2024-06-28 12:00:00;248581.523;391658
20240628;Uten Norgespris;NO1;2024-06-28 13:00:00;254605.447;391658
20240628;Uten Norgespris;NO1;2024-06-28 14:00:00;268322.056;391658
20240628;Uten Norgespris;NO1;2024-06-28 15:00:00;276344.677;391658
20240628;Uten Norgespris;NO1;2024-06-28 16:00:00;278612.966;391658
20240628;Uten Norgespris;NO1;2024-06-28 17:00:00;276485.592;391658
20240628;Uten Norgespris;NO1;2024-06-28 18:00:00;274170.276;391658
20240628;Uten Norgespris;NO1;2024-06-28 19:00:00;269775.497;391658
20240628;Uten Norgespris;NO1;2024-06-28 20:00:00;263402.541;391658
20240628;Uten Norgespris;NO1;2024-06-28 21:00:00;251796.417;391658
20240629;Uten Norgespris;NO1;2024-06-28 22:00:00;228067.537;391658
20240629;Uten Norgespris;NO1;2024-06-28 23:00:00;204657.519;391658
20240629;Uten Norgespris;NO1;2024-06-29 00:00:00;189048.209;391658
20240629;Uten Norgespris;NO1;2024-06-29 01:00:00;179590.082;391658
20240629;Uten Norgespris;NO1;2024-06-29 02:00:00;172290.95;391658
20240629;Uten Norgespris;NO1;2024-06-29 03:00:00;170921.196;391658
20240629;Uten Norgespris;NO1;2024-06-29 04:00:00;174811.174;391658
20240629;Uten Norgespris;NO1;2024-06-29 05:00:00;187615.685;391658
20240629;Uten Norgespris;NO1;2024-06-29 06:00:00;212807.167;391658
20240629;Uten Norgespris;NO1;2024-06-29 07:00:00;242950.104;391658
20240629;Uten Norgespris;NO1;2024-06-29 08:00:00;262183.216;391658
20240629;Uten Norgespris;NO1;2024-06-29 09:00:00;271043.778;391658
20240629;Uten Norgespris;NO1;2024-06-29 10:00:00;270801.456;391658
20240629;Uten Norgespris;NO1;2024-06-29 11:00:00;264450.973;391658
20240629;Uten Norgespris;NO1;2024-06-29 12:00:00;258553.839;391658
20240629;Uten Norgespris;NO1;2024-06-29 13:00:00;257077.663;391658
20240629;Uten Norgespris;NO1;2024-06-29 14:00:00;261027.543;391658
20240629;Uten Norgespris;NO1;2024-06-29 15:00:00;268505.389;391658
20240629;Uten Norgespris;NO1;2024-06-29 16:00:00;273138.429;391658
20240629;Uten Norgespris;NO1;2024-06-29 17:00:00;273427.466;391658
20240629;Uten Norgespris;NO1;2024-06-29 18:00:00;270605.425;391658
20240629;Uten Norgespris;NO1;2024-06-29 19:00:00;263681.959;391658
20240629;Uten Norgespris;NO1;2024-06-29 20:00:00;256017.725;391658
20240629;Uten Norgespris;NO1;2024-06-29 21:00:00;245758.811;391658
20240630;Uten Norgespris;NO1;2024-06-29 22:00:00;227025.273;391658
20240630;Uten Norgespris;NO1;2024-06-29 23:00:00;207234.302;391658
20240630;Uten Norgespris;NO1;2024-06-30 00:00:00;193531.485;391658
20240630;Uten Norgespris;NO1;2024-06-30 01:00:00;184638.88;391658
20240630;Uten Norgespris;NO1;2024-06-30 02:00:00;177925.266;391658
20240630;Uten Norgespris;NO1;2024-06-30 03:00:00;175022.493;391658
20240630;Uten Norgespris;NO1;2024-06-30 04:00:00;176150.292;391658
20240630;Uten Norgespris;NO1;2024-06-30 05:00:00;185495.93;391658
20240630;Uten Norgespris;NO1;2024-06-30 06:00:00;205758.006;391658
20240630;Uten Norgespris;NO1;2024-06-30 07:00:00;235042.878;391658
20240630;Uten Norgespris;NO1;2024-06-30 08:00:00;260937.031;391658
20240630;Uten Norgespris;NO1;2024-06-30 09:00:00;276264.473;391658
20240630;Uten Norgespris;NO1;2024-06-30 10:00:00;282236.895;391658
20240630;Uten Norgespris;NO1;2024-06-30 11:00:00;283203.001;391658
20240630;Uten Norgespris;NO1;2024-06-30 12:00:00;280493.528;391658
20240630;Uten Norgespris;NO1;2024-06-30 13:00:00;280511.055;391658
20240630;Uten Norgespris;NO1;2024-06-30 14:00:00;285026.541;391658
20240630;Uten Norgespris;NO1;2024-06-30 15:00:00;295533.352;391658
20240630;Uten Norgespris;NO1;2024-06-30 16:00:00;299663.111;391658
20240630;Uten Norgespris;NO1;2024-06-30 17:00:00;298894.945;391658
20240630;Uten Norgespris;NO1;2024-06-30 18:00:00;294622.053;391658
20240630;Uten Norgespris;NO1;2024-06-30 19:00:00;290862.616;391658
20240630;Uten Norgespris;NO1;2024-06-30 20:00:00;280188.717;391658
20240630;Uten Norgespris;NO1;2024-06-30 21:00:00;260741.676;391658
20240701;Uten Norgespris;NO1;2024-06-30 22:00:00;231373.367;391658
20240701;Uten Norgespris;NO1;2024-06-30 23:00:00;206595.474;391658
20240701;Uten Norgespris;NO1;2024-07-01 00:00:00;193175.177;391658
20240701;Uten Norgespris;NO1;2024-07-01 01:00:00;186383.228;391658
20240701;Uten Norgespris;NO1;2024-07-01 02:00:00;182030.951;391658
20240701;Uten Norgespris;NO1;2024-07-01 03:00:00;185837.065;391658
20240701;Uten Norgespris;NO1;2024-07-01 04:00:00;200051.066;391658
20240701;Uten Norgespris;NO1;2024-07-01 05:00:00;217675.068;391658
20240701;Uten Norgespris;NO1;2024-07-01 06:00:00;230360.274;391658
20240701;Uten Norgespris;NO1;2024-07-01 07:00:00;238181.379;391658
20240701;Uten Norgespris;NO1;2024-07-01 08:00:00;242260.719;391658
20240701;Uten Norgespris;NO1;2024-07-01 09:00:00;244863.123;391658
20240701;Uten Norgespris;NO1;2024-07-01 10:00:00;244095.996;391658
20240701;Uten Norgespris;NO1;2024-07-01 11:00:00;243682.515;391658
20240701;Uten Norgespris;NO1;2024-07-01 12:00:00;246978.244;391658
20240701;Uten Norgespris;NO1;2024-07-01 13:00:00;255796.902;391658
20240701;Uten Norgespris;NO1;2024-07-01 14:00:00;273312.505;391658
20240701;Uten Norgespris;NO1;2024-07-01 15:00:00;284320.244;391658
20240701;Uten Norgespris;NO1;2024-07-01 16:00:00;287077.277;391658
20240701;Uten Norgespris;NO1;2024-07-01 17:00:00;287978.666;391658
20240701;Uten Norgespris;NO1;2024-07-01 18:00:00;289177.948;391658
20240701;Uten Norgespris;NO1;2024-07-01 19:00:00;286739.2;391658
20240701;Uten Norgespris;NO1;2024-07-01 20:00:00;276998.339;391658
20240701;Uten Norgespris;NO1;2024-07-01 21:00:00;258335.734;391658
20240702;Uten Norgespris;NO1;2024-07-01 22:00:00;230575.953;391658
20240702;Uten Norgespris;NO1;2024-07-01 23:00:00;204955.995;391658
20240702;Uten Norgespris;NO1;2024-07-02 00:00:00;190564.273;391658
20240702;Uten Norgespris;NO1;2024-07-02 01:00:00;183646.003;391658
20240702;Uten Norgespris;NO1;2024-07-02 02:00:00;178846.201;391658
20240702;Uten Norgespris;NO1;2024-07-02 03:00:00;181523.667;391658
20240702;Uten Norgespris;NO1;2024-07-02 04:00:00;194951.023;391658
20240702;Uten Norgespris;NO1;2024-07-02 05:00:00;212609.836;391658
20240702;Uten Norgespris;NO1;2024-07-02 06:00:00;227095.831;391658
20240702;Uten Norgespris;NO1;2024-07-02 07:00:00;235792.726;391658
20240702;Uten Norgespris;NO1;2024-07-02 08:00:00;242056.704;391658
20240702;Uten Norgespris;NO1;2024-07-02 09:00:00;245586.076;391658
20240702;Uten Norgespris;NO1;2024-07-02 10:00:00;245756.814;391658
20240702;Uten Norgespris;NO1;2024-07-02 11:00:00;245140.095;391658
20240702;Uten Norgespris;NO1;2024-07-02 12:00:00;246366.872;391658
20240702;Uten Norgespris;NO1;2024-07-02 13:00:00;255533.863;391658
20240702;Uten Norgespris;NO1;2024-07-02 14:00:00;275227.278;391658
20240702;Uten Norgespris;NO1;2024-07-02 15:00:00;286640.24;391658
20240702;Uten Norgespris;NO1;2024-07-02 16:00:00;291589.967;391658
20240702;Uten Norgespris;NO1;2024-07-02 17:00:00;292320.933;391658
20240702;Uten Norgespris;NO1;2024-07-02 18:00:00;292888.51;391658
20240702;Uten Norgespris;NO1;2024-07-02 19:00:00;289817.908;391658
20240702;Uten Norgespris;NO1;2024-07-02 20:00:00;279715.729;391658
20240702;Uten Norgespris;NO1;2024-07-02 21:00:00;259267.736;391658
20240703;Uten Norgespris;NO1;2024-07-02 22:00:00;228148.398;391658
20240703;Uten Norgespris;NO1;2024-07-02 23:00:00;204613.789;391658
20240703;Uten Norgespris;NO1;2024-07-03 00:00:00;190616.96;391658
20240703;Uten Norgespris;NO1;2024-07-03 01:00:00;182889.328;391658
20240703;Uten Norgespris;NO1;2024-07-03 02:00:00;178516.232;391658
20240703;Uten Norgespris;NO1;2024-07-03 03:00:00;181794.585;391658
20240703;Uten Norgespris;NO1;2024-07-03 04:00:00;197032.65;391658
20240703;Uten Norgespris;NO1;2024-07-03 05:00:00;214253.272;391658
20240703;Uten Norgespris;NO1;2024-07-03 06:00:00;227783.781;391658
20240703;Uten Norgespris;NO1;2024-07-03 07:00:00;235109.211;391658
20240703;Uten Norgespris;NO1;2024-07-03 08:00:00;241659.723;391658
20240703;Uten Norgespris;NO1;2024-07-03 09:00:00;244366.219;391658
20240703;Uten Norgespris;NO1;2024-07-03 10:00:00;243538.249;391658
20240703;Uten Norgespris;NO1;2024-07-03 11:00:00;242726.544;391658
20240703;Uten Norgespris;NO1;2024-07-03 12:00:00;243648.054;391658
20240703;Uten Norgespris;NO1;2024-07-03 13:00:00;252177.408;391658
20240703;Uten Norgespris;NO1;2024-07-03 14:00:00;270699.332;391658
20240703;Uten Norgespris;NO1;2024-07-03 15:00:00;280401.261;391658
20240703;Uten Norgespris;NO1;2024-07-03 16:00:00;286342.689;391658
20240703;Uten Norgespris;NO1;2024-07-03 17:00:00;289284.349;391658
20240703;Uten Norgespris;NO1;2024-07-03 18:00:00;289705.642;391658
20240703;Uten Norgespris;NO1;2024-07-03 19:00:00;286853.102;391658
20240703;Uten Norgespris;NO1;2024-07-03 20:00:00;277720.631;391658
20240703;Uten Norgespris;NO1;2024-07-03 21:00:00;256942.765;391658
20240704;Uten Norgespris;NO1;2024-07-03 22:00:00;227453.657;391658
20240704;Uten Norgespris;NO1;2024-07-03 23:00:00;203836.458;391658
20240704;Uten Norgespris;NO1;2024-07-04 00:00:00;190458.263;391658
20240704;Uten Norgespris;NO1;2024-07-04 01:00:00;183175.676;391658
20240704;Uten Norgespris;NO1;2024-07-04 02:00:00;179308.612;391658
20240704;Uten Norgespris;NO1;2024-07-04 03:00:00;182340.111;391658
20240704;Uten Norgespris;NO1;2024-07-04 04:00:00;196988.474;391658
20240704;Uten Norgespris;NO1;2024-07-04 05:00:00;216352.342;391658
20240704;Uten Norgespris;NO1;2024-07-04 06:00:00;233106.962;391658
20240704;Uten Norgespris;NO1;2024-07-04 07:00:00;244286.566;391658
20240704;Uten Norgespris;NO1;2024-07-04 08:00:00;255133.054;391658
20240704;Uten Norgespris;NO1;2024-07-04 09:00:00;262945.098;391658
20240704;Uten Norgespris;NO1;2024-07-04 10:00:00;266706.362;391658
20240704;Uten Norgespris;NO1;2024-07-04 11:00:00;269830.154;391658
20240704;Uten Norgespris;NO1;2024-07-04 12:00:00;275205.74;391658
20240704;Uten Norgespris;NO1;2024-07-04 13:00:00;285117.206;391658
20240704;Uten Norgespris;NO1;2024-07-04 14:00:00;306224.663;391658
20240704;Uten Norgespris;NO1;2024-07-04 15:00:00;316823.151;391658
20240704;Uten Norgespris;NO1;2024-07-04 16:00:00;320945.983;391658
20240704;Uten Norgespris;NO1;2024-07-04 17:00:00;318639.131;391658
20240704;Uten Norgespris;NO1;2024-07-04 18:00:00;313071.739;391658
20240704;Uten Norgespris;NO1;2024-07-04 19:00:00;308356.455;391658
20240704;Uten Norgespris;NO1;2024-07-04 20:00:00;297083.593;391658
20240704;Uten Norgespris;NO1;2024-07-04 21:00:00;277718.395;391658
20240705;Uten Norgespris;NO1;2024-07-04 22:00:00;247762.403;391658
20240705;Uten Norgespris;NO1;2024-07-04 23:00:00;225531.789;391658
20240705;Uten Norgespris;NO1;2024-07-05 00:00:00;213182.954;391658
20240705;Uten Norgespris;NO1;2024-07-05 01:00:00;206804.873;391658
20240705;Uten Norgespris;NO1;2024-07-05 02:00:00;202300.9;391658
20240705;Uten Norgespris;NO1;2024-07-05 03:00:00;204098.155;391658
20240705;Uten Norgespris;NO1;2024-07-05 04:00:00;216844.692;391658
20240705;Uten Norgespris;NO1;2024-07-05 05:00:00;233376.725;391658
20240705;Uten Norgespris;NO1;2024-07-05 06:00:00;248004.953;391658
20240705;Uten Norgespris;NO1;2024-07-05 07:00:00;258001.413;391658
20240705;Uten Norgespris;NO1;2024-07-05 08:00:00;264400.216;391658
20240705;Uten Norgespris;NO1;2024-07-05 09:00:00;268594.468;391658
20240705;Uten Norgespris;NO1;2024-07-05 10:00:00;268616.635;391658
20240705;Uten Norgespris;NO1;2024-07-05 11:00:00;269319.425;391658
20240705;Uten Norgespris;NO1;2024-07-05 12:00:00;271942.543;391658
20240705;Uten Norgespris;NO1;2024-07-05 13:00:00;277629.037;391658
20240705;Uten Norgespris;NO1;2024-07-05 14:00:00;290726.564;391658
20240705;Uten Norgespris;NO1;2024-07-05 15:00:00;299479.121;391658
20240705;Uten Norgespris;NO1;2024-07-05 16:00:00;301190.105;391658
20240705;Uten Norgespris;NO1;2024-07-05 17:00:00;296292.753;391658
20240705;Uten Norgespris;NO1;2024-07-05 18:00:00;291727.91;391658
20240705;Uten Norgespris;NO1;2024-07-05 19:00:00;287892.08;391658
20240705;Uten Norgespris;NO1;2024-07-05 20:00:00;279605.678;391658
20240705;Uten Norgespris;NO1;2024-07-05 21:00:00;267429.614;391658
20240706;Uten Norgespris;NO1;2024-07-05 22:00:00;247983.047;391658
20240706;Uten Norgespris;NO1;2024-07-05 23:00:00;225724.151;391658
20240706;Uten Norgespris;NO1;2024-07-06 00:00:00;211865.96;391658
20240706;Uten Norgespris;NO1;2024-07-06 01:00:00;203762.802;391658
20240706;Uten Norgespris;NO1;2024-07-06 02:00:00;198530.048;391658
20240706;Uten Norgespris;NO1;2024-07-06 03:00:00;196552.418;391658
20240706;Uten Norgespris;NO1;2024-07-06 04:00:00;199884.093;391658
20240706;Uten Norgespris;NO1;2024-07-06 05:00:00;209439.276;391658
20240706;Uten Norgespris;NO1;2024-07-06 06:00:00;229712.994;391658
20240706;Uten Norgespris;NO1;2024-07-06 07:00:00;254868.193;391658
20240706;Uten Norgespris;NO1;2024-07-06 08:00:00;270054.751;391658
20240706;Uten Norgespris;NO1;2024-07-06 09:00:00;276691.892;391658
20240706;Uten Norgespris;NO1;2024-07-06 10:00:00;277487.925;391658
20240706;Uten Norgespris;NO1;2024-07-06 11:00:00;276156.83;391658
20240706;Uten Norgespris;NO1;2024-07-06 12:00:00;275444.863;391658
20240706;Uten Norgespris;NO1;2024-07-06 13:00:00;277486.021;391658
20240706;Uten Norgespris;NO1;2024-07-06 14:00:00;284496.354;391658
20240706;Uten Norgespris;NO1;2024-07-06 15:00:00;296977.359;391658
20240706;Uten Norgespris;NO1;2024-07-06 16:00:00;303687.066;391658
20240706;Uten Norgespris;NO1;2024-07-06 17:00:00;299326.834;391658
20240706;Uten Norgespris;NO1;2024-07-06 18:00:00;292234.41;391658
20240706;Uten Norgespris;NO1;2024-07-06 19:00:00;285133.179;391658
20240706;Uten Norgespris;NO1;2024-07-06 20:00:00;274623.607;391658
20240706;Uten Norgespris;NO1;2024-07-06 21:00:00;260352.55;391658
20240707;Uten Norgespris;NO1;2024-07-06 22:00:00;238222.289;391658
20240707;Uten Norgespris;NO1;2024-07-06 23:00:00;217789.751;391658
20240707;Uten Norgespris;NO1;2024-07-07 00:00:00;205915.551;391658
20240707;Uten Norgespris;NO1;2024-07-07 01:00:00;197263.735;391658
20240707;Uten Norgespris;NO1;2024-07-07 02:00:00;190192.973;391658
20240707;Uten Norgespris;NO1;2024-07-07 03:00:00;187055.194;391658
20240707;Uten Norgespris;NO1;2024-07-07 04:00:00;189262.987;391658
20240707;Uten Norgespris;NO1;2024-07-07 05:00:00;199096.846;391658
20240707;Uten Norgespris;NO1;2024-07-07 06:00:00;219390.537;391658
20240707;Uten Norgespris;NO1;2024-07-07 07:00:00;248250.741;391658
20240707;Uten Norgespris;NO1;2024-07-07 08:00:00;275341.127;391658
20240707;Uten Norgespris;NO1;2024-07-07 09:00:00;292724.551;391658
20240707;Uten Norgespris;NO1;2024-07-07 10:00:00;302040.508;391658
20240707;Uten Norgespris;NO1;2024-07-07 11:00:00;307721.099;391658
20240707;Uten Norgespris;NO1;2024-07-07 12:00:00;311129.029;391658
20240707;Uten Norgespris;NO1;2024-07-07 13:00:00;314802.706;391658
20240707;Uten Norgespris;NO1;2024-07-07 14:00:00;316795.551;391658
20240707;Uten Norgespris;NO1;2024-07-07 15:00:00;317610.42;391658
20240707;Uten Norgespris;NO1;2024-07-07 16:00:00;318458.524;391658
20240707;Uten Norgespris;NO1;2024-07-07 17:00:00;315713.492;391658
20240707;Uten Norgespris;NO1;2024-07-07 18:00:00;311033.455;391658
20240707;Uten Norgespris;NO1;2024-07-07 19:00:00;303886.908;391658
20240707;Uten Norgespris;NO1;2024-07-07 20:00:00;294127.794;391658
20240707;Uten Norgespris;NO1;2024-07-07 21:00:00;275245.382;391658
20240708;Uten Norgespris;NO1;2024-07-07 22:00:00;248316.747;391658
20240708;Uten Norgespris;NO1;2024-07-07 23:00:00;225910.927;391658
