usage_date_id;group_definition;price_area;start_time_utc;consumption_kwh;metering_point_count
20240404;Med Norgespris;NO5;2024-04-04 07:00:00;169042.053;73917
20240404;Med Norgespris;NO5;2024-04-04 08:00:00;168005.461;73917
20240404;Med Norgespris;NO5;2024-04-04 09:00:00;167419.576;73917
20240404;Med Norgespris;NO5;2024-04-04 10:00:00;165457.847;73917
20240404;Med Norgespris;NO5;2024-04-04 11:00:00;165238.66;73917
20240404;Med Norgespris;NO5;2024-04-04 12:00:00;168175.972;73917
20240404;Med Norgespris;NO5;2024-04-04 13:00:00;178604.875;73917
20240404;Med Norgespris;NO5;2024-04-04 14:00:00;192418.976;73917
20240404;Med Norgespris;NO5;2024-04-04 15:00:00;194756.485;73917
20240404;Med Norgespris;NO5;2024-04-04 16:00:00;194535.587;73917
20240404;Med Norgespris;NO5;2024-04-04 17:00:00;198077.164;73917
20240404;Med Norgespris;NO5;2024-04-04 18:00:00;205151.289;73917
20240404;Med Norgespris;NO5;2024-04-04 19:00:00;209952.344;73917
20240404;Med Norgespris;NO5;2024-04-04 20:00:00;206849.761;73917
20240404;Med Norgespris;NO5;2024-04-04 21:00:00;195512.835;73917
20240405;Med Norgespris;NO5;2024-04-04 22:00:00;182696.877;73917
20240405;Med Norgespris;NO5;2024-04-04 23:00:00;175295.618;73917
20240405;Med Norgespris;NO5;2024-04-05 00:00:00;171590.414;73917
20240405;Med Norgespris;NO5;2024-04-05 01:00:00;169658.68;73917
20240405;Med Norgespris;NO5;2024-04-05 02:00:00;168392.366;73917
20240405;Med Norgespris;NO5;2024-04-05 03:00:00;168075.113;73917
20240405;Med Norgespris;NO5;2024-04-05 04:00:00;178062.264;73917
20240405;Med Norgespris;NO5;2024-04-05 05:00:00;190658.462;73917
20240405;Med Norgespris;NO5;2024-04-05 06:00:00;187348.749;73917
20240405;Med Norgespris;NO5;2024-04-05 07:00:00;179552.594;73917
20240405;Med Norgespris;NO5;2024-04-05 08:00:00;170636.456;73917
20240405;Med Norgespris;NO5;2024-04-05 09:00:00;161688.208;73917
20240405;Med Norgespris;NO5;2024-04-05 10:00:00;155428.549;73917
20240405;Med Norgespris;NO5;2024-04-05 11:00:00;151655.258;73917
20240405;Med Norgespris;NO5;2024-04-05 12:00:00;153964.482;73917
20240405;Med Norgespris;NO5;2024-04-05 13:00:00;162946.571;73917
20240405;Med Norgespris;NO5;2024-04-05 14:00:00;176902.481;73917
20240405;Med Norgespris;NO5;2024-04-05 15:00:00;183736.958;73917
20240405;Med Norgespris;NO5;2024-04-05 16:00:00;184496.916;73917
20240405;Med Norgespris;NO5;2024-04-05 17:00:00;185009.545;73917
20240405;Med Norgespris;NO5;2024-04-05 18:00:00;185624.398;73917
20240405;Med Norgespris;NO5;2024-04-05 19:00:00;185193.764;73917
20240405;Med Norgespris;NO5;2024-04-05 20:00:00;180653.094;73917
20240405;Med Norgespris;NO5;2024-04-05 21:00:00;174311.882;73917
20240406;Med Norgespris;NO5;2024-04-05 22:00:00;167103.173;73917
20240406;Med Norgespris;NO5;2024-04-05 23:00:00;162372.49;73917
20240406;Med Norgespris;NO5;2024-04-06 00:00:00;157260.458;73917
20240406;Med Norgespris;NO5;2024-04-06 01:00:00;153173.621;73917
20240406;Med Norgespris;NO5;2024-04-06 02:00:00;149399.019;73917
20240406;Med Norgespris;NO5;2024-04-06 03:00:00;147850.28;73917
20240406;Med Norgespris;NO5;2024-04-06 04:00:00;147397.152;73917
20240406;Med Norgespris;NO5;2024-04-06 05:00:00;151709.204;73917
20240406;Med Norgespris;NO5;2024-04-06 06:00:00;160652.315;73917
20240406;Med Norgespris;NO5;2024-04-06 07:00:00;169433.853;73917
20240406;Med Norgespris;NO5;2024-04-06 08:00:00;171974.546;73917
20240406;Med Norgespris;NO5;2024-04-06 09:00:00;169295.078;73917
20240406;Med Norgespris;NO5;2024-04-06 10:00:00;168550.697;73917
20240406;Med Norgespris;NO5;2024-04-06 11:00:00;167902.937;73917
20240406;Med Norgespris;NO5;2024-04-06 12:00:00;168107.83;73917
20240406;Med Norgespris;NO5;2024-04-06 13:00:00;170698.024;73917
20240406;Med Norgespris;NO5;2024-04-06 14:00:00;174412.126;73917
20240406;Med Norgespris;NO5;2024-04-06 15:00:00;177531.549;73917
20240406;Med Norgespris;NO5;2024-04-06 16:00:00;179757.6;73917
20240406;Med Norgespris;NO5;2024-04-06 17:00:00;177398.5;73917
20240406;Med Norgespris;NO5;2024-04-06 18:00:00;170339.428;73917
20240406;Med Norgespris;NO5;2024-04-06 19:00:00;163287.562;73917
20240406;Med Norgespris;NO5;2024-04-06 20:00:00;157521.848;73917
20240406;Med Norgespris;NO5;2024-04-06 21:00:00;149470.114;73917
20240407;Med Norgespris;NO5;2024-04-06 22:00:00;138581.957;73917
20240407;Med Norgespris;NO5;2024-04-06 23:00:00;130012.089;73917
20240407;Med Norgespris;NO5;2024-04-07 00:00:00;124430.697;73917
20240407;Med Norgespris;NO5;2024-04-07 01:00:00;121790.232;73917
20240407;Med Norgespris;NO5;2024-04-07 02:00:00;119645.831;73917
20240407;Med Norgespris;NO5;2024-04-07 03:00:00;118577.808;73917
20240407;Med Norgespris;NO5;2024-04-07 04:00:00;118901.003;73917
20240407;Med Norgespris;NO5;2024-04-07 05:00:00;122606.606;73917
20240407;Med Norgespris;NO5;2024-04-07 06:00:00;133375.174;73917
20240407;Med Norgespris;NO5;2024-04-07 07:00:00;149670.201;73917
20240407;Med Norgespris;NO5;2024-04-07 08:00:00;158696.116;73917
20240407;Med Norgespris;NO5;2024-04-07 09:00:00;163837.056;73917
20240407;Med Norgespris;NO5;2024-04-07 10:00:00;164580.428;73917
20240407;Med Norgespris;NO5;2024-04-07 11:00:00;164889.366;73917
20240407;Med Norgespris;NO5;2024-04-07 12:00:00;168780.268;73917
20240407;Med Norgespris;NO5;2024-04-07 13:00:00;174275.736;73917
20240407;Med Norgespris;NO5;2024-04-07 14:00:00;179011.907;73917
20240407;Med Norgespris;NO5;2024-04-07 15:00:00;176721.3;73917
20240407;Med Norgespris;NO5;2024-04-07 16:00:00;172841.176;73917
20240407;Med Norgespris;NO5;2024-04-07 17:00:00;171474.715;73917
20240407;Med Norgespris;NO5;2024-04-07 18:00:00;172094.574;73917
20240407;Med Norgespris;NO5;2024-04-07 19:00:00;172138.787;73917
20240407;Med Norgespris;NO5;2024-04-07 20:00:00;169015.832;73917
20240407;Med Norgespris;NO5;2024-04-07 21:00:00;157501.073;73917
20240408;Med Norgespris;NO5;2024-04-07 22:00:00;145685.018;73917
20240408;Med Norgespris;NO5;2024-04-07 23:00:00;135784.079;73917
20240408;Med Norgespris;NO5;2024-04-08 00:00:00;129577.685;73917
20240408;Med Norgespris;NO5;2024-04-08 01:00:00;125155.856;73917
20240408;Med Norgespris;NO5;2024-04-08 02:00:00;123015.71;73917
20240408;Med Norgespris;NO5;2024-04-08 03:00:00;124316.103;73917
20240408;Med Norgespris;NO5;2024-04-08 04:00:00;136597.057;73917
20240408;Med Norgespris;NO5;2024-04-08 05:00:00;149576.897;73917
20240408;Med Norgespris;NO5;2024-04-08 06:00:00;144857.881;73917
20240408;Med Norgespris;NO5;2024-04-08 07:00:00;138748.227;73917
20240408;Med Norgespris;NO5;2024-04-08 08:00:00;132951.499;73917
20240408;Med Norgespris;NO5;2024-04-08 09:00:00;130481.593;73917
20240408;Med Norgespris;NO5;2024-04-08 10:00:00;126581.39;73917
20240408;Med Norgespris;NO5;2024-04-08 11:00:00;123422.843;73917
20240408;Med Norgespris;NO5;2024-04-08 12:00:00;122943.11;73917
20240408;Med Norgespris;NO5;2024-04-08 13:00:00;129671.608;73917
20240408;Med Norgespris;NO5;2024-04-08 14:00:00;139583.824;73917
20240408;Med Norgespris;NO5;2024-04-08 15:00:00;140468.076;73917
20240408;Med Norgespris;NO5;2024-04-08 16:00:00;139257.848;73917
20240408;Med Norgespris;NO5;2024-04-08 17:00:00;144822.717;73917
20240408;Med Norgespris;NO5;2024-04-08 18:00:00;153550.483;73917
20240408;Med Norgespris;NO5;2024-04-08 19:00:00;162311.053;73917
20240408;Med Norgespris;NO5;2024-04-08 20:00:00;159434.447;73917
20240408;Med Norgespris;NO5;2024-04-08 21:00:00;147491.789;73917
20240409;Med Norgespris;NO5;2024-04-08 22:00:00;132985.669;73917
20240409;Med Norgespris;NO5;2024-04-08 23:00:00;124234.42;73917
20240409;Med Norgespris;NO5;2024-04-09 00:00:00;119799.864;73917
20240409;Med Norgespris;NO5;2024-04-09 01:00:00;117604.41;73917
20240409;Med Norgespris;NO5;2024-04-09 02:00:00;116089.796;73917
20240409;Med Norgespris;NO5;2024-04-09 03:00:00;116600.014;73917
20240409;Med Norgespris;NO5;2024-04-09 04:00:00;126430.516;73917
20240409;Med Norgespris;NO5;2024-04-09 05:00:00;139209.795;73917
20240409;Med Norgespris;NO5;2024-04-09 06:00:00;134152.121;73917
20240409;Med Norgespris;NO5;2024-04-09 07:00:00;125679.773;73917
20240409;Med Norgespris;NO5;2024-04-09 08:00:00;119773.295;73917
20240409;Med Norgespris;NO5;2024-04-09 09:00:00;116441.013;73917
20240409;Med Norgespris;NO5;2024-04-09 10:00:00;113956.023;73917
20240409;Med Norgespris;NO5;2024-04-09 11:00:00;114098.61;73917
20240409;Med Norgespris;NO5;2024-04-09 12:00:00;117153.977;73917
20240409;Med Norgespris;NO5;2024-04-09 13:00:00;128172.159;73917
20240409;Med Norgespris;NO5;2024-04-09 14:00:00;143975.581;73917
20240409;Med Norgespris;NO5;2024-04-09 15:00:00;148767.957;73917
20240409;Med Norgespris;NO5;2024-04-09 16:00:00;148768.706;73917
20240409;Med Norgespris;NO5;2024-04-09 17:00:00;153931.766;73917
20240409;Med Norgespris;NO5;2024-04-09 18:00:00;161066.019;73917
20240409;Med Norgespris;NO5;2024-04-09 19:00:00;164247.07;73917
20240409;Med Norgespris;NO5;2024-04-09 20:00:00;158563.442;73917
20240409;Med Norgespris;NO5;2024-04-09 21:00:00;148024.539;73917
20240410;Med Norgespris;NO5;2024-04-09 22:00:00;138435.72;73917
20240410;Med Norgespris;NO5;2024-04-09 23:00:00;127887.774;73917
20240410;Med Norgespris;NO5;2024-04-10 00:00:00;123035.794;73917
20240410;Med Norgespris;NO5;2024-04-10 01:00:00;119930.402;73917
20240410;Med Norgespris;NO5;2024-04-10 02:00:00;117170.256;73917
20240410;Med Norgespris;NO5;2024-04-10 03:00:00;118400.772;73917
20240410;Med Norgespris;NO5;2024-04-10 04:00:00;131720.842;73917
20240410;Med Norgespris;NO5;2024-04-10 05:00:00;147484.269;73917
20240410;Med Norgespris;NO5;2024-04-10 06:00:00;144937.803;73917
20240410;Med Norgespris;NO5;2024-04-10 07:00:00;139793.404;73917
20240410;Med Norgespris;NO5;2024-04-10 08:00:00;134863.018;73917
20240410;Med Norgespris;NO5;2024-04-10 09:00:00;133136.562;73917
20240410;Med Norgespris;NO5;2024-04-10 10:00:00;130598.522;73917
20240410;Med Norgespris;NO5;2024-04-10 11:00:00;128653.747;73917
20240410;Med Norgespris;NO5;2024-04-10 12:00:00;129683.378;73917
20240410;Med Norgespris;NO5;2024-04-10 13:00:00;136465.447;73917
20240410;Med Norgespris;NO5;2024-04-10 14:00:00;149700.806;73917
20240410;Med Norgespris;NO5;2024-04-10 15:00:00;150949.979;73917
20240410;Med Norgespris;NO5;2024-04-10 16:00:00;151206.487;73917
20240410;Med Norgespris;NO5;2024-04-10 17:00:00;156185.612;73917
20240410;Med Norgespris;NO5;2024-04-10 18:00:00;165358.474;73917
20240410;Med Norgespris;NO5;2024-04-10 19:00:00;173502.591;73917
20240410;Med Norgespris;NO5;2024-04-10 20:00:00;170843.084;73917
20240410;Med Norgespris;NO5;2024-04-10 21:00:00;159741.723;73917
20240411;Med Norgespris;NO5;2024-04-10 22:00:00;147439.67;73917
20240411;Med Norgespris;NO5;2024-04-10 23:00:00;140134.565;73917
20240411;Med Norgespris;NO5;2024-04-11 00:00:00;138264.945;73917
20240411;Med Norgespris;NO5;2024-04-11 01:00:00;134992.527;73917
20240411;Med Norgespris;NO5;2024-04-11 02:00:00;131184.069;73917
20240411;Med Norgespris;NO5;2024-04-11 03:00:00;131047.266;73917
20240411;Med Norgespris;NO5;2024-04-11 04:00:00;140552.764;73917
20240411;Med Norgespris;NO5;2024-04-11 05:00:00;152258.609;73917
20240411;Med Norgespris;NO5;2024-04-11 06:00:00;147451.257;73917
20240411;Med Norgespris;NO5;2024-04-11 07:00:00;142996.595;73917
20240411;Med Norgespris;NO5;2024-04-11 08:00:00;140575.686;73917
20240411;Med Norgespris;NO5;2024-04-11 09:00:00;138051.709;73917
20240411;Med Norgespris;NO5;2024-04-11 10:00:00;136377.157;73917
20240411;Med Norgespris;NO5;2024-04-11 11:00:00;136810.146;73917
20240411;Med Norgespris;NO5;2024-04-11 12:00:00;140017.855;73917
20240411;Med Norgespris;NO5;2024-04-11 13:00:00;149232.449;73917
20240411;Med Norgespris;NO5;2024-04-11 14:00:00;160119.802;73917
20240411;Med Norgespris;NO5;2024-04-11 15:00:00;159160.155;73917
20240411;Med Norgespris;NO5;2024-04-11 16:00:00;156954.503;73917
20240411;Med Norgespris;NO5;2024-04-11 17:00:00;160067.633;73917
20240411;Med Norgespris;NO5;2024-04-11 18:00:00;166787.576;73917
20240411;Med Norgespris;NO5;2024-04-11 19:00:00;171906.145;73917
20240411;Med Norgespris;NO5;2024-04-11 20:00:00;168468.66;73917
20240411;Med Norgespris;NO5;2024-04-11 21:00:00;157386.572;73917
20240412;Med Norgespris;NO5;2024-04-11 22:00:00;144856.069;73917
20240412;Med Norgespris;NO5;2024-04-11 23:00:00;135343.413;73917
20240412;Med Norgespris;NO5;2024-04-12 00:00:00;130758.317;73917
20240412;Med Norgespris;NO5;2024-04-12 01:00:00;127560.389;73917
20240412;Med Norgespris;NO5;2024-04-12 02:00:00;125824.857;73917
20240412;Med Norgespris;NO5;2024-04-12 03:00:00;125787.141;73917
20240412;Med Norgespris;NO5;2024-04-12 04:00:00;134224.046;73917
20240412;Med Norgespris;NO5;2024-04-12 05:00:00;146159.281;73917
20240412;Med Norgespris;NO5;2024-04-12 06:00:00;143796.099;73917
20240412;Med Norgespris;NO5;2024-04-12 07:00:00;139571.648;73917
20240412;Med Norgespris;NO5;2024-04-12 08:00:00;136537.248;73917
20240412;Med Norgespris;NO5;2024-04-12 09:00:00;136117.728;73917
20240412;Med Norgespris;NO5;2024-04-12 10:00:00;135624.871;73917
20240412;Med Norgespris;NO5;2024-04-12 11:00:00;136149.256;73917
20240412;Med Norgespris;NO5;2024-04-12 12:00:00;139267.376;73917
20240412;Med Norgespris;NO5;2024-04-12 13:00:00;145326.455;73917
20240412;Med Norgespris;NO5;2024-04-12 14:00:00;152551.263;73917
20240412;Med Norgespris;NO5;2024-04-12 15:00:00;154787.769;73917
20240412;Med Norgespris;NO5;2024-04-12 16:00:00;154096.054;73917
20240412;Med Norgespris;NO5;2024-04-12 17:00:00;151980.265;73917
20240412;Med Norgespris;NO5;2024-04-12 18:00:00;152702.486;73917
20240412;Med Norgespris;NO5;2024-04-12 19:00:00;152962.29;73917
20240412;Med Norgespris;NO5;2024-04-12 20:00:00;150227.548;73917
20240412;Med Norgespris;NO5;2024-04-12 21:00:00;143992.195;73917
20240413;Med Norgespris;NO5;2024-04-12 22:00:00;135542.466;73917
20240413;Med Norgespris;NO5;2024-04-12 23:00:00;128721.723;73917
20240413;Med Norgespris;NO5;2024-04-13 00:00:00;126765.283;73917
20240413;Med Norgespris;NO5;2024-04-13 01:00:00;122046.68;73917
20240413;Med Norgespris;NO5;2024-04-13 02:00:00;118689.476;73917
20240413;Med Norgespris;NO5;2024-04-13 03:00:00;116778.363;73917
20240413;Med Norgespris;NO5;2024-04-13 04:00:00;116665.88;73917
20240413;Med Norgespris;NO5;2024-04-13 05:00:00;123255.507;73917
20240413;Med Norgespris;NO5;2024-04-13 06:00:00;134641.483;73917
20240413;Med Norgespris;NO5;2024-04-13 07:00:00;147351.398;73917
20240413;Med Norgespris;NO5;2024-04-13 08:00:00;153934.531;73917
20240413;Med Norgespris;NO5;2024-04-13 09:00:00;154614.216;73917
20240413;Med Norgespris;NO5;2024-04-13 10:00:00;151862.963;73917
20240413;Med Norgespris;NO5;2024-04-13 11:00:00;150177.649;73917
20240413;Med Norgespris;NO5;2024-04-13 12:00:00;149960.74;73917
20240413;Med Norgespris;NO5;2024-04-13 13:00:00;153737.378;73917
20240413;Med Norgespris;NO5;2024-04-13 14:00:00;157866.808;73917
20240413;Med Norgespris;NO5;2024-04-13 15:00:00;159244.766;73917
20240413;Med Norgespris;NO5;2024-04-13 16:00:00;160297.769;73917
20240413;Med Norgespris;NO5;2024-04-13 17:00:00;161973.93;73917
20240413;Med Norgespris;NO5;2024-04-13 18:00:00;158996.935;73917
20240413;Med Norgespris;NO5;2024-04-13 19:00:00;154748.257;73917
20240413;Med Norgespris;NO5;2024-04-13 20:00:00;150268.721;73917
20240413;Med Norgespris;NO5;2024-04-13 21:00:00;143016.431;73917
20240414;Med Norgespris;NO5;2024-04-13 22:00:00;140248.112;73917
20240414;Med Norgespris;NO5;2024-04-13 23:00:00;132141.558;73917
20240414;Med Norgespris;NO5;2024-04-14 00:00:00;127511.792;73917
20240414;Med Norgespris;NO5;2024-04-14 01:00:00;124820.738;73917
20240414;Med Norgespris;NO5;2024-04-14 02:00:00;123069.967;73917
20240414;Med Norgespris;NO5;2024-04-14 03:00:00;124145.743;73917
20240414;Med Norgespris;NO5;2024-04-14 04:00:00;124014.157;73917
20240414;Med Norgespris;NO5;2024-04-14 05:00:00;128757.995;73917
20240414;Med Norgespris;NO5;2024-04-14 06:00:00;137770.533;73917
20240414;Med Norgespris;NO5;2024-04-14 07:00:00;147858.245;73917
20240414;Med Norgespris;NO5;2024-04-14 08:00:00;152895.026;73917
20240414;Med Norgespris;NO5;2024-04-14 09:00:00;151699.951;73917
20240414;Med Norgespris;NO5;2024-04-14 10:00:00;147878.923;73917
20240414;Med Norgespris;NO5;2024-04-14 11:00:00;146357.326;73917
20240414;Med Norgespris;NO5;2024-04-14 12:00:00;147626.334;73917
20240414;Med Norgespris;NO5;2024-04-14 13:00:00;152778.523;73917
20240414;Med Norgespris;NO5;2024-04-14 14:00:00;156624.856;73917
20240414;Med Norgespris;NO5;2024-04-14 15:00:00;159372.159;73917
20240414;Med Norgespris;NO5;2024-04-14 16:00:00;159505.412;73917
20240414;Med Norgespris;NO5;2024-04-14 17:00:00;161968.959;73917
20240414;Med Norgespris;NO5;2024-04-14 18:00:00;167711.336;73917
20240414;Med Norgespris;NO5;2024-04-14 19:00:00;171747.329;73917
20240414;Med Norgespris;NO5;2024-04-14 20:00:00;168331.864;73917
20240414;Med Norgespris;NO5;2024-04-14 21:00:00;155900.826;73917
20240415;Med Norgespris;NO5;2024-04-14 22:00:00;143338.968;73917
20240415;Med Norgespris;NO5;2024-04-14 23:00:00;135372.57;73917
20240415;Med Norgespris;NO5;2024-04-15 00:00:00;131928.661;73917
20240415;Med Norgespris;NO5;2024-04-15 01:00:00;131508.63;73917
20240415;Med Norgespris;NO5;2024-04-15 02:00:00;131963.366;73917
20240415;Med Norgespris;NO5;2024-04-15 03:00:00;135189.861;73917
20240415;Med Norgespris;NO5;2024-04-15 04:00:00;146111.605;73917
20240415;Med Norgespris;NO5;2024-04-15 05:00:00;158267.79;73917
20240415;Med Norgespris;NO5;2024-04-15 06:00:00;152617.164;73917
20240415;Med Norgespris;NO5;2024-04-15 07:00:00;143707.744;73917
20240415;Med Norgespris;NO5;2024-04-15 08:00:00;137582.196;73917
20240415;Med Norgespris;NO5;2024-04-15 09:00:00;136063.565;73917
20240415;Med Norgespris;NO5;2024-04-15 10:00:00;134422.876;73917
20240415;Med Norgespris;NO5;2024-04-15 11:00:00;130612.324;73917
20240415;Med Norgespris;NO5;2024-04-15 12:00:00;128549.494;73917
20240415;Med Norgespris;NO5;2024-04-15 13:00:00;134167.475;73917
20240415;Med Norgespris;NO5;2024-04-15 14:00:00;146456.638;73917
20240415;Med Norgespris;NO5;2024-04-15 15:00:00;146279.654;73917
20240415;Med Norgespris;NO5;2024-04-15 16:00:00;145826.738;73917
20240415;Med Norgespris;NO5;2024-04-15 17:00:00;149574.379;73917
20240415;Med Norgespris;NO5;2024-04-15 18:00:00;157443.453;73917
20240415;Med Norgespris;NO5;2024-04-15 19:00:00;166111.358;73917
20240415;Med Norgespris;NO5;2024-04-15 20:00:00;164982.24;73917
20240415;Med Norgespris;NO5;2024-04-15 21:00:00;154508.163;73917
20240416;Med Norgespris;NO5;2024-04-15 22:00:00;143521.241;73917
20240416;Med Norgespris;NO5;2024-04-15 23:00:00;138272.645;73917
20240416;Med Norgespris;NO5;2024-04-16 00:00:00;134681.641;73917
20240416;Med Norgespris;NO5;2024-04-16 01:00:00;132968.138;73917
20240416;Med Norgespris;NO5;2024-04-16 02:00:00;132145.048;73917
20240416;Med Norgespris;NO5;2024-04-16 03:00:00;135283.382;73917
20240416;Med Norgespris;NO5;2024-04-16 04:00:00;147745.148;73917
20240416;Med Norgespris;NO5;2024-04-16 05:00:00;159240.494;73917
20240416;Med Norgespris;NO5;2024-04-16 06:00:00;149832.688;73917
20240416;Med Norgespris;NO5;2024-04-16 07:00:00;138284.01;73917
20240416;Med Norgespris;NO5;2024-04-16 08:00:00;128746.248;73917
20240416;Med Norgespris;NO5;2024-04-16 09:00:00;123090.94;73917
20240416;Med Norgespris;NO5;2024-04-16 10:00:00;121651.956;73917
20240416;Med Norgespris;NO5;2024-04-16 11:00:00;123179.003;73917
20240416;Med Norgespris;NO5;2024-04-16 12:00:00;127553.151;73917
20240416;Med Norgespris;NO5;2024-04-16 13:00:00;138953.387;73917
20240416;Med Norgespris;NO5;2024-04-16 14:00:00;154110.252;73917
20240416;Med Norgespris;NO5;2024-04-16 15:00:00;157903.692;73917
20240416;Med Norgespris;NO5;2024-04-16 16:00:00;157121.969;73917
20240416;Med Norgespris;NO5;2024-04-16 17:00:00;161312.005;73917
20240416;Med Norgespris;NO5;2024-04-16 18:00:00;168408.827;73917
20240416;Med Norgespris;NO5;2024-04-16 19:00:00;175249.94;73917
20240416;Med Norgespris;NO5;2024-04-16 20:00:00;175646.397;73917
20240416;Med Norgespris;NO5;2024-04-16 21:00:00;164057.035;73917
20240417;Med Norgespris;NO5;2024-04-16 22:00:00;148982.429;73917
20240417;Med Norgespris;NO5;2024-04-16 23:00:00;141468.248;73917
20240417;Med Norgespris;NO5;2024-04-17 00:00:00;137177.869;73917
20240417;Med Norgespris;NO5;2024-04-17 01:00:00;135249.065;73917
20240417;Med Norgespris;NO5;2024-04-17 02:00:00;134548.377;73917
20240417;Med Norgespris;NO5;2024-04-17 03:00:00;137221.201;73917
20240417;Med Norgespris;NO5;2024-04-17 04:00:00;150463.722;73917
20240417;Med Norgespris;NO5;2024-04-17 05:00:00;162883.256;73917
20240417;Med Norgespris;NO5;2024-04-17 06:00:00;155762.936;73917
20240417;Med Norgespris;NO5;2024-04-17 07:00:00;145485.701;73917
20240417;Med Norgespris;NO5;2024-04-17 08:00:00;139509.791;73917
20240417;Med Norgespris;NO5;2024-04-17 09:00:00;133494.168;73917
20240417;Med Norgespris;NO5;2024-04-17 10:00:00;128619.867;73917
20240417;Med Norgespris;NO5;2024-04-17 11:00:00;125143.581;73917
20240417;Med Norgespris;NO5;2024-04-17 12:00:00;125230.169;73917
20240417;Med Norgespris;NO5;2024-04-17 13:00:00;132650.128;73917
20240417;Med Norgespris;NO5;2024-04-17 14:00:00;142074.958;73917
20240417;Med Norgespris;NO5;2024-04-17 15:00:00;139229.941;73917
20240417;Med Norgespris;NO5;2024-04-17 16:00:00;137694.03;73917
20240417;Med Norgespris;NO5;2024-04-17 17:00:00;142129.617;73917
20240417;Med Norgespris;NO5;2024-04-17 18:00:00;152011.64;73917
20240417;Med Norgespris;NO5;2024-04-17 19:00:00;165519.504;73917
20240417;Med Norgespris;NO5;2024-04-17 20:00:00;167959.148;73917
20240417;Med Norgespris;NO5;2024-04-17 21:00:00;158940.079;73917
20240418;Med Norgespris;NO5;2024-04-17 22:00:00;147178.438;73917
20240418;Med Norgespris;NO5;2024-04-17 23:00:00;137925.716;73917
20240418;Med Norgespris;NO5;2024-04-18 00:00:00;134189.866;73917
20240418;Med Norgespris;NO5;2024-04-18 01:00:00;132783.67;73917
20240418;Med Norgespris;NO5;2024-04-18 02:00:00;133749.027;73917
20240418;Med Norgespris;NO5;2024-04-18 03:00:00;137483.26;73917
20240418;Med Norgespris;NO5;2024-04-18 04:00:00;150273.377;73917
20240418;Med Norgespris;NO5;2024-04-18 05:00:00;161621.438;73917
20240418;Med Norgespris;NO5;2024-04-18 06:00:00;151434.016;73917
20240418;Med Norgespris;NO5;2024-04-18 07:00:00;140231.966;73917
20240418;Med Norgespris;NO5;2024-04-18 08:00:00;133188.549;73917
20240418;Med Norgespris;NO5;2024-04-18 09:00:00;128519.28;73917
20240418;Med Norgespris;NO5;2024-04-18 10:00:00;126279.261;73917
20240418;Med Norgespris;NO5;2024-04-18 11:00:00;124120.557;73917
20240418;Med Norgespris;NO5;2024-04-18 12:00:00;125263.013;73917
20240418;Med Norgespris;NO5;2024-04-18 13:00:00;134006.242;73917
20240418;Med Norgespris;NO5;2024-04-18 14:00:00;146454.785;73917
20240418;Med Norgespris;NO5;2024-04-18 15:00:00;150799.743;73917
20240418;Med Norgespris;NO5;2024-04-18 16:00:00;155455.323;73917
20240418;Med Norgespris;NO5;2024-04-18 17:00:00;162515.588;73917
20240418;Med Norgespris;NO5;2024-04-18 18:00:00;171475.966;73917
20240418;Med Norgespris;NO5;2024-04-18 19:00:00;179123.959;73917
20240418;Med Norgespris;NO5;2024-04-18 20:00:00;177769.413;73917
20240418;Med Norgespris;NO5;2024-04-18 21:00:00;167346.754;73917
20240419;Med Norgespris;NO5;2024-04-18 22:00:00;152781.443;73917
20240419;Med Norgespris;NO5;2024-04-18 23:00:00;145165.193;73917
20240419;Med Norgespris;NO5;2024-04-19 00:00:00;141509.041;73917
20240419;Med Norgespris;NO5;2024-04-19 01:00:00;139437.854;73917
20240419;Med Norgespris;NO5;2024-04-19 02:00:00;137168.296;73917
20240419;Med Norgespris;NO5;2024-04-19 03:00:00;136897.395;73917
20240419;Med Norgespris;NO5;2024-04-19 04:00:00;145660.296;73917
20240419;Med Norgespris;NO5;2024-04-19 05:00:00;158521.999;73917
20240419;Med Norgespris;NO5;2024-04-19 06:00:00;155976.056;73917
20240419;Med Norgespris;NO5;2024-04-19 07:00:00;151666.111;73917
20240419;Med Norgespris;NO5;2024-04-19 08:00:00;148248.517;73917
20240419;Med Norgespris;NO5;2024-04-19 09:00:00;146659.345;73917
20240419;Med Norgespris;NO5;2024-04-19 10:00:00;144361.02;73917
20240419;Med Norgespris;NO5;2024-04-19 11:00:00;144454.603;73917
20240419;Med Norgespris;NO5;2024-04-19 12:00:00;148054.665;73917
20240419;Med Norgespris;NO5;2024-04-19 13:00:00;155979.036;73917
20240419;Med Norgespris;NO5;2024-04-19 14:00:00;165628.852;73917
20240419;Med Norgespris;NO5;2024-04-19 15:00:00;170802.09;73917
20240419;Med Norgespris;NO5;2024-04-19 16:00:00;172503.259;73917
20240419;Med Norgespris;NO5;2024-04-19 17:00:00;172021.516;73917
20240419;Med Norgespris;NO5;2024-04-19 18:00:00;170332.653;73917
20240419;Med Norgespris;NO5;2024-04-19 19:00:00;169880.254;73917
20240419;Med Norgespris;NO5;2024-04-19 20:00:00;166664.39;73917
20240419;Med Norgespris;NO5;2024-04-19 21:00:00;160347.962;73917
20240420;Med Norgespris;NO5;2024-04-19 22:00:00;151445.608;73917
20240420;Med Norgespris;NO5;2024-04-19 23:00:00;145287.508;73917
