usage_date_id;group_definition;price_area;start_time_utc;consumption_kwh;metering_point_count
20231109;Med Norgespris;NO2;2023-11-09 19:00:00;812677.301;331860
20231109;Med Norgespris;NO2;2023-11-09 20:00:00;806193.798;331860
20231109;Med Norgespris;NO2;2023-11-09 21:00:00;779663.022;331860
20231109;Med Norgespris;NO2;2023-11-09 22:00:00;736586.296;331860
20231110;Med Norgespris;NO2;2023-11-09 23:00:00;689359.855;331860
20231110;Med Norgespris;NO2;2023-11-10 00:00:00;666977.559;331860
20231110;Med Norgespris;NO2;2023-11-10 01:00:00;655379.123;331860
20231110;Med Norgespris;NO2;2023-11-10 02:00:00;642573.902;331860
20231110;Med Norgespris;NO2;2023-11-10 03:00:00;625301.368;331860
20231110;Med Norgespris;NO2;2023-11-10 04:00:00;622044.646;331860
20231110;Med Norgespris;NO2;2023-11-10 05:00:00;666967.153;331860
20231110;Med Norgespris;NO2;2023-11-10 06:00:00;725296.937;331860
20231110;Med Norgespris;NO2;2023-11-10 07:00:00;710609.125;331860
20231110;Med Norgespris;NO2;2023-11-10 08:00:00;694226.371;331860
20231110;Med Norgespris;NO2;2023-11-10 09:00:00;682917.341;331860
20231110;Med Norgespris;NO2;2023-11-10 10:00:00;676330.453;331860
20231110;Med Norgespris;NO2;2023-11-10 11:00:00;672136.802;331860
20231110;Med Norgespris;NO2;2023-11-10 12:00:00;672360.279;331860
20231110;Med Norgespris;NO2;2023-11-10 13:00:00;688063.797;331860
20231110;Med Norgespris;NO2;2023-11-10 14:00:00;728469.62;331860
20231110;Med Norgespris;NO2;2023-11-10 15:00:00;790159.187;331860
20231110;Med Norgespris;NO2;2023-11-10 16:00:00;817975.3;331860
20231110;Med Norgespris;NO2;2023-11-10 17:00:00;817406.707;331860
20231110;Med Norgespris;NO2;2023-11-10 18:00:00;799898.187;331860
20231110;Med Norgespris;NO2;2023-11-10 19:00:00;773545.301;331860
20231110;Med Norgespris;NO2;2023-11-10 20:00:00;746685.177;331860
20231110;Med Norgespris;NO2;2023-11-10 21:00:00;724604.614;331860
20231110;Med Norgespris;NO2;2023-11-10 22:00:00;699845.928;331860
20231111;Med Norgespris;NO2;2023-11-10 23:00:00;675994.326;331860
20231111;Med Norgespris;NO2;2023-11-11 00:00:00;653323.19;331860
20231111;Med Norgespris;NO2;2023-11-11 01:00:00;636291.451;331860
20231111;Med Norgespris;NO2;2023-11-11 02:00:00;625467.072;331860
20231111;Med Norgespris;NO2;2023-11-11 03:00:00;617362.276;331860
20231111;Med Norgespris;NO2;2023-11-11 04:00:00;609975.971;331860
20231111;Med Norgespris;NO2;2023-11-11 05:00:00;619166.092;331860
20231111;Med Norgespris;NO2;2023-11-11 06:00:00;651800.985;331860
20231111;Med Norgespris;NO2;2023-11-11 07:00:00;706666.653;331860
20231111;Med Norgespris;NO2;2023-11-11 08:00:00;756557.741;331860
20231111;Med Norgespris;NO2;2023-11-11 09:00:00;771411.518;331860
20231111;Med Norgespris;NO2;2023-11-11 10:00:00;761176.704;331860
20231111;Med Norgespris;NO2;2023-11-11 11:00:00;745962.165;331860
20231111;Med Norgespris;NO2;2023-11-11 12:00:00;735081.289;331860
20231111;Med Norgespris;NO2;2023-11-11 13:00:00;733159.332;331860
20231111;Med Norgespris;NO2;2023-11-11 14:00:00;751874.771;331860
20231111;Med Norgespris;NO2;2023-11-11 15:00:00;793745.043;331860
20231111;Med Norgespris;NO2;2023-11-11 16:00:00;828218.468;331860
20231111;Med Norgespris;NO2;2023-11-11 17:00:00;838274.936;331860
20231111;Med Norgespris;NO2;2023-11-11 18:00:00;816660.081;331860
20231111;Med Norgespris;NO2;2023-11-11 19:00:00;776516.872;331860
20231111;Med Norgespris;NO2;2023-11-11 20:00:00;748110.359;331860
20231111;Med Norgespris;NO2;2023-11-11 21:00:00;727472.365;331860
20231111;Med Norgespris;NO2;2023-11-11 22:00:00;711098.566;331860
20231112;Med Norgespris;NO2;2023-11-11 23:00:00;683633.527;331860
20231112;Med Norgespris;NO2;2023-11-12 00:00:00;671210.527;331860
20231112;Med Norgespris;NO2;2023-11-12 01:00:00;658182.282;331860
20231112;Med Norgespris;NO2;2023-11-12 02:00:00;652702.266;331860
20231112;Med Norgespris;NO2;2023-11-12 03:00:00;644414.547;331860
20231112;Med Norgespris;NO2;2023-11-12 04:00:00;638109.641;331860
20231112;Med Norgespris;NO2;2023-11-12 05:00:00;648574.228;331860
20231112;Med Norgespris;NO2;2023-11-12 06:00:00;672690.841;331860
20231112;Med Norgespris;NO2;2023-11-12 07:00:00;722226.288;331860
20231112;Med Norgespris;NO2;2023-11-12 08:00:00;777197.884;331860
20231112;Med Norgespris;NO2;2023-11-12 09:00:00;801364.291;331860
20231112;Med Norgespris;NO2;2023-11-12 10:00:00;797206.16;331860
20231112;Med Norgespris;NO2;2023-11-12 11:00:00;787217.189;331860
20231112;Med Norgespris;NO2;2023-11-12 12:00:00;783631.891;331860
20231112;Med Norgespris;NO2;2023-11-12 13:00:00;789174.971;331860
20231112;Med Norgespris;NO2;2023-11-12 14:00:00;802124.148;331860
20231112;Med Norgespris;NO2;2023-11-12 15:00:00;823852.029;331860
20231112;Med Norgespris;NO2;2023-11-12 16:00:00;836090.711;331860
20231112;Med Norgespris;NO2;2023-11-12 17:00:00;841625.106;331860
20231112;Med Norgespris;NO2;2023-11-12 18:00:00;846193.294;331860
20231112;Med Norgespris;NO2;2023-11-12 19:00:00;845517.921;331860
20231112;Med Norgespris;NO2;2023-11-12 20:00:00;828400.809;331860
20231112;Med Norgespris;NO2;2023-11-12 21:00:00;793092.632;331860
20231112;Med Norgespris;NO2;2023-11-12 22:00:00;743832.559;331860
20231113;Med Norgespris;NO2;2023-11-12 23:00:00;689631.927;331860
20231113;Med Norgespris;NO2;2023-11-13 00:00:00;662248.403;331860
20231113;Med Norgespris;NO2;2023-11-13 01:00:00;654580.546;331860
20231113;Med Norgespris;NO2;2023-11-13 02:00:00;650790.84;331860
20231113;Med Norgespris;NO2;2023-11-13 03:00:00;648807.024;331860
20231113;Med Norgespris;NO2;2023-11-13 04:00:00;655167.655;331860
20231113;Med Norgespris;NO2;2023-11-13 05:00:00;708316.505;331860
20231113;Med Norgespris;NO2;2023-11-13 06:00:00;766781.493;331860
20231113;Med Norgespris;NO2;2023-11-13 07:00:00;743561.511;331860
20231113;Med Norgespris;NO2;2023-11-13 08:00:00;712937.301;331860
20231113;Med Norgespris;NO2;2023-11-13 09:00:00;689113.665;331860
20231113;Med Norgespris;NO2;2023-11-13 10:00:00;669990.693;331860
20231113;Med Norgespris;NO2;2023-11-13 11:00:00;659693.224;331860
20231113;Med Norgespris;NO2;2023-11-13 12:00:00;659965.905;331860
20231113;Med Norgespris;NO2;2023-11-13 13:00:00;683792.347;331860
20231113;Med Norgespris;NO2;2023-11-13 14:00:00;757063.128;331860
20231113;Med Norgespris;NO2;2023-11-13 15:00:00;841946.171;331860
20231113;Med Norgespris;NO2;2023-11-13 16:00:00;858127.328;331860
20231113;Med Norgespris;NO2;2023-11-13 17:00:00;857071.588;331860
20231113;Med Norgespris;NO2;2023-11-13 18:00:00;862716.308;331860
20231113;Med Norgespris;NO2;2023-11-13 19:00:00;869844.166;331860
20231113;Med Norgespris;NO2;2023-11-13 20:00:00;864499.838;331860
20231113;Med Norgespris;NO2;2023-11-13 21:00:00;839387.944;331860
20231113;Med Norgespris;NO2;2023-11-13 22:00:00;803408.678;331860
20231114;Med Norgespris;NO2;2023-11-13 23:00:00;760138.288;331860
20231114;Med Norgespris;NO2;2023-11-14 00:00:00;738199.783;331860
20231114;Med Norgespris;NO2;2023-11-14 01:00:00;723317.394;331860
20231114;Med Norgespris;NO2;2023-11-14 02:00:00;705569.089;331860
20231114;Med Norgespris;NO2;2023-11-14 03:00:00;692343.856;331860
20231114;Med Norgespris;NO2;2023-11-14 04:00:00;697724.311;331860
20231114;Med Norgespris;NO2;2023-11-14 05:00:00;750101.769;331860
20231114;Med Norgespris;NO2;2023-11-14 06:00:00;804942.852;331860
20231114;Med Norgespris;NO2;2023-11-14 07:00:00;781672.523;331860
20231114;Med Norgespris;NO2;2023-11-14 08:00:00;757807.063;331860
20231114;Med Norgespris;NO2;2023-11-14 09:00:00;741351.325;331860
20231114;Med Norgespris;NO2;2023-11-14 10:00:00;721504.082;331860
20231114;Med Norgespris;NO2;2023-11-14 11:00:00;707853.864;331860
20231114;Med Norgespris;NO2;2023-11-14 12:00:00;707671.859;331860
20231114;Med Norgespris;NO2;2023-11-14 13:00:00;727459.692;331860
20231114;Med Norgespris;NO2;2023-11-14 14:00:00;783243.989;331860
20231114;Med Norgespris;NO2;2023-11-14 15:00:00;862298.723;331860
20231114;Med Norgespris;NO2;2023-11-14 16:00:00;880088.323;331860
20231114;Med Norgespris;NO2;2023-11-14 17:00:00;878596.222;331860
20231114;Med Norgespris;NO2;2023-11-14 18:00:00;882688.949;331860
20231114;Med Norgespris;NO2;2023-11-14 19:00:00;888797.279;331860
20231114;Med Norgespris;NO2;2023-11-14 20:00:00;881332.47;331860
20231114;Med Norgespris;NO2;2023-11-14 21:00:00;853821.027;331860
20231114;Med Norgespris;NO2;2023-11-14 22:00:00;802255.654;331860
20231115;Med Norgespris;NO2;2023-11-14 23:00:00;759556.06;331860
20231115;Med Norgespris;NO2;2023-11-15 00:00:00;735941.919;331860
20231115;Med Norgespris;NO2;2023-11-15 01:00:00;724536.363;331860
20231115;Med Norgespris;NO2;2023-11-15 02:00:00;714903.769;331860
20231115;Med Norgespris;NO2;2023-11-15 03:00:00;701446.526;331860
20231115;Med Norgespris;NO2;2023-11-15 04:00:00;706709.565;331860
20231115;Med Norgespris;NO2;2023-11-15 05:00:00;761516.269;331860
20231115;Med Norgespris;NO2;2023-11-15 06:00:00;819919.516;331860
20231115;Med Norgespris;NO2;2023-11-15 07:00:00;798126.924;331860
20231115;Med Norgespris;NO2;2023-11-15 08:00:00;771058.331;331860
20231115;Med Norgespris;NO2;2023-11-15 09:00:00;746364.679;331860
20231115;Med Norgespris;NO2;2023-11-15 10:00:00;724526.935;331860
20231115;Med Norgespris;NO2;2023-11-15 11:00:00;709302.785;331860
20231115;Med Norgespris;NO2;2023-11-15 12:00:00;706514.048;331860
20231115;Med Norgespris;NO2;2023-11-15 13:00:00;728190.451;331860
20231115;Med Norgespris;NO2;2023-11-15 14:00:00;791980.011;331860
20231115;Med Norgespris;NO2;2023-11-15 15:00:00;874528.509;331860
20231115;Med Norgespris;NO2;2023-11-15 16:00:00;893690.972;331860
20231115;Med Norgespris;NO2;2023-11-15 17:00:00;893820.902;331860
20231115;Med Norgespris;NO2;2023-11-15 18:00:00;899760.333;331860
20231115;Med Norgespris;NO2;2023-11-15 19:00:00;904212.513;331860
20231115;Med Norgespris;NO2;2023-11-15 20:00:00;906148.585;331860
20231115;Med Norgespris;NO2;2023-11-15 21:00:00;882745.658;331860
20231115;Med Norgespris;NO2;2023-11-15 22:00:00;838225.934;331860
20231116;Med Norgespris;NO2;2023-11-15 23:00:00;791665.027;331860
20231116;Med Norgespris;NO2;2023-11-16 00:00:00;767927.986;331860
20231116;Med Norgespris;NO2;2023-11-16 01:00:00;762272.895;331860
20231116;Med Norgespris;NO2;2023-11-16 02:00:00;751219.511;331860
20231116;Med Norgespris;NO2;2023-11-16 03:00:00;739143.049;331860
20231116;Med Norgespris;NO2;2023-11-16 04:00:00;741571.916;331860
20231116;Med Norgespris;NO2;2023-11-16 05:00:00;795073.584;331860
20231116;Med Norgespris;NO2;2023-11-16 06:00:00;852550.838;331860
20231116;Med Norgespris;NO2;2023-11-16 07:00:00;830995.548;331860
20231116;Med Norgespris;NO2;2023-11-16 08:00:00;808177.692;331860
20231116;Med Norgespris;NO2;2023-11-16 09:00:00;795322.557;331860
20231116;Med Norgespris;NO2;2023-11-16 10:00:00;784317.52;331860
20231116;Med Norgespris;NO2;2023-11-16 11:00:00;774759.947;331860
20231116;Med Norgespris;NO2;2023-11-16 12:00:00;775912.734;331860
20231116;Med Norgespris;NO2;2023-11-16 13:00:00;799005.416;331860
20231116;Med Norgespris;NO2;2023-11-16 14:00:00;855121.715;331860
20231116;Med Norgespris;NO2;2023-11-16 15:00:00;923604.728;331860
20231116;Med Norgespris;NO2;2023-11-16 16:00:00;933682.168;331860
20231116;Med Norgespris;NO2;2023-11-16 17:00:00;929055.346;331860
20231116;Med Norgespris;NO2;2023-11-16 18:00:00;932216.111;331860
20231116;Med Norgespris;NO2;2023-11-16 19:00:00;939249.422;331860
20231116;Med Norgespris;NO2;2023-11-16 20:00:00;932183.26;331860
20231116;Med Norgespris;NO2;2023-11-16 21:00:00;910328.842;331860
20231116;Med Norgespris;NO2;2023-11-16 22:00:00;870645.977;331860
20231117;Med Norgespris;NO2;2023-11-16 23:00:00;821097.558;331860
20231117;Med Norgespris;NO2;2023-11-17 00:00:00;795997.593;331860
20231117;Med Norgespris;NO2;2023-11-17 01:00:00;786189.15;331860
20231117;Med Norgespris;NO2;2023-11-17 02:00:00;777221.351;331860
20231117;Med Norgespris;NO2;2023-11-17 03:00:00;764275.388;331860
20231117;Med Norgespris;NO2;2023-11-17 04:00:00;765944.598;331860
20231117;Med Norgespris;NO2;2023-11-17 05:00:00;814296.281;331860
20231117;Med Norgespris;NO2;2023-11-17 06:00:00;870647.183;331860
20231117;Med Norgespris;NO2;2023-11-17 07:00:00;862333.068;331860
20231117;Med Norgespris;NO2;2023-11-17 08:00:00;846995.996;331860
20231117;Med Norgespris;NO2;2023-11-17 09:00:00;832063.067;331860
20231117;Med Norgespris;NO2;2023-11-17 10:00:00;816004.991;331860
20231117;Med Norgespris;NO2;2023-11-17 11:00:00;802490.788;331860
20231117;Med Norgespris;NO2;2023-11-17 12:00:00;791576.676;331860
20231117;Med Norgespris;NO2;2023-11-17 13:00:00;804817.981;331860
20231117;Med Norgespris;NO2;2023-11-17 14:00:00;855202.473;331860
20231117;Med Norgespris;NO2;2023-11-17 15:00:00;926680.992;331860
20231117;Med Norgespris;NO2;2023-11-17 16:00:00;957535.812;331860
20231117;Med Norgespris;NO2;2023-11-17 17:00:00;956007.641;331860
20231117;Med Norgespris;NO2;2023-11-17 18:00:00;939032.629;331860
20231117;Med Norgespris;NO2;2023-11-17 19:00:00;916386.102;331860
20231117;Med Norgespris;NO2;2023-11-17 20:00:00;894914.733;331860
20231117;Med Norgespris;NO2;2023-11-17 21:00:00;875186.356;331860
20231117;Med Norgespris;NO2;2023-11-17 22:00:00;856046.245;331860
20231118;Med Norgespris;NO2;2023-11-17 23:00:00;823072.432;331860
20231118;Med Norgespris;NO2;2023-11-18 00:00:00;798520.12;331860
20231118;Med Norgespris;NO2;2023-11-18 01:00:00;784712.461;331860
20231118;Med Norgespris;NO2;2023-11-18 02:00:00;780905.218;331860
20231118;Med Norgespris;NO2;2023-11-18 03:00:00;778522.297;331860
20231118;Med Norgespris;NO2;2023-11-18 04:00:00;773205.023;331860
20231118;Med Norgespris;NO2;2023-11-18 05:00:00;777429.368;331860
20231118;Med Norgespris;NO2;2023-11-18 06:00:00;801964.683;331860
20231118;Med Norgespris;NO2;2023-11-18 07:00:00;851685.499;331860
20231118;Med Norgespris;NO2;2023-11-18 08:00:00;901700.694;331860
20231118;Med Norgespris;NO2;2023-11-18 09:00:00;916838.422;331860
20231118;Med Norgespris;NO2;2023-11-18 10:00:00;909159.485;331860
20231118;Med Norgespris;NO2;2023-11-18 11:00:00;896132.113;331860
20231118;Med Norgespris;NO2;2023-11-18 12:00:00;885339.71;331860
20231118;Med Norgespris;NO2;2023-11-18 13:00:00;886252.325;331860
20231118;Med Norgespris;NO2;2023-11-18 14:00:00;905281.032;331860
20231118;Med Norgespris;NO2;2023-11-18 15:00:00;942955.429;331860
20231118;Med Norgespris;NO2;2023-11-18 16:00:00;967724.779;331860
20231118;Med Norgespris;NO2;2023-11-18 17:00:00;971374.185;331860
20231118;Med Norgespris;NO2;2023-11-18 18:00:00;950000.11;331860
20231118;Med Norgespris;NO2;2023-11-18 19:00:00;908090.795;331860
20231118;Med Norgespris;NO2;2023-11-18 20:00:00;875633.115;331860
20231118;Med Norgespris;NO2;2023-11-18 21:00:00;853152.534;331860
20231118;Med Norgespris;NO2;2023-11-18 22:00:00;832797.962;331860
20231119;Med Norgespris;NO2;2023-11-18 23:00:00;814386.763;331860
20231119;Med Norgespris;NO2;2023-11-19 00:00:00;802269.944;331860
20231119;Med Norgespris;NO2;2023-11-19 01:00:00;792085.933;331860
20231119;Med Norgespris;NO2;2023-11-19 02:00:00;788625.934;331860
20231119;Med Norgespris;NO2;2023-11-19 03:00:00;779190.469;331860
20231119;Med Norgespris;NO2;2023-11-19 04:00:00;768123.295;331860
20231119;Med Norgespris;NO2;2023-11-19 05:00:00;766579.383;331860
20231119;Med Norgespris;NO2;2023-11-19 06:00:00;780301.149;331860
20231119;Med Norgespris;NO2;2023-11-19 07:00:00;822692.819;331860
20231119;Med Norgespris;NO2;2023-11-19 08:00:00;879335.779;331860
20231119;Med Norgespris;NO2;2023-11-19 09:00:00;914808.906;331860
20231119;Med Norgespris;NO2;2023-11-19 10:00:00;922148.373;331860
20231119;Med Norgespris;NO2;2023-11-19 11:00:00;918664.368;331860
20231119;Med Norgespris;NO2;2023-11-19 12:00:00;921807.69;331860
20231119;Med Norgespris;NO2;2023-11-19 13:00:00;924135.929;331860
20231119;Med Norgespris;NO2;2023-11-19 14:00:00;937099.165;331860
20231119;Med Norgespris;NO2;2023-11-19 15:00:00;950998.875;331860
20231119;Med Norgespris;NO2;2023-11-19 16:00:00;949962.147;331860
20231119;Med Norgespris;NO2;2023-11-19 17:00:00;947179.077;331860
20231119;Med Norgespris;NO2;2023-11-19 18:00:00;940241.99;331860
20231119;Med Norgespris;NO2;2023-11-19 19:00:00;927835.997;331860
20231119;Med Norgespris;NO2;2023-11-19 20:00:00;909046.871;331860
20231119;Med Norgespris;NO2;2023-11-19 21:00:00;871547.452;331860
20231119;Med Norgespris;NO2;2023-11-19 22:00:00;819797.917;331860
20231120;Med Norgespris;NO2;2023-11-19 23:00:00;778389.471;331860
20231120;Med Norgespris;NO2;2023-11-20 00:00:00;754147.679;331860
20231120;Med Norgespris;NO2;2023-11-20 01:00:00;741748.118;331860
20231120;Med Norgespris;NO2;2023-11-20 02:00:00;725792.801;331860
20231120;Med Norgespris;NO2;2023-11-20 03:00:00;714454.44;331860
20231120;Med Norgespris;NO2;2023-11-20 04:00:00;720839.763;331860
20231120;Med Norgespris;NO2;2023-11-20 05:00:00;775277.129;331860
20231120;Med Norgespris;NO2;2023-11-20 06:00:00;831228.32;331860
20231120;Med Norgespris;NO2;2023-11-20 07:00:00;807575.083;331860
20231120;Med Norgespris;NO2;2023-11-20 08:00:00;784062.71;331860
20231120;Med Norgespris;NO2;2023-11-20 09:00:00;770247.322;331860
20231120;Med Norgespris;NO2;2023-11-20 10:00:00;762034.11;331860
20231120;Med Norgespris;NO2;2023-11-20 11:00:00;751077.506;331860
20231120;Med Norgespris;NO2;2023-11-20 12:00:00;747812.998;331860
20231120;Med Norgespris;NO2;2023-11-20 13:00:00;766717.283;331860
20231120;Med Norgespris;NO2;2023-11-20 14:00:00;823172.047;331860
20231120;Med Norgespris;NO2;2023-11-20 15:00:00;897353.047;331860
20231120;Med Norgespris;NO2;2023-11-20 16:00:00;906783.659;331860
20231120;Med Norgespris;NO2;2023-11-20 17:00:00;899649.785;331860
20231120;Med Norgespris;NO2;2023-11-20 18:00:00;899386.322;331860
20231120;Med Norgespris;NO2;2023-11-20 19:00:00;904288.357;331860
20231120;Med Norgespris;NO2;2023-11-20 20:00:00;896246.359;331860
20231120;Med Norgespris;NO2;2023-11-20 21:00:00;862821.194;331860
20231120;Med Norgespris;NO2;2023-11-20 22:00:00;814576.117;331860
20231121;Med Norgespris;NO2;2023-11-20 23:00:00;755603.108;331860
20231121;Med Norgespris;NO2;2023-11-21 00:00:00;728285.808;331860
20231121;Med Norgespris;NO2;2023-11-21 01:00:00;717013.414;331860
20231121;Med Norgespris;NO2;2023-11-21 02:00:00;708558.057;331860
20231121;Med Norgespris;NO2;2023-11-21 03:00:00;696400.669;331860
20231121;Med Norgespris;NO2;2023-11-21 04:00:00;700585.641;331860
20231121;Med Norgespris;NO2;2023-11-21 05:00:00;756095.928;331860
20231121;Med Norgespris;NO2;2023-11-21 06:00:00;815619.264;331860
20231121;Med Norgespris;NO2;2023-11-21 07:00:00;795085.003;331860
20231121;Med Norgespris;NO2;2023-11-21 08:00:00;772858.634;331860
20231121;Med Norgespris;NO2;2023-11-21 09:00:00;757391.35;331860
20231121;Med Norgespris;NO2;2023-11-21 10:00:00;741087.103;331860
20231121;Med Norgespris;NO2;2023-11-21 11:00:00;728060.014;331860
20231121;Med Norgespris;NO2;2023-11-21 12:00:00;729356.732;331860
20231121;Med Norgespris;NO2;2023-11-21 13:00:00;750508.917;331860
20231121;Med Norgespris;NO2;2023-11-21 14:00:00;811847.536;331860
20231121;Med Norgespris;NO2;2023-11-21 15:00:00;894311.396;331860
20231121;Med Norgespris;NO2;2023-11-21 16:00:00;909757.214;331860
20231121;Med Norgespris;NO2;2023-11-21 17:00:00;906787.122;331860
20231121;Med Norgespris;NO2;2023-11-21 18:00:00;912970.003;331860
20231121;Med Norgespris;NO2;2023-11-21 19:00:00;917108.102;331860
20231121;Med Norgespris;NO2;2023-11-21 20:00:00;912358.977;331860
20231121;Med Norgespris;NO2;2023-11-21 21:00:00;884024.912;331860
20231121;Med Norgespris;NO2;2023-11-21 22:00:00;836138.895;331860
20231122;Med Norgespris;NO2;2023-11-21 23:00:00;779712.712;331860
20231122;Med Norgespris;NO2;2023-11-22 00:00:00;751687.757;331860
20231122;Med Norgespris;NO2;2023-11-22 01:00:00;737816.618;331860
20231122;Med Norgespris;NO2;2023-11-22 02:00:00;730062.462;331860
20231122;Med Norgespris;NO2;2023-11-22 03:00:00;717886.723;331860
20231122;Med Norgespris;NO2;2023-11-22 04:00:00;717811.872;331860
20231122;Med Norgespris;NO2;2023-11-22 05:00:00;763756.508;331860
20231122;Med Norgespris;NO2;2023-11-22 06:00:00;817157.466;331860
20231122;Med Norgespris;NO2;2023-11-22 07:00:00;790257.392;331860
20231122;Med Norgespris;NO2;2023-11-22 08:00:00;762929.122;331860
20231122;Med Norgespris;NO2;2023-11-22 09:00:00;749639.75;331860
20231122;Med Norgespris;NO2;2023-11-22 10:00:00;744631.893;331860
20231122;Med Norgespris;NO2;2023-11-22 11:00:00;735002.02;331860
20231122;Med Norgespris;NO2;2023-11-22 12:00:00;733552.42;331860
20231122;Med Norgespris;NO2;2023-11-22 13:00:00;746394.577;331860
20231122;Med Norgespris;NO2;2023-11-22 14:00:00;791672.749;331860
20231122;Med Norgespris;NO2;2023-11-22 15:00:00;846246.523;331860
20231122;Med Norgespris;NO2;2023-11-22 16:00:00;843896.999;331860
20231122;Med Norgespris;NO2;2023-11-22 17:00:00;832105.855;331860
20231122;Med Norgespris;NO2;2023-11-22 18:00:00;830565.736;331860
20231122;Med Norgespris;NO2;2023-11-22 19:00:00;828336.081;331860
20231122;Med Norgespris;NO2;2023-11-22 20:00:00;819120.856;331860
20231122;Med Norgespris;NO2;2023-11-22 21:00:00;791257.609;331860
20231122;Med Norgespris;NO2;2023-11-22 22:00:00;743511.761;331860
20231123;Med Norgespris;NO2;2023-11-22 23:00:00;696269.675;331860
20231123;Med Norgespris;NO2;2023-11-23 00:00:00;671179.339;331860
20231123;Med Norgespris;NO2;2023-11-23 01:00:00;665235.542;331860
20231123;Med Norgespris;NO2;2023-11-23 02:00:00;657847.555;331860
20231123;Med Norgespris;NO2;2023-11-23 03:00:00;649093.034;331860
20231123;Med Norgespris;NO2;2023-11-23 04:00:00;642054.309;331860
20231123;Med Norgespris;NO2;2023-11-23 05:00:00;683207.716;331860
20231123;Med Norgespris;NO2;2023-11-23 06:00:00;736718.151;331860
20231123;Med Norgespris;NO2;2023-11-23 07:00:00;720046.119;331860
20231123;Med Norgespris;NO2;2023-11-23 08:00:00;696799.12;331860
20231123;Med Norgespris;NO2;2023-11-23 09:00:00;679803.719;331860
20231123;Med Norgespris;NO2;2023-11-23 10:00:00;668206.652;331860
20231123;Med Norgespris;NO2;2023-11-23 11:00:00;660941.491;331860
20231123;Med Norgespris;NO2;2023-11-23 12:00:00;661568.376;331860
20231123;Med Norgespris;NO2;2023-11-23 13:00:00;693088.295;331860
20231123;Med Norgespris;NO2;2023-11-23 14:00:00;760882.948;331860
20231123;Med Norgespris;NO2;2023-11-23 15:00:00;840916.492;331860
20231123;Med Norgespris;NO2;2023-11-23 16:00:00;860949.943;331860
20231123;Med Norgespris;NO2;2023-11-23 17:00:00;865754.699;331860
20231123;Med Norgespris;NO2;2023-11-23 18:00:00;875697.892;331860
20231123;Med Norgespris;NO2;2023-11-23 19:00:00;885178.979;331860
20231123;Med Norgespris;NO2;2023-11-23 20:00:00;883549.036;331860
20231123;Med Norgespris;NO2;2023-11-23 21:00:00;863905.876;331860
20231123;Med Norgespris;NO2;2023-11-23 22:00:00;823711.175;331860
20231124;Med Norgespris;NO2;2023-11-23 23:00:00;775228.153;331860
20231124;Med Norgespris;NO2;2023-11-24 00:00:00;752783.413;331860
20231124;Med Norgespris;NO2;2023-11-24 01:00:00;740646.749;331860
20231124;Med Norgespris;NO2;2023-11-24 02:00:00;735709.204;331860
20231124;Med Norgespris;NO2;2023-11-24 03:00:00;728306.366;331860
20231124;Med Norgespris;NO2;2023-11-24 04:00:00;723566.491;331860
20231124;Med Norgespris;NO2;2023-11-24 05:00:00;768184.33;331860
20231124;Med Norgespris;NO2;2023-11-24 06:00:00;829792.886;331860
20231124;Med Norgespris;NO2;2023-11-24 07:00:00;820882.21;331860
20231124;Med Norgespris;NO2;2023-11-24 08:00:00;802495.827;331860
20231124;Med Norgespris;NO2;2023-11-24 09:00:00;776127.105;331860
20231124;Med Norgespris;NO2;2023-11-24 10:00:00;747708.675;331860
20231124;Med Norgespris;NO2;2023-11-24 11:00:00;729514.808;331860
20231124;Med Norgespris;NO2;2023-11-24 12:00:00;718698.945;331860
20231124;Med Norgespris;NO2;2023-11-24 13:00:00;738279.799;331860
20231124;Med Norgespris;NO2;2023-11-24 14:00:00;797569.76;331860
20231124;Med Norgespris;NO2;2023-11-24 15:00:00;876232.336;331860
20231124;Med Norgespris;NO2;2023-11-24 16:00:00;906702.295;331860
20231124;Med Norgespris;NO2;2023-11-24 17:00:00;907469.769;331860
20231124;Med Norgespris;NO2;2023-11-24 18:00:00;890953.618;331860
20231124;Med Norgespris;NO2;2023-11-24 19:00:00;867125.692;331860
20231124;Med Norgespris;NO2;2023-11-24 20:00:00;842345.596;331860
20231124;Med Norgespris;NO2;2023-11-24 21:00:00;823976.155;331860
20231124;Med Norgespris;NO2;2023-11-24 22:00:00;803856.76;331860
20231125;Med Norgespris;NO2;2023-11-24 23:00:00;764480.429;331860
20231125;Med Norgespris;NO2;2023-11-25 00:00:00;739933.13;331860
20231125;Med Norgespris;NO2;2023-11-25 01:00:00;721064.506;331860
20231125;Med Norgespris;NO2;2023-11-25 02:00:00;709898.468;331860
20231125;Med Norgespris;NO2;2023-11-25 03:00:00;701796.35;331860
20231125;Med Norgespris;NO2;2023-11-25 04:00:00;692866.239;331860
20231125;Med Norgespris;NO2;2023-11-25 05:00:00;700518.171;331860
20231125;Med Norgespris;NO2;2023-11-25 06:00:00;732172.577;331860
20231125;Med Norgespris;NO2;2023-11-25 07:00:00;789508.886;331860
20231125;Med Norgespris;NO2;2023-11-25 08:00:00;843411.017;331860
20231125;Med Norgespris;NO2;2023-11-25 09:00:00;853497.074;331860
20231125;Med Norgespris;NO2;2023-11-25 10:00:00;831252.851;331860
20231125;Med Norgespris;NO2;2023-11-25 11:00:00;804176.814;331860
