usage_date_id;norgespris_group;price_area;start_time_utc;consumption_kwh;metering_point_count
20240627;Without Norgespris;NO5;2024-06-27 01:00:00;49149.789;93330
20240627;Without Norgespris;NO5;2024-06-27 03:00:00;47545.876;93330
20240627;Without Norgespris;NO5;2024-06-27 05:00:00;55955.974;93330
20240627;Without Norgespris;NO5;2024-06-27 18:00:00;75104.553;93330
20240627;Without Norgespris;NO5;2024-06-27 00:00:00;51424.521;93330
20240627;Without Norgespris;NO5;2024-06-27 08:00:00;59203.459;93330
20240627;Without Norgespris;NO5;2024-06-27 09:00:00;59738.463;93330
20240627;Without Norgespris;NO5;2024-06-27 13:00:00;63874.386;93330
20240627;Without Norgespris;NO5;2024-06-27 15:00:00;69854.524;93330
20240627;Without Norgespris;NO5;2024-06-27 16:00:00;70975.63;93330
20240627;Without Norgespris;NO5;2024-06-27 02:00:00;47382.394;93330
20240627;Without Norgespris;NO5;2024-06-27 20:00:00;73616.566;93330
20240627;Without Norgespris;NO5;2024-06-27 21:00:00;68516.896;93330
20240628;Without Norgespris;NO5;2024-06-27 22:00:00;60400.505;93330
20240628;Without Norgespris;NO5;2024-06-27 23:00:00;53175.973;93330
20240628;Without Norgespris;NO5;2024-06-28 10:00:00;63252.322;93330
20240628;Without Norgespris;NO5;2024-06-28 20:00:00;75026.282;93330
20240628;Without Norgespris;NO5;2024-06-28 02:00:00;45613.743;93330
20240628;Without Norgespris;NO5;2024-06-28 13:00:00;68490.498;93330
20240628;Without Norgespris;NO5;2024-06-28 17:00:00;77491.651;93330
20240628;Without Norgespris;NO5;2024-06-28 18:00:00;77400.975;93330
20240628;Without Norgespris;NO5;2024-06-28 11:00:00;63351.697;93330
20240628;Without Norgespris;NO5;2024-06-28 19:00:00;76414.827;93330
20240628;Without Norgespris;NO5;2024-06-28 21:00:00;71872.551;93330
20240628;Without Norgespris;NO5;2024-06-28 07:00:00;59547.98;93330
20240628;Without Norgespris;NO5;2024-06-28 08:00:00;60574.061;93330
20240628;Without Norgespris;NO5;2024-06-28 12:00:00;64762.6;93330
20240628;Without Norgespris;NO5;2024-06-28 16:00:00;77210.178;93330
20240628;Without Norgespris;NO5;2024-06-28 00:00:00;49156.575;93330
20240628;Without Norgespris;NO5;2024-06-28 15:00:00;75977.186;93330
20240628;Without Norgespris;NO5;2024-06-28 06:00:00;58100.708;93330
20240628;Without Norgespris;NO5;2024-06-28 04:00:00;50147.322;93330
20240628;Without Norgespris;NO5;2024-06-28 05:00:00;54827.456;93330
20240628;Without Norgespris;NO5;2024-06-28 14:00:00;73507.343;93330
20240628;Without Norgespris;NO5;2024-06-28 01:00:00;47082.937;93330
20240628;Without Norgespris;NO5;2024-06-28 03:00:00;46266.749;93330
20240628;Without Norgespris;NO5;2024-06-28 09:00:00;62205.09;93330
20240629;Without Norgespris;NO5;2024-06-29 00:00:00;56685.799;93330
20240629;Without Norgespris;NO5;2024-06-29 05:00:00;56231.242;93330
20240629;Without Norgespris;NO5;2024-06-29 09:00:00;76949.94;93330
20240629;Without Norgespris;NO5;2024-06-29 16:00:00;83078.408;93330
20240629;Without Norgespris;NO5;2024-06-29 01:00:00;54323.902;93330
20240629;Without Norgespris;NO5;2024-06-29 03:00:00;52295.312;93330
20240629;Without Norgespris;NO5;2024-06-29 20:00:00;77416.374;93330
20240629;Without Norgespris;NO5;2024-06-28 22:00:00;65833.761;93330
20240629;Without Norgespris;NO5;2024-06-28 23:00:00;60280.479;93330
20240629;Without Norgespris;NO5;2024-06-29 08:00:00;74540.144;93330
20240629;Without Norgespris;NO5;2024-06-29 10:00:00;77439.469;93330
20240629;Without Norgespris;NO5;2024-06-29 15:00:00;80751.917;93330
20240629;Without Norgespris;NO5;2024-06-29 19:00:00;80143.493;93330
20240629;Without Norgespris;NO5;2024-06-29 04:00:00;53201.283;93330
20240629;Without Norgespris;NO5;2024-06-29 07:00:00;69620.931;93330
20240629;Without Norgespris;NO5;2024-06-29 12:00:00;75786.839;93330
20240629;Without Norgespris;NO5;2024-06-29 13:00:00;76553.938;93330
20240629;Without Norgespris;NO5;2024-06-29 14:00:00;78018.22;93330
20240629;Without Norgespris;NO5;2024-06-29 21:00:00;74157.257;93330
20240629;Without Norgespris;NO5;2024-06-29 06:00:00;62358.089;93330
20240629;Without Norgespris;NO5;2024-06-29 18:00:00;82291.351;93330
20240629;Without Norgespris;NO5;2024-06-29 11:00:00;77163.248;93330
20240629;Without Norgespris;NO5;2024-06-29 02:00:00;52909.852;93330
20240629;Without Norgespris;NO5;2024-06-29 17:00:00;83078.021;93330
20240630;Without Norgespris;NO5;2024-06-30 18:00:00;84813.701;93330
20240630;Without Norgespris;NO5;2024-06-30 19:00:00;85376.601;93330
20240630;Without Norgespris;NO5;2024-06-29 22:00:00;69338.903;93330
20240630;Without Norgespris;NO5;2024-06-29 23:00:00;63744.573;93330
20240630;Without Norgespris;NO5;2024-06-30 17:00:00;84240.605;93330
20240630;Without Norgespris;NO5;2024-06-30 21:00:00;77521.047;93330
20240630;Without Norgespris;NO5;2024-06-30 16:00:00;84063.996;93330
20240630;Without Norgespris;NO5;2024-06-30 10:00:00;82065.85;93330
20240630;Without Norgespris;NO5;2024-06-30 13:00:00;82710.854;93330
20240630;Without Norgespris;NO5;2024-06-30 15:00:00;83051.756;93330
20240630;Without Norgespris;NO5;2024-06-30 00:00:00;60189.29;93330
20240630;Without Norgespris;NO5;2024-06-30 01:00:00;58128.528;93330
20240630;Without Norgespris;NO5;2024-06-30 03:00:00;55670.842;93330
20240630;Without Norgespris;NO5;2024-06-30 04:00:00;56079.884;93330
20240630;Without Norgespris;NO5;2024-06-30 08:00:00;77651.394;93330
20240630;Without Norgespris;NO5;2024-06-30 11:00:00;82114.688;93330
20240630;Without Norgespris;NO5;2024-06-30 14:00:00;82742.219;93330
20240630;Without Norgespris;NO5;2024-06-30 02:00:00;56418.258;93330
20240630;Without Norgespris;NO5;2024-06-30 05:00:00;58950.418;93330
20240630;Without Norgespris;NO5;2024-06-30 12:00:00;82451.198;93330
20240630;Without Norgespris;NO5;2024-06-30 06:00:00;64276.712;93330
20240630;Without Norgespris;NO5;2024-06-30 07:00:00;71351.671;93330
20240630;Without Norgespris;NO5;2024-06-30 09:00:00;80952.355;93330
20240630;Without Norgespris;NO5;2024-06-30 20:00:00;82909.594;93330
20240701;Without Norgespris;NO5;2024-07-01 02:00:00;56090.023;93330
20240701;Without Norgespris;NO5;2024-07-01 21:00:00;80921.435;93330
20240701;Without Norgespris;NO5;2024-07-01 07:00:00;71373.304;93330
20240701;Without Norgespris;NO5;2024-06-30 22:00:00;69736.51;93330
20240701;Without Norgespris;NO5;2024-07-01 00:00:00;59293.974;93330
20240701;Without Norgespris;NO5;2024-07-01 06:00:00;69093.298;93330
20240701;Without Norgespris;NO5;2024-07-01 19:00:00;90354.949;93330
20240701;Without Norgespris;NO5;2024-06-30 23:00:00;63307;93330
20240701;Without Norgespris;NO5;2024-07-01 01:00:00;57268.887;93330
20240701;Without Norgespris;NO5;2024-07-01 08:00:00;72802.456;93330
20240701;Without Norgespris;NO5;2024-07-01 20:00:00;87151.744;93330
20240701;Without Norgespris;NO5;2024-07-01 10:00:00;73752.653;93330
20240701;Without Norgespris;NO5;2024-07-01 15:00:00;86423.853;93330
20240701;Without Norgespris;NO5;2024-07-01 09:00:00;74048.943;93330
20240701;Without Norgespris;NO5;2024-07-01 11:00:00;74134.896;93330
20240701;Without Norgespris;NO5;2024-07-01 12:00:00;75548.158;93330
20240701;Without Norgespris;NO5;2024-07-01 04:00:00;61321.561;93330
20240701;Without Norgespris;NO5;2024-07-01 16:00:00;87732.838;93330
20240701;Without Norgespris;NO5;2024-07-01 17:00:00;88767.684;93330
20240701;Without Norgespris;NO5;2024-07-01 18:00:00;90553.627;93330
20240701;Without Norgespris;NO5;2024-07-01 03:00:00;57038.463;93330
20240701;Without Norgespris;NO5;2024-07-01 05:00:00;65810.956;93330
20240701;Without Norgespris;NO5;2024-07-01 13:00:00;79054.719;93330
20240701;Without Norgespris;NO5;2024-07-01 14:00:00;84160.49;93330
20240702;Without Norgespris;NO5;2024-07-02 03:00:00;59821.75;93330
20240702;Without Norgespris;NO5;2024-07-02 08:00:00;75786.899;93330
20240702;Without Norgespris;NO5;2024-07-02 10:00:00;75592.513;93330
20240702;Without Norgespris;NO5;2024-07-02 11:00:00;76236.435;93330
20240702;Without Norgespris;NO5;2024-07-01 22:00:00;72933.289;93330
20240702;Without Norgespris;NO5;2024-07-02 01:00:00;60464.641;93330
20240702;Without Norgespris;NO5;2024-07-02 02:00:00;58966.757;93330
20240702;Without Norgespris;NO5;2024-07-02 12:00:00;77260.345;93330
20240702;Without Norgespris;NO5;2024-07-02 19:00:00;91270.818;93330
20240702;Without Norgespris;NO5;2024-07-02 00:00:00;62460.696;93330
20240702;Without Norgespris;NO5;2024-07-02 09:00:00;75572.301;93330
20240702;Without Norgespris;NO5;2024-07-02 20:00:00;89082.492;93330
20240702;Without Norgespris;NO5;2024-07-02 21:00:00;84258.835;93330
20240702;Without Norgespris;NO5;2024-07-02 04:00:00;64151.62;93330
20240702;Without Norgespris;NO5;2024-07-02 07:00:00;75170.571;93330
20240702;Without Norgespris;NO5;2024-07-02 13:00:00;81869.628;93330
20240702;Without Norgespris;NO5;2024-07-02 16:00:00;90387.914;93330
20240702;Without Norgespris;NO5;2024-07-02 17:00:00;91282.538;93330
20240702;Without Norgespris;NO5;2024-07-02 06:00:00;72828.493;93330
20240702;Without Norgespris;NO5;2024-07-02 14:00:00;87398.908;93330
20240702;Without Norgespris;NO5;2024-07-01 23:00:00;66399.675;93330
20240702;Without Norgespris;NO5;2024-07-02 05:00:00;68920.809;93330
20240702;Without Norgespris;NO5;2024-07-02 15:00:00;89347.652;93330
20240702;Without Norgespris;NO5;2024-07-02 18:00:00;92214.118;93330
20240703;Without Norgespris;NO5;2024-07-03 04:00:00;68277.025;93330
20240703;Without Norgespris;NO5;2024-07-03 09:00:00;74418.424;93330
20240703;Without Norgespris;NO5;2024-07-03 16:00:00;81850.258;93330
20240703;Without Norgespris;NO5;2024-07-03 18:00:00;85196.153;93330
20240703;Without Norgespris;NO5;2024-07-03 03:00:00;64718.222;93330
20240703;Without Norgespris;NO5;2024-07-03 05:00:00;71783.557;93330
20240703;Without Norgespris;NO5;2024-07-03 06:00:00;73398.445;93330
20240703;Without Norgespris;NO5;2024-07-03 13:00:00;75735.282;93330
20240703;Without Norgespris;NO5;2024-07-03 02:00:00;63574.264;93330
20240703;Without Norgespris;NO5;2024-07-03 21:00:00;79782.465;93330
20240703;Without Norgespris;NO5;2024-07-02 23:00:00;70451.998;93330
20240703;Without Norgespris;NO5;2024-07-03 01:00:00;64621.644;93330
20240703;Without Norgespris;NO5;2024-07-03 07:00:00;74184.674;93330
20240703;Without Norgespris;NO5;2024-07-03 14:00:00;80054.969;93330
20240703;Without Norgespris;NO5;2024-07-03 12:00:00;72810.035;93330
20240703;Without Norgespris;NO5;2024-07-02 22:00:00;76591.926;93330
20240703;Without Norgespris;NO5;2024-07-03 00:00:00;66478.675;93330
20240703;Without Norgespris;NO5;2024-07-03 15:00:00;81041.693;93330
20240703;Without Norgespris;NO5;2024-07-03 17:00:00;82800.975;93330
20240703;Without Norgespris;NO5;2024-07-03 19:00:00;86711.54;93330
20240703;Without Norgespris;NO5;2024-07-03 20:00:00;84720.301;93330
20240703;Without Norgespris;NO5;2024-07-03 08:00:00;74715.368;93330
20240703;Without Norgespris;NO5;2024-07-03 10:00:00;73699.838;93330
20240703;Without Norgespris;NO5;2024-07-03 11:00:00;72290.617;93330
20240704;Without Norgespris;NO5;2024-07-04 02:00:00;58995.423;93330
20240704;Without Norgespris;NO5;2024-07-04 04:00:00;63019.386;93330
20240704;Without Norgespris;NO5;2024-07-04 21:00:00;84189.278;93330
20240704;Without Norgespris;NO5;2024-07-03 22:00:00;72370.401;93330
20240704;Without Norgespris;NO5;2024-07-04 09:00:00;72892.99;93330
20240704;Without Norgespris;NO5;2024-07-04 12:00:00;74649.891;93330
20240704;Without Norgespris;NO5;2024-07-04 15:00:00;89272.288;93330
20240704;Without Norgespris;NO5;2024-07-04 01:00:00;60224.604;93330
20240704;Without Norgespris;NO5;2024-07-04 03:00:00;59872.702;93330
20240704;Without Norgespris;NO5;2024-07-04 17:00:00;90278.415;93330
20240704;Without Norgespris;NO5;2024-07-04 05:00:00;66575.532;93330
20240704;Without Norgespris;NO5;2024-07-04 06:00:00;70048.417;93330
20240704;Without Norgespris;NO5;2024-07-04 20:00:00;88579.704;93330
20240704;Without Norgespris;NO5;2024-07-03 23:00:00;65876.083;93330
20240704;Without Norgespris;NO5;2024-07-04 00:00:00;62281.819;93330
20240704;Without Norgespris;NO5;2024-07-04 07:00:00;72024.17;93330
20240704;Without Norgespris;NO5;2024-07-04 08:00:00;72533.294;93330
20240704;Without Norgespris;NO5;2024-07-04 10:00:00;73338.611;93330
20240704;Without Norgespris;NO5;2024-07-04 13:00:00;78740.926;93330
20240704;Without Norgespris;NO5;2024-07-04 19:00:00;90085.772;93330
20240704;Without Norgespris;NO5;2024-07-04 11:00:00;73739.951;93330
20240704;Without Norgespris;NO5;2024-07-04 14:00:00;86034.465;93330
20240704;Without Norgespris;NO5;2024-07-04 16:00:00;90610.87;93330
20240704;Without Norgespris;NO5;2024-07-04 18:00:00;90463.285;93330
20240705;Without Norgespris;NO5;2024-07-05 06:00:00;73137.629;93330
20240705;Without Norgespris;NO5;2024-07-05 08:00:00;74623.573;93330
20240705;Without Norgespris;NO5;2024-07-05 11:00:00;72172.407;93330
20240705;Without Norgespris;NO5;2024-07-05 12:00:00;72571.676;93330
20240705;Without Norgespris;NO5;2024-07-05 15:00:00;82020.232;93330
20240705;Without Norgespris;NO5;2024-07-05 16:00:00;82546.904;93330
20240705;Without Norgespris;NO5;2024-07-05 19:00:00;80582.778;93330
20240705;Without Norgespris;NO5;2024-07-05 10:00:00;73167.65;93330
20240705;Without Norgespris;NO5;2024-07-05 14:00:00;79786.162;93330
20240705;Without Norgespris;NO5;2024-07-04 23:00:00;71703.638;93330
20240705;Without Norgespris;NO5;2024-07-05 09:00:00;74154.712;93330
20240705;Without Norgespris;NO5;2024-07-05 13:00:00;75292.601;93330
20240705;Without Norgespris;NO5;2024-07-05 17:00:00;81222.965;93330
20240705;Without Norgespris;NO5;2024-07-05 07:00:00;74331.231;93330
20240705;Without Norgespris;NO5;2024-07-04 22:00:00;76968.999;93330
20240705;Without Norgespris;NO5;2024-07-05 20:00:00;78480.892;93330
20240705;Without Norgespris;NO5;2024-07-05 01:00:00;65270.251;93330
20240705;Without Norgespris;NO5;2024-07-05 03:00:00;65190.519;93330
20240705;Without Norgespris;NO5;2024-07-05 04:00:00;68383.848;93330
20240705;Without Norgespris;NO5;2024-07-05 18:00:00;80720.71;93330
20240705;Without Norgespris;NO5;2024-07-05 21:00:00;75915.701;93330
20240705;Without Norgespris;NO5;2024-07-05 00:00:00;67349.777;93330
20240705;Without Norgespris;NO5;2024-07-05 02:00:00;64436.175;93330
20240705;Without Norgespris;NO5;2024-07-05 05:00:00;71405.768;93330
20240706;Without Norgespris;NO5;2024-07-05 22:00:00;71580.538;93330
20240706;Without Norgespris;NO5;2024-07-06 02:00:00;57871.232;93330
20240706;Without Norgespris;NO5;2024-07-06 19:00:00;79823.87;93330
20240706;Without Norgespris;NO5;2024-07-05 23:00:00;65560.58;93330
20240706;Without Norgespris;NO5;2024-07-06 06:00:00;67056.965;93330
20240706;Without Norgespris;NO5;2024-07-06 15:00:00;80073.491;93330
20240706;Without Norgespris;NO5;2024-07-06 18:00:00;81764.528;93330
20240706;Without Norgespris;NO5;2024-07-06 00:00:00;61586.065;93330
20240706;Without Norgespris;NO5;2024-07-06 14:00:00;78153.776;93330
20240706;Without Norgespris;NO5;2024-07-06 17:00:00;82924.265;93330
20240706;Without Norgespris;NO5;2024-07-06 03:00:00;58023.945;93330
20240706;Without Norgespris;NO5;2024-07-06 04:00:00;59115.35;93330
20240706;Without Norgespris;NO5;2024-07-06 11:00:00;77794.965;93330
20240706;Without Norgespris;NO5;2024-07-06 13:00:00;77124.664;93330
20240706;Without Norgespris;NO5;2024-07-06 20:00:00;77318.654;93330
20240706;Without Norgespris;NO5;2024-07-06 21:00:00;74367.547;93330
20240706;Without Norgespris;NO5;2024-07-06 07:00:00;73313.765;93330
20240706;Without Norgespris;NO5;2024-07-06 08:00:00;77494.373;93330
20240706;Without Norgespris;NO5;2024-07-06 10:00:00;78792.258;93330
20240706;Without Norgespris;NO5;2024-07-06 01:00:00;59620.14;93330
20240706;Without Norgespris;NO5;2024-07-06 05:00:00;61039.502;93330
20240706;Without Norgespris;NO5;2024-07-06 09:00:00;78964.842;93330
20240706;Without Norgespris;NO5;2024-07-06 12:00:00;76840.685;93330
20240706;Without Norgespris;NO5;2024-07-06 16:00:00;82332.452;93330
20240707;Without Norgespris;NO5;2024-07-07 01:00:00;58512.187;93330
20240707;Without Norgespris;NO5;2024-07-07 04:00:00;56868.827;93330
20240707;Without Norgespris;NO5;2024-07-07 18:00:00;90301.762;93330
20240707;Without Norgespris;NO5;2024-07-07 00:00:00;60288.052;93330
20240707;Without Norgespris;NO5;2024-07-07 14:00:00;89152.817;93330
20240707;Without Norgespris;NO5;2024-07-07 15:00:00;88761.578;93330
20240707;Without Norgespris;NO5;2024-07-07 19:00:00;88758.942;93330
20240707;Without Norgespris;NO5;2024-07-07 20:00:00;86262.501;93330
20240707;Without Norgespris;NO5;2024-07-07 11:00:00;86958.58;93330
20240707;Without Norgespris;NO5;2024-07-07 02:00:00;56762.078;93330
20240707;Without Norgespris;NO5;2024-07-07 06:00:00;64542.374;93330
20240707;Without Norgespris;NO5;2024-07-07 08:00:00;78565.208;93330
20240707;Without Norgespris;NO5;2024-07-07 09:00:00;83223.324;93330
20240707;Without Norgespris;NO5;2024-07-07 10:00:00;85882.082;93330
20240707;Without Norgespris;NO5;2024-07-07 17:00:00;89777.091;93330
20240707;Without Norgespris;NO5;2024-07-07 07:00:00;71841.004;93330
20240707;Without Norgespris;NO5;2024-07-07 21:00:00;81079.118;93330
20240707;Without Norgespris;NO5;2024-07-06 22:00:00;69254.039;93330
20240707;Without Norgespris;NO5;2024-07-07 03:00:00;56343.824;93330
20240707;Without Norgespris;NO5;2024-07-07 13:00:00;89032.107;93330
20240707;Without Norgespris;NO5;2024-07-06 23:00:00;63825.974;93330
20240707;Without Norgespris;NO5;2024-07-07 05:00:00;59255.203;93330
20240707;Without Norgespris;NO5;2024-07-07 12:00:00;88163.306;93330
20240707;Without Norgespris;NO5;2024-07-07 16:00:00;88939.698;93330
20240708;Without Norgespris;NO5;2024-07-08 19:00:00;87619.641;93330
20240708;Without Norgespris;NO5;2024-07-08 08:00:00;77271.801;93330
20240708;Without Norgespris;NO5;2024-07-08 10:00:00;78096.317;93330
20240708;Without Norgespris;NO5;2024-07-08 18:00:00;87796.201;93330
20240708;Without Norgespris;NO5;2024-07-07 22:00:00;74089.3;93330
20240708;Without Norgespris;NO5;2024-07-08 11:00:00;78479.388;93330
20240708;Without Norgespris;NO5;2024-07-08 14:00:00;84825.304;93330
20240708;Without Norgespris;NO5;2024-07-07 23:00:00;67665.937;93330
20240708;Without Norgespris;NO5;2024-07-08 05:00:00;67299.356;93330
20240708;Without Norgespris;NO5;2024-07-08 09:00:00;77635.495;93330
20240708;Without Norgespris;NO5;2024-07-08 16:00:00;86220.09;93330
20240708;Without Norgespris;NO5;2024-07-08 17:00:00;87098.351;93330
20240708;Without Norgespris;NO5;2024-07-08 03:00:00;60883.116;93330
20240708;Without Norgespris;NO5;2024-07-08 06:00:00;71282.003;93330
20240708;Without Norgespris;NO5;2024-07-08 07:00:00;75058.715;93330
20240708;Without Norgespris;NO5;2024-07-08 02:00:00;60551.661;93330
20240708;Without Norgespris;NO5;2024-07-08 04:00:00;63836.916;93330
20240708;Without Norgespris;NO5;2024-07-08 12:00:00;78097.785;93330
20240708;Without Norgespris;NO5;2024-07-08 13:00:00;80917.886;93330
20240708;Without Norgespris;NO5;2024-07-08 15:00:00;85809.348;93330
20240708;Without Norgespris;NO5;2024-07-08 20:00:00;85832.205;93330
20240708;Without Norgespris;NO5;2024-07-08 00:00:00;63485.749;93330
20240708;Without Norgespris;NO5;2024-07-08 01:00:00;61601.457;93330
20240708;Without Norgespris;NO5;2024-07-08 21:00:00;81438.735;93330
20240709;Without Norgespris;NO5;2024-07-09 11:00:00;69081.918;93330
20240709;Without Norgespris;NO5;2024-07-08 22:00:00;74633.891;93330
20240709;Without Norgespris;NO5;2024-07-09 01:00:00;62349.774;93330
20240709;Without Norgespris;NO5;2024-07-09 06:00:00;69887.008;93330
20240709;Without Norgespris;NO5;2024-07-09 05:00:00;67054.108;93330
20240709;Without Norgespris;NO5;2024-07-09 13:00:00;70383.631;93330
20240709;Without Norgespris;NO5;2024-07-09 00:00:00;64298.701;93330
20240709;Without Norgespris;NO5;2024-07-09 04:00:00;64155.111;93330
20240709;Without Norgespris;NO5;2024-07-09 15:00:00;73014.184;93330
20240709;Without Norgespris;NO5;2024-07-09 12:00:00;68240.236;93330
20240709;Without Norgespris;NO5;2024-07-09 17:00:00;74379.486;93330
20240709;Without Norgespris;NO5;2024-07-09 19:00:00;77262.023;93330
20240709;Without Norgespris;NO5;2024-07-09 03:00:00;61757.446;93330
20240709;Without Norgespris;NO5;2024-07-09 09:00:00;71837.486;93330
20240709;Without Norgespris;NO5;2024-07-09 16:00:00;73166.167;93330
20240709;Without Norgespris;NO5;2024-07-08 23:00:00;68362.503;93330
20240709;Without Norgespris;NO5;2024-07-09 02:00:00;61485.721;93330
20240709;Without Norgespris;NO5;2024-07-09 08:00:00;71965.408;93330
20240709;Without Norgespris;NO5;2024-07-09 10:00:00;69920.593;93330
20240709;Without Norgespris;NO5;2024-07-09 18:00:00;76565.874;93330
20240709;Without Norgespris;NO5;2024-07-09 21:00:00;72790.459;93330
20240709;Without Norgespris;NO5;2024-07-09 07:00:00;71377.086;93330
20240709;Without Norgespris;NO5;2024-07-09 14:00:00;72762.451;93330
20240709;Without Norgespris;NO5;2024-07-09 20:00:00;75100.575;93330
20240710;Without Norgespris;NO5;2024-07-10 21:00:00;74779.611;93330
20240710;Without Norgespris;NO5;2024-07-10 12:00:00;73672.909;93330
20240710;Without Norgespris;NO5;2024-07-09 22:00:00;67397.676;93330
20240710;Without Norgespris;NO5;2024-07-09 23:00:00;61121.973;93330
20240710;Without Norgespris;NO5;2024-07-10 06:00:00;62907.222;93330
20240710;Without Norgespris;NO5;2024-07-10 19:00:00;83852.53;93330
20240710;Without Norgespris;NO5;2024-07-10 03:00:00;53238.278;93330
20240710;Without Norgespris;NO5;2024-07-10 05:00:00;59054.932;93330
20240710;Without Norgespris;NO5;2024-07-10 08:00:00;70675.629;93330
20240710;Without Norgespris;NO5;2024-07-10 09:00:00;72845.966;93330
20240710;Without Norgespris;NO5;2024-07-10 16:00:00;84065.715;93330
20240710;Without Norgespris;NO5;2024-07-10 17:00:00;84889.183;93330
20240710;Without Norgespris;NO5;2024-07-10 00:00:00;57104.006;93330
20240710;Without Norgespris;NO5;2024-07-10 07:00:00;67145.315;93330
20240710;Without Norgespris;NO5;2024-07-10 10:00:00;73213.665;93330
20240710;Without Norgespris;NO5;2024-07-10 11:00:00;73439.274;93330
20240710;Without Norgespris;NO5;2024-07-10 14:00:00;79707.17;93330
20240710;Without Norgespris;NO5;2024-07-10 01:00:00;54822.559;93330
20240710;Without Norgespris;NO5;2024-07-10 02:00:00;53086.561;93330
20240710;Without Norgespris;NO5;2024-07-10 04:00:00;55838.953;93330
20240710;Without Norgespris;NO5;2024-07-10 13:00:00;75872.424;93330
20240710;Without Norgespris;NO5;2024-07-10 15:00:00;82251.964;93330
20240710;Without Norgespris;NO5;2024-07-10 18:00:00;85550.127;93330
20240710;Without Norgespris;NO5;2024-07-10 20:00:00;80219.761;93330
20240711;Without Norgespris;NO5;2024-07-11 02:00:00;54121.893;93330
20240711;Without Norgespris;NO5;2024-07-11 08:00:00;67731.192;93330
20240711;Without Norgespris;NO5;2024-07-11 11:00:00;67247.802;93330
20240711;Without Norgespris;NO5;2024-07-11 13:00:00;70132.047;93330
20240711;Without Norgespris;NO5;2024-07-11 16:00:00;74629.675;93330
20240711;Without Norgespris;NO5;2024-07-11 17:00:00;75637.147;93330
20240711;Without Norgespris;NO5;2024-07-11 21:00:00;72253.961;93330
20240711;Without Norgespris;NO5;2024-07-11 12:00:00;67286.179;93330
20240711;Without Norgespris;NO5;2024-07-11 01:00:00;55736.209;93330
20240711;Without Norgespris;NO5;2024-07-11 15:00:00;74357.621;93330
20240711;Without Norgespris;NO5;2024-07-11 06:00:00;63373.956;93330
20240711;Without Norgespris;NO5;2024-07-11 19:00:00;77147.327;93330
20240711;Without Norgespris;NO5;2024-07-11 10:00:00;68123.313;93330
20240711;Without Norgespris;NO5;2024-07-11 00:00:00;57915.567;93330
20240711;Without Norgespris;NO5;2024-07-11 05:00:00;60112.177;93330
20240711;Without Norgespris;NO5;2024-07-11 18:00:00;76885.635;93330
20240711;Without Norgespris;NO5;2024-07-11 20:00:00;75950.297;93330
20240711;Without Norgespris;NO5;2024-07-10 22:00:00;67712.574;93330
20240711;Without Norgespris;NO5;2024-07-10 23:00:00;61507.32;93330
20240711;Without Norgespris;NO5;2024-07-11 04:00:00;56729.949;93330
20240711;Without Norgespris;NO5;2024-07-11 07:00:00;65976.874;93330
20240711;Without Norgespris;NO5;2024-07-11 09:00:00;68394.933;93330
20240711;Without Norgespris;NO5;2024-07-11 14:00:00;73734.61;93330
20240711;Without Norgespris;NO5;2024-07-11 03:00:00;54336.744;93330
20240712;Without Norgespris;NO5;2024-07-12 10:00:00;65601.026;93330
20240712;Without Norgespris;NO5;2024-07-11 22:00:00;65465.499;93330
20240712;Without Norgespris;NO5;2024-07-12 05:00:00;57033.805;93330
20240712;Without Norgespris;NO5;2024-07-12 13:00:00;65700.292;93330
20240712;Without Norgespris;NO5;2024-07-12 06:00:00;61253.604;93330
20240712;Without Norgespris;NO5;2024-07-12 15:00:00;69045.217;93330
20240712;Without Norgespris;NO5;2024-07-12 21:00:00;66395.274;93330
20240712;Without Norgespris;NO5;2024-07-11 23:00:00;59073.895;93330
20240712;Without Norgespris;NO5;2024-07-12 00:00:00;55307.31;93330
20240712;Without Norgespris;NO5;2024-07-12 12:00:00;64397.125;93330
20240712;Without Norgespris;NO5;2024-07-12 14:00:00;67871.682;93330
20240712;Without Norgespris;NO5;2024-07-12 04:00:00;54055.504;93330
20240712;Without Norgespris;NO5;2024-07-12 08:00:00;66626.432;93330
20240712;Without Norgespris;NO5;2024-07-12 09:00:00;66712.634;93330
20240712;Without Norgespris;NO5;2024-07-12 20:00:00;68922.136;93330
20240712;Without Norgespris;NO5;2024-07-12 01:00:00;52890.839;93330
20240712;Without Norgespris;NO5;2024-07-12 02:00:00;51631.459;93330
20240712;Without Norgespris;NO5;2024-07-12 03:00:00;51693.573;93330
20240712;Without Norgespris;NO5;2024-07-12 17:00:00;70353.863;93330
20240712;Without Norgespris;NO5;2024-07-12 18:00:00;70744.948;93330
20240712;Without Norgespris;NO5;2024-07-12 19:00:00;70015.959;93330
20240712;Without Norgespris;NO5;2024-07-12 07:00:00;64486.217;93330
20240712;Without Norgespris;NO5;2024-07-12 11:00:00;64787.51;93330
20240712;Without Norgespris;NO5;2024-07-12 16:00:00;70232.544;93330
20240713;Without Norgespris;NO5;2024-07-13 03:00:00;48688.973;93330
20240713;Without Norgespris;NO5;2024-07-13 09:00:00;65988.683;93330
20240713;Without Norgespris;NO5;2024-07-13 15:00:00;63834.785;93330
20240713;Without Norgespris;NO5;2024-07-13 17:00:00;66239.818;93330
