usage_date_id;norgespris_group;price_area;start_time_utc;consumption_kwh;metering_point_count
20240515;Norgespris October;NO2;2024-05-15 07:00:00;273149.078;259456
20240515;Norgespris October;NO2;2024-05-15 21:00:00;351562.461;259456
20240515;Norgespris October;NO2;2024-05-14 22:00:00;308556.993;259456
20240515;Norgespris October;NO2;2024-05-15 10:00:00;261137.868;259456
20240515;Norgespris October;NO2;2024-05-15 14:00:00;323414.135;259456
20240515;Norgespris October;NO2;2024-05-15 15:00:00;323457.437;259456
20240515;Norgespris October;NO2;2024-05-14 23:00:00;269282.038;259456
20240515;Norgespris October;NO2;2024-05-15 08:00:00;266953.736;259456
20240515;Norgespris October;NO2;2024-05-15 18:00:00;356594.971;259456
20240515;Norgespris October;NO2;2024-05-15 20:00:00;381840.409;259456
20240515;Norgespris October;NO2;2024-05-15 00:00:00;253889.935;259456
20240515;Norgespris October;NO2;2024-05-15 19:00:00;376385.627;259456
20240515;Norgespris October;NO2;2024-05-15 02:00:00;241397.471;259456
20240515;Norgespris October;NO2;2024-05-15 11:00:00;261973.418;259456
20240515;Norgespris October;NO2;2024-05-15 13:00:00;293636.613;259456
20240515;Norgespris October;NO2;2024-05-15 16:00:00;322154.62;259456
20240515;Norgespris October;NO2;2024-05-15 01:00:00;244679.405;259456
20240515;Norgespris October;NO2;2024-05-15 03:00:00;245828.348;259456
20240516;Norgespris October;NO2;2024-05-16 02:00:00;236557.893;259459
20240516;Norgespris October;NO2;2024-05-16 13:00:00;302800.072;259459
20240516;Norgespris October;NO2;2024-05-16 16:00:00;339426.606;259459
20240516;Norgespris October;NO2;2024-05-16 17:00:00;353345.403;259459
20240516;Norgespris October;NO2;2024-05-16 20:00:00;396989.832;259459
20240516;Norgespris October;NO2;2024-05-16 05:00:00;300923.097;259459
20240516;Norgespris October;NO2;2024-05-16 08:00:00;266932.747;259459
20240516;Norgespris October;NO2;2024-05-16 09:00:00;264433.966;259459
20240516;Norgespris October;NO2;2024-05-15 23:00:00;274192.565;259459
20240516;Norgespris October;NO2;2024-05-16 10:00:00;269550.207;259459
20240516;Norgespris October;NO2;2024-05-16 12:00:00;279609.375;259459
20240516;Norgespris October;NO2;2024-05-16 07:00:00;271926.506;259459
20240516;Norgespris October;NO2;2024-05-16 14:00:00;328692.376;259459
20240516;Norgespris October;NO2;2024-05-16 00:00:00;255663.069;259459
20240516;Norgespris October;NO2;2024-05-16 11:00:00;272265.141;259459
20240516;Norgespris October;NO2;2024-05-16 21:00:00;369198.927;259459
20240516;Norgespris October;NO2;2024-05-15 22:00:00;305229.262;259459
20240516;Norgespris October;NO2;2024-05-16 01:00:00;247787.805;259459
20240516;Norgespris October;NO2;2024-05-16 03:00:00;238271.449;259459
20240516;Norgespris October;NO2;2024-05-16 04:00:00;263437.619;259459
20240516;Norgespris October;NO2;2024-05-16 19:00:00;390734.818;259459
20240516;Norgespris October;NO2;2024-05-16 06:00:00;289221.714;259459
20240516;Norgespris October;NO2;2024-05-16 15:00:00;333874.123;259459
20240516;Norgespris October;NO2;2024-05-16 18:00:00;372551.952;259459
20240517;Norgespris October;NO2;2024-05-17 03:00:00;227861.337;259459
20240517;Norgespris October;NO2;2024-05-17 17:00:00;282129.959;259459
20240517;Norgespris October;NO2;2024-05-17 00:00:00;265937.315;259459
20240517;Norgespris October;NO2;2024-05-17 08:00:00;312239.549;259459
20240517;Norgespris October;NO2;2024-05-17 11:00:00;272402.102;259459
20240517;Norgespris October;NO2;2024-05-17 14:00:00;258874.742;259459
20240517;Norgespris October;NO2;2024-05-17 19:00:00;295009.344;259459
20240517;Norgespris October;NO2;2024-05-17 04:00:00;245535.382;259459
20240517;Norgespris October;NO2;2024-05-17 07:00:00;353589.727;259459
20240517;Norgespris October;NO2;2024-05-17 10:00:00;281746.161;259459
20240517;Norgespris October;NO2;2024-05-17 12:00:00;267351.015;259459
20240517;Norgespris October;NO2;2024-05-17 16:00:00;272879.049;259459
20240517;Norgespris October;NO2;2024-05-17 18:00:00;288645.904;259459
20240517;Norgespris October;NO2;2024-05-17 20:00:00;300621.1;259459
20240517;Norgespris October;NO2;2024-05-17 21:00:00;291957.132;259459
20240517;Norgespris October;NO2;2024-05-17 01:00:00;251288.6;259459
20240517;Norgespris October;NO2;2024-05-17 13:00:00;263975.135;259459
20240517;Norgespris October;NO2;2024-05-16 22:00:00;328933.123;259459
20240517;Norgespris October;NO2;2024-05-17 15:00:00;262031.973;259459
20240517;Norgespris October;NO2;2024-05-17 02:00:00;240332.296;259459
20240517;Norgespris October;NO2;2024-05-17 05:00:00;315376.259;259459
20240517;Norgespris October;NO2;2024-05-16 23:00:00;287820.226;259459
20240517;Norgespris October;NO2;2024-05-17 06:00:00;369133.491;259459
20240517;Norgespris October;NO2;2024-05-17 09:00:00;288621.317;259459
20240518;Norgespris October;NO2;2024-05-18 05:00:00;226746.953;259459
20240518;Norgespris October;NO2;2024-05-18 06:00:00;258181.97;259459
20240518;Norgespris October;NO2;2024-05-18 16:00:00;306927.126;259459
20240518;Norgespris October;NO2;2024-05-18 19:00:00;305051.599;259459
20240518;Norgespris October;NO2;2024-05-18 20:00:00;303229.045;259459
20240518;Norgespris October;NO2;2024-05-17 22:00:00;270169.682;259459
20240518;Norgespris October;NO2;2024-05-18 03:00:00;210869.254;259459
20240518;Norgespris October;NO2;2024-05-18 14:00:00;290614.377;259459
20240518;Norgespris October;NO2;2024-05-18 15:00:00;297655.319;259459
20240518;Norgespris October;NO2;2024-05-18 00:00:00;229397.781;259459
20240518;Norgespris October;NO2;2024-05-18 11:00:00;294887.203;259459
20240518;Norgespris October;NO2;2024-05-18 13:00:00;287268.021;259459
20240518;Norgespris October;NO2;2024-05-18 17:00:00;311909.3;259459
20240518;Norgespris October;NO2;2024-05-18 18:00:00;308776.551;259459
20240518;Norgespris October;NO2;2024-05-18 21:00:00;288436.395;259459
20240518;Norgespris October;NO2;2024-05-18 02:00:00;215309.669;259459
20240518;Norgespris October;NO2;2024-05-18 04:00:00;212337.024;259459
20240518;Norgespris October;NO2;2024-05-18 07:00:00;289933.676;259459
20240518;Norgespris October;NO2;2024-05-18 09:00:00;307276.712;259459
20240518;Norgespris October;NO2;2024-05-18 12:00:00;290285.872;259459
20240518;Norgespris October;NO2;2024-05-17 23:00:00;246130.204;259459
20240518;Norgespris October;NO2;2024-05-18 01:00:00;220743.453;259459
20240518;Norgespris October;NO2;2024-05-18 10:00:00;303274.411;259459
20240518;Norgespris October;NO2;2024-05-18 08:00:00;301324.447;259459
20240519;Norgespris October;NO2;2024-05-18 22:00:00;264658.215;259459
20240519;Norgespris October;NO2;2024-05-19 00:00:00;230440.236;259459
20240519;Norgespris October;NO2;2024-05-19 13:00:00;305865.779;259459
20240519;Norgespris October;NO2;2024-05-19 20:00:00;317697.285;259459
20240519;Norgespris October;NO2;2024-05-19 02:00:00;219369.459;259459
20240519;Norgespris October;NO2;2024-05-19 06:00:00;253930.192;259459
20240519;Norgespris October;NO2;2024-05-18 23:00:00;244008.013;259459
20240519;Norgespris October;NO2;2024-05-19 09:00:00;316206.423;259459
20240519;Norgespris October;NO2;2024-05-19 16:00:00;310813.629;259459
20240519;Norgespris October;NO2;2024-05-19 21:00:00;301216.991;259459
20240519;Norgespris October;NO2;2024-05-19 04:00:00;212370.8;259459
20240519;Norgespris October;NO2;2024-05-19 12:00:00;309007.753;259459
20240519;Norgespris October;NO2;2024-05-19 15:00:00;305826.484;259459
20240519;Norgespris October;NO2;2024-05-19 17:00:00;314439.426;259459
20240519;Norgespris October;NO2;2024-05-19 18:00:00;317791.503;259459
20240519;Norgespris October;NO2;2024-05-19 01:00:00;225007.163;259459
20240519;Norgespris October;NO2;2024-05-19 03:00:00;213373.056;259459
20240519;Norgespris October;NO2;2024-05-19 10:00:00;312267.004;259459
20240519;Norgespris October;NO2;2024-05-19 14:00:00;306058.393;259459
20240519;Norgespris October;NO2;2024-05-19 19:00:00;316924.34;259459
20240519;Norgespris October;NO2;2024-05-19 08:00:00;311100.669;259459
20240519;Norgespris October;NO2;2024-05-19 11:00:00;310387.711;259459
20240519;Norgespris October;NO2;2024-05-19 05:00:00;223817.064;259459
20240519;Norgespris October;NO2;2024-05-19 07:00:00;286000.19;259459
20240520;Norgespris October;NO2;2024-05-20 04:00:00;208965.187;259459
20240520;Norgespris October;NO2;2024-05-20 03:00:00;208077.529;259459
20240520;Norgespris October;NO2;2024-05-20 12:00:00;307801.169;259459
20240520;Norgespris October;NO2;2024-05-20 16:00:00;334919.411;259459
20240520;Norgespris October;NO2;2024-05-20 18:00:00;368607.197;259459
20240520;Norgespris October;NO2;2024-05-20 01:00:00;218693.814;259459
20240520;Norgespris October;NO2;2024-05-20 07:00:00;283115.584;259459
20240520;Norgespris October;NO2;2024-05-20 08:00:00;302725.928;259459
20240520;Norgespris October;NO2;2024-05-20 09:00:00;312555.032;259459
20240520;Norgespris October;NO2;2024-05-20 10:00:00;311199.095;259459
20240520;Norgespris October;NO2;2024-05-20 17:00:00;353402.689;259459
20240520;Norgespris October;NO2;2024-05-19 23:00:00;245315.094;259459
20240520;Norgespris October;NO2;2024-05-20 06:00:00;250318.078;259459
20240520;Norgespris October;NO2;2024-05-20 14:00:00;315644.524;259459
20240520;Norgespris October;NO2;2024-05-20 15:00:00;323197.586;259459
20240520;Norgespris October;NO2;2024-05-20 19:00:00;375575.808;259459
20240520;Norgespris October;NO2;2024-05-20 00:00:00;227377.594;259459
20240520;Norgespris October;NO2;2024-05-20 02:00:00;213494.422;259459
20240520;Norgespris October;NO2;2024-05-20 13:00:00;310145.635;259459
20240520;Norgespris October;NO2;2024-05-20 21:00:00;332374.021;259459
20240520;Norgespris October;NO2;2024-05-20 11:00:00;310091.574;259459
20240520;Norgespris October;NO2;2024-05-19 22:00:00;271230.597;259459
20240520;Norgespris October;NO2;2024-05-20 05:00:00;219743.203;259459
20240520;Norgespris October;NO2;2024-05-20 20:00:00;368344.029;259459
20240521;Norgespris October;NO2;2024-05-20 22:00:00;284675.892;259459
20240521;Norgespris October;NO2;2024-05-21 08:00:00;242311.579;259459
20240521;Norgespris October;NO2;2024-05-21 11:00:00;239915.19;259459
20240521;Norgespris October;NO2;2024-05-21 00:00:00;239141.653;259459
20240521;Norgespris October;NO2;2024-05-21 10:00:00;243744.671;259459
20240521;Norgespris October;NO2;2024-05-21 15:00:00;309338.107;259459
20240521;Norgespris October;NO2;2024-05-21 21:00:00;327481.063;259459
20240521;Norgespris October;NO2;2024-05-21 05:00:00;290829.245;259459
20240521;Norgespris October;NO2;2024-05-21 16:00:00;310016.731;259459
20240521;Norgespris October;NO2;2024-05-21 17:00:00;320380.873;259459
20240521;Norgespris October;NO2;2024-05-21 18:00:00;337449.861;259459
20240521;Norgespris October;NO2;2024-05-21 04:00:00;256983.077;259459
20240521;Norgespris October;NO2;2024-05-21 19:00:00;351987.943;259459
20240521;Norgespris October;NO2;2024-05-21 03:00:00;225299.124;259459
20240521;Norgespris October;NO2;2024-05-21 06:00:00;271955.462;259459
20240521;Norgespris October;NO2;2024-05-21 13:00:00;272578.466;259459
20240521;Norgespris October;NO2;2024-05-21 20:00:00;358096.324;259459
20240521;Norgespris October;NO2;2024-05-21 02:00:00;228872.343;259459
20240521;Norgespris October;NO2;2024-05-21 09:00:00;239807.39;259459
20240521;Norgespris October;NO2;2024-05-21 12:00:00;245896.749;259459
20240521;Norgespris October;NO2;2024-05-20 23:00:00;253806.258;259459
20240521;Norgespris October;NO2;2024-05-21 07:00:00;252914.383;259459
20240521;Norgespris October;NO2;2024-05-21 14:00:00;306303.923;259459
20240521;Norgespris October;NO2;2024-05-21 01:00:00;235637.812;259459
20240522;Norgespris October;NO2;2024-05-22 02:00:00;220861.9;259459
20240522;Norgespris October;NO2;2024-05-22 07:00:00;248711.993;259459
20240522;Norgespris October;NO2;2024-05-22 14:00:00;308778.141;259459
20240522;Norgespris October;NO2;2024-05-22 17:00:00;319654.137;259459
20240522;Norgespris October;NO2;2024-05-22 01:00:00;234162.613;259459
20240522;Norgespris October;NO2;2024-05-22 06:00:00;265420.865;259459
20240522;Norgespris October;NO2;2024-05-22 18:00:00;339081.1;259459
20240522;Norgespris October;NO2;2024-05-22 04:00:00;247811.477;259459
20240522;Norgespris October;NO2;2024-05-22 08:00:00;241737.377;259459
20240522;Norgespris October;NO2;2024-05-22 13:00:00;277309.312;259459
20240522;Norgespris October;NO2;2024-05-22 00:00:00;249259.71;259459
20240522;Norgespris October;NO2;2024-05-22 10:00:00;240036.856;259459
20240522;Norgespris October;NO2;2024-05-22 16:00:00;307909.281;259459
20240522;Norgespris October;NO2;2024-05-22 19:00:00;352817.806;259459
20240522;Norgespris October;NO2;2024-05-21 23:00:00;252634.869;259459
20240522;Norgespris October;NO2;2024-05-22 05:00:00;282185.822;259459
20240522;Norgespris October;NO2;2024-05-22 09:00:00;237324.297;259459
20240522;Norgespris October;NO2;2024-05-22 11:00:00;241998.696;259459
20240522;Norgespris October;NO2;2024-05-22 12:00:00;251832.042;259459
20240522;Norgespris October;NO2;2024-05-22 21:00:00;321667.415;259459
20240522;Norgespris October;NO2;2024-05-21 22:00:00;279949.871;259459
20240522;Norgespris October;NO2;2024-05-22 03:00:00;217323.087;259459
20240522;Norgespris October;NO2;2024-05-22 15:00:00;308165.618;259459
20240522;Norgespris October;NO2;2024-05-22 20:00:00;352871.908;259459
20240523;Norgespris October;NO2;2024-05-23 07:00:00;242440.407;259459
20240523;Norgespris October;NO2;2024-05-23 13:00:00;270973.3;259459
20240523;Norgespris October;NO2;2024-05-22 23:00:00;245960.783;259459
20240523;Norgespris October;NO2;2024-05-23 02:00:00;215000.29;259459
20240523;Norgespris October;NO2;2024-05-23 21:00:00;316416.305;259459
20240523;Norgespris October;NO2;2024-05-23 00:00:00;232654.357;259459
20240523;Norgespris October;NO2;2024-05-23 04:00:00;237250.168;259459
20240523;Norgespris October;NO2;2024-05-23 05:00:00;273693.872;259459
20240523;Norgespris October;NO2;2024-05-23 19:00:00;354039.172;259459
20240523;Norgespris October;NO2;2024-05-23 03:00:00;208936.351;259459
20240523;Norgespris October;NO2;2024-05-23 08:00:00;232903.41;259459
20240523;Norgespris October;NO2;2024-05-23 18:00:00;349223.701;259459
20240523;Norgespris October;NO2;2024-05-23 09:00:00;227275.44;259459
20240523;Norgespris October;NO2;2024-05-23 17:00:00;335616.172;259459
20240523;Norgespris October;NO2;2024-05-22 22:00:00;276177.518;259459
20240523;Norgespris October;NO2;2024-05-23 01:00:00;229628.952;259459
20240523;Norgespris October;NO2;2024-05-23 06:00:00;258408.722;259459
20240523;Norgespris October;NO2;2024-05-23 12:00:00;240263.212;259459
20240523;Norgespris October;NO2;2024-05-23 15:00:00;313372.451;259459
20240523;Norgespris October;NO2;2024-05-23 16:00:00;320130.536;259459
20240523;Norgespris October;NO2;2024-05-23 10:00:00;227703.763;259459
20240523;Norgespris October;NO2;2024-05-23 11:00:00;230645.378;259459
20240523;Norgespris October;NO2;2024-05-23 14:00:00;306829.656;259459
20240523;Norgespris October;NO2;2024-05-23 20:00:00;348133.032;259459
20240524;Norgespris October;NO2;2024-05-24 04:00:00;237619.14;259459
20240524;Norgespris October;NO2;2024-05-24 05:00:00;277981.169;259459
20240524;Norgespris October;NO2;2024-05-24 08:00:00;258190.118;259459
20240524;Norgespris October;NO2;2024-05-24 11:00:00;256118.005;259459
20240524;Norgespris October;NO2;2024-05-24 16:00:00;327295.846;259459
20240524;Norgespris October;NO2;2024-05-24 10:00:00;252735.603;259459
20240524;Norgespris October;NO2;2024-05-24 18:00:00;328046.661;259459
20240524;Norgespris October;NO2;2024-05-23 23:00:00;260840.935;259459
20240524;Norgespris October;NO2;2024-05-24 01:00:00;224001.639;259459
20240524;Norgespris October;NO2;2024-05-24 02:00:00;210773.087;259459
20240524;Norgespris October;NO2;2024-05-24 07:00:00;260250.21;259459
20240524;Norgespris October;NO2;2024-05-24 14:00:00;316254.969;259459
20240524;Norgespris October;NO2;2024-05-24 21:00:00;313053.776;259459
20240524;Norgespris October;NO2;2024-05-24 12:00:00;265323.99;259459
20240524;Norgespris October;NO2;2024-05-24 03:00:00;207454.677;259459
20240524;Norgespris October;NO2;2024-05-24 06:00:00;269320.611;259459
20240524;Norgespris October;NO2;2024-05-24 09:00:00;254464.514;259459
20240524;Norgespris October;NO2;2024-05-24 20:00:00;321113.356;259459
20240524;Norgespris October;NO2;2024-05-23 22:00:00;282358.236;259459
20240524;Norgespris October;NO2;2024-05-24 15:00:00;325106.278;259459
20240524;Norgespris October;NO2;2024-05-24 19:00:00;323793.067;259459
20240524;Norgespris October;NO2;2024-05-24 00:00:00;240047.011;259459
20240524;Norgespris October;NO2;2024-05-24 13:00:00;287430.935;259459
20240524;Norgespris October;NO2;2024-05-24 17:00:00;330824.081;259459
20240525;Norgespris October;NO2;2024-05-25 08:00:00;311623.516;259459
20240525;Norgespris October;NO2;2024-05-25 10:00:00;320103.072;259459
20240525;Norgespris October;NO2;2024-05-25 11:00:00;315048.498;259459
20240525;Norgespris October;NO2;2024-05-24 22:00:00;284768.568;259459
20240525;Norgespris October;NO2;2024-05-25 12:00:00;308897.171;259459
20240525;Norgespris October;NO2;2024-05-25 13:00:00;307480.689;259459
20240525;Norgespris October;NO2;2024-05-25 09:00:00;318570.332;259459
20240525;Norgespris October;NO2;2024-05-25 15:00:00;306953.368;259459
20240525;Norgespris October;NO2;2024-05-25 20:00:00;298812.11;259459
20240525;Norgespris October;NO2;2024-05-25 21:00:00;286835.424;259459
20240525;Norgespris October;NO2;2024-05-25 18:00:00;311065.181;259459
20240525;Norgespris October;NO2;2024-05-25 02:00:00;219138.69;259459
20240525;Norgespris October;NO2;2024-05-25 07:00:00;295848.671;259459
20240525;Norgespris October;NO2;2024-05-25 17:00:00;318062.221;259459
20240525;Norgespris October;NO2;2024-05-25 01:00:00;229595.006;259459
20240525;Norgespris October;NO2;2024-05-25 14:00:00;304687.385;259459
20240525;Norgespris October;NO2;2024-05-25 19:00:00;302715.534;259459
20240525;Norgespris October;NO2;2024-05-24 23:00:00;266083.791;259459
20240525;Norgespris October;NO2;2024-05-25 03:00:00;208173.357;259459
20240525;Norgespris October;NO2;2024-05-25 05:00:00;227528.41;259459
20240525;Norgespris October;NO2;2024-05-25 16:00:00;315554.092;259459
20240525;Norgespris October;NO2;2024-05-25 00:00:00;242546.412;259459
20240525;Norgespris October;NO2;2024-05-25 04:00:00;208782.007;259459
20240525;Norgespris October;NO2;2024-05-25 06:00:00;263911.517;259459
20240526;Norgespris October;NO2;2024-05-26 19:00:00;355708.488;259459
20240526;Norgespris October;NO2;2024-05-25 23:00:00;239207.612;259459
20240526;Norgespris October;NO2;2024-05-26 03:00:00;194293.132;259459
20240526;Norgespris October;NO2;2024-05-26 16:00:00;352883.928;259459
20240526;Norgespris October;NO2;2024-05-26 18:00:00;363538.87;259459
20240526;Norgespris October;NO2;2024-05-26 11:00:00;331288.883;259459
20240526;Norgespris October;NO2;2024-05-26 14:00:00;335479.599;259459
20240526;Norgespris October;NO2;2024-05-26 17:00:00;359836.296;259459
20240526;Norgespris October;NO2;2024-05-26 05:00:00;207116.563;259459
20240526;Norgespris October;NO2;2024-05-25 22:00:00;261591.993;259459
20240526;Norgespris October;NO2;2024-05-26 00:00:00;221774.848;259459
20240526;Norgespris October;NO2;2024-05-26 01:00:00;212440.874;259459
20240526;Norgespris October;NO2;2024-05-26 07:00:00;290516.042;259459
20240526;Norgespris October;NO2;2024-05-26 10:00:00;327633.69;259459
20240526;Norgespris October;NO2;2024-05-26 13:00:00;333266.999;259459
20240526;Norgespris October;NO2;2024-05-26 21:00:00;305167.469;259459
20240526;Norgespris October;NO2;2024-05-26 08:00:00;318377.295;259459
20240526;Norgespris October;NO2;2024-05-26 12:00:00;332778.115;259459
20240526;Norgespris October;NO2;2024-05-26 15:00:00;342773.54;259459
20240526;Norgespris October;NO2;2024-05-26 04:00:00;192568.262;259459
20240526;Norgespris October;NO2;2024-05-26 09:00:00;326164.975;259459
20240526;Norgespris October;NO2;2024-05-26 02:00:00;204066.716;259459
20240526;Norgespris October;NO2;2024-05-26 06:00:00;241737.232;259459
20240526;Norgespris October;NO2;2024-05-26 20:00:00;341970.896;259459
20240527;Norgespris October;NO2;2024-05-27 00:00:00;225720.413;259459
20240527;Norgespris October;NO2;2024-05-27 17:00:00;336041.216;259459
20240527;Norgespris October;NO2;2024-05-27 03:00:00;211377.322;259459
20240527;Norgespris October;NO2;2024-05-27 09:00:00;248684.535;259459
20240527;Norgespris October;NO2;2024-05-26 22:00:00;269010.064;259459
20240527;Norgespris October;NO2;2024-05-27 02:00:00;209722.909;259459
20240527;Norgespris October;NO2;2024-05-27 10:00:00;248403.015;259459
20240527;Norgespris October;NO2;2024-05-27 11:00:00;247883.442;259459
20240527;Norgespris October;NO2;2024-05-27 15:00:00;330246.963;259459
20240527;Norgespris October;NO2;2024-05-27 20:00:00;357453.611;259459
20240527;Norgespris October;NO2;2024-05-27 05:00:00;279799.659;259459
20240527;Norgespris October;NO2;2024-05-27 07:00:00;250770.523;259459
20240527;Norgespris October;NO2;2024-05-27 14:00:00;328107.051;259459
20240527;Norgespris October;NO2;2024-05-26 23:00:00;239326.369;259459
20240527;Norgespris October;NO2;2024-05-27 13:00:00;292171.637;259459
20240527;Norgespris October;NO2;2024-05-27 19:00:00;359010.042;259459
20240527;Norgespris October;NO2;2024-05-27 06:00:00;264086.439;259459
20240527;Norgespris October;NO2;2024-05-27 08:00:00;246574.336;259459
20240527;Norgespris October;NO2;2024-05-27 16:00:00;327313.294;259459
20240527;Norgespris October;NO2;2024-05-27 21:00:00;345866.23;259459
20240527;Norgespris October;NO2;2024-05-27 12:00:00;257761.082;259459
20240527;Norgespris October;NO2;2024-05-27 01:00:00;216462.201;259459
20240527;Norgespris October;NO2;2024-05-27 04:00:00;242157.757;259459
20240527;Norgespris October;NO2;2024-05-27 18:00:00;350590.487;259459
20240528;Norgespris October;NO2;2024-05-28 02:00:00;222099.915;259459
20240528;Norgespris October;NO2;2024-05-28 04:00:00;254712.901;259459
20240528;Norgespris October;NO2;2024-05-28 18:00:00;373959.637;259459
20240528;Norgespris October;NO2;2024-05-28 03:00:00;222203.205;259459
20240528;Norgespris October;NO2;2024-05-28 07:00:00;255173.729;259459
20240528;Norgespris October;NO2;2024-05-28 11:00:00;250819.158;259459
20240528;Norgespris October;NO2;2024-05-28 13:00:00;301109.663;259459
20240528;Norgespris October;NO2;2024-05-27 22:00:00;290920.856;259459
20240528;Norgespris October;NO2;2024-05-28 05:00:00;289154.264;259459
20240528;Norgespris October;NO2;2024-05-28 12:00:00;263539.069;259459
20240528;Norgespris October;NO2;2024-05-28 14:00:00;345195.244;259459
20240528;Norgespris October;NO2;2024-05-28 15:00:00;351039.19;259459
20240528;Norgespris October;NO2;2024-05-28 09:00:00;247194.37;259459
20240528;Norgespris October;NO2;2024-05-28 16:00:00;351587.89;259459
20240528;Norgespris October;NO2;2024-05-28 19:00:00;377630.814;259459
20240528;Norgespris October;NO2;2024-05-28 06:00:00;272593.22;259459
20240528;Norgespris October;NO2;2024-05-28 17:00:00;359889.213;259459
20240528;Norgespris October;NO2;2024-05-28 20:00:00;376083.178;259459
20240528;Norgespris October;NO2;2024-05-27 23:00:00;260923.615;259459
20240528;Norgespris October;NO2;2024-05-28 01:00:00;234013.464;259459
20240528;Norgespris October;NO2;2024-05-28 08:00:00;248392.309;259459
20240528;Norgespris October;NO2;2024-05-28 00:00:00;247230.503;259459
20240528;Norgespris October;NO2;2024-05-28 10:00:00;248789.059;259459
20240528;Norgespris October;NO2;2024-05-28 21:00:00;342121.793;259459
20240529;Norgespris October;NO2;2024-05-29 13:00:00;311777.832;259459
20240529;Norgespris October;NO2;2024-05-29 17:00:00;360274.801;259459
20240529;Norgespris October;NO2;2024-05-29 00:00:00;263517.761;259459
20240529;Norgespris October;NO2;2024-05-29 08:00:00;270965.547;259459
20240529;Norgespris October;NO2;2024-05-29 14:00:00;345703.679;259459
20240529;Norgespris October;NO2;2024-05-29 15:00:00;346745.767;259459
20240529;Norgespris October;NO2;2024-05-29 16:00:00;346661.546;259459
20240529;Norgespris October;NO2;2024-05-28 22:00:00;297155.903;259459
20240529;Norgespris October;NO2;2024-05-29 03:00:00;251056.679;259459
20240529;Norgespris October;NO2;2024-05-29 06:00:00;289097.439;259459
20240529;Norgespris October;NO2;2024-05-29 10:00:00;267771.693;259459
20240529;Norgespris October;NO2;2024-05-29 18:00:00;376108.814;259459
20240529;Norgespris October;NO2;2024-05-28 23:00:00;275241.417;259459
20240529;Norgespris October;NO2;2024-05-29 07:00:00;274137.63;259459
20240529;Norgespris October;NO2;2024-05-29 20:00:00;376885.693;259459
20240529;Norgespris October;NO2;2024-05-29 04:00:00;275057.369;259459
20240529;Norgespris October;NO2;2024-05-29 11:00:00;270533.843;259459
20240529;Norgespris October;NO2;2024-05-29 19:00:00;382244.996;259459
20240529;Norgespris October;NO2;2024-05-29 02:00:00;251008.663;259459
20240529;Norgespris October;NO2;2024-05-29 05:00:00;306632.911;259459
20240529;Norgespris October;NO2;2024-05-29 09:00:00;267930.218;259459
20240529;Norgespris October;NO2;2024-05-29 01:00:00;256669.855;259459
20240529;Norgespris October;NO2;2024-05-29 12:00:00;280550.137;259459
20240529;Norgespris October;NO2;2024-05-29 21:00:00;341013.294;259459
20240530;Norgespris October;NO2;2024-05-29 22:00:00;304263.184;259459
20240530;Norgespris October;NO2;2024-05-30 01:00:00;246354.282;259459
20240530;Norgespris October;NO2;2024-05-30 09:00:00;259490.867;259459
20240530;Norgespris October;NO2;2024-05-29 23:00:00;280576.817;259459
20240530;Norgespris October;NO2;2024-05-30 08:00:00;264607.024;259459
20240530;Norgespris October;NO2;2024-05-30 11:00:00;257493.036;259459
20240530;Norgespris October;NO2;2024-05-30 21:00:00;355061.38;259459
20240530;Norgespris October;NO2;2024-05-30 12:00:00;267642.073;259459
20240530;Norgespris October;NO2;2024-05-30 13:00:00;299515.429;259459
20240530;Norgespris October;NO2;2024-05-30 02:00:00;238341.229;259459
20240530;Norgespris October;NO2;2024-05-30 19:00:00;372722.613;259459
20240530;Norgespris October;NO2;2024-05-30 10:00:00;255851.287;259459
20240530;Norgespris October;NO2;2024-05-30 16:00:00;337048.957;259459
20240530;Norgespris October;NO2;2024-05-30 18:00:00;366518.105;259459
20240530;Norgespris October;NO2;2024-05-30 03:00:00;244972.607;259459
20240530;Norgespris October;NO2;2024-05-30 04:00:00;277128.485;259459
20240530;Norgespris October;NO2;2024-05-30 05:00:00;307280.58;259459
20240530;Norgespris October;NO2;2024-05-30 06:00:00;289921.438;259459
20240530;Norgespris October;NO2;2024-05-30 07:00:00;273115.026;259459
20240530;Norgespris October;NO2;2024-05-30 17:00:00;351352.678;259459
20240530;Norgespris October;NO2;2024-05-30 00:00:00;260269.067;259459
20240530;Norgespris October;NO2;2024-05-30 14:00:00;332539.39;259459
20240530;Norgespris October;NO2;2024-05-30 15:00:00;334804.788;259459
20240530;Norgespris October;NO2;2024-05-30 20:00:00;371112.557;259459
20240531;Norgespris October;NO2;2024-05-31 05:00:00;300264.275;259459
20240531;Norgespris October;NO2;2024-05-31 06:00:00;287757.012;259459
20240531;Norgespris October;NO2;2024-05-31 15:00:00;313421.91;259459
20240531;Norgespris October;NO2;2024-05-31 02:00:00;247281.825;259459
20240531;Norgespris October;NO2;2024-05-31 07:00:00;270724.942;259459
20240531;Norgespris October;NO2;2024-05-31 16:00:00;314710.333;259459
20240531;Norgespris October;NO2;2024-05-31 20:00:00;314432.634;259459
20240531;Norgespris October;NO2;2024-05-30 23:00:00;280354.811;259459
20240531;Norgespris October;NO2;2024-05-31 11:00:00;254608.842;259459
