usage_date_id;norgespris_group;price_area;start_time_utc;consumption_kwh;metering_point_count
20231002;Norgespris April;NO1;2023-10-02 11:00:00;11274.002;11956
20231002;Norgespris April;NO1;2023-10-02 12:00:00;11184.728;11956
20231002;Norgespris April;NO1;2023-10-02 15:00:00;13790.344;11956
20231002;Norgespris April;NO1;2023-10-02 16:00:00;14712.845;11956
20231002;Norgespris April;NO1;2023-10-02 20:00:00;14375.862;11956
20231002;Norgespris April;NO1;2023-10-01 22:00:00;11524.574;11956
20231002;Norgespris April;NO1;2023-10-02 03:00:00;9842.227;11956
20231002;Norgespris April;NO1;2023-10-02 13:00:00;11695.45;11956
20231002;Norgespris April;NO1;2023-10-02 14:00:00;12810.077;11956
20231002;Norgespris April;NO1;2023-10-02 00:00:00;10040.607;11956
20231002;Norgespris April;NO1;2023-10-02 18:00:00;15545.013;11956
20231002;Norgespris April;NO1;2023-10-01 23:00:00;10586.43;11956
20231002;Norgespris April;NO1;2023-10-02 05:00:00;12168.953;11956
20231002;Norgespris April;NO1;2023-10-02 21:00:00;13078.585;11956
20231002;Norgespris April;NO1;2023-10-02 01:00:00;9692.682;11956
20231002;Norgespris April;NO1;2023-10-02 07:00:00;12125.532;11956
20231002;Norgespris April;NO1;2023-10-02 19:00:00;15299.032;11956
20231003;Norgespris April;NO1;2023-10-03 04:00:00;11585.867;11956
20231003;Norgespris April;NO1;2023-10-03 07:00:00;13243.852;11956
20231003;Norgespris April;NO1;2023-10-03 08:00:00;13076.725;11956
20231003;Norgespris April;NO1;2023-10-03 20:00:00;15153.953;11956
20231003;Norgespris April;NO1;2023-10-03 01:00:00;10163.998;11956
20231003;Norgespris April;NO1;2023-10-03 11:00:00;11983.398;11956
20231003;Norgespris April;NO1;2023-10-03 12:00:00;11821.009;11956
20231003;Norgespris April;NO1;2023-10-03 16:00:00;15429.625;11956
20231003;Norgespris April;NO1;2023-10-03 17:00:00;16152.495;11956
20231003;Norgespris April;NO1;2023-10-03 18:00:00;16216.439;11956
20231003;Norgespris April;NO1;2023-10-03 10:00:00;12345.211;11956
20231003;Norgespris April;NO1;2023-10-02 22:00:00;11878.854;11956
20231003;Norgespris April;NO1;2023-10-03 19:00:00;15965.51;11956
20231003;Norgespris April;NO1;2023-10-02 23:00:00;11063.113;11956
20231003;Norgespris April;NO1;2023-10-03 03:00:00;10508.22;11956
20231003;Norgespris April;NO1;2023-10-03 05:00:00;12969.97;11956
20231003;Norgespris April;NO1;2023-10-03 06:00:00;13367.858;11956
20231003;Norgespris April;NO1;2023-10-03 15:00:00;14714.975;11956
20231003;Norgespris April;NO1;2023-10-03 02:00:00;10172.356;11956
20231003;Norgespris April;NO1;2023-10-03 09:00:00;12851.686;11956
20231003;Norgespris April;NO1;2023-10-03 13:00:00;12222.801;11956
20231003;Norgespris April;NO1;2023-10-03 14:00:00;13630.531;11956
20231003;Norgespris April;NO1;2023-10-03 21:00:00;13908.414;11956
20231003;Norgespris April;NO1;2023-10-03 00:00:00;10503.753;11956
20231004;Norgespris April;NO1;2023-10-04 14:00:00;13413.363;11956
20231004;Norgespris April;NO1;2023-10-03 22:00:00;12404.277;11956
20231004;Norgespris April;NO1;2023-10-04 03:00:00;10793.558;11956
20231004;Norgespris April;NO1;2023-10-04 12:00:00;11704.685;11956
20231004;Norgespris April;NO1;2023-10-04 21:00:00;14264.635;11956
20231004;Norgespris April;NO1;2023-10-04 05:00:00;13357.394;11956
20231004;Norgespris April;NO1;2023-10-04 09:00:00;12369.114;11956
20231004;Norgespris April;NO1;2023-10-04 02:00:00;10638.9;11956
20231004;Norgespris April;NO1;2023-10-04 04:00:00;11877.57;11956
20231004;Norgespris April;NO1;2023-10-04 07:00:00;13099.366;11956
20231004;Norgespris April;NO1;2023-10-04 08:00:00;12682.969;11956
20231004;Norgespris April;NO1;2023-10-04 11:00:00;11745.706;11956
20231004;Norgespris April;NO1;2023-10-03 23:00:00;11435.946;11956
20231004;Norgespris April;NO1;2023-10-04 06:00:00;13563.031;11956
20231004;Norgespris April;NO1;2023-10-04 15:00:00;14453.339;11956
20231004;Norgespris April;NO1;2023-10-04 16:00:00;15354.975;11956
20231004;Norgespris April;NO1;2023-10-04 00:00:00;10916.443;11956
20231004;Norgespris April;NO1;2023-10-04 10:00:00;12012.482;11956
20231004;Norgespris April;NO1;2023-10-04 18:00:00;16256.809;11956
20231004;Norgespris April;NO1;2023-10-04 19:00:00;15935.853;11956
20231004;Norgespris April;NO1;2023-10-04 20:00:00;15302.063;11956
20231004;Norgespris April;NO1;2023-10-04 01:00:00;10641.021;11956
20231004;Norgespris April;NO1;2023-10-04 13:00:00;12231.288;11956
20231004;Norgespris April;NO1;2023-10-04 17:00:00;16066.822;11956
20231005;Norgespris April;NO1;2023-10-05 06:00:00;13791.052;11956
20231005;Norgespris April;NO1;2023-10-05 11:00:00;12195.952;11956
20231005;Norgespris April;NO1;2023-10-05 12:00:00;12057.987;11956
20231005;Norgespris April;NO1;2023-10-05 19:00:00;16231.248;11956
20231005;Norgespris April;NO1;2023-10-05 08:00:00;13331.611;11956
20231005;Norgespris April;NO1;2023-10-05 09:00:00;12830.419;11956
20231005;Norgespris April;NO1;2023-10-05 10:00:00;12501.722;11956
20231005;Norgespris April;NO1;2023-10-05 18:00:00;16473.246;11956
20231005;Norgespris April;NO1;2023-10-05 00:00:00;11163.255;11956
20231005;Norgespris April;NO1;2023-10-05 02:00:00;10696.04;11956
20231005;Norgespris April;NO1;2023-10-05 20:00:00;15505.732;11956
20231005;Norgespris April;NO1;2023-10-04 23:00:00;11732.84;11956
20231005;Norgespris April;NO1;2023-10-05 17:00:00;16480.101;11956
20231005;Norgespris April;NO1;2023-10-04 22:00:00;12768.623;11956
20231005;Norgespris April;NO1;2023-10-05 04:00:00;12075.989;11956
20231005;Norgespris April;NO1;2023-10-05 05:00:00;13383.392;11956
20231005;Norgespris April;NO1;2023-10-05 13:00:00;12530.711;11956
20231005;Norgespris April;NO1;2023-10-05 01:00:00;10781.41;11956
20231005;Norgespris April;NO1;2023-10-05 03:00:00;10922.645;11956
20231005;Norgespris April;NO1;2023-10-05 07:00:00;13501.053;11956
20231005;Norgespris April;NO1;2023-10-05 14:00:00;13742.992;11956
20231005;Norgespris April;NO1;2023-10-05 21:00:00;14348.114;11956
20231005;Norgespris April;NO1;2023-10-05 15:00:00;14672.415;11956
20231005;Norgespris April;NO1;2023-10-05 16:00:00;15514.858;11956
20231006;Norgespris April;NO1;2023-10-05 23:00:00;12216.105;11956
20231006;Norgespris April;NO1;2023-10-06 04:00:00;12157.73;11956
20231006;Norgespris April;NO1;2023-10-06 11:00:00;14200.025;11956
20231006;Norgespris April;NO1;2023-10-06 12:00:00;14227.19;11956
20231006;Norgespris April;NO1;2023-10-06 05:00:00;13464.8;11956
20231006;Norgespris April;NO1;2023-10-06 10:00:00;14330.108;11956
20231006;Norgespris April;NO1;2023-10-06 18:00:00;16095.065;11956
20231006;Norgespris April;NO1;2023-10-06 19:00:00;15449.699;11956
20231006;Norgespris April;NO1;2023-10-06 00:00:00;11736.876;11956
20231006;Norgespris April;NO1;2023-10-06 13:00:00;14471.799;11956
20231006;Norgespris April;NO1;2023-10-06 15:00:00;15798.631;11956
20231006;Norgespris April;NO1;2023-10-06 07:00:00;14221.513;11956
20231006;Norgespris April;NO1;2023-10-06 08:00:00;14238.09;11956
20231006;Norgespris April;NO1;2023-10-06 09:00:00;14450.484;11956
20231006;Norgespris April;NO1;2023-10-06 21:00:00;14495.477;11956
20231006;Norgespris April;NO1;2023-10-06 17:00:00;16635.075;11956
20231006;Norgespris April;NO1;2023-10-06 06:00:00;14062.146;11956
20231006;Norgespris April;NO1;2023-10-06 16:00:00;16515.974;11956
20231006;Norgespris April;NO1;2023-10-05 22:00:00;13074.353;11956
20231006;Norgespris April;NO1;2023-10-06 01:00:00;11369.348;11956
20231006;Norgespris April;NO1;2023-10-06 02:00:00;11166.149;11956
20231006;Norgespris April;NO1;2023-10-06 03:00:00;11366.941;11956
20231006;Norgespris April;NO1;2023-10-06 14:00:00;15366.429;11956
20231006;Norgespris April;NO1;2023-10-06 20:00:00;15066.427;11956
20231007;Norgespris April;NO1;2023-10-06 23:00:00;12854.364;11956
20231007;Norgespris April;NO1;2023-10-07 08:00:00;16141.061;11956
20231007;Norgespris April;NO1;2023-10-07 15:00:00;16315.296;11956
20231007;Norgespris April;NO1;2023-10-06 22:00:00;13659.031;11956
20231007;Norgespris April;NO1;2023-10-07 00:00:00;12281.872;11956
20231007;Norgespris April;NO1;2023-10-07 01:00:00;11988.109;11956
20231007;Norgespris April;NO1;2023-10-07 10:00:00;15509.598;11956
20231007;Norgespris April;NO1;2023-10-07 02:00:00;11876.596;11956
20231007;Norgespris April;NO1;2023-10-07 03:00:00;11956.111;11956
20231007;Norgespris April;NO1;2023-10-07 07:00:00;15495.177;11956
20231007;Norgespris April;NO1;2023-10-07 20:00:00;16383.464;11956
20231007;Norgespris April;NO1;2023-10-07 05:00:00;13163.535;11956
20231007;Norgespris April;NO1;2023-10-07 19:00:00;16903.285;11956
20231007;Norgespris April;NO1;2023-10-07 13:00:00;14798.583;11956
20231007;Norgespris April;NO1;2023-10-07 09:00:00;15968.63;11956
20231007;Norgespris April;NO1;2023-10-07 11:00:00;14994.181;11956
20231007;Norgespris April;NO1;2023-10-07 12:00:00;14873.907;11956
20231007;Norgespris April;NO1;2023-10-07 06:00:00;14438.949;11956
20231007;Norgespris April;NO1;2023-10-07 18:00:00;17343.937;11956
20231007;Norgespris April;NO1;2023-10-07 21:00:00;15759.954;11956
20231007;Norgespris April;NO1;2023-10-07 04:00:00;12437.617;11956
20231007;Norgespris April;NO1;2023-10-07 14:00:00;15534.958;11956
20231007;Norgespris April;NO1;2023-10-07 16:00:00;17477.63;11956
20231007;Norgespris April;NO1;2023-10-07 17:00:00;18128.406;11956
20231008;Norgespris April;NO1;2023-10-08 06:00:00;15959.263;11956
20231008;Norgespris April;NO1;2023-10-08 17:00:00;20386.025;11956
20231008;Norgespris April;NO1;2023-10-08 18:00:00;20290.173;11956
20231008;Norgespris April;NO1;2023-10-08 01:00:00;13872.456;11956
20231008;Norgespris April;NO1;2023-10-08 08:00:00;17505.758;11956
20231008;Norgespris April;NO1;2023-10-08 02:00:00;13818.873;11956
20231008;Norgespris April;NO1;2023-10-08 03:00:00;14032.491;11956
20231008;Norgespris April;NO1;2023-10-08 07:00:00;17133.694;11956
20231008;Norgespris April;NO1;2023-10-08 11:00:00;16931.185;11956
20231008;Norgespris April;NO1;2023-10-08 19:00:00;19917.905;11956
20231008;Norgespris April;NO1;2023-10-08 21:00:00;17454.185;11956
20231008;Norgespris April;NO1;2023-10-07 23:00:00;14396.501;11956
20231008;Norgespris April;NO1;2023-10-08 16:00:00;19577.32;11956
20231008;Norgespris April;NO1;2023-10-08 04:00:00;14333.379;11956
20231008;Norgespris April;NO1;2023-10-08 12:00:00;16662.608;11956
20231008;Norgespris April;NO1;2023-10-08 13:00:00;16713.056;11956
20231008;Norgespris April;NO1;2023-10-08 14:00:00;17248.281;11956
20231008;Norgespris April;NO1;2023-10-08 15:00:00;18318.459;11956
20231008;Norgespris April;NO1;2023-10-08 20:00:00;18789.697;11956
20231008;Norgespris April;NO1;2023-10-08 05:00:00;14865.924;11956
20231008;Norgespris April;NO1;2023-10-08 10:00:00;17189.786;11956
20231008;Norgespris April;NO1;2023-10-07 22:00:00;14997.613;11956
20231008;Norgespris April;NO1;2023-10-08 00:00:00;14167.433;11956
20231008;Norgespris April;NO1;2023-10-08 09:00:00;17359.876;11956
20231009;Norgespris April;NO1;2023-10-09 07:00:00;17628.769;11956
20231009;Norgespris April;NO1;2023-10-09 17:00:00;21380.888;11956
20231009;Norgespris April;NO1;2023-10-09 02:00:00;14774.243;11956
20231009;Norgespris April;NO1;2023-10-09 04:00:00;16810.038;11956
20231009;Norgespris April;NO1;2023-10-09 12:00:00;15821.906;11956
20231009;Norgespris April;NO1;2023-10-09 16:00:00;20536.646;11956
20231009;Norgespris April;NO1;2023-10-08 22:00:00;15980.006;11956
20231009;Norgespris April;NO1;2023-10-09 03:00:00;15148.538;11956
20231009;Norgespris April;NO1;2023-10-09 06:00:00;18644.376;11956
20231009;Norgespris April;NO1;2023-10-09 20:00:00;20124.617;11956
20231009;Norgespris April;NO1;2023-10-09 21:00:00;18674.011;11956
20231009;Norgespris April;NO1;2023-10-09 08:00:00;16878.627;11956
20231009;Norgespris April;NO1;2023-10-09 13:00:00;16538.306;11956
20231009;Norgespris April;NO1;2023-10-09 19:00:00;21023.3;11956
20231009;Norgespris April;NO1;2023-10-09 09:00:00;16488.047;11956
20231009;Norgespris April;NO1;2023-10-09 15:00:00;19637.985;11956
20231009;Norgespris April;NO1;2023-10-09 11:00:00;15663.225;11956
20231009;Norgespris April;NO1;2023-10-09 14:00:00;18260.571;11956
20231009;Norgespris April;NO1;2023-10-08 23:00:00;15158.242;11956
20231009;Norgespris April;NO1;2023-10-09 00:00:00;14833.32;11956
20231009;Norgespris April;NO1;2023-10-09 05:00:00;18735.02;11956
20231009;Norgespris April;NO1;2023-10-09 01:00:00;14683.469;11956
20231009;Norgespris April;NO1;2023-10-09 10:00:00;16025.278;11956
20231009;Norgespris April;NO1;2023-10-09 18:00:00;21351.255;11956
20231010;Norgespris April;NO1;2023-10-09 22:00:00;16883.952;11956
20231010;Norgespris April;NO1;2023-10-10 04:00:00;17117.361;11956
20231010;Norgespris April;NO1;2023-10-10 15:00:00;19970.649;11956
20231010;Norgespris April;NO1;2023-10-10 01:00:00;15291.952;11956
20231010;Norgespris April;NO1;2023-10-10 11:00:00;15437.367;11956
20231010;Norgespris April;NO1;2023-10-10 16:00:00;20572.742;11956
20231010;Norgespris April;NO1;2023-10-10 17:00:00;20674.805;11956
20231010;Norgespris April;NO1;2023-10-10 19:00:00;19685.777;11956
20231010;Norgespris April;NO1;2023-10-10 03:00:00;15596.74;11956
20231010;Norgespris April;NO1;2023-10-10 09:00:00;16534.892;11956
20231010;Norgespris April;NO1;2023-10-10 12:00:00;15755.372;11956
20231010;Norgespris April;NO1;2023-10-10 14:00:00;18914.501;11956
20231010;Norgespris April;NO1;2023-10-10 20:00:00;18568.376;11956
20231010;Norgespris April;NO1;2023-10-09 23:00:00;15927.773;11956
20231010;Norgespris April;NO1;2023-10-10 00:00:00;15483.671;11956
20231010;Norgespris April;NO1;2023-10-10 06:00:00;18832.995;11956
20231010;Norgespris April;NO1;2023-10-10 07:00:00;17994.714;11956
20231010;Norgespris April;NO1;2023-10-10 08:00:00;17199.335;11956
20231010;Norgespris April;NO1;2023-10-10 02:00:00;15235.337;11956
20231010;Norgespris April;NO1;2023-10-10 13:00:00;16972.449;11956
20231010;Norgespris April;NO1;2023-10-10 18:00:00;20311.14;11956
20231010;Norgespris April;NO1;2023-10-10 21:00:00;16727.303;11956
20231010;Norgespris April;NO1;2023-10-10 05:00:00;19019.46;11956
20231010;Norgespris April;NO1;2023-10-10 10:00:00;15943.415;11956
20231011;Norgespris April;NO1;2023-10-11 00:00:00;12827.091;11956
20231011;Norgespris April;NO1;2023-10-11 06:00:00;15002.082;11956
20231011;Norgespris April;NO1;2023-10-11 05:00:00;15175.309;11956
20231011;Norgespris April;NO1;2023-10-11 09:00:00;13606.549;11956
20231011;Norgespris April;NO1;2023-10-10 22:00:00;14772.971;11956
20231011;Norgespris April;NO1;2023-10-11 04:00:00;13461.854;11956
20231011;Norgespris April;NO1;2023-10-11 07:00:00;14359.632;11956
20231011;Norgespris April;NO1;2023-10-11 16:00:00;17454.679;11956
20231011;Norgespris April;NO1;2023-10-11 18:00:00;18682.883;11956
20231011;Norgespris April;NO1;2023-10-11 19:00:00;18470.091;11956
20231011;Norgespris April;NO1;2023-10-11 02:00:00;12213.918;11956
20231011;Norgespris April;NO1;2023-10-11 13:00:00;13881.099;11956
20231011;Norgespris April;NO1;2023-10-11 15:00:00;16538.363;11956
20231011;Norgespris April;NO1;2023-10-11 20:00:00;17664.123;11956
20231011;Norgespris April;NO1;2023-10-10 23:00:00;13586.981;11956
20231011;Norgespris April;NO1;2023-10-11 10:00:00;13467.162;11956
20231011;Norgespris April;NO1;2023-10-11 12:00:00;13458.708;11956
20231011;Norgespris April;NO1;2023-10-11 11:00:00;13269.24;11956
20231011;Norgespris April;NO1;2023-10-11 08:00:00;13969.763;11956
20231011;Norgespris April;NO1;2023-10-11 17:00:00;18233.256;11956
20231011;Norgespris April;NO1;2023-10-11 01:00:00;12426.989;11956
20231011;Norgespris April;NO1;2023-10-11 03:00:00;12258.907;11956
20231011;Norgespris April;NO1;2023-10-11 14:00:00;15310.28;11956
20231011;Norgespris April;NO1;2023-10-11 21:00:00;16207.189;11956
20231012;Norgespris April;NO1;2023-10-12 05:00:00;16380.821;11956
20231012;Norgespris April;NO1;2023-10-12 07:00:00;15528.532;11956
20231012;Norgespris April;NO1;2023-10-12 18:00:00;19197.956;11956
20231012;Norgespris April;NO1;2023-10-12 06:00:00;16254.258;11956
20231012;Norgespris April;NO1;2023-10-12 14:00:00;16264.357;11956
20231012;Norgespris April;NO1;2023-10-12 04:00:00;14551.818;11956
20231012;Norgespris April;NO1;2023-10-12 11:00:00;13530.432;11956
20231012;Norgespris April;NO1;2023-10-12 13:00:00;14684.041;11956
20231012;Norgespris April;NO1;2023-10-12 21:00:00;16721.832;11956
20231012;Norgespris April;NO1;2023-10-11 22:00:00;14486.978;11956
20231012;Norgespris April;NO1;2023-10-12 03:00:00;13121.595;11956
20231012;Norgespris April;NO1;2023-10-12 17:00:00;19002.934;11956
20231012;Norgespris April;NO1;2023-10-11 23:00:00;13572.199;11956
20231012;Norgespris April;NO1;2023-10-12 00:00:00;13217.466;11956
20231012;Norgespris April;NO1;2023-10-12 12:00:00;13838.153;11956
20231012;Norgespris April;NO1;2023-10-12 15:00:00;17390.607;11956
20231012;Norgespris April;NO1;2023-10-12 01:00:00;12907.957;11956
20231012;Norgespris April;NO1;2023-10-12 08:00:00;14836.571;11956
20231012;Norgespris April;NO1;2023-10-12 09:00:00;14385.851;11956
20231012;Norgespris April;NO1;2023-10-12 19:00:00;18978.218;11956
20231012;Norgespris April;NO1;2023-10-12 02:00:00;12844.157;11956
20231012;Norgespris April;NO1;2023-10-12 10:00:00;13860.731;11956
20231012;Norgespris April;NO1;2023-10-12 16:00:00;18252.469;11956
20231012;Norgespris April;NO1;2023-10-12 20:00:00;18002.163;11956
20231013;Norgespris April;NO1;2023-10-12 22:00:00;15306.917;11956
20231013;Norgespris April;NO1;2023-10-12 23:00:00;14335.492;11956
20231013;Norgespris April;NO1;2023-10-13 03:00:00;13897.021;11956
20231013;Norgespris April;NO1;2023-10-13 04:00:00;15204.565;11956
20231013;Norgespris April;NO1;2023-10-13 10:00:00;16326.159;11956
20231013;Norgespris April;NO1;2023-10-13 14:00:00;18592.762;11956
20231013;Norgespris April;NO1;2023-10-13 15:00:00;19670.054;11956
20231013;Norgespris April;NO1;2023-10-13 17:00:00;19674.142;11956
20231013;Norgespris April;NO1;2023-10-13 00:00:00;13896.877;11956
20231013;Norgespris April;NO1;2023-10-13 06:00:00;17147.856;11956
20231013;Norgespris April;NO1;2023-10-13 16:00:00;20096.36;11956
20231013;Norgespris April;NO1;2023-10-13 20:00:00;16889.465;11956
20231013;Norgespris April;NO1;2023-10-13 11:00:00;16236.319;11956
20231013;Norgespris April;NO1;2023-10-13 13:00:00;17379.601;11956
20231013;Norgespris April;NO1;2023-10-13 19:00:00;17792.363;11956
20231013;Norgespris April;NO1;2023-10-13 21:00:00;16083.796;11956
20231013;Norgespris April;NO1;2023-10-13 07:00:00;16773.761;11956
20231013;Norgespris April;NO1;2023-10-13 12:00:00;16701.06;11956
20231013;Norgespris April;NO1;2023-10-13 18:00:00;18669.612;11956
20231013;Norgespris April;NO1;2023-10-13 01:00:00;13724.906;11956
20231013;Norgespris April;NO1;2023-10-13 02:00:00;13673.655;11956
20231013;Norgespris April;NO1;2023-10-13 05:00:00;17207.824;11956
20231013;Norgespris April;NO1;2023-10-13 08:00:00;16476.608;11956
20231013;Norgespris April;NO1;2023-10-13 09:00:00;16232.787;11956
20231014;Norgespris April;NO1;2023-10-14 05:00:00;14609.856;11956
20231014;Norgespris April;NO1;2023-10-14 08:00:00;17866.875;11956
20231014;Norgespris April;NO1;2023-10-14 11:00:00;16797.588;11956
20231014;Norgespris April;NO1;2023-10-14 16:00:00;19194.932;11956
20231014;Norgespris April;NO1;2023-10-14 07:00:00;17335.873;11956
20231014;Norgespris April;NO1;2023-10-14 03:00:00;13424.648;11956
20231014;Norgespris April;NO1;2023-10-14 15:00:00;18182.8;11956
20231014;Norgespris April;NO1;2023-10-13 23:00:00;14290.65;11956
20231014;Norgespris April;NO1;2023-10-14 01:00:00;13413.689;11956
20231014;Norgespris April;NO1;2023-10-14 06:00:00;16021.572;11956
20231014;Norgespris April;NO1;2023-10-14 09:00:00;17938.719;11956
20231014;Norgespris April;NO1;2023-10-14 13:00:00;16592.088;11956
20231014;Norgespris April;NO1;2023-10-14 17:00:00;19099.912;11956
20231014;Norgespris April;NO1;2023-10-14 20:00:00;16740.646;11956
20231014;Norgespris April;NO1;2023-10-13 22:00:00;15032.537;11956
20231014;Norgespris April;NO1;2023-10-14 00:00:00;13668.994;11956
20231014;Norgespris April;NO1;2023-10-14 12:00:00;16462.432;11956
20231014;Norgespris April;NO1;2023-10-14 19:00:00;17525.545;11956
20231014;Norgespris April;NO1;2023-10-14 21:00:00;15899.322;11956
20231014;Norgespris April;NO1;2023-10-14 02:00:00;13433.628;11956
20231014;Norgespris April;NO1;2023-10-14 10:00:00;17338.869;11956
20231014;Norgespris April;NO1;2023-10-14 04:00:00;13747.231;11956
20231014;Norgespris April;NO1;2023-10-14 14:00:00;17289.998;11956
20231014;Norgespris April;NO1;2023-10-14 18:00:00;18370.805;11956
20231015;Norgespris April;NO1;2023-10-15 02:00:00;13090.126;11956
20231015;Norgespris April;NO1;2023-10-15 08:00:00;17560.363;11956
20231015;Norgespris April;NO1;2023-10-15 09:00:00;17774.218;11956
20231015;Norgespris April;NO1;2023-10-15 11:00:00;17421.955;11956
20231015;Norgespris April;NO1;2023-10-15 06:00:00;15257.747;11956
20231015;Norgespris April;NO1;2023-10-15 16:00:00;20044.023;11956
20231015;Norgespris April;NO1;2023-10-14 22:00:00;14983.818;11956
20231015;Norgespris April;NO1;2023-10-14 23:00:00;14108.953;11956
20231015;Norgespris April;NO1;2023-10-15 15:00:00;18507.343;11956
20231015;Norgespris April;NO1;2023-10-15 19:00:00;19969.705;11956
20231015;Norgespris April;NO1;2023-10-15 21:00:00;17687.26;11956
20231015;Norgespris April;NO1;2023-10-15 03:00:00;13181.276;11956
20231015;Norgespris April;NO1;2023-10-15 12:00:00;17220.109;11956
20231015;Norgespris April;NO1;2023-10-15 17:00:00;20513.234;11956
20231015;Norgespris April;NO1;2023-10-15 18:00:00;20526.75;11956
20231015;Norgespris April;NO1;2023-10-15 00:00:00;13504.497;11956
20231015;Norgespris April;NO1;2023-10-15 04:00:00;13334.138;11956
20231015;Norgespris April;NO1;2023-10-15 10:00:00;17490.776;11956
20231015;Norgespris April;NO1;2023-10-15 13:00:00;17338.245;11956
20231015;Norgespris April;NO1;2023-10-15 14:00:00;17678.022;11956
20231015;Norgespris April;NO1;2023-10-15 20:00:00;18953.525;11956
20231015;Norgespris April;NO1;2023-10-15 01:00:00;13208.364;11956
20231015;Norgespris April;NO1;2023-10-15 05:00:00;13909.165;11956
20231015;Norgespris April;NO1;2023-10-15 07:00:00;16696.779;11956
20231016;Norgespris April;NO1;2023-10-16 05:00:00;19362.878;11956
20231016;Norgespris April;NO1;2023-10-16 14:00:00;18588.986;11956
20231016;Norgespris April;NO1;2023-10-16 17:00:00;21260.451;11956
20231016;Norgespris April;NO1;2023-10-16 18:00:00;21160.183;11956
20231016;Norgespris April;NO1;2023-10-16 10:00:00;16120.465;11956
20231016;Norgespris April;NO1;2023-10-16 15:00:00;19861.231;11956
20231016;Norgespris April;NO1;2023-10-16 08:00:00;17246.413;11956
20231016;Norgespris April;NO1;2023-10-16 09:00:00;16568.183;11956
20231016;Norgespris April;NO1;2023-10-16 11:00:00;15681.764;11956
20231016;Norgespris April;NO1;2023-10-16 03:00:00;15503.911;11956
20231016;Norgespris April;NO1;2023-10-15 22:00:00;16338.934;11956
20231016;Norgespris April;NO1;2023-10-16 02:00:00;15060.749;11956
20231016;Norgespris April;NO1;2023-10-16 04:00:00;17257.41;11956
20231016;Norgespris April;NO1;2023-10-16 07:00:00;18257.857;11956
20231016;Norgespris April;NO1;2023-10-16 12:00:00;15859.404;11956
20231016;Norgespris April;NO1;2023-10-16 13:00:00;16703.618;11956
20231016;Norgespris April;NO1;2023-10-16 00:00:00;15104.031;11956
20231016;Norgespris April;NO1;2023-10-16 01:00:00;14991.724;11956
20231016;Norgespris April;NO1;2023-10-16 21:00:00;17832.22;11956
20231016;Norgespris April;NO1;2023-10-15 23:00:00;15460.76;11956
20231016;Norgespris April;NO1;2023-10-16 06:00:00;19289.558;11956
20231016;Norgespris April;NO1;2023-10-16 19:00:00;20468.684;11956
20231016;Norgespris April;NO1;2023-10-16 16:00:00;20939.593;11956
20231016;Norgespris April;NO1;2023-10-16 20:00:00;19558.587;11956
20231017;Norgespris April;NO1;2023-10-17 16:00:00;19209.33;11956
20231017;Norgespris April;NO1;2023-10-17 02:00:00;13971.576;11956
