usage_date_id;norgespris_group;price_area;start_time_utc;consumption_kwh;metering_point_count
20240109;Norgespris December;NO5;2024-01-09 13:00:00;49024.241;17998
20240109;Norgespris December;NO5;2024-01-09 19:00:00;59361.083;17998
20240109;Norgespris December;NO5;2024-01-09 05:00:00;51255.713;17998
20240109;Norgespris December;NO5;2024-01-09 12:00:00;48600.544;17998
20240109;Norgespris December;NO5;2024-01-09 16:00:00;58250.237;17998
20240109;Norgespris December;NO5;2024-01-09 06:00:00;54100.62;17998
20240110;Norgespris December;NO5;2024-01-09 23:00:00;52473.551;17998
20240110;Norgespris December;NO5;2024-01-10 13:00:00;50350.393;17998
20240110;Norgespris December;NO5;2024-01-10 17:00:00;59719.513;17998
20240110;Norgespris December;NO5;2024-01-10 22:00:00;55688.942;17998
20240110;Norgespris December;NO5;2024-01-10 04:00:00;49781.68;17998
20240110;Norgespris December;NO5;2024-01-10 03:00:00;48733.971;17998
20240110;Norgespris December;NO5;2024-01-10 06:00:00;55376.41;17998
20240110;Norgespris December;NO5;2024-01-10 12:00:00;50208.016;17998
20240110;Norgespris December;NO5;2024-01-10 15:00:00;58357.629;17998
20240110;Norgespris December;NO5;2024-01-10 09:00:00;53199.447;17998
20240110;Norgespris December;NO5;2024-01-10 11:00:00;51134.461;17998
20240110;Norgespris December;NO5;2024-01-10 14:00:00;53103.904;17998
20240110;Norgespris December;NO5;2024-01-10 05:00:00;52536.256;17998
20240110;Norgespris December;NO5;2024-01-10 18:00:00;59642.233;17998
20240110;Norgespris December;NO5;2024-01-10 01:00:00;49619.999;17998
20240110;Norgespris December;NO5;2024-01-10 02:00:00;49147.954;17998
20240110;Norgespris December;NO5;2024-01-10 07:00:00;54716.968;17998
20240110;Norgespris December;NO5;2024-01-10 10:00:00;52261.374;17998
20240110;Norgespris December;NO5;2024-01-10 16:00:00;60072.959;17998
20240110;Norgespris December;NO5;2024-01-10 00:00:00;50659.298;17998
20240110;Norgespris December;NO5;2024-01-10 08:00:00;53763.928;17998
20240110;Norgespris December;NO5;2024-01-10 21:00:00;58436.946;17998
20240110;Norgespris December;NO5;2024-01-10 19:00:00;59891.187;17998
20240110;Norgespris December;NO5;2024-01-10 20:00:00;59835.679;17998
20240111;Norgespris December;NO5;2024-01-11 13:00:00;47966.426;17998
20240111;Norgespris December;NO5;2024-01-11 08:00:00;50456.598;17998
20240111;Norgespris December;NO5;2024-01-11 10:00:00;48980.613;17998
20240111;Norgespris December;NO5;2024-01-11 09:00:00;50064.804;17998
20240111;Norgespris December;NO5;2024-01-11 16:00:00;55996.808;17998
20240111;Norgespris December;NO5;2024-01-11 18:00:00;56305.569;17998
20240111;Norgespris December;NO5;2024-01-11 01:00:00;48209.192;17998
20240111;Norgespris December;NO5;2024-01-11 04:00:00;46523.706;17998
20240111;Norgespris December;NO5;2024-01-11 06:00:00;51899.723;17998
20240111;Norgespris December;NO5;2024-01-11 12:00:00;47073.553;17998
20240111;Norgespris December;NO5;2024-01-11 15:00:00;54385.099;17998
20240111;Norgespris December;NO5;2024-01-11 22:00:00;52553.867;17998
20240111;Norgespris December;NO5;2024-01-11 17:00:00;56415.078;17998
20240111;Norgespris December;NO5;2024-01-11 20:00:00;56591.899;17998
20240111;Norgespris December;NO5;2024-01-10 23:00:00;52076.11;17998
20240111;Norgespris December;NO5;2024-01-11 05:00:00;48783.914;17998
20240111;Norgespris December;NO5;2024-01-11 07:00:00;51020.057;17998
20240111;Norgespris December;NO5;2024-01-11 19:00:00;56804.208;17998
20240111;Norgespris December;NO5;2024-01-11 00:00:00;49472.093;17998
20240111;Norgespris December;NO5;2024-01-11 02:00:00;47402.626;17998
20240111;Norgespris December;NO5;2024-01-11 11:00:00;47700.438;17998
20240111;Norgespris December;NO5;2024-01-11 14:00:00;50054.315;17998
20240111;Norgespris December;NO5;2024-01-11 21:00:00;55193.222;17998
20240111;Norgespris December;NO5;2024-01-11 03:00:00;46600.447;17998
20240112;Norgespris December;NO5;2024-01-12 00:00:00;47047.603;17998
20240112;Norgespris December;NO5;2024-01-12 03:00:00;44741.95;17998
20240112;Norgespris December;NO5;2024-01-12 04:00:00;44334.7;17998
20240112;Norgespris December;NO5;2024-01-12 22:00:00;46888.879;17998
20240112;Norgespris December;NO5;2024-01-12 08:00:00;48586.732;17998
20240112;Norgespris December;NO5;2024-01-12 16:00:00;54188.855;17998
20240112;Norgespris December;NO5;2024-01-12 09:00:00;48097.703;17998
20240112;Norgespris December;NO5;2024-01-12 13:00:00;46944.663;17998
20240112;Norgespris December;NO5;2024-01-12 17:00:00;53873.156;17998
20240112;Norgespris December;NO5;2024-01-12 19:00:00;51621.307;17998
20240112;Norgespris December;NO5;2024-01-12 02:00:00;45261.317;17998
20240112;Norgespris December;NO5;2024-01-12 05:00:00;46794.006;17998
20240112;Norgespris December;NO5;2024-01-12 07:00:00;49331.802;17998
20240112;Norgespris December;NO5;2024-01-12 10:00:00;47848.811;17998
20240112;Norgespris December;NO5;2024-01-12 14:00:00;49210.885;17998
20240112;Norgespris December;NO5;2024-01-12 15:00:00;52669.442;17998
20240112;Norgespris December;NO5;2024-01-12 18:00:00;53181.597;17998
20240112;Norgespris December;NO5;2024-01-12 11:00:00;47310.439;17998
20240112;Norgespris December;NO5;2024-01-12 06:00:00;49866.351;17998
20240112;Norgespris December;NO5;2024-01-12 12:00:00;46801.73;17998
20240112;Norgespris December;NO5;2024-01-11 23:00:00;49208.933;17998
20240112;Norgespris December;NO5;2024-01-12 01:00:00;45975.32;17998
20240112;Norgespris December;NO5;2024-01-12 20:00:00;49896.338;17998
20240112;Norgespris December;NO5;2024-01-12 21:00:00;48542.531;17998
20240113;Norgespris December;NO5;2024-01-13 00:00:00;42183.612;17998
20240113;Norgespris December;NO5;2024-01-13 11:00:00;49547.278;17998
20240113;Norgespris December;NO5;2024-01-13 15:00:00;52429.047;17998
20240113;Norgespris December;NO5;2024-01-13 20:00:00;48967.544;17998
20240113;Norgespris December;NO5;2024-01-13 22:00:00;46078.964;17998
20240113;Norgespris December;NO5;2024-01-13 07:00:00;42866.005;17998
20240113;Norgespris December;NO5;2024-01-13 13:00:00;49980.795;17998
20240113;Norgespris December;NO5;2024-01-13 21:00:00;47410.885;17998
20240113;Norgespris December;NO5;2024-01-13 01:00:00;40258.846;17998
20240113;Norgespris December;NO5;2024-01-13 05:00:00;39667.23;17998
20240113;Norgespris December;NO5;2024-01-13 08:00:00;46168.835;17998
20240113;Norgespris December;NO5;2024-01-13 10:00:00;49565.891;17998
20240113;Norgespris December;NO5;2024-01-13 16:00:00;53198.094;17998
20240113;Norgespris December;NO5;2024-01-13 17:00:00;54449.188;17998
20240113;Norgespris December;NO5;2024-01-12 23:00:00;44417.868;17998
20240113;Norgespris December;NO5;2024-01-13 03:00:00;39051.838;17998
20240113;Norgespris December;NO5;2024-01-13 19:00:00;51144.538;17998
20240113;Norgespris December;NO5;2024-01-13 09:00:00;48539.311;17998
20240113;Norgespris December;NO5;2024-01-13 12:00:00;49711.178;17998
20240113;Norgespris December;NO5;2024-01-13 02:00:00;39365.436;17998
20240113;Norgespris December;NO5;2024-01-13 06:00:00;40483.893;17998
20240113;Norgespris December;NO5;2024-01-13 14:00:00;50853.939;17998
20240113;Norgespris December;NO5;2024-01-13 04:00:00;39232.466;17998
20240113;Norgespris December;NO5;2024-01-13 18:00:00;53140.306;17998
20240114;Norgespris December;NO5;2024-01-14 08:00:00;46483.647;17998
20240114;Norgespris December;NO5;2024-01-14 20:00:00;55789.824;17998
20240114;Norgespris December;NO5;2024-01-14 00:00:00;42796.949;17998
20240114;Norgespris December;NO5;2024-01-14 05:00:00;39378.354;17998
20240114;Norgespris December;NO5;2024-01-14 06:00:00;40446.176;17998
20240114;Norgespris December;NO5;2024-01-14 07:00:00;42999.275;17998
20240114;Norgespris December;NO5;2024-01-14 09:00:00;48989.684;17998
20240114;Norgespris December;NO5;2024-01-14 10:00:00;49924.759;17998
20240114;Norgespris December;NO5;2024-01-14 13:00:00;51918.447;17998
20240114;Norgespris December;NO5;2024-01-14 15:00:00;54260.907;17998
20240114;Norgespris December;NO5;2024-01-14 16:00:00;55252.186;17998
20240114;Norgespris December;NO5;2024-01-14 19:00:00;56497.51;17998
20240114;Norgespris December;NO5;2024-01-14 21:00:00;54395.983;17998
20240114;Norgespris December;NO5;2024-01-13 23:00:00;44402.558;17998
20240114;Norgespris December;NO5;2024-01-14 01:00:00;41483.72;17998
20240114;Norgespris December;NO5;2024-01-14 22:00:00;51809.308;17998
20240114;Norgespris December;NO5;2024-01-14 11:00:00;50009.101;17998
20240114;Norgespris December;NO5;2024-01-14 17:00:00;55649.477;17998
20240114;Norgespris December;NO5;2024-01-14 12:00:00;51043.01;17998
20240114;Norgespris December;NO5;2024-01-14 18:00:00;55987.605;17998
20240114;Norgespris December;NO5;2024-01-14 02:00:00;40408.558;17998
20240114;Norgespris December;NO5;2024-01-14 03:00:00;39369.988;17998
20240114;Norgespris December;NO5;2024-01-14 04:00:00;39144.377;17998
20240114;Norgespris December;NO5;2024-01-14 14:00:00;52822.601;17998
20240115;Norgespris December;NO5;2024-01-15 05:00:00;49382.616;17998
20240115;Norgespris December;NO5;2024-01-15 12:00:00;49757.539;17998
20240115;Norgespris December;NO5;2024-01-15 16:00:00;59492.543;17998
20240115;Norgespris December;NO5;2024-01-15 19:00:00;61269.274;17998
20240115;Norgespris December;NO5;2024-01-15 20:00:00;61739.124;17998
20240115;Norgespris December;NO5;2024-01-15 00:00:00;47044.802;17998
20240115;Norgespris December;NO5;2024-01-15 08:00:00;51296.946;17998
20240115;Norgespris December;NO5;2024-01-15 18:00:00;60291.445;17998
20240115;Norgespris December;NO5;2024-01-14 23:00:00;49187.329;17998
20240115;Norgespris December;NO5;2024-01-15 01:00:00;46162.155;17998
20240115;Norgespris December;NO5;2024-01-15 02:00:00;45961.134;17998
20240115;Norgespris December;NO5;2024-01-15 07:00:00;52014.77;17998
20240115;Norgespris December;NO5;2024-01-15 09:00:00;50760.4;17998
20240115;Norgespris December;NO5;2024-01-15 03:00:00;45666.784;17998
20240115;Norgespris December;NO5;2024-01-15 04:00:00;46133.424;17998
20240115;Norgespris December;NO5;2024-01-15 06:00:00;52685.147;17998
20240115;Norgespris December;NO5;2024-01-15 15:00:00;57627.919;17998
20240115;Norgespris December;NO5;2024-01-15 21:00:00;60856.187;17998
20240115;Norgespris December;NO5;2024-01-15 13:00:00;50285.539;17998
20240115;Norgespris December;NO5;2024-01-15 22:00:00;58342.917;17998
20240115;Norgespris December;NO5;2024-01-15 17:00:00;59865.553;17998
20240115;Norgespris December;NO5;2024-01-15 10:00:00;50271.12;17998
20240115;Norgespris December;NO5;2024-01-15 11:00:00;50265.774;17998
20240115;Norgespris December;NO5;2024-01-15 14:00:00;53050.39;17998
20240116;Norgespris December;NO5;2024-01-16 03:00:00;51133.109;17998
20240116;Norgespris December;NO5;2024-01-16 04:00:00;51274.526;17998
20240116;Norgespris December;NO5;2024-01-16 00:00:00;53263.813;17998
20240116;Norgespris December;NO5;2024-01-16 02:00:00;51636.823;17998
20240116;Norgespris December;NO5;2024-01-16 05:00:00;54057.329;17998
20240116;Norgespris December;NO5;2024-01-16 06:00:00;57216.741;17998
20240116;Norgespris December;NO5;2024-01-16 09:00:00;54679.562;17998
20240116;Norgespris December;NO5;2024-01-16 10:00:00;54414.812;17998
20240116;Norgespris December;NO5;2024-01-16 19:00:00;60947.552;17998
20240116;Norgespris December;NO5;2024-01-16 21:00:00;58896.51;17998
20240116;Norgespris December;NO5;2024-01-16 08:00:00;55354.118;17998
20240116;Norgespris December;NO5;2024-01-16 16:00:00;61386.007;17998
20240116;Norgespris December;NO5;2024-01-16 20:00:00;60201.672;17998
20240116;Norgespris December;NO5;2024-01-16 13:00:00;54641.142;17998
20240116;Norgespris December;NO5;2024-01-16 14:00:00;56530.322;17998
20240116;Norgespris December;NO5;2024-01-16 15:00:00;59932.356;17998
20240116;Norgespris December;NO5;2024-01-16 17:00:00;61129.541;17998
20240116;Norgespris December;NO5;2024-01-16 01:00:00;52104.598;17998
20240116;Norgespris December;NO5;2024-01-16 07:00:00;56065.162;17998
20240116;Norgespris December;NO5;2024-01-16 11:00:00;54184.696;17998
20240116;Norgespris December;NO5;2024-01-16 12:00:00;54108.442;17998
20240116;Norgespris December;NO5;2024-01-16 18:00:00;60789.743;17998
20240116;Norgespris December;NO5;2024-01-15 23:00:00;55361.24;17998
20240116;Norgespris December;NO5;2024-01-16 22:00:00;56017.411;17998
20240117;Norgespris December;NO5;2024-01-17 11:00:00;53011.921;17998
20240117;Norgespris December;NO5;2024-01-17 15:00:00;60128.672;17998
20240117;Norgespris December;NO5;2024-01-17 19:00:00;63572.206;17998
20240117;Norgespris December;NO5;2024-01-17 06:00:00;56429.149;17998
20240117;Norgespris December;NO5;2024-01-17 08:00:00;55468.893;17998
20240117;Norgespris December;NO5;2024-01-17 21:00:00;62942.205;17998
20240117;Norgespris December;NO5;2024-01-16 23:00:00;52955.905;17998
20240117;Norgespris December;NO5;2024-01-17 10:00:00;54130.315;17998
20240117;Norgespris December;NO5;2024-01-17 16:00:00;62081.265;17998
20240117;Norgespris December;NO5;2024-01-17 05:00:00;53013.088;17998
20240117;Norgespris December;NO5;2024-01-17 14:00:00;55040.645;17998
20240117;Norgespris December;NO5;2024-01-17 07:00:00;56014.747;17998
20240117;Norgespris December;NO5;2024-01-17 20:00:00;63857.532;17998
20240117;Norgespris December;NO5;2024-01-17 03:00:00;48978.781;17998
20240117;Norgespris December;NO5;2024-01-17 04:00:00;49785.535;17998
20240117;Norgespris December;NO5;2024-01-17 18:00:00;62837.79;17998
20240117;Norgespris December;NO5;2024-01-17 22:00:00;60532.905;17998
20240117;Norgespris December;NO5;2024-01-17 00:00:00;50894.138;17998
20240117;Norgespris December;NO5;2024-01-17 01:00:00;49823.429;17998
20240117;Norgespris December;NO5;2024-01-17 02:00:00;49136.844;17998
20240117;Norgespris December;NO5;2024-01-17 09:00:00;55125.902;17998
20240117;Norgespris December;NO5;2024-01-17 12:00:00;51870.619;17998
20240117;Norgespris December;NO5;2024-01-17 13:00:00;52166.371;17998
20240117;Norgespris December;NO5;2024-01-17 17:00:00;62171.849;17998
20240118;Norgespris December;NO5;2024-01-18 07:00:00;56840.256;17998
20240118;Norgespris December;NO5;2024-01-18 10:00:00;54960.199;17998
20240118;Norgespris December;NO5;2024-01-18 16:00:00;61077.88;17998
20240118;Norgespris December;NO5;2024-01-18 19:00:00;60626.547;17998
20240118;Norgespris December;NO5;2024-01-18 00:00:00;55651.897;17998
20240118;Norgespris December;NO5;2024-01-18 13:00:00;54221.695;17998
20240118;Norgespris December;NO5;2024-01-17 23:00:00;57795.148;17998
20240118;Norgespris December;NO5;2024-01-18 15:00:00;60050.355;17998
20240118;Norgespris December;NO5;2024-01-18 20:00:00;59998.23;17998
20240118;Norgespris December;NO5;2024-01-18 04:00:00;52693.21;17998
20240118;Norgespris December;NO5;2024-01-18 14:00:00;56425.804;17998
20240118;Norgespris December;NO5;2024-01-18 21:00:00;58341.125;17998
20240118;Norgespris December;NO5;2024-01-18 22:00:00;56118.603;17998
20240118;Norgespris December;NO5;2024-01-18 02:00:00;53577.691;17998
20240118;Norgespris December;NO5;2024-01-18 08:00:00;55870.912;17998
20240118;Norgespris December;NO5;2024-01-18 18:00:00;60708.112;17998
20240118;Norgespris December;NO5;2024-01-18 03:00:00;52776.822;17998
20240118;Norgespris December;NO5;2024-01-18 05:00:00;54906.87;17998
20240118;Norgespris December;NO5;2024-01-18 06:00:00;57714.168;17998
20240118;Norgespris December;NO5;2024-01-18 09:00:00;55266.837;17998
20240118;Norgespris December;NO5;2024-01-18 11:00:00;54566.184;17998
20240118;Norgespris December;NO5;2024-01-18 12:00:00;53882.889;17998
20240118;Norgespris December;NO5;2024-01-18 01:00:00;54450.52;17998
20240118;Norgespris December;NO5;2024-01-18 17:00:00;61001.645;17998
20240119;Norgespris December;NO5;2024-01-19 15:00:00;56456.426;17998
20240119;Norgespris December;NO5;2024-01-19 16:00:00;57887.561;17998
20240119;Norgespris December;NO5;2024-01-19 19:00:00;55862.087;17998
20240119;Norgespris December;NO5;2024-01-19 21:00:00;53471.386;17998
20240119;Norgespris December;NO5;2024-01-19 09:00:00;52282.989;17998
20240119;Norgespris December;NO5;2024-01-19 10:00:00;52166.642;17998
20240119;Norgespris December;NO5;2024-01-19 18:00:00;57218.798;17998
20240119;Norgespris December;NO5;2024-01-19 01:00:00;49485.958;17998
20240119;Norgespris December;NO5;2024-01-19 12:00:00;51478.373;17998
20240119;Norgespris December;NO5;2024-01-19 20:00:00;54606.776;17998
20240119;Norgespris December;NO5;2024-01-19 22:00:00;52209.277;17998
20240119;Norgespris December;NO5;2024-01-19 05:00:00;49773.181;17998
20240119;Norgespris December;NO5;2024-01-19 14:00:00;53495.651;17998
20240119;Norgespris December;NO5;2024-01-19 06:00:00;52896.004;17998
20240119;Norgespris December;NO5;2024-01-19 08:00:00;52469.745;17998
20240119;Norgespris December;NO5;2024-01-19 13:00:00;51575.044;17998
20240119;Norgespris December;NO5;2024-01-18 23:00:00;52752.56;17998
20240119;Norgespris December;NO5;2024-01-19 02:00:00;48565.453;17998
20240119;Norgespris December;NO5;2024-01-19 03:00:00;47704.395;17998
20240119;Norgespris December;NO5;2024-01-19 17:00:00;57993.998;17998
20240119;Norgespris December;NO5;2024-01-19 04:00:00;47669.988;17998
20240119;Norgespris December;NO5;2024-01-19 00:00:00;50832.276;17998
20240119;Norgespris December;NO5;2024-01-19 07:00:00;52811.265;17998
20240119;Norgespris December;NO5;2024-01-19 11:00:00;51703.616;17998
20240120;Norgespris December;NO5;2024-01-20 16:00:00;58394.19;17998
20240120;Norgespris December;NO5;2024-01-20 19:00:00;54182.539;17998
20240120;Norgespris December;NO5;2024-01-20 20:00:00;52139.588;17998
20240120;Norgespris December;NO5;2024-01-20 03:00:00;48007.281;17998
20240120;Norgespris December;NO5;2024-01-20 11:00:00;56748.655;17998
20240120;Norgespris December;NO5;2024-01-20 12:00:00;56835.643;17998
20240120;Norgespris December;NO5;2024-01-20 01:00:00;48382.254;17998
20240120;Norgespris December;NO5;2024-01-20 06:00:00;49591.608;17998
20240120;Norgespris December;NO5;2024-01-20 21:00:00;49983.694;17998
20240120;Norgespris December;NO5;2024-01-20 00:00:00;49189.179;17998
20240120;Norgespris December;NO5;2024-01-20 22:00:00;48065.04;17998
20240120;Norgespris December;NO5;2024-01-20 13:00:00;56702.762;17998
20240120;Norgespris December;NO5;2024-01-20 07:00:00;52267.305;17998
20240120;Norgespris December;NO5;2024-01-20 15:00:00;57720.526;17998
20240120;Norgespris December;NO5;2024-01-20 17:00:00;58479.475;17998
20240120;Norgespris December;NO5;2024-01-20 18:00:00;56757.178;17998
20240120;Norgespris December;NO5;2024-01-19 23:00:00;50742.434;17998
20240120;Norgespris December;NO5;2024-01-20 02:00:00;48094.519;17998
20240120;Norgespris December;NO5;2024-01-20 08:00:00;55274.535;17998
20240120;Norgespris December;NO5;2024-01-20 09:00:00;56791.019;17998
20240120;Norgespris December;NO5;2024-01-20 10:00:00;56869.884;17998
20240120;Norgespris December;NO5;2024-01-20 04:00:00;48150.49;17998
20240120;Norgespris December;NO5;2024-01-20 05:00:00;48458.534;17998
20240120;Norgespris December;NO5;2024-01-20 14:00:00;56645.466;17998
20240121;Norgespris December;NO5;2024-01-21 02:00:00;42369.667;17998
20240121;Norgespris December;NO5;2024-01-21 05:00:00;42102.887;17998
20240121;Norgespris December;NO5;2024-01-21 08:00:00;48540.212;17998
20240121;Norgespris December;NO5;2024-01-21 09:00:00;51287.828;17998
20240121;Norgespris December;NO5;2024-01-21 13:00:00;53093.171;17998
20240121;Norgespris December;NO5;2024-01-21 21:00:00;49833.353;17998
20240121;Norgespris December;NO5;2024-01-21 14:00:00;53657.585;17998
20240121;Norgespris December;NO5;2024-01-21 00:00:00;44360.132;17998
20240121;Norgespris December;NO5;2024-01-21 12:00:00;53238.028;17998
20240121;Norgespris December;NO5;2024-01-21 22:00:00;47001.332;17998
20240121;Norgespris December;NO5;2024-01-21 01:00:00;43057.694;17998
20240121;Norgespris December;NO5;2024-01-21 03:00:00;42239.186;17998
20240121;Norgespris December;NO5;2024-01-21 04:00:00;41951.431;17998
20240121;Norgespris December;NO5;2024-01-21 11:00:00;53288.587;17998
20240121;Norgespris December;NO5;2024-01-21 15:00:00;54258.018;17998
20240121;Norgespris December;NO5;2024-01-21 19:00:00;52956.279;17998
20240121;Norgespris December;NO5;2024-01-21 20:00:00;51459.983;17998
20240121;Norgespris December;NO5;2024-01-21 07:00:00;45211.656;17998
20240121;Norgespris December;NO5;2024-01-20 23:00:00;46133.902;17998
20240121;Norgespris December;NO5;2024-01-21 06:00:00;43063.975;17998
20240121;Norgespris December;NO5;2024-01-21 10:00:00;52813.878;17998
20240121;Norgespris December;NO5;2024-01-21 16:00:00;54232.57;17998
20240121;Norgespris December;NO5;2024-01-21 17:00:00;53869.622;17998
20240121;Norgespris December;NO5;2024-01-21 18:00:00;53319.093;17998
20240122;Norgespris December;NO5;2024-01-22 21:00:00;48003.785;17998
20240122;Norgespris December;NO5;2024-01-22 22:00:00;44641.51;17998
20240122;Norgespris December;NO5;2024-01-21 23:00:00;43893.468;17998
20240122;Norgespris December;NO5;2024-01-22 08:00:00;42067.454;17998
20240122;Norgespris December;NO5;2024-01-22 09:00:00;41859.07;17998
20240122;Norgespris December;NO5;2024-01-22 17:00:00;49646.495;17998
20240122;Norgespris December;NO5;2024-01-22 18:00:00;49567.806;17998
20240122;Norgespris December;NO5;2024-01-22 19:00:00;49608.705;17998
20240122;Norgespris December;NO5;2024-01-22 07:00:00;42900.357;17998
20240122;Norgespris December;NO5;2024-01-22 11:00:00;42265.786;17998
20240122;Norgespris December;NO5;2024-01-22 00:00:00;41654.827;17998
20240122;Norgespris December;NO5;2024-01-22 02:00:00;39019.139;17998
20240122;Norgespris December;NO5;2024-01-22 13:00:00;42572.286;17998
20240122;Norgespris December;NO5;2024-01-22 01:00:00;40210.642;17998
20240122;Norgespris December;NO5;2024-01-22 04:00:00;38318.721;17998
20240122;Norgespris December;NO5;2024-01-22 06:00:00;43658.331;17998
20240122;Norgespris December;NO5;2024-01-22 14:00:00;44992.803;17998
20240122;Norgespris December;NO5;2024-01-22 03:00:00;38099.907;17998
20240122;Norgespris December;NO5;2024-01-22 15:00:00;48832.827;17998
20240122;Norgespris December;NO5;2024-01-22 16:00:00;49732.801;17998
20240122;Norgespris December;NO5;2024-01-22 20:00:00;49408.772;17998
20240122;Norgespris December;NO5;2024-01-22 05:00:00;40599.853;17998
20240122;Norgespris December;NO5;2024-01-22 12:00:00;42130.718;17998
20240122;Norgespris December;NO5;2024-01-22 10:00:00;42200.88;17998
20240123;Norgespris December;NO5;2024-01-23 01:00:00;38147.739;17998
20240123;Norgespris December;NO5;2024-01-23 02:00:00;37678.796;17998
20240123;Norgespris December;NO5;2024-01-23 05:00:00;39628.186;17998
20240123;Norgespris December;NO5;2024-01-23 13:00:00;41273.741;17998
20240123;Norgespris December;NO5;2024-01-23 15:00:00;48421.32;17998
20240123;Norgespris December;NO5;2024-01-23 14:00:00;43979.471;17998
20240123;Norgespris December;NO5;2024-01-23 22:00:00;46845.521;17998
20240123;Norgespris December;NO5;2024-01-23 00:00:00;39253.518;17998
20240123;Norgespris December;NO5;2024-01-23 09:00:00;41339.18;17998
20240123;Norgespris December;NO5;2024-01-23 12:00:00;40233.692;17998
20240123;Norgespris December;NO5;2024-01-23 16:00:00;49884.794;17998
20240123;Norgespris December;NO5;2024-01-23 19:00:00;50966.135;17998
20240123;Norgespris December;NO5;2024-01-23 20:00:00;51169.376;17998
20240123;Norgespris December;NO5;2024-01-23 21:00:00;50260.791;17998
20240123;Norgespris December;NO5;2024-01-23 04:00:00;37035.352;17998
20240123;Norgespris December;NO5;2024-01-23 17:00:00;50104.709;17998
20240123;Norgespris December;NO5;2024-01-23 07:00:00;42322.795;17998
20240123;Norgespris December;NO5;2024-01-23 18:00:00;50437.172;17998
20240123;Norgespris December;NO5;2024-01-22 23:00:00;41113.836;17998
20240123;Norgespris December;NO5;2024-01-23 03:00:00;36824.502;17998
20240123;Norgespris December;NO5;2024-01-23 06:00:00;42898.346;17998
20240123;Norgespris December;NO5;2024-01-23 08:00:00;41728.118;17998
20240123;Norgespris December;NO5;2024-01-23 11:00:00;40459.161;17998
20240123;Norgespris December;NO5;2024-01-23 10:00:00;40652.029;17998
20240124;Norgespris December;NO5;2024-01-24 09:00:00;39944.217;17998
20240124;Norgespris December;NO5;2024-01-24 12:00:00;39047.103;17998
20240124;Norgespris December;NO5;2024-01-24 21:00:00;47574.561;17998
20240124;Norgespris December;NO5;2024-01-23 23:00:00;43312.829;17998
20240124;Norgespris December;NO5;2024-01-24 04:00:00;36669.305;17998
20240124;Norgespris December;NO5;2024-01-24 02:00:00;37959.148;17998
20240124;Norgespris December;NO5;2024-01-24 07:00:00;41326.281;17998
20240124;Norgespris December;NO5;2024-01-24 11:00:00;39058.259;17998
20240124;Norgespris December;NO5;2024-01-24 15:00:00;46375.552;17998
20240124;Norgespris December;NO5;2024-01-24 20:00:00;48785.787;17998
20240124;Norgespris December;NO5;2024-01-24 22:00:00;44714.899;17998
20240124;Norgespris December;NO5;2024-01-24 05:00:00;38985.608;17998
20240124;Norgespris December;NO5;2024-01-24 01:00:00;39285.303;17998
20240124;Norgespris December;NO5;2024-01-24 06:00:00;42112.652;17998
20240124;Norgespris December;NO5;2024-01-24 08:00:00;40535.438;17998
20240124;Norgespris December;NO5;2024-01-24 17:00:00;47489.365;17998
20240124;Norgespris December;NO5;2024-01-24 19:00:00;48841.708;17998
20240124;Norgespris December;NO5;2024-01-24 00:00:00;40892.482;17998
20240124;Norgespris December;NO5;2024-01-24 10:00:00;39560.072;17998
20240124;Norgespris December;NO5;2024-01-24 14:00:00;42611.442;17998
20240124;Norgespris December;NO5;2024-01-24 03:00:00;36760.482;17998
20240124;Norgespris December;NO5;2024-01-24 13:00:00;39904.696;17998
20240124;Norgespris December;NO5;2024-01-24 16:00:00;47634.354;17998
20240124;Norgespris December;NO5;2024-01-24 18:00:00;48144.089;17998
20240125;Norgespris December;NO5;2024-01-25 03:00:00;35754.248;17998
20240125;Norgespris December;NO5;2024-01-25 05:00:00;38782.836;17998
20240125;Norgespris December;NO5;2024-01-25 16:00:00;48138.974;17998
20240125;Norgespris December;NO5;2024-01-25 14:00:00;42280.59;17998
20240125;Norgespris December;NO5;2024-01-25 00:00:00;38785.77;17998
20240125;Norgespris December;NO5;2024-01-25 11:00:00;39598.238;17998
20240125;Norgespris December;NO5;2024-01-25 12:00:00;38695.657;17998
20240125;Norgespris December;NO5;2024-01-25 19:00:00;49278.494;17998
20240125;Norgespris December;NO5;2024-01-24 23:00:00;41067.351;17998
20240125;Norgespris December;NO5;2024-01-25 13:00:00;39439.185;17998
20240125;Norgespris December;NO5;2024-01-25 02:00:00;36642.062;17998
20240125;Norgespris December;NO5;2024-01-25 09:00:00;41188.862;17998
20240125;Norgespris December;NO5;2024-01-25 07:00:00;42083.49;17998
20240125;Norgespris December;NO5;2024-01-25 08:00:00;41486.6;17998
20240125;Norgespris December;NO5;2024-01-25 10:00:00;40672.739;17998
20240125;Norgespris December;NO5;2024-01-25 20:00:00;49381.106;17998
20240125;Norgespris December;NO5;2024-01-25 22:00:00;45756.166;17998
20240125;Norgespris December;NO5;2024-01-25 01:00:00;37665.368;17998
20240125;Norgespris December;NO5;2024-01-25 04:00:00;35941.591;17998
20240125;Norgespris December;NO5;2024-01-25 06:00:00;42083.386;17998
20240125;Norgespris December;NO5;2024-01-25 15:00:00;46429.226;17998
