usage_date_id;norgespris_group;price_area;start_time_utc;consumption_kwh;metering_point_count
20231002;Norgespris December;NO2;2023-10-02 05:00:00;44206.471;37206
20231002;Norgespris December;NO2;2023-10-02 13:00:00;42119.464;37206
20231002;Norgespris December;NO2;2023-10-02 18:00:00;54161.464;37206
20231002;Norgespris December;NO2;2023-10-02 21:00:00;45013.853;37206
20231002;Norgespris December;NO2;2023-10-01 23:00:00;36688.856;37206
20231002;Norgespris December;NO2;2023-10-02 00:00:00;34985.103;37206
20231002;Norgespris December;NO2;2023-10-02 03:00:00;34659.788;37206
20231002;Norgespris December;NO2;2023-10-02 15:00:00;47787.4;37206
20231002;Norgespris December;NO2;2023-10-02 17:00:00;52559.303;37206
20231002;Norgespris December;NO2;2023-10-02 19:00:00;53520.266;37206
20231002;Norgespris December;NO2;2023-10-02 07:00:00;41890.437;37206
20231002;Norgespris December;NO2;2023-10-02 14:00:00;46596.686;37206
20231002;Norgespris December;NO2;2023-10-02 12:00:00;38813.307;37206
20231002;Norgespris December;NO2;2023-10-01 22:00:00;40367.727;37206
20231002;Norgespris December;NO2;2023-10-02 06:00:00;43183.483;37206
20231002;Norgespris December;NO2;2023-10-02 20:00:00;50562.901;37206
20231002;Norgespris December;NO2;2023-10-02 16:00:00;49288.095;37206
20231003;Norgespris December;NO2;2023-10-02 23:00:00;36795.756;37206
20231003;Norgespris December;NO2;2023-10-03 05:00:00;45628.663;37206
20231003;Norgespris December;NO2;2023-10-03 06:00:00;44967.235;37206
20231003;Norgespris December;NO2;2023-10-03 10:00:00;41395.171;37206
20231003;Norgespris December;NO2;2023-10-03 21:00:00;49100.285;37206
20231003;Norgespris December;NO2;2023-10-03 04:00:00;40907.186;37206
20231003;Norgespris December;NO2;2023-10-03 07:00:00;44202.743;37206
20231003;Norgespris December;NO2;2023-10-03 09:00:00;42607.534;37206
20231003;Norgespris December;NO2;2023-10-03 12:00:00;41297.705;37206
20231003;Norgespris December;NO2;2023-10-03 14:00:00;49747.174;37206
20231003;Norgespris December;NO2;2023-10-03 16:00:00;52249.561;37206
20231003;Norgespris December;NO2;2023-10-03 00:00:00;35456.082;37206
20231003;Norgespris December;NO2;2023-10-03 01:00:00;34903.419;37206
20231003;Norgespris December;NO2;2023-10-03 08:00:00;43713.59;37206
20231003;Norgespris December;NO2;2023-10-03 11:00:00;40637.655;37206
20231003;Norgespris December;NO2;2023-10-03 13:00:00;45235.66;37206
20231003;Norgespris December;NO2;2023-10-03 15:00:00;51091.279;37206
20231003;Norgespris December;NO2;2023-10-02 22:00:00;39646.512;37206
20231003;Norgespris December;NO2;2023-10-03 03:00:00;36327.959;37206
20231003;Norgespris December;NO2;2023-10-03 17:00:00;56254.996;37206
20231003;Norgespris December;NO2;2023-10-03 19:00:00;57027.953;37206
20231003;Norgespris December;NO2;2023-10-03 20:00:00;53922.344;37206
20231003;Norgespris December;NO2;2023-10-03 02:00:00;35038.016;37206
20231003;Norgespris December;NO2;2023-10-03 18:00:00;58083.127;37206
20231004;Norgespris December;NO2;2023-10-04 05:00:00;48600.083;37206
20231004;Norgespris December;NO2;2023-10-04 14:00:00;51977.277;37206
20231004;Norgespris December;NO2;2023-10-04 16:00:00;55957.76;37206
20231004;Norgespris December;NO2;2023-10-04 21:00:00;51031.396;37206
20231004;Norgespris December;NO2;2023-10-04 02:00:00;37757.476;37206
20231004;Norgespris December;NO2;2023-10-04 12:00:00;42215.408;37206
20231004;Norgespris December;NO2;2023-10-04 13:00:00;46219.192;37206
20231004;Norgespris December;NO2;2023-10-03 23:00:00;40443.791;37206
20231004;Norgespris December;NO2;2023-10-04 01:00:00;38094.828;37206
20231004;Norgespris December;NO2;2023-10-04 03:00:00;38447.588;37206
20231004;Norgespris December;NO2;2023-10-04 09:00:00;42951.232;37206
20231004;Norgespris December;NO2;2023-10-04 06:00:00;47457.901;37206
20231004;Norgespris December;NO2;2023-10-04 10:00:00;41860.613;37206
20231004;Norgespris December;NO2;2023-10-04 15:00:00;54382.622;37206
20231004;Norgespris December;NO2;2023-10-03 22:00:00;43682.23;37206
20231004;Norgespris December;NO2;2023-10-04 04:00:00;43437.093;37206
20231004;Norgespris December;NO2;2023-10-04 17:00:00;58562.255;37206
20231004;Norgespris December;NO2;2023-10-04 20:00:00;55521.938;37206
20231004;Norgespris December;NO2;2023-10-04 07:00:00;45618.106;37206
20231004;Norgespris December;NO2;2023-10-04 11:00:00;41145.355;37206
20231004;Norgespris December;NO2;2023-10-04 19:00:00;58505.859;37206
20231004;Norgespris December;NO2;2023-10-04 00:00:00;38922.709;37206
20231004;Norgespris December;NO2;2023-10-04 18:00:00;59663.087;37206
20231004;Norgespris December;NO2;2023-10-04 08:00:00;44253.543;37206
20231005;Norgespris December;NO2;2023-10-04 22:00:00;45166.633;37206
20231005;Norgespris December;NO2;2023-10-05 05:00:00;49393.858;37206
20231005;Norgespris December;NO2;2023-10-05 07:00:00;46508.018;37206
20231005;Norgespris December;NO2;2023-10-05 10:00:00;40947.349;37206
20231005;Norgespris December;NO2;2023-10-05 11:00:00;40099.547;37206
20231005;Norgespris December;NO2;2023-10-05 12:00:00;40123.07;37206
20231005;Norgespris December;NO2;2023-10-05 14:00:00;47561.794;37206
20231005;Norgespris December;NO2;2023-10-05 17:00:00;56344.957;37206
20231005;Norgespris December;NO2;2023-10-05 00:00:00;39962.491;37206
20231005;Norgespris December;NO2;2023-10-05 06:00:00;48602.818;37206
20231005;Norgespris December;NO2;2023-10-04 23:00:00;41671.501;37206
20231005;Norgespris December;NO2;2023-10-05 08:00:00;44489.162;37206
20231005;Norgespris December;NO2;2023-10-05 09:00:00;42653.313;37206
20231005;Norgespris December;NO2;2023-10-05 03:00:00;39112.251;37206
20231005;Norgespris December;NO2;2023-10-05 13:00:00;43159.145;37206
20231005;Norgespris December;NO2;2023-10-05 21:00:00;49243.688;37206
20231005;Norgespris December;NO2;2023-10-05 02:00:00;38295.949;37206
20231005;Norgespris December;NO2;2023-10-05 19:00:00;56633.631;37206
20231005;Norgespris December;NO2;2023-10-05 20:00:00;53761.281;37206
20231005;Norgespris December;NO2;2023-10-05 01:00:00;38819.367;37206
20231005;Norgespris December;NO2;2023-10-05 04:00:00;44101.024;37206
20231005;Norgespris December;NO2;2023-10-05 15:00:00;49324.413;37206
20231005;Norgespris December;NO2;2023-10-05 16:00:00;52069.244;37206
20231005;Norgespris December;NO2;2023-10-05 18:00:00;57829.757;37206
20231006;Norgespris December;NO2;2023-10-06 19:00:00;54130.765;37206
20231006;Norgespris December;NO2;2023-10-06 08:00:00;46999.617;37206
20231006;Norgespris December;NO2;2023-10-06 10:00:00;46134.41;37206
20231006;Norgespris December;NO2;2023-10-06 13:00:00;49501.947;37206
20231006;Norgespris December;NO2;2023-10-06 18:00:00;56709.924;37206
20231006;Norgespris December;NO2;2023-10-06 00:00:00;39368.095;37206
20231006;Norgespris December;NO2;2023-10-06 16:00:00;57511.193;37206
20231006;Norgespris December;NO2;2023-10-06 20:00:00;52156.474;37206
20231006;Norgespris December;NO2;2023-10-06 11:00:00;46508.312;37206
20231006;Norgespris December;NO2;2023-10-06 14:00:00;53053.652;37206
20231006;Norgespris December;NO2;2023-10-05 22:00:00;43845.804;37206
20231006;Norgespris December;NO2;2023-10-06 05:00:00;47938.247;37206
20231006;Norgespris December;NO2;2023-10-06 09:00:00;46454.124;37206
20231006;Norgespris December;NO2;2023-10-06 12:00:00;47161.214;37206
20231006;Norgespris December;NO2;2023-10-06 04:00:00;43340.377;37206
20231006;Norgespris December;NO2;2023-10-06 21:00:00;49551.606;37206
20231006;Norgespris December;NO2;2023-10-05 23:00:00;40667.953;37206
20231006;Norgespris December;NO2;2023-10-06 03:00:00;39457.234;37206
20231006;Norgespris December;NO2;2023-10-06 06:00:00;47251.494;37206
20231006;Norgespris December;NO2;2023-10-06 07:00:00;46993.177;37206
20231006;Norgespris December;NO2;2023-10-06 01:00:00;38693.463;37206
20231006;Norgespris December;NO2;2023-10-06 02:00:00;38762.242;37206
20231006;Norgespris December;NO2;2023-10-06 15:00:00;55325.108;37206
20231006;Norgespris December;NO2;2023-10-06 17:00:00;58623.51;37206
20231007;Norgespris December;NO2;2023-10-06 23:00:00;44039.687;37206
20231007;Norgespris December;NO2;2023-10-07 19:00:00;58110.766;37206
20231007;Norgespris December;NO2;2023-10-07 00:00:00;42148.353;37206
20231007;Norgespris December;NO2;2023-10-07 07:00:00;54285.223;37206
20231007;Norgespris December;NO2;2023-10-07 11:00:00;52395.477;37206
20231007;Norgespris December;NO2;2023-10-07 16:00:00;60283.45;37206
20231007;Norgespris December;NO2;2023-10-07 04:00:00;41987.693;37206
20231007;Norgespris December;NO2;2023-10-07 08:00:00;56003.793;37206
20231007;Norgespris December;NO2;2023-10-07 14:00:00;53063.966;37206
20231007;Norgespris December;NO2;2023-10-06 22:00:00;46340.762;37206
20231007;Norgespris December;NO2;2023-10-07 15:00:00;55917.749;37206
20231007;Norgespris December;NO2;2023-10-07 06:00:00;50007.018;37206
20231007;Norgespris December;NO2;2023-10-07 09:00:00;55217.459;37206
20231007;Norgespris December;NO2;2023-10-07 12:00:00;51564.018;37206
20231007;Norgespris December;NO2;2023-10-07 02:00:00;40611.755;37206
20231007;Norgespris December;NO2;2023-10-07 17:00:00;62749.872;37206
20231007;Norgespris December;NO2;2023-10-07 18:00:00;60594.983;37206
20231007;Norgespris December;NO2;2023-10-07 20:00:00;56356.873;37206
20231007;Norgespris December;NO2;2023-10-07 01:00:00;40989.826;37206
20231007;Norgespris December;NO2;2023-10-07 03:00:00;40448.016;37206
20231007;Norgespris December;NO2;2023-10-07 13:00:00;51422.636;37206
20231007;Norgespris December;NO2;2023-10-07 21:00:00;54139.965;37206
20231007;Norgespris December;NO2;2023-10-07 05:00:00;45050.439;37206
20231007;Norgespris December;NO2;2023-10-07 10:00:00;53511.083;37206
20231008;Norgespris December;NO2;2023-10-07 23:00:00;49287.923;37206
20231008;Norgespris December;NO2;2023-10-08 07:00:00;59714.777;37206
20231008;Norgespris December;NO2;2023-10-08 09:00:00;58835.727;37206
20231008;Norgespris December;NO2;2023-10-08 01:00:00;47401.691;37206
20231008;Norgespris December;NO2;2023-10-08 08:00:00;60369.211;37206
20231008;Norgespris December;NO2;2023-10-08 12:00:00;54741.32;37206
20231008;Norgespris December;NO2;2023-10-08 15:00:00;60172.999;37206
20231008;Norgespris December;NO2;2023-10-08 04:00:00;49032.677;37206
20231008;Norgespris December;NO2;2023-10-08 14:00:00;57601.886;37206
20231008;Norgespris December;NO2;2023-10-08 17:00:00;66887.063;37206
20231008;Norgespris December;NO2;2023-10-08 21:00:00;57291.247;37206
20231008;Norgespris December;NO2;2023-10-08 00:00:00;47972.865;37206
20231008;Norgespris December;NO2;2023-10-07 22:00:00;51689.173;37206
20231008;Norgespris December;NO2;2023-10-08 05:00:00;51651.964;37206
20231008;Norgespris December;NO2;2023-10-08 11:00:00;55297.356;37206
20231008;Norgespris December;NO2;2023-10-08 18:00:00;67121.584;37206
20231008;Norgespris December;NO2;2023-10-08 20:00:00;62104.865;37206
20231008;Norgespris December;NO2;2023-10-08 03:00:00;47554.902;37206
20231008;Norgespris December;NO2;2023-10-08 06:00:00;56042.095;37206
20231008;Norgespris December;NO2;2023-10-08 10:00:00;56746.557;37206
20231008;Norgespris December;NO2;2023-10-08 13:00:00;55578.541;37206
20231008;Norgespris December;NO2;2023-10-08 19:00:00;64940.993;37206
20231008;Norgespris December;NO2;2023-10-08 02:00:00;47264.19;37206
20231008;Norgespris December;NO2;2023-10-08 16:00:00;64076.378;37206
20231009;Norgespris December;NO2;2023-10-09 02:00:00;48847.079;37206
20231009;Norgespris December;NO2;2023-10-09 07:00:00;58407.496;37206
20231009;Norgespris December;NO2;2023-10-09 09:00:00;54374.947;37206
20231009;Norgespris December;NO2;2023-10-09 12:00:00;50370.019;37206
20231009;Norgespris December;NO2;2023-10-09 13:00:00;53825.785;37206
20231009;Norgespris December;NO2;2023-10-08 22:00:00;52343.087;37206
20231009;Norgespris December;NO2;2023-10-08 23:00:00;49614.325;37206
20231009;Norgespris December;NO2;2023-10-09 05:00:00;59501.781;37206
20231009;Norgespris December;NO2;2023-10-09 08:00:00;56407.033;37206
20231009;Norgespris December;NO2;2023-10-09 04:00:00;54957.34;37206
20231009;Norgespris December;NO2;2023-10-09 17:00:00;66662.669;37206
20231009;Norgespris December;NO2;2023-10-09 00:00:00;48523.984;37206
20231009;Norgespris December;NO2;2023-10-09 03:00:00;50155.888;37206
20231009;Norgespris December;NO2;2023-10-09 11:00:00;50660.823;37206
20231009;Norgespris December;NO2;2023-10-09 19:00:00;66775.418;37206
20231009;Norgespris December;NO2;2023-10-09 20:00:00;63731.927;37206
20231009;Norgespris December;NO2;2023-10-09 01:00:00;48429.677;37206
20231009;Norgespris December;NO2;2023-10-09 06:00:00;60207.177;37206
20231009;Norgespris December;NO2;2023-10-09 15:00:00;60450.578;37206
20231009;Norgespris December;NO2;2023-10-09 16:00:00;63075.874;37206
20231009;Norgespris December;NO2;2023-10-09 18:00:00;67561.708;37206
20231009;Norgespris December;NO2;2023-10-09 10:00:00;52257.086;37206
20231009;Norgespris December;NO2;2023-10-09 14:00:00;58401.05;37206
20231009;Norgespris December;NO2;2023-10-09 21:00:00;59401.238;37206
20231010;Norgespris December;NO2;2023-10-10 00:00:00;49939.025;37206
20231010;Norgespris December;NO2;2023-10-10 14:00:00;65122.173;37206
20231010;Norgespris December;NO2;2023-10-10 18:00:00;66064.499;37206
20231010;Norgespris December;NO2;2023-10-10 21:00:00;56031.489;37206
20231010;Norgespris December;NO2;2023-10-10 07:00:00;57672.245;37206
20231010;Norgespris December;NO2;2023-10-10 13:00:00;60298.263;37206
20231010;Norgespris December;NO2;2023-10-10 19:00:00;64585.139;37206
20231010;Norgespris December;NO2;2023-10-10 08:00:00;56613.427;37206
20231010;Norgespris December;NO2;2023-10-10 12:00:00;55919.798;37206
20231010;Norgespris December;NO2;2023-10-10 15:00:00;66113.336;37206
20231010;Norgespris December;NO2;2023-10-09 23:00:00;51216.891;37206
20231010;Norgespris December;NO2;2023-10-10 05:00:00;59346.341;37206
20231010;Norgespris December;NO2;2023-10-10 06:00:00;59232.673;37206
20231010;Norgespris December;NO2;2023-10-10 16:00:00;66655.286;37206
20231010;Norgespris December;NO2;2023-10-10 17:00:00;66793.047;37206
20231010;Norgespris December;NO2;2023-10-10 02:00:00;49246.476;37206
20231010;Norgespris December;NO2;2023-10-10 10:00:00;54538.551;37206
20231010;Norgespris December;NO2;2023-10-09 22:00:00;54168.313;37206
20231010;Norgespris December;NO2;2023-10-10 03:00:00;50516.088;37206
20231010;Norgespris December;NO2;2023-10-10 11:00:00;54535.793;37206
20231010;Norgespris December;NO2;2023-10-10 01:00:00;49501.991;37206
20231010;Norgespris December;NO2;2023-10-10 04:00:00;55066.559;37206
20231010;Norgespris December;NO2;2023-10-10 09:00:00;55146.594;37206
20231010;Norgespris December;NO2;2023-10-10 20:00:00;61056.535;37206
20231011;Norgespris December;NO2;2023-10-11 15:00:00;59173.402;37206
20231011;Norgespris December;NO2;2023-10-10 22:00:00;50053.472;37206
20231011;Norgespris December;NO2;2023-10-11 04:00:00;46199.481;37206
20231011;Norgespris December;NO2;2023-10-11 12:00:00;49456.289;37206
20231011;Norgespris December;NO2;2023-10-11 14:00:00;56750.392;37206
20231011;Norgespris December;NO2;2023-10-11 01:00:00;43157.146;37206
20231011;Norgespris December;NO2;2023-10-11 02:00:00;42687.235;37206
20231011;Norgespris December;NO2;2023-10-11 03:00:00;42766.333;37206
20231011;Norgespris December;NO2;2023-10-11 07:00:00;50050.476;37206
20231011;Norgespris December;NO2;2023-10-11 16:00:00;61708.597;37206
20231011;Norgespris December;NO2;2023-10-11 20:00:00;61560.934;37206
20231011;Norgespris December;NO2;2023-10-11 19:00:00;63759.55;37206
20231011;Norgespris December;NO2;2023-10-10 23:00:00;46272.595;37206
20231011;Norgespris December;NO2;2023-10-11 00:00:00;44298.665;37206
20231011;Norgespris December;NO2;2023-10-11 09:00:00;49472.138;37206
20231011;Norgespris December;NO2;2023-10-11 18:00:00;64961.745;37206
20231011;Norgespris December;NO2;2023-10-11 21:00:00;57177.901;37206
20231011;Norgespris December;NO2;2023-10-11 05:00:00;50037.674;37206
20231011;Norgespris December;NO2;2023-10-11 10:00:00;49101.368;37206
20231011;Norgespris December;NO2;2023-10-11 06:00:00;50454.105;37206
20231011;Norgespris December;NO2;2023-10-11 08:00:00;49605.545;37206
20231011;Norgespris December;NO2;2023-10-11 11:00:00;48747.814;37206
20231011;Norgespris December;NO2;2023-10-11 13:00:00;52343.851;37206
20231011;Norgespris December;NO2;2023-10-11 17:00:00;64336.366;37206
20231012;Norgespris December;NO2;2023-10-12 16:00:00;61463.676;37206
20231012;Norgespris December;NO2;2023-10-12 21:00:00;56958.687;37206
20231012;Norgespris December;NO2;2023-10-12 05:00:00;54724.054;37206
20231012;Norgespris December;NO2;2023-10-12 17:00:00;64114.33;37206
20231012;Norgespris December;NO2;2023-10-12 07:00:00;54029.077;37206
20231012;Norgespris December;NO2;2023-10-12 14:00:00;56755.566;37206
20231012;Norgespris December;NO2;2023-10-12 03:00:00;46607.676;37206
20231012;Norgespris December;NO2;2023-10-12 09:00:00;51365.943;37206
20231012;Norgespris December;NO2;2023-10-11 22:00:00;52050.429;37206
20231012;Norgespris December;NO2;2023-10-12 01:00:00;46122.911;37206
20231012;Norgespris December;NO2;2023-10-12 10:00:00;49767.686;37206
20231012;Norgespris December;NO2;2023-10-12 13:00:00;52676.833;37206
20231012;Norgespris December;NO2;2023-10-12 19:00:00;63518.699;37206
20231012;Norgespris December;NO2;2023-10-12 02:00:00;45469.017;37206
20231012;Norgespris December;NO2;2023-10-12 18:00:00;64727.316;37206
20231012;Norgespris December;NO2;2023-10-12 04:00:00;50588.504;37206
20231012;Norgespris December;NO2;2023-10-12 06:00:00;55033.681;37206
20231012;Norgespris December;NO2;2023-10-12 11:00:00;48757.218;37206
20231012;Norgespris December;NO2;2023-10-12 12:00:00;49606.852;37206
20231012;Norgespris December;NO2;2023-10-12 15:00:00;58579.402;37206
20231012;Norgespris December;NO2;2023-10-12 20:00:00;61054.472;37206
20231012;Norgespris December;NO2;2023-10-11 23:00:00;48910.778;37206
20231012;Norgespris December;NO2;2023-10-12 00:00:00;47187.78;37206
20231012;Norgespris December;NO2;2023-10-12 08:00:00;52821.371;37206
20231013;Norgespris December;NO2;2023-10-12 23:00:00;49122.57;37206
20231013;Norgespris December;NO2;2023-10-13 16:00:00;65056.463;37206
20231013;Norgespris December;NO2;2023-10-13 02:00:00;46641.598;37206
20231013;Norgespris December;NO2;2023-10-13 06:00:00;55100.469;37206
20231013;Norgespris December;NO2;2023-10-13 07:00:00;55459.696;37206
20231013;Norgespris December;NO2;2023-10-13 09:00:00;55637.305;37206
20231013;Norgespris December;NO2;2023-10-13 17:00:00;65073.553;37206
20231013;Norgespris December;NO2;2023-10-13 19:00:00;60997.572;37206
20231013;Norgespris December;NO2;2023-10-13 10:00:00;55692.82;37206
20231013;Norgespris December;NO2;2023-10-13 14:00:00;62951.593;37206
20231013;Norgespris December;NO2;2023-10-13 15:00:00;64339.534;37206
20231013;Norgespris December;NO2;2023-10-13 01:00:00;47002.158;37206
20231013;Norgespris December;NO2;2023-10-13 03:00:00;47126.37;37206
20231013;Norgespris December;NO2;2023-10-13 05:00:00;54163.033;37206
20231013;Norgespris December;NO2;2023-10-13 20:00:00;59022.429;37206
20231013;Norgespris December;NO2;2023-10-13 00:00:00;47687.081;37206
20231013;Norgespris December;NO2;2023-10-13 04:00:00;50608.937;37206
20231013;Norgespris December;NO2;2023-10-13 08:00:00;55641.091;37206
20231013;Norgespris December;NO2;2023-10-13 18:00:00;63029.774;37206
20231013;Norgespris December;NO2;2023-10-12 22:00:00;52119.437;37206
20231013;Norgespris December;NO2;2023-10-13 12:00:00;56998.309;37206
20231013;Norgespris December;NO2;2023-10-13 13:00:00;59775.472;37206
20231013;Norgespris December;NO2;2023-10-13 21:00:00;56385.201;37206
20231013;Norgespris December;NO2;2023-10-13 11:00:00;55984.537;37206
20231014;Norgespris December;NO2;2023-10-14 00:00:00;48842.076;37206
20231014;Norgespris December;NO2;2023-10-14 04:00:00;48934.768;37206
20231014;Norgespris December;NO2;2023-10-14 11:00:00;60718.781;37206
20231014;Norgespris December;NO2;2023-10-14 12:00:00;60159.321;37206
20231014;Norgespris December;NO2;2023-10-14 16:00:00;69249.148;37206
20231014;Norgespris December;NO2;2023-10-14 18:00:00;66190.476;37206
20231014;Norgespris December;NO2;2023-10-14 19:00:00;63321.7;37206
20231014;Norgespris December;NO2;2023-10-14 03:00:00;47939.405;37206
20231014;Norgespris December;NO2;2023-10-14 06:00:00;56274.891;37206
20231014;Norgespris December;NO2;2023-10-14 09:00:00;63541.438;37206
20231014;Norgespris December;NO2;2023-10-14 14:00:00;62401.065;37206
20231014;Norgespris December;NO2;2023-10-14 15:00:00;65267.706;37206
20231014;Norgespris December;NO2;2023-10-14 20:00:00;60648.126;37206
20231014;Norgespris December;NO2;2023-10-13 23:00:00;50892.573;37206
20231014;Norgespris December;NO2;2023-10-14 01:00:00;48071.822;37206
20231014;Norgespris December;NO2;2023-10-14 07:00:00;60093.665;37206
20231014;Norgespris December;NO2;2023-10-14 08:00:00;62523.869;37206
20231014;Norgespris December;NO2;2023-10-14 13:00:00;60338.998;37206
20231014;Norgespris December;NO2;2023-10-14 10:00:00;62088.517;37206
20231014;Norgespris December;NO2;2023-10-14 17:00:00;69603.66;37206
20231014;Norgespris December;NO2;2023-10-13 22:00:00;53270.657;37206
20231014;Norgespris December;NO2;2023-10-14 02:00:00;47834.83;37206
20231014;Norgespris December;NO2;2023-10-14 05:00:00;51792.913;37206
20231014;Norgespris December;NO2;2023-10-14 21:00:00;58032.736;37206
20231015;Norgespris December;NO2;2023-10-15 02:00:00;48526.725;37206
20231015;Norgespris December;NO2;2023-10-15 06:00:00;55126.018;37206
20231015;Norgespris December;NO2;2023-10-15 10:00:00;63145.779;37206
20231015;Norgespris December;NO2;2023-10-14 23:00:00;52132.581;37206
20231015;Norgespris December;NO2;2023-10-15 01:00:00;48829.197;37206
20231015;Norgespris December;NO2;2023-10-15 07:00:00;59767.78;37206
20231015;Norgespris December;NO2;2023-10-15 08:00:00;62475.448;37206
20231015;Norgespris December;NO2;2023-10-15 03:00:00;48571.153;37206
20231015;Norgespris December;NO2;2023-10-15 17:00:00;73980.741;37206
20231015;Norgespris December;NO2;2023-10-14 22:00:00;54836.823;37206
20231015;Norgespris December;NO2;2023-10-15 11:00:00;63598.127;37206
20231015;Norgespris December;NO2;2023-10-15 15:00:00;66412.797;37206
20231015;Norgespris December;NO2;2023-10-15 09:00:00;63454.511;37206
20231015;Norgespris December;NO2;2023-10-15 14:00:00;64174.943;37206
20231015;Norgespris December;NO2;2023-10-15 04:00:00;49322.114;37206
20231015;Norgespris December;NO2;2023-10-15 05:00:00;51100.159;37206
20231015;Norgespris December;NO2;2023-10-15 00:00:00;50168.305;37206
20231015;Norgespris December;NO2;2023-10-15 12:00:00;63532.648;37206
20231015;Norgespris December;NO2;2023-10-15 16:00:00;70574.196;37206
20231015;Norgespris December;NO2;2023-10-15 13:00:00;63810.313;37206
20231015;Norgespris December;NO2;2023-10-15 18:00:00;74295.532;37206
20231015;Norgespris December;NO2;2023-10-15 19:00:00;71869.391;37206
20231015;Norgespris December;NO2;2023-10-15 20:00:00;68128.562;37206
20231015;Norgespris December;NO2;2023-10-15 21:00:00;62885.569;37206
20231016;Norgespris December;NO2;2023-10-16 06:00:00;65320.218;37206
20231016;Norgespris December;NO2;2023-10-15 23:00:00;54874.028;37206
20231016;Norgespris December;NO2;2023-10-16 08:00:00;59524.092;37206
20231016;Norgespris December;NO2;2023-10-15 22:00:00;57989.417;37206
20231016;Norgespris December;NO2;2023-10-16 03:00:00;54556.842;37206
20231016;Norgespris December;NO2;2023-10-16 14:00:00;64116.625;37206
20231016;Norgespris December;NO2;2023-10-16 15:00:00;66371.466;37206
20231016;Norgespris December;NO2;2023-10-16 00:00:00;53303.334;37206
20231016;Norgespris December;NO2;2023-10-16 09:00:00;56452.463;37206
20231016;Norgespris December;NO2;2023-10-16 18:00:00;72031.503;37206
20231016;Norgespris December;NO2;2023-10-16 21:00:00;61676.189;37206
20231016;Norgespris December;NO2;2023-10-16 05:00:00;66773.451;37206
20231016;Norgespris December;NO2;2023-10-16 12:00:00;53616.566;37206
20231016;Norgespris December;NO2;2023-10-16 19:00:00;70799.342;37206
20231016;Norgespris December;NO2;2023-10-16 20:00:00;67571.387;37206
20231016;Norgespris December;NO2;2023-10-16 04:00:00;60405.126;37206
20231016;Norgespris December;NO2;2023-10-16 11:00:00;53157.112;37206
20231016;Norgespris December;NO2;2023-10-16 01:00:00;52824.538;37206
20231016;Norgespris December;NO2;2023-10-16 02:00:00;52867.56;37206
20231016;Norgespris December;NO2;2023-10-16 07:00:00;62766.718;37206
20231016;Norgespris December;NO2;2023-10-16 10:00:00;54580.018;37206
20231016;Norgespris December;NO2;2023-10-16 13:00:00;58139.249;37206
20231016;Norgespris December;NO2;2023-10-16 16:00:00;69386.992;37206
20231016;Norgespris December;NO2;2023-10-16 17:00:00;71904.629;37206
20231017;Norgespris December;NO2;2023-10-17 08:00:00;55092.802;37206
20231017;Norgespris December;NO2;2023-10-17 10:00:00;53292.018;37206
