usage_date_id;norgespris_group;price_area;start_time_utc;consumption_kwh;metering_point_count
20231003;Norgespris January;NO2;2023-10-03 08:00:00;17810.535;15770
20231003;Norgespris January;NO2;2023-10-03 19:00:00;23027.621;15770
20231003;Norgespris January;NO2;2023-10-03 03:00:00;14770.366;15770
20231003;Norgespris January;NO2;2023-10-03 07:00:00;18071.414;15770
20231003;Norgespris January;NO2;2023-10-03 16:00:00;21321.401;15770
20231003;Norgespris January;NO2;2023-10-03 17:00:00;22866.599;15770
20231003;Norgespris January;NO2;2023-10-03 05:00:00;18348.819;15770
20231003;Norgespris January;NO2;2023-10-03 06:00:00;18357.957;15770
20231003;Norgespris January;NO2;2023-10-03 11:00:00;16803.018;15770
20231003;Norgespris January;NO2;2023-10-03 12:00:00;17025.475;15770
20231003;Norgespris January;NO2;2023-10-03 18:00:00;23336.603;15770
20231003;Norgespris January;NO2;2023-10-02 23:00:00;15119.395;15770
20231003;Norgespris January;NO2;2023-10-03 10:00:00;16973.669;15770
20231003;Norgespris January;NO2;2023-10-03 13:00:00;18241.298;15770
20231003;Norgespris January;NO2;2023-10-03 14:00:00;20125.439;15770
20231003;Norgespris January;NO2;2023-10-03 20:00:00;21791.266;15770
20231003;Norgespris January;NO2;2023-10-02 22:00:00;16390.897;15770
20231003;Norgespris January;NO2;2023-10-03 00:00:00;14513.078;15770
20231003;Norgespris January;NO2;2023-10-03 01:00:00;14240.806;15770
20231003;Norgespris January;NO2;2023-10-03 09:00:00;17382.09;15770
20231003;Norgespris January;NO2;2023-10-03 21:00:00;19833.477;15770
20231004;Norgespris January;NO2;2023-10-03 23:00:00;16430.766;15770
20231004;Norgespris January;NO2;2023-10-04 06:00:00;19292.842;15770
20231004;Norgespris January;NO2;2023-10-04 08:00:00;18078.742;15770
20231004;Norgespris January;NO2;2023-10-04 10:00:00;17311.61;15770
20231004;Norgespris January;NO2;2023-10-04 16:00:00;22851.509;15770
20231004;Norgespris January;NO2;2023-10-04 20:00:00;22274.463;15770
20231004;Norgespris January;NO2;2023-10-04 00:00:00;15818.989;15770
20231004;Norgespris January;NO2;2023-10-04 02:00:00;15400.985;15770
20231004;Norgespris January;NO2;2023-10-04 07:00:00;18501.59;15770
20231004;Norgespris January;NO2;2023-10-04 17:00:00;23805.006;15770
20231004;Norgespris January;NO2;2023-10-04 18:00:00;24146.974;15770
20231004;Norgespris January;NO2;2023-10-04 19:00:00;23657.676;15770
20231004;Norgespris January;NO2;2023-10-04 09:00:00;17645.674;15770
20231004;Norgespris January;NO2;2023-10-04 21:00:00;20391.535;15770
20231004;Norgespris January;NO2;2023-10-04 01:00:00;15527.986;15770
20231004;Norgespris January;NO2;2023-10-04 15:00:00;21916.082;15770
20231004;Norgespris January;NO2;2023-10-03 22:00:00;17712.32;15770
20231004;Norgespris January;NO2;2023-10-04 04:00:00;17417.862;15770
20231004;Norgespris January;NO2;2023-10-04 11:00:00;17132.752;15770
20231004;Norgespris January;NO2;2023-10-04 03:00:00;15748.856;15770
20231004;Norgespris January;NO2;2023-10-04 05:00:00;19365.06;15770
20231004;Norgespris January;NO2;2023-10-04 12:00:00;17302.604;15770
20231004;Norgespris January;NO2;2023-10-04 13:00:00;18913.961;15770
20231004;Norgespris January;NO2;2023-10-04 14:00:00;21043.093;15770
20231005;Norgespris January;NO2;2023-10-04 22:00:00;18132.48;15770
20231005;Norgespris January;NO2;2023-10-05 10:00:00;16867.633;15770
20231005;Norgespris January;NO2;2023-10-05 11:00:00;16465.39;15770
20231005;Norgespris January;NO2;2023-10-05 12:00:00;16464.667;15770
20231005;Norgespris January;NO2;2023-10-05 01:00:00;15670.279;15770
20231005;Norgespris January;NO2;2023-10-05 07:00:00;18998.775;15770
20231005;Norgespris January;NO2;2023-10-05 19:00:00;23040.378;15770
20231005;Norgespris January;NO2;2023-10-05 00:00:00;16093.715;15770
20231005;Norgespris January;NO2;2023-10-05 04:00:00;17740.93;15770
20231005;Norgespris January;NO2;2023-10-05 05:00:00;19826.497;15770
20231005;Norgespris January;NO2;2023-10-05 18:00:00;23345.475;15770
20231005;Norgespris January;NO2;2023-10-05 06:00:00;19581.303;15770
20231005;Norgespris January;NO2;2023-10-05 08:00:00;18274.853;15770
20231005;Norgespris January;NO2;2023-10-05 13:00:00;17653.02;15770
20231005;Norgespris January;NO2;2023-10-05 14:00:00;19313.302;15770
20231005;Norgespris January;NO2;2023-10-05 02:00:00;15561.026;15770
20231005;Norgespris January;NO2;2023-10-05 03:00:00;15846.325;15770
20231005;Norgespris January;NO2;2023-10-05 16:00:00;21258.374;15770
20231005;Norgespris January;NO2;2023-10-05 20:00:00;22107.53;15770
20231005;Norgespris January;NO2;2023-10-05 09:00:00;17434.653;15770
20231005;Norgespris January;NO2;2023-10-05 15:00:00;20263.235;15770
20231005;Norgespris January;NO2;2023-10-05 21:00:00;20122.247;15770
20231005;Norgespris January;NO2;2023-10-04 23:00:00;16945.852;15770
20231005;Norgespris January;NO2;2023-10-05 17:00:00;22773.556;15770
20231006;Norgespris January;NO2;2023-10-06 11:00:00;18864.284;15770
20231006;Norgespris January;NO2;2023-10-06 12:00:00;19173.624;15770
20231006;Norgespris January;NO2;2023-10-06 10:00:00;18851.396;15770
20231006;Norgespris January;NO2;2023-10-06 15:00:00;22395.305;15770
20231006;Norgespris January;NO2;2023-10-06 07:00:00;19075.727;15770
20231006;Norgespris January;NO2;2023-10-06 17:00:00;23470.096;15770
20231006;Norgespris January;NO2;2023-10-06 21:00:00;19754.331;15770
20231006;Norgespris January;NO2;2023-10-05 23:00:00;16673.815;15770
20231006;Norgespris January;NO2;2023-10-06 01:00:00;15664.283;15770
20231006;Norgespris January;NO2;2023-10-06 04:00:00;17327.677;15770
20231006;Norgespris January;NO2;2023-10-06 09:00:00;18849.925;15770
20231006;Norgespris January;NO2;2023-10-05 22:00:00;17863.633;15770
20231006;Norgespris January;NO2;2023-10-06 02:00:00;15591.246;15770
20231006;Norgespris January;NO2;2023-10-06 05:00:00;19069.108;15770
20231006;Norgespris January;NO2;2023-10-06 06:00:00;19201.413;15770
20231006;Norgespris January;NO2;2023-10-06 08:00:00;19082.717;15770
20231006;Norgespris January;NO2;2023-10-06 16:00:00;23114.001;15770
20231006;Norgespris January;NO2;2023-10-06 19:00:00;21848.309;15770
20231006;Norgespris January;NO2;2023-10-06 20:00:00;20842.152;15770
20231006;Norgespris January;NO2;2023-10-06 00:00:00;15847.72;15770
20231006;Norgespris January;NO2;2023-10-06 03:00:00;15895.969;15770
20231006;Norgespris January;NO2;2023-10-06 13:00:00;20074.435;15770
20231006;Norgespris January;NO2;2023-10-06 18:00:00;22856.507;15770
20231006;Norgespris January;NO2;2023-10-06 14:00:00;21395.968;15770
20231007;Norgespris January;NO2;2023-10-07 09:00:00;22391.196;15770
20231007;Norgespris January;NO2;2023-10-07 11:00:00;21299.38;15770
20231007;Norgespris January;NO2;2023-10-07 08:00:00;22591.767;15770
20231007;Norgespris January;NO2;2023-10-07 15:00:00;22778.461;15770
20231007;Norgespris January;NO2;2023-10-07 17:00:00;25425.167;15770
20231007;Norgespris January;NO2;2023-10-07 07:00:00;21952.394;15770
20231007;Norgespris January;NO2;2023-10-07 13:00:00;21018.265;15770
20231007;Norgespris January;NO2;2023-10-07 00:00:00;16989.629;15770
20231007;Norgespris January;NO2;2023-10-07 02:00:00;16422.91;15770
20231007;Norgespris January;NO2;2023-10-07 05:00:00;18209.024;15770
20231007;Norgespris January;NO2;2023-10-07 12:00:00;21001.085;15770
20231007;Norgespris January;NO2;2023-10-06 22:00:00;18739.798;15770
20231007;Norgespris January;NO2;2023-10-07 01:00:00;16668.429;15770
20231007;Norgespris January;NO2;2023-10-07 04:00:00;16942.145;15770
20231007;Norgespris January;NO2;2023-10-07 06:00:00;20237.032;15770
20231007;Norgespris January;NO2;2023-10-07 16:00:00;24457.032;15770
20231007;Norgespris January;NO2;2023-10-07 19:00:00;23638.167;15770
20231007;Norgespris January;NO2;2023-10-07 10:00:00;21790.311;15770
20231007;Norgespris January;NO2;2023-10-07 14:00:00;21612.662;15770
20231007;Norgespris January;NO2;2023-10-07 20:00:00;22913.417;15770
20231007;Norgespris January;NO2;2023-10-06 23:00:00;17729.683;15770
20231007;Norgespris January;NO2;2023-10-07 03:00:00;16454.305;15770
20231007;Norgespris January;NO2;2023-10-07 18:00:00;24614.485;15770
20231007;Norgespris January;NO2;2023-10-07 21:00:00;21846.258;15770
20231008;Norgespris January;NO2;2023-10-07 22:00:00;20959.901;15770
20231008;Norgespris January;NO2;2023-10-08 00:00:00;19416.121;15770
20231008;Norgespris January;NO2;2023-10-08 20:00:00;25200.684;15770
20231008;Norgespris January;NO2;2023-10-08 07:00:00;23939.122;15770
20231008;Norgespris January;NO2;2023-10-08 15:00:00;24597.175;15770
20231008;Norgespris January;NO2;2023-10-08 02:00:00;19127.657;15770
20231008;Norgespris January;NO2;2023-10-08 13:00:00;22785.932;15770
20231008;Norgespris January;NO2;2023-10-08 17:00:00;27141.78;15770
20231008;Norgespris January;NO2;2023-10-08 06:00:00;22596.217;15770
20231008;Norgespris January;NO2;2023-10-08 10:00:00;23183.688;15770
20231008;Norgespris January;NO2;2023-10-08 14:00:00;23438.418;15770
20231008;Norgespris January;NO2;2023-10-08 03:00:00;19207.188;15770
20231008;Norgespris January;NO2;2023-10-08 05:00:00;20891.931;15770
20231008;Norgespris January;NO2;2023-10-08 08:00:00;24444.17;15770
20231008;Norgespris January;NO2;2023-10-08 09:00:00;23906.594;15770
20231008;Norgespris January;NO2;2023-10-08 16:00:00;25781.238;15770
20231008;Norgespris January;NO2;2023-10-07 23:00:00;20003.084;15770
20231008;Norgespris January;NO2;2023-10-08 01:00:00;19118.589;15770
20231008;Norgespris January;NO2;2023-10-08 18:00:00;27151.911;15770
20231008;Norgespris January;NO2;2023-10-08 19:00:00;26474.355;15770
20231008;Norgespris January;NO2;2023-10-08 21:00:00;23203.748;15770
20231008;Norgespris January;NO2;2023-10-08 04:00:00;19722.145;15770
20231008;Norgespris January;NO2;2023-10-08 11:00:00;22563.736;15770
20231008;Norgespris January;NO2;2023-10-08 12:00:00;22224.874;15770
20231009;Norgespris January;NO2;2023-10-08 23:00:00;20084.654;15770
20231009;Norgespris January;NO2;2023-10-09 07:00:00;23805.344;15770
20231009;Norgespris January;NO2;2023-10-08 22:00:00;21263.49;15770
20231009;Norgespris January;NO2;2023-10-09 13:00:00;21916.92;15770
20231009;Norgespris January;NO2;2023-10-09 15:00:00;24331.54;15770
20231009;Norgespris January;NO2;2023-10-09 17:00:00;27102.482;15770
20231009;Norgespris January;NO2;2023-10-09 20:00:00;25849.884;15770
20231009;Norgespris January;NO2;2023-10-09 04:00:00;22117.09;15770
20231009;Norgespris January;NO2;2023-10-09 08:00:00;22814.662;15770
20231009;Norgespris January;NO2;2023-10-09 12:00:00;20659.184;15770
20231009;Norgespris January;NO2;2023-10-09 21:00:00;24036.074;15770
20231009;Norgespris January;NO2;2023-10-09 00:00:00;19774.49;15770
20231009;Norgespris January;NO2;2023-10-09 03:00:00;20350.425;15770
20231009;Norgespris January;NO2;2023-10-09 11:00:00;20735.095;15770
20231009;Norgespris January;NO2;2023-10-09 14:00:00;23655.818;15770
20231009;Norgespris January;NO2;2023-10-09 01:00:00;19570.451;15770
20231009;Norgespris January;NO2;2023-10-09 02:00:00;19785.589;15770
20231009;Norgespris January;NO2;2023-10-09 09:00:00;22106.562;15770
20231009;Norgespris January;NO2;2023-10-09 06:00:00;24246.14;15770
20231009;Norgespris January;NO2;2023-10-09 16:00:00;25596.068;15770
20231009;Norgespris January;NO2;2023-10-09 18:00:00;27400.27;15770
20231009;Norgespris January;NO2;2023-10-09 05:00:00;23869.235;15770
20231009;Norgespris January;NO2;2023-10-09 10:00:00;21407.361;15770
20231009;Norgespris January;NO2;2023-10-09 19:00:00;27012.444;15770
20231010;Norgespris January;NO2;2023-10-10 00:00:00;20199.591;15770
20231010;Norgespris January;NO2;2023-10-10 09:00:00;22705.782;15770
20231010;Norgespris January;NO2;2023-10-10 21:00:00;22436.117;15770
20231010;Norgespris January;NO2;2023-10-10 04:00:00;22087.269;15770
20231010;Norgespris January;NO2;2023-10-10 18:00:00;26658.229;15770
20231010;Norgespris January;NO2;2023-10-10 07:00:00;23476.017;15770
20231010;Norgespris January;NO2;2023-10-10 10:00:00;22367.583;15770
20231010;Norgespris January;NO2;2023-10-10 11:00:00;22463.763;15770
20231010;Norgespris January;NO2;2023-10-10 19:00:00;26002.507;15770
20231010;Norgespris January;NO2;2023-10-10 20:00:00;24742.521;15770
20231010;Norgespris January;NO2;2023-10-09 22:00:00;22070.376;15770
20231010;Norgespris January;NO2;2023-10-10 03:00:00;20406.279;15770
20231010;Norgespris January;NO2;2023-10-10 14:00:00;26356.922;15770
20231010;Norgespris January;NO2;2023-10-10 17:00:00;27176.763;15770
20231010;Norgespris January;NO2;2023-10-10 01:00:00;19957.885;15770
20231010;Norgespris January;NO2;2023-10-10 02:00:00;19926.261;15770
20231010;Norgespris January;NO2;2023-10-10 06:00:00;23857.481;15770
20231010;Norgespris January;NO2;2023-10-10 12:00:00;23077.485;15770
20231010;Norgespris January;NO2;2023-10-10 16:00:00;27078.107;15770
20231010;Norgespris January;NO2;2023-10-10 05:00:00;23696.085;15770
20231010;Norgespris January;NO2;2023-10-10 08:00:00;23139.871;15770
20231010;Norgespris January;NO2;2023-10-10 13:00:00;24514.374;15770
20231010;Norgespris January;NO2;2023-10-10 15:00:00;26842.42;15770
20231010;Norgespris January;NO2;2023-10-09 23:00:00;20798.477;15770
20231011;Norgespris January;NO2;2023-10-11 06:00:00;20445.315;15770
20231011;Norgespris January;NO2;2023-10-11 07:00:00;20370.41;15770
20231011;Norgespris January;NO2;2023-10-11 10:00:00;20018.261;15770
20231011;Norgespris January;NO2;2023-10-11 13:00:00;21386.404;15770
20231011;Norgespris January;NO2;2023-10-11 19:00:00;25785.48;15770
20231011;Norgespris January;NO2;2023-10-11 21:00:00;23169.949;15770
20231011;Norgespris January;NO2;2023-10-11 01:00:00;17591.559;15770
20231011;Norgespris January;NO2;2023-10-11 04:00:00;18632.663;15770
20231011;Norgespris January;NO2;2023-10-11 18:00:00;26220.027;15770
20231011;Norgespris January;NO2;2023-10-11 02:00:00;17412.249;15770
20231011;Norgespris January;NO2;2023-10-11 03:00:00;17411.645;15770
20231011;Norgespris January;NO2;2023-10-11 12:00:00;20324.668;15770
20231011;Norgespris January;NO2;2023-10-10 23:00:00;18614.114;15770
20231011;Norgespris January;NO2;2023-10-11 16:00:00;25148.28;15770
20231011;Norgespris January;NO2;2023-10-11 20:00:00;24778.372;15770
20231011;Norgespris January;NO2;2023-10-11 00:00:00;17878.768;15770
20231011;Norgespris January;NO2;2023-10-11 05:00:00;19999.675;15770
20231011;Norgespris January;NO2;2023-10-11 11:00:00;19999.639;15770
20231011;Norgespris January;NO2;2023-10-11 15:00:00;24065.345;15770
20231011;Norgespris January;NO2;2023-10-10 22:00:00;20120.31;15770
20231011;Norgespris January;NO2;2023-10-11 08:00:00;20267.949;15770
20231011;Norgespris January;NO2;2023-10-11 09:00:00;20259.11;15770
20231011;Norgespris January;NO2;2023-10-11 14:00:00;23177.427;15770
20231011;Norgespris January;NO2;2023-10-11 17:00:00;26294.535;15770
20231012;Norgespris January;NO2;2023-10-12 02:00:00;18528.89;15770
20231012;Norgespris January;NO2;2023-10-12 11:00:00;20034.725;15770
20231012;Norgespris January;NO2;2023-10-11 22:00:00;21071.606;15770
20231012;Norgespris January;NO2;2023-10-12 00:00:00;19060.357;15770
20231012;Norgespris January;NO2;2023-10-12 03:00:00;18818.149;15770
20231012;Norgespris January;NO2;2023-10-12 04:00:00;20198.679;15770
20231012;Norgespris January;NO2;2023-10-12 07:00:00;22028.901;15770
20231012;Norgespris January;NO2;2023-10-12 18:00:00;26336.785;15770
20231012;Norgespris January;NO2;2023-10-11 23:00:00;19694.173;15770
20231012;Norgespris January;NO2;2023-10-12 06:00:00;22261.746;15770
20231012;Norgespris January;NO2;2023-10-12 09:00:00;20820.884;15770
20231012;Norgespris January;NO2;2023-10-12 10:00:00;20342.305;15770
20231012;Norgespris January;NO2;2023-10-12 20:00:00;24688.158;15770
20231012;Norgespris January;NO2;2023-10-12 12:00:00;20265.868;15770
20231012;Norgespris January;NO2;2023-10-12 13:00:00;21426.291;15770
20231012;Norgespris January;NO2;2023-10-12 17:00:00;26100.762;15770
20231012;Norgespris January;NO2;2023-10-12 05:00:00;21886.751;15770
20231012;Norgespris January;NO2;2023-10-12 08:00:00;21451.553;15770
20231012;Norgespris January;NO2;2023-10-12 01:00:00;18618.122;15770
20231012;Norgespris January;NO2;2023-10-12 19:00:00;25795.091;15770
20231012;Norgespris January;NO2;2023-10-12 21:00:00;23056.849;15770
20231012;Norgespris January;NO2;2023-10-12 14:00:00;22973.36;15770
20231012;Norgespris January;NO2;2023-10-12 15:00:00;23821.488;15770
20231012;Norgespris January;NO2;2023-10-12 16:00:00;25078.581;15770
20231013;Norgespris January;NO2;2023-10-13 06:00:00;22413.89;15770
20231013;Norgespris January;NO2;2023-10-13 16:00:00;26566.494;15770
20231013;Norgespris January;NO2;2023-10-13 18:00:00;25819.124;15770
20231013;Norgespris January;NO2;2023-10-12 22:00:00;21181.138;15770
20231013;Norgespris January;NO2;2023-10-13 00:00:00;19311.462;15770
20231013;Norgespris January;NO2;2023-10-13 01:00:00;19096.247;15770
20231013;Norgespris January;NO2;2023-10-13 10:00:00;22648.814;15770
20231013;Norgespris January;NO2;2023-10-13 19:00:00;24880.339;15770
20231013;Norgespris January;NO2;2023-10-13 04:00:00;20357.157;15770
20231013;Norgespris January;NO2;2023-10-13 13:00:00;24287.964;15770
20231013;Norgespris January;NO2;2023-10-13 20:00:00;23979.274;15770
20231013;Norgespris January;NO2;2023-10-13 21:00:00;22829.684;15770
20231013;Norgespris January;NO2;2023-10-13 09:00:00;22663.372;15770
20231013;Norgespris January;NO2;2023-10-13 17:00:00;26557.211;15770
20231013;Norgespris January;NO2;2023-10-12 23:00:00;19973.444;15770
20231013;Norgespris January;NO2;2023-10-13 02:00:00;18819.085;15770
20231013;Norgespris January;NO2;2023-10-13 05:00:00;21884.693;15770
20231013;Norgespris January;NO2;2023-10-13 07:00:00;22366.009;15770
20231013;Norgespris January;NO2;2023-10-13 08:00:00;22712.397;15770
20231013;Norgespris January;NO2;2023-10-13 03:00:00;19151.872;15770
20231013;Norgespris January;NO2;2023-10-13 12:00:00;23286.419;15770
20231013;Norgespris January;NO2;2023-10-13 14:00:00;25879.009;15770
20231013;Norgespris January;NO2;2023-10-13 11:00:00;22984.872;15770
20231013;Norgespris January;NO2;2023-10-13 15:00:00;26247.204;15770
20231014;Norgespris January;NO2;2023-10-14 10:00:00;25447.381;15770
20231014;Norgespris January;NO2;2023-10-13 22:00:00;21502.398;15770
20231014;Norgespris January;NO2;2023-10-14 04:00:00;19812.98;15770
20231014;Norgespris January;NO2;2023-10-14 14:00:00;25360.611;15770
20231014;Norgespris January;NO2;2023-10-14 16:00:00;28114.171;15770
20231014;Norgespris January;NO2;2023-10-14 06:00:00;22817.476;15770
20231014;Norgespris January;NO2;2023-10-14 19:00:00;25554.672;15770
20231014;Norgespris January;NO2;2023-10-14 01:00:00;19482.351;15770
20231014;Norgespris January;NO2;2023-10-14 00:00:00;19816.89;15770
20231014;Norgespris January;NO2;2023-10-14 05:00:00;20923.518;15770
20231014;Norgespris January;NO2;2023-10-14 15:00:00;26545.215;15770
20231014;Norgespris January;NO2;2023-10-14 20:00:00;24615.644;15770
20231014;Norgespris January;NO2;2023-10-14 21:00:00;23544.481;15770
20231014;Norgespris January;NO2;2023-10-13 23:00:00;20673.465;15770
20231014;Norgespris January;NO2;2023-10-14 09:00:00;25959.662;15770
20231014;Norgespris January;NO2;2023-10-14 02:00:00;19318.965;15770
20231014;Norgespris January;NO2;2023-10-14 13:00:00;24655.344;15770
20231014;Norgespris January;NO2;2023-10-14 03:00:00;19326.789;15770
20231014;Norgespris January;NO2;2023-10-14 07:00:00;24407.547;15770
20231014;Norgespris January;NO2;2023-10-14 08:00:00;25514.483;15770
20231014;Norgespris January;NO2;2023-10-14 11:00:00;24881.436;15770
20231014;Norgespris January;NO2;2023-10-14 12:00:00;24671.944;15770
20231014;Norgespris January;NO2;2023-10-14 17:00:00;28111.162;15770
20231014;Norgespris January;NO2;2023-10-14 18:00:00;26809.62;15770
20231015;Norgespris January;NO2;2023-10-14 23:00:00;21071.705;15770
20231015;Norgespris January;NO2;2023-10-15 15:00:00;27114.968;15770
20231015;Norgespris January;NO2;2023-10-15 17:00:00;29934.65;15770
20231015;Norgespris January;NO2;2023-10-15 01:00:00;19818.739;15770
20231015;Norgespris January;NO2;2023-10-15 06:00:00;22340.814;15770
20231015;Norgespris January;NO2;2023-10-15 07:00:00;24376.237;15770
20231015;Norgespris January;NO2;2023-10-15 12:00:00;25998.261;15770
20231015;Norgespris January;NO2;2023-10-15 21:00:00;25724.751;15770
20231015;Norgespris January;NO2;2023-10-15 03:00:00;19760.412;15770
20231015;Norgespris January;NO2;2023-10-15 05:00:00;20744.3;15770
20231015;Norgespris January;NO2;2023-10-15 11:00:00;26095.35;15770
20231015;Norgespris January;NO2;2023-10-15 04:00:00;19935.453;15770
20231015;Norgespris January;NO2;2023-10-15 16:00:00;28766.899;15770
20231015;Norgespris January;NO2;2023-10-15 19:00:00;29035.636;15770
20231015;Norgespris January;NO2;2023-10-14 22:00:00;22198.471;15770
20231015;Norgespris January;NO2;2023-10-15 20:00:00;27626.115;15770
20231015;Norgespris January;NO2;2023-10-15 02:00:00;19719.649;15770
20231015;Norgespris January;NO2;2023-10-15 10:00:00;25958.682;15770
20231015;Norgespris January;NO2;2023-10-15 14:00:00;26043.788;15770
20231015;Norgespris January;NO2;2023-10-15 00:00:00;20377.66;15770
20231015;Norgespris January;NO2;2023-10-15 08:00:00;25553.168;15770
20231015;Norgespris January;NO2;2023-10-15 09:00:00;26018.81;15770
20231015;Norgespris January;NO2;2023-10-15 13:00:00;25956.743;15770
20231015;Norgespris January;NO2;2023-10-15 18:00:00;29991.28;15770
20231016;Norgespris January;NO2;2023-10-16 05:00:00;27071.201;15770
20231016;Norgespris January;NO2;2023-10-16 10:00:00;22503.287;15770
20231016;Norgespris January;NO2;2023-10-16 11:00:00;21905.263;15770
20231016;Norgespris January;NO2;2023-10-16 19:00:00;28714.172;15770
20231016;Norgespris January;NO2;2023-10-16 20:00:00;27370.072;15770
20231016;Norgespris January;NO2;2023-10-15 22:00:00;23625.813;15770
20231016;Norgespris January;NO2;2023-10-16 00:00:00;21804.081;15770
20231016;Norgespris January;NO2;2023-10-16 08:00:00;24272.076;15770
20231016;Norgespris January;NO2;2023-10-16 12:00:00;22150.918;15770
20231016;Norgespris January;NO2;2023-10-16 21:00:00;24903.713;15770
20231016;Norgespris January;NO2;2023-10-16 09:00:00;23246.897;15770
20231016;Norgespris January;NO2;2023-10-16 15:00:00;27115.017;15770
20231016;Norgespris January;NO2;2023-10-16 04:00:00;24526.808;15770
20231016;Norgespris January;NO2;2023-10-16 07:00:00;25447.931;15770
20231016;Norgespris January;NO2;2023-10-16 13:00:00;23767.345;15770
20231016;Norgespris January;NO2;2023-10-16 16:00:00;28350.071;15770
20231016;Norgespris January;NO2;2023-10-16 01:00:00;21708.149;15770
20231016;Norgespris January;NO2;2023-10-16 18:00:00;29242.003;15770
20231016;Norgespris January;NO2;2023-10-15 23:00:00;22376.54;15770
20231016;Norgespris January;NO2;2023-10-16 02:00:00;21768.222;15770
20231016;Norgespris January;NO2;2023-10-16 03:00:00;22350.774;15770
20231016;Norgespris January;NO2;2023-10-16 06:00:00;26601.607;15770
20231016;Norgespris January;NO2;2023-10-16 14:00:00;26174.077;15770
20231016;Norgespris January;NO2;2023-10-16 17:00:00;29389.959;15770
20231017;Norgespris January;NO2;2023-10-17 05:00:00;24309.758;15770
20231017;Norgespris January;NO2;2023-10-17 06:00:00;23907.494;15770
