usage_date_id;norgespris_group;price_area;start_time_utc;consumption_kwh;metering_point_count
20240208;Norgespris November;NO2;2024-02-08 11:00:00;200331.109;74022
20240208;Norgespris November;NO2;2024-02-08 03:00:00;197197.244;74022
20240208;Norgespris November;NO2;2024-02-08 14:00:00;205151.002;74022
20240208;Norgespris November;NO2;2024-02-08 20:00:00;240922.797;74022
20240208;Norgespris November;NO2;2024-02-08 04:00:00;198758.513;74022
20240208;Norgespris November;NO2;2024-02-08 10:00:00;206029.391;74022
20240208;Norgespris November;NO2;2024-02-08 19:00:00;241757.99;74022
20240208;Norgespris November;NO2;2024-02-08 00:00:00;202586.024;74022
20240208;Norgespris November;NO2;2024-02-08 13:00:00;195313.153;74022
20240208;Norgespris November;NO2;2024-02-08 15:00:00;221456.096;74022
20240208;Norgespris November;NO2;2024-02-08 17:00:00;236309.681;74022
20240208;Norgespris November;NO2;2024-02-08 18:00:00;239488.521;74022
20240208;Norgespris November;NO2;2024-02-08 02:00:00;198120.523;74022
20240208;Norgespris November;NO2;2024-02-08 08:00:00;217370.189;74022
20240208;Norgespris November;NO2;2024-02-08 12:00:00;194616.358;74022
20240208;Norgespris November;NO2;2024-02-08 22:00:00;228002.81;74022
20240208;Norgespris November;NO2;2024-02-08 01:00:00;200095.824;74022
20240208;Norgespris November;NO2;2024-02-08 09:00:00;212249.884;74022
20240208;Norgespris November;NO2;2024-02-08 16:00:00;232017.212;74022
20240209;Norgespris November;NO2;2024-02-08 23:00:00;217403.274;74022
20240209;Norgespris November;NO2;2024-02-09 06:00:00;234674.189;74022
20240209;Norgespris November;NO2;2024-02-09 09:00:00;226800.1;74022
20240209;Norgespris November;NO2;2024-02-09 12:00:00;214660.855;74022
20240209;Norgespris November;NO2;2024-02-09 04:00:00;210600.027;74022
20240209;Norgespris November;NO2;2024-02-09 19:00:00;247501.161;74022
20240209;Norgespris November;NO2;2024-02-09 22:00:00;229999.966;74022
20240209;Norgespris November;NO2;2024-02-09 02:00:00;208717.281;74022
20240209;Norgespris November;NO2;2024-02-09 08:00:00;230984.969;74022
20240209;Norgespris November;NO2;2024-02-09 17:00:00;254987.286;74022
20240209;Norgespris November;NO2;2024-02-09 21:00:00;236581.198;74022
20240209;Norgespris November;NO2;2024-02-09 03:00:00;208483.953;74022
20240209;Norgespris November;NO2;2024-02-09 10:00:00;222301.982;74022
20240209;Norgespris November;NO2;2024-02-09 11:00:00;218190.389;74022
20240209;Norgespris November;NO2;2024-02-09 14:00:00;226065.419;74022
20240209;Norgespris November;NO2;2024-02-09 15:00:00;240534.004;74022
20240209;Norgespris November;NO2;2024-02-09 16:00:00;251302.975;74022
20240209;Norgespris November;NO2;2024-02-09 01:00:00;209229.404;74022
20240209;Norgespris November;NO2;2024-02-09 18:00:00;252666.982;74022
20240209;Norgespris November;NO2;2024-02-09 13:00:00;215951.12;74022
20240209;Norgespris November;NO2;2024-02-09 00:00:00;211651.83;74022
20240209;Norgespris November;NO2;2024-02-09 05:00:00;221711.358;74022
20240209;Norgespris November;NO2;2024-02-09 07:00:00;233385.337;74022
20240209;Norgespris November;NO2;2024-02-09 20:00:00;242069.087;74022
20240210;Norgespris November;NO2;2024-02-10 03:00:00;207953.012;74022
20240210;Norgespris November;NO2;2024-02-10 12:00:00;241141.034;74022
20240210;Norgespris November;NO2;2024-02-10 14:00:00;243455.752;74022
20240210;Norgespris November;NO2;2024-02-10 20:00:00;235655.511;74022
20240210;Norgespris November;NO2;2024-02-10 22:00:00;223801.197;74022
20240210;Norgespris November;NO2;2024-02-10 21:00:00;229289.698;74022
20240210;Norgespris November;NO2;2024-02-10 16:00:00;252208.919;74022
20240210;Norgespris November;NO2;2024-02-10 04:00:00;207059.228;74022
20240210;Norgespris November;NO2;2024-02-10 06:00:00;215274.811;74022
20240210;Norgespris November;NO2;2024-02-10 10:00:00;243562.32;74022
20240210;Norgespris November;NO2;2024-02-10 13:00:00;240855.316;74022
20240210;Norgespris November;NO2;2024-02-10 17:00:00;256283.609;74022
20240210;Norgespris November;NO2;2024-02-10 00:00:00;218624.842;74022
20240210;Norgespris November;NO2;2024-02-10 11:00:00;242159.121;74022
20240210;Norgespris November;NO2;2024-02-10 02:00:00;210429.483;74022
20240210;Norgespris November;NO2;2024-02-10 05:00:00;209136.424;74022
20240210;Norgespris November;NO2;2024-02-10 07:00:00;226730.388;74022
20240210;Norgespris November;NO2;2024-02-10 19:00:00;243975.006;74022
20240210;Norgespris November;NO2;2024-02-09 23:00:00;225380.42;74022
20240210;Norgespris November;NO2;2024-02-10 01:00:00;213620.938;74022
20240210;Norgespris November;NO2;2024-02-10 08:00:00;238413.867;74022
20240210;Norgespris November;NO2;2024-02-10 09:00:00;243326.327;74022
20240210;Norgespris November;NO2;2024-02-10 15:00:00;247306.92;74022
20240210;Norgespris November;NO2;2024-02-10 18:00:00;252471.301;74022
20240211;Norgespris November;NO2;2024-02-11 04:00:00;200274.907;74022
20240211;Norgespris November;NO2;2024-02-11 06:00:00;204571.621;74022
20240211;Norgespris November;NO2;2024-02-11 14:00:00;231715.324;74022
20240211;Norgespris November;NO2;2024-02-10 23:00:00;216316.658;74022
20240211;Norgespris November;NO2;2024-02-11 11:00:00;234181.159;74022
20240211;Norgespris November;NO2;2024-02-11 17:00:00;236008.362;74022
20240211;Norgespris November;NO2;2024-02-11 19:00:00;237423.551;74022
20240211;Norgespris November;NO2;2024-02-11 00:00:00;210510.339;74022
20240211;Norgespris November;NO2;2024-02-11 02:00:00;203702.338;74022
20240211;Norgespris November;NO2;2024-02-11 13:00:00;232270.663;74022
20240211;Norgespris November;NO2;2024-02-11 05:00:00;200740.895;74022
20240211;Norgespris November;NO2;2024-02-11 08:00:00;226343.122;74022
20240211;Norgespris November;NO2;2024-02-11 09:00:00;232798.664;74022
20240211;Norgespris November;NO2;2024-02-11 12:00:00;234031.113;74022
20240211;Norgespris November;NO2;2024-02-11 01:00:00;206208.291;74022
20240211;Norgespris November;NO2;2024-02-11 15:00:00;231916.219;74022
20240211;Norgespris November;NO2;2024-02-11 20:00:00;233305.332;74022
20240211;Norgespris November;NO2;2024-02-11 21:00:00;226167.969;74022
20240211;Norgespris November;NO2;2024-02-11 22:00:00;215415.634;74022
20240211;Norgespris November;NO2;2024-02-11 07:00:00;214400.343;74022
20240211;Norgespris November;NO2;2024-02-11 10:00:00;234122.091;74022
20240211;Norgespris November;NO2;2024-02-11 18:00:00;238060.528;74022
20240211;Norgespris November;NO2;2024-02-11 03:00:00;201464.6;74022
20240211;Norgespris November;NO2;2024-02-11 16:00:00;233309.445;74022
20240212;Norgespris November;NO2;2024-02-12 00:00:00;198286.442;74022
20240212;Norgespris November;NO2;2024-02-12 02:00:00;192994.369;74022
20240212;Norgespris November;NO2;2024-02-12 07:00:00;215973.624;74022
20240212;Norgespris November;NO2;2024-02-12 09:00:00;210914.261;74022
20240212;Norgespris November;NO2;2024-02-12 12:00:00;208551.999;74022
20240212;Norgespris November;NO2;2024-02-12 20:00:00;232695.007;74022
20240212;Norgespris November;NO2;2024-02-12 13:00:00;210721.562;74022
20240212;Norgespris November;NO2;2024-02-12 21:00:00;226666.381;74022
20240212;Norgespris November;NO2;2024-02-12 04:00:00;193156.108;74022
20240212;Norgespris November;NO2;2024-02-12 06:00:00;219130.779;74022
20240212;Norgespris November;NO2;2024-02-12 11:00:00;209164.141;74022
20240212;Norgespris November;NO2;2024-02-12 15:00:00;230791.889;74022
20240212;Norgespris November;NO2;2024-02-12 18:00:00;236175.987;74022
20240212;Norgespris November;NO2;2024-02-12 03:00:00;191446.686;74022
20240212;Norgespris November;NO2;2024-02-12 08:00:00;213097.892;74022
20240212;Norgespris November;NO2;2024-02-12 19:00:00;235718.835;74022
20240212;Norgespris November;NO2;2024-02-12 01:00:00;194977.083;74022
20240212;Norgespris November;NO2;2024-02-12 17:00:00;237261.424;74022
20240212;Norgespris November;NO2;2024-02-11 23:00:00;204498.538;74022
20240212;Norgespris November;NO2;2024-02-12 05:00:00;205963.397;74022
20240212;Norgespris November;NO2;2024-02-12 10:00:00;209665.738;74022
20240212;Norgespris November;NO2;2024-02-12 14:00:00;219625.593;74022
20240212;Norgespris November;NO2;2024-02-12 22:00:00;214822.827;74022
20240212;Norgespris November;NO2;2024-02-12 16:00:00;235630.568;74022
20240213;Norgespris November;NO2;2024-02-13 02:00:00;190139.238;74022
20240213;Norgespris November;NO2;2024-02-13 05:00:00;200643.512;74022
20240213;Norgespris November;NO2;2024-02-13 10:00:00;198616.999;74022
20240213;Norgespris November;NO2;2024-02-13 06:00:00;212424.093;74022
20240213;Norgespris November;NO2;2024-02-13 14:00:00;202630.316;74022
20240213;Norgespris November;NO2;2024-02-13 18:00:00;226835.717;74022
20240213;Norgespris November;NO2;2024-02-12 23:00:00;201081.746;74022
20240213;Norgespris November;NO2;2024-02-13 20:00:00;225862.052;74022
20240213;Norgespris November;NO2;2024-02-13 03:00:00;188578.083;74022
20240213;Norgespris November;NO2;2024-02-13 07:00:00;208524.741;74022
20240213;Norgespris November;NO2;2024-02-13 17:00:00;225544.171;74022
20240213;Norgespris November;NO2;2024-02-13 00:00:00;193655.917;74022
20240213;Norgespris November;NO2;2024-02-13 04:00:00;189735.548;74022
20240213;Norgespris November;NO2;2024-02-13 15:00:00;216365.011;74022
20240213;Norgespris November;NO2;2024-02-13 16:00:00;221982.663;74022
20240213;Norgespris November;NO2;2024-02-13 22:00:00;208425.93;74022
20240213;Norgespris November;NO2;2024-02-13 08:00:00;205071.076;74022
20240213;Norgespris November;NO2;2024-02-13 09:00:00;201706.906;74022
20240213;Norgespris November;NO2;2024-02-13 13:00:00;194142.672;74022
20240213;Norgespris November;NO2;2024-02-13 19:00:00;227220.447;74022
20240213;Norgespris November;NO2;2024-02-13 01:00:00;191001.187;74022
20240213;Norgespris November;NO2;2024-02-13 11:00:00;195164.501;74022
20240213;Norgespris November;NO2;2024-02-13 12:00:00;193121.852;74022
20240213;Norgespris November;NO2;2024-02-13 21:00:00;220002.889;74022
20240214;Norgespris November;NO2;2024-02-14 03:00:00;179143.299;74022
20240214;Norgespris November;NO2;2024-02-14 15:00:00;198620.947;74022
20240214;Norgespris November;NO2;2024-02-14 18:00:00;211005.381;74022
20240214;Norgespris November;NO2;2024-02-14 06:00:00;202022.018;74022
20240214;Norgespris November;NO2;2024-02-14 16:00:00;205844.152;74022
20240214;Norgespris November;NO2;2024-02-14 12:00:00;172810.086;74022
20240214;Norgespris November;NO2;2024-02-14 14:00:00;184865.517;74022
20240214;Norgespris November;NO2;2024-02-14 17:00:00;208561.125;74022
20240214;Norgespris November;NO2;2024-02-14 02:00:00;181408.431;74022
20240214;Norgespris November;NO2;2024-02-14 04:00:00;179628.788;74022
20240214;Norgespris November;NO2;2024-02-14 07:00:00;197923.4;74022
20240214;Norgespris November;NO2;2024-02-14 09:00:00;188553.331;74022
20240214;Norgespris November;NO2;2024-02-14 10:00:00;183080.145;74022
20240214;Norgespris November;NO2;2024-02-14 13:00:00;174275.016;74022
20240214;Norgespris November;NO2;2024-02-14 19:00:00;211307.922;74022
20240214;Norgespris November;NO2;2024-02-14 08:00:00;192965.011;74022
20240214;Norgespris November;NO2;2024-02-14 11:00:00;177004.293;74022
20240214;Norgespris November;NO2;2024-02-14 20:00:00;210350.271;74022
20240214;Norgespris November;NO2;2024-02-14 00:00:00;188853.077;74022
20240214;Norgespris November;NO2;2024-02-14 05:00:00;190255.395;74022
20240214;Norgespris November;NO2;2024-02-14 21:00:00;205407.896;74022
20240214;Norgespris November;NO2;2024-02-14 22:00:00;194239.94;74022
20240214;Norgespris November;NO2;2024-02-13 23:00:00;196255.117;74022
20240214;Norgespris November;NO2;2024-02-14 01:00:00;184523.546;74022
20240215;Norgespris November;NO2;2024-02-15 10:00:00;182194.568;74022
20240215;Norgespris November;NO2;2024-02-15 16:00:00;211727.056;74022
20240215;Norgespris November;NO2;2024-02-15 20:00:00;209787.549;74022
20240215;Norgespris November;NO2;2024-02-15 13:00:00;184004.697;74022
20240215;Norgespris November;NO2;2024-02-15 14:00:00;193601.627;74022
20240215;Norgespris November;NO2;2024-02-15 17:00:00;211862.135;74022
20240215;Norgespris November;NO2;2024-02-15 21:00:00;203660.414;74022
20240215;Norgespris November;NO2;2024-02-15 22:00:00;193103.127;74022
20240215;Norgespris November;NO2;2024-02-15 03:00:00;167690.795;74022
20240215;Norgespris November;NO2;2024-02-15 04:00:00;169039.304;74022
20240215;Norgespris November;NO2;2024-02-15 05:00:00;180275.236;74022
20240215;Norgespris November;NO2;2024-02-15 09:00:00;183952.954;74022
20240215;Norgespris November;NO2;2024-02-15 07:00:00;189648.606;74022
20240215;Norgespris November;NO2;2024-02-15 12:00:00;180754.939;74022
20240215;Norgespris November;NO2;2024-02-15 01:00:00;172631.938;74022
20240215;Norgespris November;NO2;2024-02-15 06:00:00;192885.592;74022
20240215;Norgespris November;NO2;2024-02-15 08:00:00;186521.146;74022
20240215;Norgespris November;NO2;2024-02-15 19:00:00;212912.455;74022
20240215;Norgespris November;NO2;2024-02-15 00:00:00;176851.858;74022
20240215;Norgespris November;NO2;2024-02-15 02:00:00;169840.625;74022
20240215;Norgespris November;NO2;2024-02-15 11:00:00;180907.858;74022
20240215;Norgespris November;NO2;2024-02-15 15:00:00;206005.083;74022
20240215;Norgespris November;NO2;2024-02-14 23:00:00;183918.104;74022
20240215;Norgespris November;NO2;2024-02-15 18:00:00;212465.538;74022
20240216;Norgespris November;NO2;2024-02-16 08:00:00;179048.052;74022
20240216;Norgespris November;NO2;2024-02-16 12:00:00;174409.13;74022
20240216;Norgespris November;NO2;2024-02-16 18:00:00;201365.254;74022
20240216;Norgespris November;NO2;2024-02-16 22:00:00;180027.112;74022
20240216;Norgespris November;NO2;2024-02-16 02:00:00;165900.122;74022
20240216;Norgespris November;NO2;2024-02-16 14:00:00;184121.641;74022
20240216;Norgespris November;NO2;2024-02-16 21:00:00;186171.142;74022
20240216;Norgespris November;NO2;2024-02-16 11:00:00;174550.828;74022
20240216;Norgespris November;NO2;2024-02-16 19:00:00;196000.194;74022
20240216;Norgespris November;NO2;2024-02-16 01:00:00;168877.109;74022
20240216;Norgespris November;NO2;2024-02-16 15:00:00;194090.148;74022
20240216;Norgespris November;NO2;2024-02-15 23:00:00;181379.651;74022
20240216;Norgespris November;NO2;2024-02-16 03:00:00;163065.857;74022
20240216;Norgespris November;NO2;2024-02-16 13:00:00;177186.495;74022
20240216;Norgespris November;NO2;2024-02-16 17:00:00;204047.261;74022
20240216;Norgespris November;NO2;2024-02-16 04:00:00;163178.593;74022
20240216;Norgespris November;NO2;2024-02-16 16:00:00;200344.518;74022
20240216;Norgespris November;NO2;2024-02-16 06:00:00;183616.561;74022
20240216;Norgespris November;NO2;2024-02-16 09:00:00;177576.139;74022
20240216;Norgespris November;NO2;2024-02-16 10:00:00;176510.09;74022
20240216;Norgespris November;NO2;2024-02-16 00:00:00;173671.335;74022
20240216;Norgespris November;NO2;2024-02-16 05:00:00;171990.002;74022
20240216;Norgespris November;NO2;2024-02-16 07:00:00;181753.497;74022
20240216;Norgespris November;NO2;2024-02-16 20:00:00;190641.132;74022
20240217;Norgespris November;NO2;2024-02-16 23:00:00;173984.368;74022
20240217;Norgespris November;NO2;2024-02-17 03:00:00;162111.41;74022
20240217;Norgespris November;NO2;2024-02-17 07:00:00;186584.022;74022
20240217;Norgespris November;NO2;2024-02-17 13:00:00;163437.248;74022
20240217;Norgespris November;NO2;2024-02-17 18:00:00;199317.945;74022
20240217;Norgespris November;NO2;2024-02-17 11:00:00;175869.841;74022
20240217;Norgespris November;NO2;2024-02-17 14:00:00;164030.585;74022
20240217;Norgespris November;NO2;2024-02-17 00:00:00;168758.228;74022
20240217;Norgespris November;NO2;2024-02-17 02:00:00;162604.481;74022
20240217;Norgespris November;NO2;2024-02-17 05:00:00;166653.1;74022
20240217;Norgespris November;NO2;2024-02-17 06:00:00;174618.936;74022
20240217;Norgespris November;NO2;2024-02-17 08:00:00;194178.148;74022
20240217;Norgespris November;NO2;2024-02-17 12:00:00;168923.54;74022
20240217;Norgespris November;NO2;2024-02-17 20:00:00;188224.789;74022
20240217;Norgespris November;NO2;2024-02-17 01:00:00;164883.267;74022
20240217;Norgespris November;NO2;2024-02-17 09:00:00;191365.568;74022
20240217;Norgespris November;NO2;2024-02-17 16:00:00;184507.424;74022
20240217;Norgespris November;NO2;2024-02-17 17:00:00;198514.833;74022
20240217;Norgespris November;NO2;2024-02-17 21:00:00;183790.939;74022
20240217;Norgespris November;NO2;2024-02-17 22:00:00;179393.549;74022
20240217;Norgespris November;NO2;2024-02-17 10:00:00;184147.609;74022
20240217;Norgespris November;NO2;2024-02-17 15:00:00;171504.525;74022
20240217;Norgespris November;NO2;2024-02-17 19:00:00;194030.45;74022
20240217;Norgespris November;NO2;2024-02-17 04:00:00;163004.846;74022
20240218;Norgespris November;NO2;2024-02-18 05:00:00;163680.794;74022
20240218;Norgespris November;NO2;2024-02-18 12:00:00;199824.709;74022
20240218;Norgespris November;NO2;2024-02-18 19:00:00;203480.182;74022
20240218;Norgespris November;NO2;2024-02-17 23:00:00;173630.449;74022
20240218;Norgespris November;NO2;2024-02-18 02:00:00;163662.121;74022
20240218;Norgespris November;NO2;2024-02-18 09:00:00;197890.28;74022
20240218;Norgespris November;NO2;2024-02-18 11:00:00;200307.192;74022
20240218;Norgespris November;NO2;2024-02-18 18:00:00;205572.141;74022
20240218;Norgespris November;NO2;2024-02-18 01:00:00;166052.212;74022
20240218;Norgespris November;NO2;2024-02-18 14:00:00;198897.017;74022
20240218;Norgespris November;NO2;2024-02-18 22:00:00;183307.831;74022
20240218;Norgespris November;NO2;2024-02-18 06:00:00;167687.088;74022
20240218;Norgespris November;NO2;2024-02-18 07:00:00;177635.677;74022
20240218;Norgespris November;NO2;2024-02-18 08:00:00;190233.961;74022
20240218;Norgespris November;NO2;2024-02-18 16:00:00;201474.347;74022
20240218;Norgespris November;NO2;2024-02-18 00:00:00;168846.856;74022
20240218;Norgespris November;NO2;2024-02-18 04:00:00;162506.849;74022
20240218;Norgespris November;NO2;2024-02-18 13:00:00;198421.218;74022
20240218;Norgespris November;NO2;2024-02-18 21:00:00;193155.046;74022
20240218;Norgespris November;NO2;2024-02-18 03:00:00;162584.401;74022
20240218;Norgespris November;NO2;2024-02-18 10:00:00;200662.813;74022
20240218;Norgespris November;NO2;2024-02-18 15:00:00;199869.888;74022
20240218;Norgespris November;NO2;2024-02-18 20:00:00;199220.095;74022
20240218;Norgespris November;NO2;2024-02-18 17:00:00;205746.832;74022
20240219;Norgespris November;NO2;2024-02-19 00:00:00;168069.154;74022
20240219;Norgespris November;NO2;2024-02-19 01:00:00;164552.886;74022
20240219;Norgespris November;NO2;2024-02-19 12:00:00;160329.712;74022
20240219;Norgespris November;NO2;2024-02-19 13:00:00;160395.159;74022
20240219;Norgespris November;NO2;2024-02-19 17:00:00;193654.001;74022
20240219;Norgespris November;NO2;2024-02-18 23:00:00;174441.585;74022
20240219;Norgespris November;NO2;2024-02-19 04:00:00;162261.679;74022
20240219;Norgespris November;NO2;2024-02-19 11:00:00;164208.295;74022
20240219;Norgespris November;NO2;2024-02-19 15:00:00;182077.396;74022
20240219;Norgespris November;NO2;2024-02-19 20:00:00;193798.72;74022
20240219;Norgespris November;NO2;2024-02-19 22:00:00;177557.446;74022
20240219;Norgespris November;NO2;2024-02-19 05:00:00;171529.093;74022
20240219;Norgespris November;NO2;2024-02-19 06:00:00;180869.23;74022
20240219;Norgespris November;NO2;2024-02-19 09:00:00;174028.674;74022
20240219;Norgespris November;NO2;2024-02-19 16:00:00;188985.488;74022
20240219;Norgespris November;NO2;2024-02-19 02:00:00;162679.815;74022
20240219;Norgespris November;NO2;2024-02-19 07:00:00;180029.545;74022
20240219;Norgespris November;NO2;2024-02-19 10:00:00;169284.903;74022
20240219;Norgespris November;NO2;2024-02-19 03:00:00;160797.749;74022
20240219;Norgespris November;NO2;2024-02-19 18:00:00;194881.941;74022
20240219;Norgespris November;NO2;2024-02-19 21:00:00;188355.729;74022
20240219;Norgespris November;NO2;2024-02-19 08:00:00;177515.09;74022
20240219;Norgespris November;NO2;2024-02-19 14:00:00;168843.471;74022
20240219;Norgespris November;NO2;2024-02-19 19:00:00;195668.651;74022
20240220;Norgespris November;NO2;2024-02-20 09:00:00;167258.738;74022
20240220;Norgespris November;NO2;2024-02-20 21:00:00;182749.161;74022
20240220;Norgespris November;NO2;2024-02-20 01:00:00;155481.519;74022
20240220;Norgespris November;NO2;2024-02-20 20:00:00;189699.97;74022
20240220;Norgespris November;NO2;2024-02-20 02:00:00;153396.017;74022
20240220;Norgespris November;NO2;2024-02-20 03:00:00;152627.835;74022
20240220;Norgespris November;NO2;2024-02-20 07:00:00;171678.903;74022
20240220;Norgespris November;NO2;2024-02-19 23:00:00;166236.846;74022
20240220;Norgespris November;NO2;2024-02-20 10:00:00;165096.688;74022
20240220;Norgespris November;NO2;2024-02-20 11:00:00;162981.033;74022
20240220;Norgespris November;NO2;2024-02-20 18:00:00;193813.053;74022
20240220;Norgespris November;NO2;2024-02-20 05:00:00;162650.3;74022
20240220;Norgespris November;NO2;2024-02-20 06:00:00;172268.488;74022
20240220;Norgespris November;NO2;2024-02-20 08:00:00;169251.198;74022
20240220;Norgespris November;NO2;2024-02-20 16:00:00;191333.331;74022
20240220;Norgespris November;NO2;2024-02-20 19:00:00;192688.519;74022
20240220;Norgespris November;NO2;2024-02-20 00:00:00;159039.948;74022
20240220;Norgespris November;NO2;2024-02-20 12:00:00;163258.755;74022
20240220;Norgespris November;NO2;2024-02-20 14:00:00;174817.698;74022
20240220;Norgespris November;NO2;2024-02-20 22:00:00;172147.031;74022
20240220;Norgespris November;NO2;2024-02-20 04:00:00;153809.749;74022
20240220;Norgespris November;NO2;2024-02-20 13:00:00;165332.039;74022
20240220;Norgespris November;NO2;2024-02-20 15:00:00;186542.704;74022
20240220;Norgespris November;NO2;2024-02-20 17:00:00;193860.568;74022
20240221;Norgespris November;NO2;2024-02-21 06:00:00;168605.806;74022
20240221;Norgespris November;NO2;2024-02-21 15:00:00;177569.437;74022
20240221;Norgespris November;NO2;2024-02-21 04:00:00;148127.182;74022
20240221;Norgespris November;NO2;2024-02-21 08:00:00;165075.836;74022
20240221;Norgespris November;NO2;2024-02-20 23:00:00;160717.904;74022
20240221;Norgespris November;NO2;2024-02-21 09:00:00;160004.249;74022
20240221;Norgespris November;NO2;2024-02-21 16:00:00;185813.667;74022
20240221;Norgespris November;NO2;2024-02-21 07:00:00;169108.364;74022
20240221;Norgespris November;NO2;2024-02-21 03:00:00;146473.685;74022
20240221;Norgespris November;NO2;2024-02-21 11:00:00;151229.237;74022
20240221;Norgespris November;NO2;2024-02-21 14:00:00;163424.105;74022
20240221;Norgespris November;NO2;2024-02-21 20:00:00;189157.215;74022
20240221;Norgespris November;NO2;2024-02-21 02:00:00;148129.765;74022
20240221;Norgespris November;NO2;2024-02-21 10:00:00;154967.588;74022
20240221;Norgespris November;NO2;2024-02-21 13:00:00;152838.882;74022
20240221;Norgespris November;NO2;2024-02-21 17:00:00;190923.714;74022
20240221;Norgespris November;NO2;2024-02-21 18:00:00;192078.873;74022
20240221;Norgespris November;NO2;2024-02-21 00:00:00;153799.063;74022
20240221;Norgespris November;NO2;2024-02-21 01:00:00;149703.868;74022
20240221;Norgespris November;NO2;2024-02-21 12:00:00;150472.721;74022
20240221;Norgespris November;NO2;2024-02-21 05:00:00;157977.552;74022
20240221;Norgespris November;NO2;2024-02-21 19:00:00;192778.583;74022
20240221;Norgespris November;NO2;2024-02-21 21:00:00;183686.171;74022
20240221;Norgespris November;NO2;2024-02-21 22:00:00;173047.455;74022
20240222;Norgespris November;NO2;2024-02-22 03:00:00;142561.9;74022
20240222;Norgespris November;NO2;2024-02-22 02:00:00;144700.274;74022
20240222;Norgespris November;NO2;2024-02-22 05:00:00;152955.806;74022
20240222;Norgespris November;NO2;2024-02-22 14:00:00;163799.271;74022
20240222;Norgespris November;NO2;2024-02-22 21:00:00;176891.331;74022
20240222;Norgespris November;NO2;2024-02-22 22:00:00;167391.056;74022
20240222;Norgespris November;NO2;2024-02-21 23:00:00;162693.391;74022
20240222;Norgespris November;NO2;2024-02-22 01:00:00;149339.591;74022
20240222;Norgespris November;NO2;2024-02-22 07:00:00;162656.973;74022
20240222;Norgespris November;NO2;2024-02-22 10:00:00;154289.279;74022
20240222;Norgespris November;NO2;2024-02-22 15:00:00;175966.565;74022
20240222;Norgespris November;NO2;2024-02-22 09:00:00;156855.346;74022
20240222;Norgespris November;NO2;2024-02-22 16:00:00;181537.788;74022
20240222;Norgespris November;NO2;2024-02-22 19:00:00;184007.895;74022
20240222;Norgespris November;NO2;2024-02-22 20:00:00;181828.518;74022
20240222;Norgespris November;NO2;2024-02-22 06:00:00;162713.679;74022
20240222;Norgespris November;NO2;2024-02-22 13:00:00;154747.426;74022
20240222;Norgespris November;NO2;2024-02-22 17:00:00;184300.541;74022
20240222;Norgespris November;NO2;2024-02-22 00:00:00;155363.773;74022
20240222;Norgespris November;NO2;2024-02-22 18:00:00;185129.971;74022
20240222;Norgespris November;NO2;2024-02-22 04:00:00;143994.9;74022
20240222;Norgespris November;NO2;2024-02-22 08:00:00;159744.676;74022
20240222;Norgespris November;NO2;2024-02-22 11:00:00;151939.714;74022
20240222;Norgespris November;NO2;2024-02-22 12:00:00;151659.674;74022
20240223;Norgespris November;NO2;2024-02-22 23:00:00;156871.803;74022
20240223;Norgespris November;NO2;2024-02-23 05:00:00;152345.232;74022
20240223;Norgespris November;NO2;2024-02-23 06:00:00;162768.307;74022
20240223;Norgespris November;NO2;2024-02-23 10:00:00;166199.197;74022
20240223;Norgespris November;NO2;2024-02-23 17:00:00;190759.884;74022
20240223;Norgespris November;NO2;2024-02-23 22:00:00;166378.847;74022
20240223;Norgespris November;NO2;2024-02-23 00:00:00;150066.909;74022
20240223;Norgespris November;NO2;2024-02-23 04:00:00;143841.057;74022
20240223;Norgespris November;NO2;2024-02-23 08:00:00;167311.232;74022
20240223;Norgespris November;NO2;2024-02-23 03:00:00;142295.106;74022
20240223;Norgespris November;NO2;2024-02-23 09:00:00;167006.907;74022
20240223;Norgespris November;NO2;2024-02-23 13:00:00;161892.844;74022
20240223;Norgespris November;NO2;2024-02-23 07:00:00;165998.358;74022
20240223;Norgespris November;NO2;2024-02-23 15:00:00;175285.097;74022
20240223;Norgespris November;NO2;2024-02-23 19:00:00;184064.881;74022
20240223;Norgespris November;NO2;2024-02-23 12:00:00;161642.941;74022
20240223;Norgespris November;NO2;2024-02-23 16:00:00;183255.119;74022
20240223;Norgespris November;NO2;2024-02-23 21:00:00;172099.17;74022
20240223;Norgespris November;NO2;2024-02-23 01:00:00;146218.839;74022
20240223;Norgespris November;NO2;2024-02-23 02:00:00;143952.817;74022
20240223;Norgespris November;NO2;2024-02-23 14:00:00;166918.83;74022
20240223;Norgespris November;NO2;2024-02-23 18:00:00;189344.46;74022
20240223;Norgespris November;NO2;2024-02-23 20:00:00;178224.078;74022
20240223;Norgespris November;NO2;2024-02-23 11:00:00;164371.874;74022
20240224;Norgespris November;NO2;2024-02-23 23:00:00;158521.557;74022
20240224;Norgespris November;NO2;2024-02-24 04:00:00;142066.359;74022
20240224;Norgespris November;NO2;2024-02-24 20:00:00;170532.475;74022
20240224;Norgespris November;NO2;2024-02-24 10:00:00;172439.848;74022
20240224;Norgespris November;NO2;2024-02-24 13:00:00;164233.519;74022
20240224;Norgespris November;NO2;2024-02-24 19:00:00;176985.006;74022
20240224;Norgespris November;NO2;2024-02-24 06:00:00;149657.922;74022
20240224;Norgespris November;NO2;2024-02-24 11:00:00;168668.811;74022
