usage_date_id;group_definition;price_area;start_time_utc;consumption_kwh;metering_point_count
20241216;Uten Norgespris;NO5;2024-12-16 12:00:00;163642.154;103978
20241216;Uten Norgespris;NO5;2024-12-16 13:00:00;167451.085;103978
20241216;Uten Norgespris;NO5;2024-12-16 14:00:00;177586.678;103978
20241216;Uten Norgespris;NO5;2024-12-16 15:00:00;190106.153;103978
20241216;Uten Norgespris;NO5;2024-12-16 16:00:00;191724.641;103978
20241216;Uten Norgespris;NO5;2024-12-16 17:00:00;190166.607;103978
20241216;Uten Norgespris;NO5;2024-12-16 18:00:00;190686.879;103978
20241216;Uten Norgespris;NO5;2024-12-16 19:00:00;191038.577;103978
20241216;Uten Norgespris;NO5;2024-12-16 20:00:00;188925.273;103978
20241216;Uten Norgespris;NO5;2024-12-16 21:00:00;182852.987;103978
20241216;Uten Norgespris;NO5;2024-12-16 22:00:00;173025.146;103978
20241217;Uten Norgespris;NO5;2024-12-16 23:00:00;161048.582;103978
20241217;Uten Norgespris;NO5;2024-12-17 00:00:00;151560.67;103978
20241217;Uten Norgespris;NO5;2024-12-17 01:00:00;145647.647;103978
20241217;Uten Norgespris;NO5;2024-12-17 02:00:00;142095.094;103978
20241217;Uten Norgespris;NO5;2024-12-17 03:00:00;140692.935;103978
20241217;Uten Norgespris;NO5;2024-12-17 04:00:00;143374.222;103978
20241217;Uten Norgespris;NO5;2024-12-17 05:00:00;153025.779;103978
20241217;Uten Norgespris;NO5;2024-12-17 06:00:00;163837.497;103978
20241217;Uten Norgespris;NO5;2024-12-17 07:00:00;164824.432;103978
20241217;Uten Norgespris;NO5;2024-12-17 08:00:00;165350.919;103978
20241217;Uten Norgespris;NO5;2024-12-17 09:00:00;165246.753;103978
20241217;Uten Norgespris;NO5;2024-12-17 10:00:00;164409.758;103978
20241217;Uten Norgespris;NO5;2024-12-17 11:00:00;163769.026;103978
20241217;Uten Norgespris;NO5;2024-12-17 12:00:00;163550.315;103978
20241217;Uten Norgespris;NO5;2024-12-17 13:00:00;167081.087;103978
20241217;Uten Norgespris;NO5;2024-12-17 14:00:00;176068.213;103978
20241217;Uten Norgespris;NO5;2024-12-17 15:00:00;189191.933;103978
20241217;Uten Norgespris;NO5;2024-12-17 16:00:00;193064.602;103978
20241217;Uten Norgespris;NO5;2024-12-17 17:00:00;192284.632;103978
20241217;Uten Norgespris;NO5;2024-12-17 18:00:00;192007.787;103978
20241217;Uten Norgespris;NO5;2024-12-17 19:00:00;192501.492;103978
20241217;Uten Norgespris;NO5;2024-12-17 20:00:00;190008.908;103978
20241217;Uten Norgespris;NO5;2024-12-17 21:00:00;183267.566;103978
20241217;Uten Norgespris;NO5;2024-12-17 22:00:00;171793.169;103978
20241218;Uten Norgespris;NO5;2024-12-17 23:00:00;159275.448;103978
20241218;Uten Norgespris;NO5;2024-12-18 00:00:00;149927.825;103978
20241218;Uten Norgespris;NO5;2024-12-18 01:00:00;144631.803;103978
20241218;Uten Norgespris;NO5;2024-12-18 02:00:00;141544.299;103978
20241218;Uten Norgespris;NO5;2024-12-18 03:00:00;139445.848;103978
20241218;Uten Norgespris;NO5;2024-12-18 04:00:00;140538.208;103978
20241218;Uten Norgespris;NO5;2024-12-18 05:00:00;149407.158;103978
20241218;Uten Norgespris;NO5;2024-12-18 06:00:00;160026.319;103978
20241218;Uten Norgespris;NO5;2024-12-18 07:00:00;159746.35;103978
20241218;Uten Norgespris;NO5;2024-12-18 08:00:00;158446.022;103978
20241218;Uten Norgespris;NO5;2024-12-18 09:00:00;157688.062;103978
20241218;Uten Norgespris;NO5;2024-12-18 10:00:00;157660.864;103978
20241218;Uten Norgespris;NO5;2024-12-18 11:00:00;157312.207;103978
20241218;Uten Norgespris;NO5;2024-12-18 12:00:00;157902.148;103978
20241218;Uten Norgespris;NO5;2024-12-18 13:00:00;161162.52;103978
20241218;Uten Norgespris;NO5;2024-12-18 14:00:00;169239.723;103978
20241218;Uten Norgespris;NO5;2024-12-18 15:00:00;179166.709;103978
20241218;Uten Norgespris;NO5;2024-12-18 16:00:00;181243.085;103978
20241218;Uten Norgespris;NO5;2024-12-18 17:00:00;180559.869;103978
20241218;Uten Norgespris;NO5;2024-12-18 18:00:00;180464.433;103978
20241218;Uten Norgespris;NO5;2024-12-18 19:00:00;181037.837;103978
20241218;Uten Norgespris;NO5;2024-12-18 20:00:00;180017.177;103978
20241218;Uten Norgespris;NO5;2024-12-18 21:00:00;175174.639;103978
20241218;Uten Norgespris;NO5;2024-12-18 22:00:00;165137.407;103978
20241219;Uten Norgespris;NO5;2024-12-18 23:00:00;153894.408;103978
20241219;Uten Norgespris;NO5;2024-12-19 00:00:00;144492.3;103978
20241219;Uten Norgespris;NO5;2024-12-19 01:00:00;139710.15;103978
20241219;Uten Norgespris;NO5;2024-12-19 02:00:00;137543.548;103978
20241219;Uten Norgespris;NO5;2024-12-19 03:00:00;136255.372;103978
20241219;Uten Norgespris;NO5;2024-12-19 04:00:00;138022.909;103978
20241219;Uten Norgespris;NO5;2024-12-19 05:00:00;147573.428;103978
20241219;Uten Norgespris;NO5;2024-12-19 06:00:00;159458.079;103978
20241219;Uten Norgespris;NO5;2024-12-19 07:00:00;161117.842;103978
20241219;Uten Norgespris;NO5;2024-12-19 08:00:00;161586.307;103978
20241219;Uten Norgespris;NO5;2024-12-19 09:00:00;162496.584;103978
20241219;Uten Norgespris;NO5;2024-12-19 10:00:00;162444.219;103978
20241219;Uten Norgespris;NO5;2024-12-19 11:00:00;162399.702;103978
20241219;Uten Norgespris;NO5;2024-12-19 12:00:00;164312.032;103978
20241219;Uten Norgespris;NO5;2024-12-19 13:00:00;168849.138;103978
20241219;Uten Norgespris;NO5;2024-12-19 14:00:00;178018.91;103978
20241219;Uten Norgespris;NO5;2024-12-19 15:00:00;191202.09;103978
20241219;Uten Norgespris;NO5;2024-12-19 16:00:00;195890.431;103978
20241219;Uten Norgespris;NO5;2024-12-19 17:00:00;195458.287;103978
20241219;Uten Norgespris;NO5;2024-12-19 18:00:00;195470.523;103978
20241219;Uten Norgespris;NO5;2024-12-19 19:00:00;197814.83;103978
20241219;Uten Norgespris;NO5;2024-12-19 20:00:00;197393.426;103978
20241219;Uten Norgespris;NO5;2024-12-19 21:00:00;193877.49;103978
20241219;Uten Norgespris;NO5;2024-12-19 22:00:00;183839.066;103978
20241220;Uten Norgespris;NO5;2024-12-19 23:00:00;172772;103978
20241220;Uten Norgespris;NO5;2024-12-20 00:00:00;163443.198;103978
20241220;Uten Norgespris;NO5;2024-12-20 01:00:00;157540.29;103978
20241220;Uten Norgespris;NO5;2024-12-20 02:00:00;153879.614;103978
20241220;Uten Norgespris;NO5;2024-12-20 03:00:00;152193.775;103978
20241220;Uten Norgespris;NO5;2024-12-20 04:00:00;153526.667;103978
20241220;Uten Norgespris;NO5;2024-12-20 05:00:00;161671.664;103978
20241220;Uten Norgespris;NO5;2024-12-20 06:00:00;172244.04;103978
20241220;Uten Norgespris;NO5;2024-12-20 07:00:00;176794.195;103978
20241220;Uten Norgespris;NO5;2024-12-20 08:00:00;178665.323;103978
20241220;Uten Norgespris;NO5;2024-12-20 09:00:00;180210.862;103978
20241220;Uten Norgespris;NO5;2024-12-20 10:00:00;180278.039;103978
20241220;Uten Norgespris;NO5;2024-12-20 11:00:00;178304.869;103978
20241220;Uten Norgespris;NO5;2024-12-20 12:00:00;178271.178;103978
20241220;Uten Norgespris;NO5;2024-12-20 13:00:00;181599.928;103978
20241220;Uten Norgespris;NO5;2024-12-20 14:00:00;189467.174;103978
20241220;Uten Norgespris;NO5;2024-12-20 15:00:00;199768.492;103978
20241220;Uten Norgespris;NO5;2024-12-20 16:00:00;204541.825;103978
20241220;Uten Norgespris;NO5;2024-12-20 17:00:00;203871.859;103978
20241220;Uten Norgespris;NO5;2024-12-20 18:00:00;202836.236;103978
20241220;Uten Norgespris;NO5;2024-12-20 19:00:00;199620.051;103978
20241220;Uten Norgespris;NO5;2024-12-20 20:00:00;194229.29;103978
20241220;Uten Norgespris;NO5;2024-12-20 21:00:00;187553.078;103978
20241220;Uten Norgespris;NO5;2024-12-20 22:00:00;179183.253;103978
20241221;Uten Norgespris;NO5;2024-12-20 23:00:00;168466.194;103978
20241221;Uten Norgespris;NO5;2024-12-21 00:00:00;158998.61;103978
20241221;Uten Norgespris;NO5;2024-12-21 01:00:00;151467.514;103978
20241221;Uten Norgespris;NO5;2024-12-21 02:00:00;147276.633;103978
20241221;Uten Norgespris;NO5;2024-12-21 03:00:00;144971.747;103978
20241221;Uten Norgespris;NO5;2024-12-21 04:00:00;143435.082;103978
20241221;Uten Norgespris;NO5;2024-12-21 05:00:00;144976.501;103978
20241221;Uten Norgespris;NO5;2024-12-21 06:00:00;149250.792;103978
20241221;Uten Norgespris;NO5;2024-12-21 07:00:00;158641.282;103978
20241221;Uten Norgespris;NO5;2024-12-21 08:00:00;169706.756;103978
20241221;Uten Norgespris;NO5;2024-12-21 09:00:00;177838.963;103978
20241221;Uten Norgespris;NO5;2024-12-21 10:00:00;182299.405;103978
20241221;Uten Norgespris;NO5;2024-12-21 11:00:00;184487.588;103978
20241221;Uten Norgespris;NO5;2024-12-21 12:00:00;184633.279;103978
20241221;Uten Norgespris;NO5;2024-12-21 13:00:00;185005.755;103978
20241221;Uten Norgespris;NO5;2024-12-21 14:00:00;185499.166;103978
20241221;Uten Norgespris;NO5;2024-12-21 15:00:00;188089.789;103978
20241221;Uten Norgespris;NO5;2024-12-21 16:00:00;189710.948;103978
20241221;Uten Norgespris;NO5;2024-12-21 17:00:00;190278.125;103978
20241221;Uten Norgespris;NO5;2024-12-21 18:00:00;189796.552;103978
20241221;Uten Norgespris;NO5;2024-12-21 19:00:00;185824.681;103978
20241221;Uten Norgespris;NO5;2024-12-21 20:00:00;181307.311;103978
20241221;Uten Norgespris;NO5;2024-12-21 21:00:00;175930.015;103978
20241221;Uten Norgespris;NO5;2024-12-21 22:00:00;169141.538;103978
20241222;Uten Norgespris;NO5;2024-12-21 23:00:00;159870.964;103978
20241222;Uten Norgespris;NO5;2024-12-22 00:00:00;152051.665;103978
20241222;Uten Norgespris;NO5;2024-12-22 01:00:00;146052.462;103978
20241222;Uten Norgespris;NO5;2024-12-22 02:00:00;141909.674;103978
20241222;Uten Norgespris;NO5;2024-12-22 03:00:00;139659.527;103978
20241222;Uten Norgespris;NO5;2024-12-22 04:00:00;139236.746;103978
20241222;Uten Norgespris;NO5;2024-12-22 05:00:00;140781.02;103978
20241222;Uten Norgespris;NO5;2024-12-22 06:00:00;144901.206;103978
20241222;Uten Norgespris;NO5;2024-12-22 07:00:00;152527.224;103978
20241222;Uten Norgespris;NO5;2024-12-22 08:00:00;164064.552;103978
20241222;Uten Norgespris;NO5;2024-12-22 09:00:00;173921.735;103978
20241222;Uten Norgespris;NO5;2024-12-22 10:00:00;181845.383;103978
20241222;Uten Norgespris;NO5;2024-12-22 11:00:00;184754.897;103978
20241222;Uten Norgespris;NO5;2024-12-22 12:00:00;184047.546;103978
20241222;Uten Norgespris;NO5;2024-12-22 13:00:00;181827.763;103978
20241222;Uten Norgespris;NO5;2024-12-22 14:00:00;181716.806;103978
20241222;Uten Norgespris;NO5;2024-12-22 15:00:00;183884.3;103978
20241222;Uten Norgespris;NO5;2024-12-22 16:00:00;184543.676;103978
20241222;Uten Norgespris;NO5;2024-12-22 17:00:00;184908.547;103978
20241222;Uten Norgespris;NO5;2024-12-22 18:00:00;185825.781;103978
20241222;Uten Norgespris;NO5;2024-12-22 19:00:00;186320.662;103978
20241222;Uten Norgespris;NO5;2024-12-22 20:00:00;184636.608;103978
20241222;Uten Norgespris;NO5;2024-12-22 21:00:00;179626.554;103978
20241222;Uten Norgespris;NO5;2024-12-22 22:00:00;172126.474;103978
20241223;Uten Norgespris;NO5;2024-12-22 23:00:00;164030.038;103978
20241223;Uten Norgespris;NO5;2024-12-23 00:00:00;156229.153;103978
20241223;Uten Norgespris;NO5;2024-12-23 01:00:00;149983.867;103978
20241223;Uten Norgespris;NO5;2024-12-23 02:00:00;147255.111;103978
20241223;Uten Norgespris;NO5;2024-12-23 03:00:00;145544.399;103978
20241223;Uten Norgespris;NO5;2024-12-23 04:00:00;146804.54;103978
20241223;Uten Norgespris;NO5;2024-12-23 05:00:00;151515.029;103978
20241223;Uten Norgespris;NO5;2024-12-23 06:00:00;158250.85;103978
20241223;Uten Norgespris;NO5;2024-12-23 07:00:00;166935.745;103978
20241223;Uten Norgespris;NO5;2024-12-23 08:00:00;175053.48;103978
20241223;Uten Norgespris;NO5;2024-12-23 09:00:00;180470.662;103978
20241223;Uten Norgespris;NO5;2024-12-23 10:00:00;182087.163;103978
20241223;Uten Norgespris;NO5;2024-12-23 11:00:00;181112.927;103978
20241223;Uten Norgespris;NO5;2024-12-23 12:00:00;179596.111;103978
20241223;Uten Norgespris;NO5;2024-12-23 13:00:00;181386.094;103978
20241223;Uten Norgespris;NO5;2024-12-23 14:00:00;187883.782;103978
20241223;Uten Norgespris;NO5;2024-12-23 15:00:00;194672.582;103978
20241223;Uten Norgespris;NO5;2024-12-23 16:00:00;198093.025;103978
20241223;Uten Norgespris;NO5;2024-12-23 17:00:00;199865.124;103978
20241223;Uten Norgespris;NO5;2024-12-23 18:00:00;200028.556;103978
20241223;Uten Norgespris;NO5;2024-12-23 19:00:00;199051.894;103978
20241223;Uten Norgespris;NO5;2024-12-23 20:00:00;195852.7;103978
20241223;Uten Norgespris;NO5;2024-12-23 21:00:00;191619.126;103978
20241223;Uten Norgespris;NO5;2024-12-23 22:00:00;183849.577;103978
20241224;Uten Norgespris;NO5;2024-12-23 23:00:00;174260.466;103978
20241224;Uten Norgespris;NO5;2024-12-24 00:00:00;165739.057;103978
20241224;Uten Norgespris;NO5;2024-12-24 01:00:00;159818.684;103978
20241224;Uten Norgespris;NO5;2024-12-24 02:00:00;156126.465;103978
20241224;Uten Norgespris;NO5;2024-12-24 03:00:00;153765.394;103978
20241224;Uten Norgespris;NO5;2024-12-24 04:00:00;153857.388;103978
20241224;Uten Norgespris;NO5;2024-12-24 05:00:00;155774.999;103978
20241224;Uten Norgespris;NO5;2024-12-24 06:00:00;160314.594;103978
20241224;Uten Norgespris;NO5;2024-12-24 07:00:00;168851.575;103978
20241224;Uten Norgespris;NO5;2024-12-24 08:00:00;181265.453;103978
20241224;Uten Norgespris;NO5;2024-12-24 09:00:00;190648.557;103978
20241224;Uten Norgespris;NO5;2024-12-24 10:00:00;194471.49;103978
20241224;Uten Norgespris;NO5;2024-12-24 11:00:00;196614.753;103978
20241224;Uten Norgespris;NO5;2024-12-24 12:00:00;200905.828;103978
20241224;Uten Norgespris;NO5;2024-12-24 13:00:00;204524.772;103978
20241224;Uten Norgespris;NO5;2024-12-24 14:00:00;206629.474;103978
20241224;Uten Norgespris;NO5;2024-12-24 15:00:00;204253.483;103978
20241224;Uten Norgespris;NO5;2024-12-24 16:00:00;190232.039;103978
20241224;Uten Norgespris;NO5;2024-12-24 17:00:00;176373.272;103978
20241224;Uten Norgespris;NO5;2024-12-24 18:00:00;166402.819;103978
20241224;Uten Norgespris;NO5;2024-12-24 19:00:00;158741.841;103978
20241224;Uten Norgespris;NO5;2024-12-24 20:00:00;153915.649;103978
20241224;Uten Norgespris;NO5;2024-12-24 21:00:00;152033.673;103978
20241224;Uten Norgespris;NO5;2024-12-24 22:00:00;150710.451;103978
20241225;Uten Norgespris;NO5;2024-12-24 23:00:00;147103.907;103978
20241225;Uten Norgespris;NO5;2024-12-25 00:00:00;140678.632;103978
20241225;Uten Norgespris;NO5;2024-12-25 01:00:00;133977.121;103978
20241225;Uten Norgespris;NO5;2024-12-25 02:00:00;128546.056;103978
20241225;Uten Norgespris;NO5;2024-12-25 03:00:00;125376.558;103978
20241225;Uten Norgespris;NO5;2024-12-25 04:00:00;124132.017;103978
20241225;Uten Norgespris;NO5;2024-12-25 05:00:00;124215.138;103978
20241225;Uten Norgespris;NO5;2024-12-25 06:00:00;126416.476;103978
20241225;Uten Norgespris;NO5;2024-12-25 07:00:00;131309.182;103978
20241225;Uten Norgespris;NO5;2024-12-25 08:00:00;139749.403;103978
20241225;Uten Norgespris;NO5;2024-12-25 09:00:00;149094.681;103978
20241225;Uten Norgespris;NO5;2024-12-25 10:00:00;156137.403;103978
20241225;Uten Norgespris;NO5;2024-12-25 11:00:00;159184.259;103978
20241225;Uten Norgespris;NO5;2024-12-25 12:00:00;161651.25;103978
20241225;Uten Norgespris;NO5;2024-12-25 13:00:00;163297.818;103978
20241225;Uten Norgespris;NO5;2024-12-25 14:00:00;166692.726;103978
20241225;Uten Norgespris;NO5;2024-12-25 15:00:00;167432.773;103978
20241225;Uten Norgespris;NO5;2024-12-25 16:00:00;165100.177;103978
20241225;Uten Norgespris;NO5;2024-12-25 17:00:00;162270.29;103978
20241225;Uten Norgespris;NO5;2024-12-25 18:00:00;160277.666;103978
20241225;Uten Norgespris;NO5;2024-12-25 19:00:00;158248.805;103978
20241225;Uten Norgespris;NO5;2024-12-25 20:00:00;155335.743;103978
20241225;Uten Norgespris;NO5;2024-12-25 21:00:00;151066.995;103978
20241225;Uten Norgespris;NO5;2024-12-25 22:00:00;144973.341;103978
20241226;Uten Norgespris;NO5;2024-12-25 23:00:00;138158.588;103978
20241226;Uten Norgespris;NO5;2024-12-26 00:00:00;131440.621;103978
20241226;Uten Norgespris;NO5;2024-12-26 01:00:00;125308.183;103978
20241226;Uten Norgespris;NO5;2024-12-26 02:00:00;121172.057;103978
20241226;Uten Norgespris;NO5;2024-12-26 03:00:00;119134.222;103978
20241226;Uten Norgespris;NO5;2024-12-26 04:00:00;118741.593;103978
20241226;Uten Norgespris;NO5;2024-12-26 05:00:00;120336.335;103978
20241226;Uten Norgespris;NO5;2024-12-26 06:00:00;122967.587;103978
20241226;Uten Norgespris;NO5;2024-12-26 07:00:00;129685.31;103978
20241226;Uten Norgespris;NO5;2024-12-26 08:00:00;138821.493;103978
20241226;Uten Norgespris;NO5;2024-12-26 09:00:00;149233.12;103978
20241226;Uten Norgespris;NO5;2024-12-26 10:00:00;157570.246;103978
20241226;Uten Norgespris;NO5;2024-12-26 11:00:00;162954.622;103978
20241226;Uten Norgespris;NO5;2024-12-26 12:00:00;165920.012;103978
20241226;Uten Norgespris;NO5;2024-12-26 13:00:00;168900.103;103978
20241226;Uten Norgespris;NO5;2024-12-26 14:00:00;171590.414;103978
20241226;Uten Norgespris;NO5;2024-12-26 15:00:00;170975.749;103978
20241226;Uten Norgespris;NO5;2024-12-26 16:00:00;167748.748;103978
20241226;Uten Norgespris;NO5;2024-12-26 17:00:00;165783.196;103978
20241226;Uten Norgespris;NO5;2024-12-26 18:00:00;164492.874;103978
20241226;Uten Norgespris;NO5;2024-12-26 19:00:00;164543.419;103978
20241226;Uten Norgespris;NO5;2024-12-26 20:00:00;162284.881;103978
20241226;Uten Norgespris;NO5;2024-12-26 21:00:00;157779.484;103978
20241226;Uten Norgespris;NO5;2024-12-26 22:00:00;151414.974;103978
20241227;Uten Norgespris;NO5;2024-12-26 23:00:00;144020.166;103978
20241227;Uten Norgespris;NO5;2024-12-27 00:00:00;136694.295;103978
20241227;Uten Norgespris;NO5;2024-12-27 01:00:00;131528.105;103978
20241227;Uten Norgespris;NO5;2024-12-27 02:00:00;128115.697;103978
20241227;Uten Norgespris;NO5;2024-12-27 03:00:00;127299.629;103978
20241227;Uten Norgespris;NO5;2024-12-27 04:00:00;127213.89;103978
20241227;Uten Norgespris;NO5;2024-12-27 05:00:00;130352.706;103978
20241227;Uten Norgespris;NO5;2024-12-27 06:00:00;135064.313;103978
20241227;Uten Norgespris;NO5;2024-12-27 07:00:00;140966.124;103978
20241227;Uten Norgespris;NO5;2024-12-27 08:00:00;149121.745;103978
20241227;Uten Norgespris;NO5;2024-12-27 09:00:00;155615.409;103978
20241227;Uten Norgespris;NO5;2024-12-27 10:00:00;160384.491;103978
20241227;Uten Norgespris;NO5;2024-12-27 11:00:00;162787.859;103978
20241227;Uten Norgespris;NO5;2024-12-27 12:00:00;164378.467;103978
20241227;Uten Norgespris;NO5;2024-12-27 13:00:00;166674.225;103978
20241227;Uten Norgespris;NO5;2024-12-27 14:00:00;170968.531;103978
20241227;Uten Norgespris;NO5;2024-12-27 15:00:00;175688.405;103978
20241227;Uten Norgespris;NO5;2024-12-27 16:00:00;176667.669;103978
20241227;Uten Norgespris;NO5;2024-12-27 17:00:00;175543.167;103978
20241227;Uten Norgespris;NO5;2024-12-27 18:00:00;173624.331;103978
20241227;Uten Norgespris;NO5;2024-12-27 19:00:00;170437.084;103978
20241227;Uten Norgespris;NO5;2024-12-27 20:00:00;167144.388;103978
20241227;Uten Norgespris;NO5;2024-12-27 21:00:00;162078.542;103978
20241227;Uten Norgespris;NO5;2024-12-27 22:00:00;156171.556;103978
20241228;Uten Norgespris;NO5;2024-12-27 23:00:00;147886.581;103978
20241228;Uten Norgespris;NO5;2024-12-28 00:00:00;140167.393;103978
20241228;Uten Norgespris;NO5;2024-12-28 01:00:00;134156.39;103978
20241228;Uten Norgespris;NO5;2024-12-28 02:00:00;131145.069;103978
20241228;Uten Norgespris;NO5;2024-12-28 03:00:00;128610.481;103978
20241228;Uten Norgespris;NO5;2024-12-28 04:00:00;127935.75;103978
20241228;Uten Norgespris;NO5;2024-12-28 05:00:00;128527.88;103978
20241228;Uten Norgespris;NO5;2024-12-28 06:00:00;131282.808;103978
20241228;Uten Norgespris;NO5;2024-12-28 07:00:00;137494.157;103978
20241228;Uten Norgespris;NO5;2024-12-28 08:00:00;145805.205;103978
20241228;Uten Norgespris;NO5;2024-12-28 09:00:00;153756.412;103978
20241228;Uten Norgespris;NO5;2024-12-28 10:00:00;160448.652;103978
20241228;Uten Norgespris;NO5;2024-12-28 11:00:00;163915.467;103978
20241228;Uten Norgespris;NO5;2024-12-28 12:00:00;165401.276;103978
20241228;Uten Norgespris;NO5;2024-12-28 13:00:00;166460.616;103978
20241228;Uten Norgespris;NO5;2024-12-28 14:00:00;169019.327;103978
20241228;Uten Norgespris;NO5;2024-12-28 15:00:00;172063.569;103978
20241228;Uten Norgespris;NO5;2024-12-28 16:00:00;173856.513;103978
20241228;Uten Norgespris;NO5;2024-12-28 17:00:00;174006.41;103978
20241228;Uten Norgespris;NO5;2024-12-28 18:00:00;171811.049;103978
20241228;Uten Norgespris;NO5;2024-12-28 19:00:00;167438.075;103978
20241228;Uten Norgespris;NO5;2024-12-28 20:00:00;162274.734;103978
20241228;Uten Norgespris;NO5;2024-12-28 21:00:00;157457.395;103978
20241228;Uten Norgespris;NO5;2024-12-28 22:00:00;151758.039;103978
20241229;Uten Norgespris;NO5;2024-12-28 23:00:00;145609.368;103978
20241229;Uten Norgespris;NO5;2024-12-29 00:00:00;138880.166;103978
20241229;Uten Norgespris;NO5;2024-12-29 01:00:00;133920.323;103978
20241229;Uten Norgespris;NO5;2024-12-29 02:00:00;131467.811;103978
20241229;Uten Norgespris;NO5;2024-12-29 03:00:00;129082.262;103978
20241229;Uten Norgespris;NO5;2024-12-29 04:00:00;128925.434;103978
20241229;Uten Norgespris;NO5;2024-12-29 05:00:00;130139.836;103978
20241229;Uten Norgespris;NO5;2024-12-29 06:00:00;132239.809;103978
20241229;Uten Norgespris;NO5;2024-12-29 07:00:00;137153.651;103978
20241229;Uten Norgespris;NO5;2024-12-29 08:00:00;145935.68;103978
20241229;Uten Norgespris;NO5;2024-12-29 09:00:00;155659.303;103978
20241229;Uten Norgespris;NO5;2024-12-29 10:00:00;163331.926;103978
20241229;Uten Norgespris;NO5;2024-12-29 11:00:00;168558.465;103978
20241229;Uten Norgespris;NO5;2024-12-29 12:00:00;171285.838;103978
20241229;Uten Norgespris;NO5;2024-12-29 13:00:00;174289.075;103978
20241229;Uten Norgespris;NO5;2024-12-29 14:00:00;179904.254;103978
20241229;Uten Norgespris;NO5;2024-12-29 15:00:00;183579.714;103978
20241229;Uten Norgespris;NO5;2024-12-29 16:00:00;183694.263;103978
20241229;Uten Norgespris;NO5;2024-12-29 17:00:00;183564.748;103978
20241229;Uten Norgespris;NO5;2024-12-29 18:00:00;181386.65;103978
20241229;Uten Norgespris;NO5;2024-12-29 19:00:00;179743.367;103978
20241229;Uten Norgespris;NO5;2024-12-29 20:00:00;177767.71;103978
20241229;Uten Norgespris;NO5;2024-12-29 21:00:00;173248.488;103978
20241229;Uten Norgespris;NO5;2024-12-29 22:00:00;165939.213;103978
20241230;Uten Norgespris;NO5;2024-12-29 23:00:00;157391.769;103978
20241230;Uten Norgespris;NO5;2024-12-30 00:00:00;150484.284;103978
20241230;Uten Norgespris;NO5;2024-12-30 01:00:00;145883.115;103978
20241230;Uten Norgespris;NO5;2024-12-30 02:00:00;143465.307;103978
20241230;Uten Norgespris;NO5;2024-12-30 03:00:00;142857.97;103978
20241230;Uten Norgespris;NO5;2024-12-30 04:00:00;144560.529;103978
20241230;Uten Norgespris;NO5;2024-12-30 05:00:00;148987.834;103978
20241230;Uten Norgespris;NO5;2024-12-30 06:00:00;155081.804;103978
20241230;Uten Norgespris;NO5;2024-12-30 07:00:00;162497.322;103978
20241230;Uten Norgespris;NO5;2024-12-30 08:00:00;170725.431;103978
20241230;Uten Norgespris;NO5;2024-12-30 09:00:00;177747.898;103978
20241230;Uten Norgespris;NO5;2024-12-30 10:00:00;181962.178;103978
20241230;Uten Norgespris;NO5;2024-12-30 11:00:00;184056.646;103978
20241230;Uten Norgespris;NO5;2024-12-30 12:00:00;185381.285;103978
20241230;Uten Norgespris;NO5;2024-12-30 13:00:00;188060.403;103978
20241230;Uten Norgespris;NO5;2024-12-30 14:00:00;193818.698;103978
20241230;Uten Norgespris;NO5;2024-12-30 15:00:00;201281.785;103978
20241230;Uten Norgespris;NO5;2024-12-30 16:00:00;204165.36;103978
20241230;Uten Norgespris;NO5;2024-12-30 17:00:00;205949.75;103978
20241230;Uten Norgespris;NO5;2024-12-30 18:00:00;207102.378;103978
20241230;Uten Norgespris;NO5;2024-12-30 19:00:00;206329.261;103978
20241230;Uten Norgespris;NO5;2024-12-30 20:00:00;204836.099;103978
20241230;Uten Norgespris;NO5;2024-12-30 21:00:00;199920.153;103978
20241230;Uten Norgespris;NO5;2024-12-30 22:00:00;193032.883;103978
20241231;Uten Norgespris;NO5;2024-12-30 23:00:00;185493.851;103978
20241231;Uten Norgespris;NO5;2024-12-31 00:00:00;176607.61;103978
20241231;Uten Norgespris;NO5;2024-12-31 01:00:00;170012.251;103978
20241231;Uten Norgespris;NO5;2024-12-31 02:00:00;164731.745;103978
20241231;Uten Norgespris;NO5;2024-12-31 03:00:00;162637.908;103978
20241231;Uten Norgespris;NO5;2024-12-31 04:00:00;163251.102;103978
20241231;Uten Norgespris;NO5;2024-12-31 05:00:00;165937.757;103978
20241231;Uten Norgespris;NO5;2024-12-31 06:00:00;169567.274;103978
20241231;Uten Norgespris;NO5;2024-12-31 07:00:00;176514.699;103978
20241231;Uten Norgespris;NO5;2024-12-31 08:00:00;187164.22;103978
20241231;Uten Norgespris;NO5;2024-12-31 09:00:00;196586.829;103978
20241231;Uten Norgespris;NO5;2024-12-31 10:00:00;205046.017;103978
20241231;Uten Norgespris;NO5;2024-12-31 11:00:00;211492.038;103978
20241231;Uten Norgespris;NO5;2024-12-31 12:00:00;218647.349;103978
20241231;Uten Norgespris;NO5;2024-12-31 13:00:00;225598.893;103978
20241231;Uten Norgespris;NO5;2024-12-31 14:00:00;234375.7;103978
20241231;Uten Norgespris;NO5;2024-12-31 15:00:00;241039.394;103978
20241231;Uten Norgespris;NO5;2024-12-31 16:00:00;239170.585;103978
20241231;Uten Norgespris;NO5;2024-12-31 17:00:00;229513.582;103978
20241231;Uten Norgespris;NO5;2024-12-31 18:00:00;216664.73;103978
