usage_date_id;group_definition;price_area;start_time_utc;consumption_kwh;metering_point_count
20240627;Resten;NO1;2024-06-26 22:00:00;107355.349;125218
20240627;Resten;NO1;2024-06-26 23:00:00;93620.392;125218
20240627;Resten;NO1;2024-06-27 00:00:00;86256.209;125218
20240627;Resten;NO1;2024-06-27 01:00:00;82293.394;125218
20240627;Resten;NO1;2024-06-27 02:00:00;78986.757;125218
20240627;Resten;NO1;2024-06-27 03:00:00;77978.969;125218
20240627;Resten;NO1;2024-06-27 04:00:00;85277.473;125218
20240627;Resten;NO1;2024-06-27 05:00:00;95337.439;125218
20240627;Resten;NO1;2024-06-27 06:00:00;97136.397;125218
20240627;Resten;NO1;2024-06-27 07:00:00;95056.391;125218
20240627;Resten;NO1;2024-06-27 08:00:00;93682.532;125218
20240627;Resten;NO1;2024-06-27 09:00:00;93267.776;125218
20240627;Resten;NO1;2024-06-27 10:00:00;92895.487;125218
20240627;Resten;NO1;2024-06-27 11:00:00;92372.14;125218
20240627;Resten;NO1;2024-06-27 12:00:00;93263.185;125218
20240627;Resten;NO1;2024-06-27 13:00:00;98216.736;125218
20240627;Resten;NO1;2024-06-27 14:00:00;109620.019;125218
20240627;Resten;NO1;2024-06-27 15:00:00;115816.496;125218
20240627;Resten;NO1;2024-06-27 16:00:00;117890.494;125218
20240627;Resten;NO1;2024-06-27 17:00:00;120392.283;125218
20240627;Resten;NO1;2024-06-27 18:00:00;123163.784;125218
20240627;Resten;NO1;2024-06-27 19:00:00;125673.239;125218
20240627;Resten;NO1;2024-06-27 20:00:00;125976.351;125218
20240627;Resten;NO1;2024-06-27 21:00:00;119293.982;125218
20240628;Resten;NO1;2024-06-27 22:00:00;104738.295;125218
20240628;Resten;NO1;2024-06-27 23:00:00;91608.252;125218
20240628;Resten;NO1;2024-06-28 00:00:00;83446.154;125218
20240628;Resten;NO1;2024-06-28 01:00:00;79197.802;125218
20240628;Resten;NO1;2024-06-28 02:00:00;75395.784;125218
20240628;Resten;NO1;2024-06-28 03:00:00;74851.166;125218
20240628;Resten;NO1;2024-06-28 04:00:00;80263.232;125218
20240628;Resten;NO1;2024-06-28 05:00:00;90062.929;125218
20240628;Resten;NO1;2024-06-28 06:00:00;95345.767;125218
20240628;Resten;NO1;2024-06-28 07:00:00;96724.591;125218
20240628;Resten;NO1;2024-06-28 08:00:00;98642.283;125218
20240628;Resten;NO1;2024-06-28 09:00:00;101112.973;125218
20240628;Resten;NO1;2024-06-28 10:00:00;101144.383;125218
20240628;Resten;NO1;2024-06-28 11:00:00;100691.632;125218
20240628;Resten;NO1;2024-06-28 12:00:00;101037.081;125218
20240628;Resten;NO1;2024-06-28 13:00:00;104829.313;125218
20240628;Resten;NO1;2024-06-28 14:00:00;113083.947;125218
20240628;Resten;NO1;2024-06-28 15:00:00;117561.819;125218
20240628;Resten;NO1;2024-06-28 16:00:00;119579.322;125218
20240628;Resten;NO1;2024-06-28 17:00:00;119530.516;125218
20240628;Resten;NO1;2024-06-28 18:00:00;119118.275;125218
20240628;Resten;NO1;2024-06-28 19:00:00;117541.182;125218
20240628;Resten;NO1;2024-06-28 20:00:00;116009.7;125218
20240628;Resten;NO1;2024-06-28 21:00:00;112514.168;125218
20240629;Resten;NO1;2024-06-28 22:00:00;103010.969;125218
20240629;Resten;NO1;2024-06-28 23:00:00;92472.255;125218
20240629;Resten;NO1;2024-06-29 00:00:00;85845.38;125218
20240629;Resten;NO1;2024-06-29 01:00:00;81185.149;125218
20240629;Resten;NO1;2024-06-29 02:00:00;77698.657;125218
20240629;Resten;NO1;2024-06-29 03:00:00;76446.073;125218
20240629;Resten;NO1;2024-06-29 04:00:00;76508.547;125218
20240629;Resten;NO1;2024-06-29 05:00:00;81759.703;125218
20240629;Resten;NO1;2024-06-29 06:00:00;93016.564;125218
20240629;Resten;NO1;2024-06-29 07:00:00;106161.377;125218
20240629;Resten;NO1;2024-06-29 08:00:00;113625.198;125218
20240629;Resten;NO1;2024-06-29 09:00:00;116651.694;125218
20240629;Resten;NO1;2024-06-29 10:00:00;114917.333;125218
20240629;Resten;NO1;2024-06-29 11:00:00;111230.515;125218
20240629;Resten;NO1;2024-06-29 12:00:00;107271.391;125218
20240629;Resten;NO1;2024-06-29 13:00:00;105998.923;125218
20240629;Resten;NO1;2024-06-29 14:00:00;108912.858;125218
20240629;Resten;NO1;2024-06-29 15:00:00;113606.644;125218
20240629;Resten;NO1;2024-06-29 16:00:00;116987.602;125218
20240629;Resten;NO1;2024-06-29 17:00:00;118020.929;125218
20240629;Resten;NO1;2024-06-29 18:00:00;116861.666;125218
20240629;Resten;NO1;2024-06-29 19:00:00;113704.904;125218
20240629;Resten;NO1;2024-06-29 20:00:00;111470.975;125218
20240629;Resten;NO1;2024-06-29 21:00:00;107410.702;125218
20240630;Resten;NO1;2024-06-29 22:00:00;100468.45;125218
20240630;Resten;NO1;2024-06-29 23:00:00;92119.298;125218
20240630;Resten;NO1;2024-06-30 00:00:00;86658.566;125218
20240630;Resten;NO1;2024-06-30 01:00:00;82945.563;125218
20240630;Resten;NO1;2024-06-30 02:00:00;79936.695;125218
20240630;Resten;NO1;2024-06-30 03:00:00;78187.853;125218
20240630;Resten;NO1;2024-06-30 04:00:00;77397.227;125218
20240630;Resten;NO1;2024-06-30 05:00:00;81133.393;125218
20240630;Resten;NO1;2024-06-30 06:00:00;89756.778;125218
20240630;Resten;NO1;2024-06-30 07:00:00;102719.967;125218
20240630;Resten;NO1;2024-06-30 08:00:00;114212.853;125218
20240630;Resten;NO1;2024-06-30 09:00:00;120228.396;125218
20240630;Resten;NO1;2024-06-30 10:00:00;120889.744;125218
20240630;Resten;NO1;2024-06-30 11:00:00;119129.685;125218
20240630;Resten;NO1;2024-06-30 12:00:00;117420.644;125218
20240630;Resten;NO1;2024-06-30 13:00:00;117230.545;125218
20240630;Resten;NO1;2024-06-30 14:00:00;120657.106;125218
20240630;Resten;NO1;2024-06-30 15:00:00;126378.328;125218
20240630;Resten;NO1;2024-06-30 16:00:00;130530.397;125218
20240630;Resten;NO1;2024-06-30 17:00:00;131713.302;125218
20240630;Resten;NO1;2024-06-30 18:00:00;131481.551;125218
20240630;Resten;NO1;2024-06-30 19:00:00;132273.282;125218
20240630;Resten;NO1;2024-06-30 20:00:00;128919.754;125218
20240630;Resten;NO1;2024-06-30 21:00:00;120020.039;125218
20240701;Resten;NO1;2024-06-30 22:00:00;106631.819;125218
20240701;Resten;NO1;2024-06-30 23:00:00;95308.236;125218
20240701;Resten;NO1;2024-07-01 00:00:00;89260.754;125218
20240701;Resten;NO1;2024-07-01 01:00:00;85715.841;125218
20240701;Resten;NO1;2024-07-01 02:00:00;83116.765;125218
20240701;Resten;NO1;2024-07-01 03:00:00;83587.198;125218
20240701;Resten;NO1;2024-07-01 04:00:00;89465.42;125218
20240701;Resten;NO1;2024-07-01 05:00:00;97496.645;125218
20240701;Resten;NO1;2024-07-01 06:00:00;100345.497;125218
20240701;Resten;NO1;2024-07-01 07:00:00;100814.359;125218
20240701;Resten;NO1;2024-07-01 08:00:00;100487.068;125218
20240701;Resten;NO1;2024-07-01 09:00:00;100460.562;125218
20240701;Resten;NO1;2024-07-01 10:00:00;99136.992;125218
20240701;Resten;NO1;2024-07-01 11:00:00;98121.789;125218
20240701;Resten;NO1;2024-07-01 12:00:00;99492.335;125218
20240701;Resten;NO1;2024-07-01 13:00:00;104224.086;125218
20240701;Resten;NO1;2024-07-01 14:00:00;113711.118;125218
20240701;Resten;NO1;2024-07-01 15:00:00;119109.348;125218
20240701;Resten;NO1;2024-07-01 16:00:00;121472.116;125218
20240701;Resten;NO1;2024-07-01 17:00:00;123084.304;125218
20240701;Resten;NO1;2024-07-01 18:00:00;125144.316;125218
20240701;Resten;NO1;2024-07-01 19:00:00;126372.931;125218
20240701;Resten;NO1;2024-07-01 20:00:00;124757.124;125218
20240701;Resten;NO1;2024-07-01 21:00:00;117112.394;125218
20240702;Resten;NO1;2024-07-01 22:00:00;104519.421;125218
20240702;Resten;NO1;2024-07-01 23:00:00;92380.342;125218
20240702;Resten;NO1;2024-07-02 00:00:00;86069.338;125218
20240702;Resten;NO1;2024-07-02 01:00:00;83264.876;125218
20240702;Resten;NO1;2024-07-02 02:00:00;80377.66;125218
20240702;Resten;NO1;2024-07-02 03:00:00;80163.231;125218
20240702;Resten;NO1;2024-07-02 04:00:00;85867.885;125218
20240702;Resten;NO1;2024-07-02 05:00:00;94806.967;125218
20240702;Resten;NO1;2024-07-02 06:00:00;99022.935;125218
20240702;Resten;NO1;2024-07-02 07:00:00;100020.727;125218
20240702;Resten;NO1;2024-07-02 08:00:00;101216.696;125218
20240702;Resten;NO1;2024-07-02 09:00:00;101385.202;125218
20240702;Resten;NO1;2024-07-02 10:00:00;100656.884;125218
20240702;Resten;NO1;2024-07-02 11:00:00;99320.263;125218
20240702;Resten;NO1;2024-07-02 12:00:00;99211.678;125218
20240702;Resten;NO1;2024-07-02 13:00:00;103514.572;125218
20240702;Resten;NO1;2024-07-02 14:00:00;114520.754;125218
20240702;Resten;NO1;2024-07-02 15:00:00;121317.78;125218
20240702;Resten;NO1;2024-07-02 16:00:00;123682.398;125218
20240702;Resten;NO1;2024-07-02 17:00:00;124798.826;125218
20240702;Resten;NO1;2024-07-02 18:00:00;127089.726;125218
20240702;Resten;NO1;2024-07-02 19:00:00;127067.001;125218
20240702;Resten;NO1;2024-07-02 20:00:00;125012.389;125218
20240702;Resten;NO1;2024-07-02 21:00:00;117312.31;125218
20240703;Resten;NO1;2024-07-02 22:00:00;103505.288;125218
20240703;Resten;NO1;2024-07-02 23:00:00;93844.136;125218
20240703;Resten;NO1;2024-07-03 00:00:00;87488.88;125218
20240703;Resten;NO1;2024-07-03 01:00:00;83157.66;125218
20240703;Resten;NO1;2024-07-03 02:00:00;80299.201;125218
20240703;Resten;NO1;2024-07-03 03:00:00;80448.706;125218
20240703;Resten;NO1;2024-07-03 04:00:00;86821.345;125218
20240703;Resten;NO1;2024-07-03 05:00:00;95042.947;125218
20240703;Resten;NO1;2024-07-03 06:00:00;99122.182;125218
20240703;Resten;NO1;2024-07-03 07:00:00;99685.02;125218
20240703;Resten;NO1;2024-07-03 08:00:00;99895.739;125218
20240703;Resten;NO1;2024-07-03 09:00:00;99569.465;125218
20240703;Resten;NO1;2024-07-03 10:00:00;98183.884;125218
20240703;Resten;NO1;2024-07-03 11:00:00;96739.209;125218
20240703;Resten;NO1;2024-07-03 12:00:00;96924.186;125218
20240703;Resten;NO1;2024-07-03 13:00:00;101602.317;125218
20240703;Resten;NO1;2024-07-03 14:00:00;111808.498;125218
20240703;Resten;NO1;2024-07-03 15:00:00;118186.537;125218
20240703;Resten;NO1;2024-07-03 16:00:00;121700.94;125218
20240703;Resten;NO1;2024-07-03 17:00:00;124339.14;125218
20240703;Resten;NO1;2024-07-03 18:00:00;126564.55;125218
20240703;Resten;NO1;2024-07-03 19:00:00;126913.604;125218
20240703;Resten;NO1;2024-07-03 20:00:00;125340.261;125218
20240703;Resten;NO1;2024-07-03 21:00:00;117214.577;125218
20240704;Resten;NO1;2024-07-03 22:00:00;103920.961;125218
20240704;Resten;NO1;2024-07-03 23:00:00;93465.558;125218
20240704;Resten;NO1;2024-07-04 00:00:00;87622.139;125218
20240704;Resten;NO1;2024-07-04 01:00:00;84106.085;125218
20240704;Resten;NO1;2024-07-04 02:00:00;82033.839;125218
20240704;Resten;NO1;2024-07-04 03:00:00;82004.747;125218
20240704;Resten;NO1;2024-07-04 04:00:00;87794.496;125218
20240704;Resten;NO1;2024-07-04 05:00:00;96963;125218
20240704;Resten;NO1;2024-07-04 06:00:00;102178.392;125218
20240704;Resten;NO1;2024-07-04 07:00:00;105402.114;125218
20240704;Resten;NO1;2024-07-04 08:00:00;108622.063;125218
20240704;Resten;NO1;2024-07-04 09:00:00;110737.309;125218
20240704;Resten;NO1;2024-07-04 10:00:00;112046.561;125218
20240704;Resten;NO1;2024-07-04 11:00:00;112790.477;125218
20240704;Resten;NO1;2024-07-04 12:00:00;114914.691;125218
20240704;Resten;NO1;2024-07-04 13:00:00;120108.709;125218
20240704;Resten;NO1;2024-07-04 14:00:00;131807.816;125218
20240704;Resten;NO1;2024-07-04 15:00:00;137489.562;125218
20240704;Resten;NO1;2024-07-04 16:00:00;139815.769;125218
20240704;Resten;NO1;2024-07-04 17:00:00;138592.474;125218
20240704;Resten;NO1;2024-07-04 18:00:00;138230.814;125218
20240704;Resten;NO1;2024-07-04 19:00:00;137950.483;125218
20240704;Resten;NO1;2024-07-04 20:00:00;135384.484;125218
20240704;Resten;NO1;2024-07-04 21:00:00;127155.109;125218
20240705;Resten;NO1;2024-07-04 22:00:00;114650.729;125218
20240705;Resten;NO1;2024-07-04 23:00:00;105292.841;125218
20240705;Resten;NO1;2024-07-05 00:00:00;100523.738;125218
20240705;Resten;NO1;2024-07-05 01:00:00;98201.256;125218
20240705;Resten;NO1;2024-07-05 02:00:00;94695.164;125218
20240705;Resten;NO1;2024-07-05 03:00:00;94097.472;125218
20240705;Resten;NO1;2024-07-05 04:00:00;98279.76;125218
20240705;Resten;NO1;2024-07-05 05:00:00;105700.777;125218
20240705;Resten;NO1;2024-07-05 06:00:00;109902.86;125218
20240705;Resten;NO1;2024-07-05 07:00:00;112329.468;125218
20240705;Resten;NO1;2024-07-05 08:00:00;113648.593;125218
20240705;Resten;NO1;2024-07-05 09:00:00;114477.964;125218
20240705;Resten;NO1;2024-07-05 10:00:00;113450.326;125218
20240705;Resten;NO1;2024-07-05 11:00:00;112292.526;125218
20240705;Resten;NO1;2024-07-05 12:00:00;112849.497;125218
20240705;Resten;NO1;2024-07-05 13:00:00;115989.682;125218
20240705;Resten;NO1;2024-07-05 14:00:00;123476.995;125218
20240705;Resten;NO1;2024-07-05 15:00:00;129627.24;125218
20240705;Resten;NO1;2024-07-05 16:00:00;130968.706;125218
20240705;Resten;NO1;2024-07-05 17:00:00;129333.335;125218
20240705;Resten;NO1;2024-07-05 18:00:00;127080.928;125218
20240705;Resten;NO1;2024-07-05 19:00:00;125753.377;125218
20240705;Resten;NO1;2024-07-05 20:00:00;123295.192;125218
20240705;Resten;NO1;2024-07-05 21:00:00;119202.97;125218
20240706;Resten;NO1;2024-07-05 22:00:00;111997.754;125218
20240706;Resten;NO1;2024-07-05 23:00:00;102477.125;125218
20240706;Resten;NO1;2024-07-06 00:00:00;96504.68;125218
20240706;Resten;NO1;2024-07-06 01:00:00;93168.389;125218
20240706;Resten;NO1;2024-07-06 02:00:00;90920.047;125218
20240706;Resten;NO1;2024-07-06 03:00:00;89612.959;125218
20240706;Resten;NO1;2024-07-06 04:00:00;89940.755;125218
20240706;Resten;NO1;2024-07-06 05:00:00;93273.896;125218
20240706;Resten;NO1;2024-07-06 06:00:00;102485.913;125218
20240706;Resten;NO1;2024-07-06 07:00:00;113186.611;125218
20240706;Resten;NO1;2024-07-06 08:00:00;118733.432;125218
20240706;Resten;NO1;2024-07-06 09:00:00;119468.507;125218
20240706;Resten;NO1;2024-07-06 10:00:00;118096.556;125218
20240706;Resten;NO1;2024-07-06 11:00:00;116426.838;125218
20240706;Resten;NO1;2024-07-06 12:00:00;115926.397;125218
20240706;Resten;NO1;2024-07-06 13:00:00;116775.84;125218
20240706;Resten;NO1;2024-07-06 14:00:00;120197.672;125218
20240706;Resten;NO1;2024-07-06 15:00:00;126896.494;125218
20240706;Resten;NO1;2024-07-06 16:00:00;132025.667;125218
20240706;Resten;NO1;2024-07-06 17:00:00;131147.212;125218
20240706;Resten;NO1;2024-07-06 18:00:00;127383.056;125218
20240706;Resten;NO1;2024-07-06 19:00:00;124370.895;125218
20240706;Resten;NO1;2024-07-06 20:00:00;120542.03;125218
20240706;Resten;NO1;2024-07-06 21:00:00;114879.203;125218
20240707;Resten;NO1;2024-07-06 22:00:00;106390.672;125218
20240707;Resten;NO1;2024-07-06 23:00:00;98014.707;125218
20240707;Resten;NO1;2024-07-07 00:00:00;93315.533;125218
20240707;Resten;NO1;2024-07-07 01:00:00;89212.385;125218
20240707;Resten;NO1;2024-07-07 02:00:00;85629.956;125218
20240707;Resten;NO1;2024-07-07 03:00:00;83682.073;125218
20240707;Resten;NO1;2024-07-07 04:00:00;83736.424;125218
20240707;Resten;NO1;2024-07-07 05:00:00;87583.43;125218
20240707;Resten;NO1;2024-07-07 06:00:00;96697.601;125218
20240707;Resten;NO1;2024-07-07 07:00:00;109896.068;125218
20240707;Resten;NO1;2024-07-07 08:00:00;121172.507;125218
20240707;Resten;NO1;2024-07-07 09:00:00;127982.122;125218
20240707;Resten;NO1;2024-07-07 10:00:00;130539.393;125218
20240707;Resten;NO1;2024-07-07 11:00:00;131756.328;125218
20240707;Resten;NO1;2024-07-07 12:00:00;133104.065;125218
20240707;Resten;NO1;2024-07-07 13:00:00;134324.651;125218
20240707;Resten;NO1;2024-07-07 14:00:00;136503.287;125218
20240707;Resten;NO1;2024-07-07 15:00:00;137253.93;125218
20240707;Resten;NO1;2024-07-07 16:00:00;138992.959;125218
20240707;Resten;NO1;2024-07-07 17:00:00;138392.82;125218
20240707;Resten;NO1;2024-07-07 18:00:00;136810.12;125218
20240707;Resten;NO1;2024-07-07 19:00:00;134553.45;125218
20240707;Resten;NO1;2024-07-07 20:00:00;131861.432;125218
20240707;Resten;NO1;2024-07-07 21:00:00;124379.998;125218
20240708;Resten;NO1;2024-07-07 22:00:00;112967.244;125218
20240708;Resten;NO1;2024-07-07 23:00:00;103224.066;125218
20240708;Resten;NO1;2024-07-08 00:00:00;97361.923;125218
20240708;Resten;NO1;2024-07-08 01:00:00;94847.278;125218
20240708;Resten;NO1;2024-07-08 02:00:00;92869.174;125218
20240708;Resten;NO1;2024-07-08 03:00:00;92246.088;125218
20240708;Resten;NO1;2024-07-08 04:00:00;95821.536;125218
20240708;Resten;NO1;2024-07-08 05:00:00;100970.871;125218
20240708;Resten;NO1;2024-07-08 06:00:00;105877.386;125218
20240708;Resten;NO1;2024-07-08 07:00:00;108936.579;125218
20240708;Resten;NO1;2024-07-08 08:00:00;109472.856;125218
20240708;Resten;NO1;2024-07-08 09:00:00;108381.401;125218
20240708;Resten;NO1;2024-07-08 10:00:00;106711.273;125218
20240708;Resten;NO1;2024-07-08 11:00:00;103772.827;125218
20240708;Resten;NO1;2024-07-08 12:00:00;102318.273;125218
20240708;Resten;NO1;2024-07-08 13:00:00;106017.404;125218
20240708;Resten;NO1;2024-07-08 14:00:00;113608.731;125218
20240708;Resten;NO1;2024-07-08 15:00:00;118261.764;125218
20240708;Resten;NO1;2024-07-08 16:00:00;121457.448;125218
20240708;Resten;NO1;2024-07-08 17:00:00;124087.93;125218
20240708;Resten;NO1;2024-07-08 18:00:00;125571.862;125218
20240708;Resten;NO1;2024-07-08 19:00:00;125233.48;125218
20240708;Resten;NO1;2024-07-08 20:00:00;123280.734;125218
20240708;Resten;NO1;2024-07-08 21:00:00;117271.912;125218
20240709;Resten;NO1;2024-07-08 22:00:00;105843.599;125218
20240709;Resten;NO1;2024-07-08 23:00:00;96889.865;125218
20240709;Resten;NO1;2024-07-09 00:00:00;91944.705;125218
20240709;Resten;NO1;2024-07-09 01:00:00;89142.676;125218
20240709;Resten;NO1;2024-07-09 02:00:00;87141.93;125218
20240709;Resten;NO1;2024-07-09 03:00:00;86810.031;125218
20240709;Resten;NO1;2024-07-09 04:00:00;90314.942;125218
20240709;Resten;NO1;2024-07-09 05:00:00;95536.946;125218
20240709;Resten;NO1;2024-07-09 06:00:00;100021.359;125218
20240709;Resten;NO1;2024-07-09 07:00:00;102465.123;125218
20240709;Resten;NO1;2024-07-09 08:00:00;103162.088;125218
20240709;Resten;NO1;2024-07-09 09:00:00;102210.281;125218
20240709;Resten;NO1;2024-07-09 10:00:00;99664.883;125218
20240709;Resten;NO1;2024-07-09 11:00:00;97344.929;125218
20240709;Resten;NO1;2024-07-09 12:00:00;96250.624;125218
20240709;Resten;NO1;2024-07-09 13:00:00;99142.76;125218
20240709;Resten;NO1;2024-07-09 14:00:00;105556.225;125218
20240709;Resten;NO1;2024-07-09 15:00:00;109231.861;125218
20240709;Resten;NO1;2024-07-09 16:00:00;111919.903;125218
20240709;Resten;NO1;2024-07-09 17:00:00;113894.13;125218
20240709;Resten;NO1;2024-07-09 18:00:00;117212.201;125218
20240709;Resten;NO1;2024-07-09 19:00:00;118860.061;125218
20240709;Resten;NO1;2024-07-09 20:00:00;117591.233;125218
20240709;Resten;NO1;2024-07-09 21:00:00;114165.136;125218
20240710;Resten;NO1;2024-07-09 22:00:00;104548.14;125218
20240710;Resten;NO1;2024-07-09 23:00:00;94764.944;125218
20240710;Resten;NO1;2024-07-10 00:00:00;89321.709;125218
20240710;Resten;NO1;2024-07-10 01:00:00;86195.329;125218
20240710;Resten;NO1;2024-07-10 02:00:00;82792.809;125218
20240710;Resten;NO1;2024-07-10 03:00:00;81944.255;125218
20240710;Resten;NO1;2024-07-10 04:00:00;85856.712;125218
20240710;Resten;NO1;2024-07-10 05:00:00;91764.866;125218
20240710;Resten;NO1;2024-07-10 06:00:00;98473.824;125218
20240710;Resten;NO1;2024-07-10 07:00:00;105489.836;125218
20240710;Resten;NO1;2024-07-10 08:00:00;110752.431;125218
20240710;Resten;NO1;2024-07-10 09:00:00;114345.972;125218
20240710;Resten;NO1;2024-07-10 10:00:00;116100.28;125218
20240710;Resten;NO1;2024-07-10 11:00:00;116073.176;125218
20240710;Resten;NO1;2024-07-10 12:00:00;117047.565;125218
20240710;Resten;NO1;2024-07-10 13:00:00;122137.831;125218
20240710;Resten;NO1;2024-07-10 14:00:00;130485.485;125218
20240710;Resten;NO1;2024-07-10 15:00:00;135582.518;125218
20240710;Resten;NO1;2024-07-10 16:00:00;137860.851;125218
20240710;Resten;NO1;2024-07-10 17:00:00;137719.746;125218
20240710;Resten;NO1;2024-07-10 18:00:00;137280.48;125218
20240710;Resten;NO1;2024-07-10 19:00:00;132866.551;125218
20240710;Resten;NO1;2024-07-10 20:00:00;127986.162;125218
20240710;Resten;NO1;2024-07-10 21:00:00;119919.204;125218
20240711;Resten;NO1;2024-07-10 22:00:00;107586.839;125218
20240711;Resten;NO1;2024-07-10 23:00:00;97801.898;125218
20240711;Resten;NO1;2024-07-11 00:00:00;91738.018;125218
20240711;Resten;NO1;2024-07-11 01:00:00;87867.693;125218
20240711;Resten;NO1;2024-07-11 02:00:00;85331.991;125218
20240711;Resten;NO1;2024-07-11 03:00:00;84261.712;125218
20240711;Resten;NO1;2024-07-11 04:00:00;86475.454;125218
20240711;Resten;NO1;2024-07-11 05:00:00;92008.876;125218
20240711;Resten;NO1;2024-07-11 06:00:00;97225.831;125218
20240711;Resten;NO1;2024-07-11 07:00:00;101983.714;125218
20240711;Resten;NO1;2024-07-11 08:00:00;103624.899;125218
20240711;Resten;NO1;2024-07-11 09:00:00;104103.85;125218
20240711;Resten;NO1;2024-07-11 10:00:00;102683.768;125218
20240711;Resten;NO1;2024-07-11 11:00:00;100554.314;125218
20240711;Resten;NO1;2024-07-11 12:00:00;99964.231;125218
20240711;Resten;NO1;2024-07-11 13:00:00;102077.888;125218
20240711;Resten;NO1;2024-07-11 14:00:00;107773.33;125218
20240711;Resten;NO1;2024-07-11 15:00:00;110866.133;125218
20240711;Resten;NO1;2024-07-11 16:00:00;112810.762;125218
20240711;Resten;NO1;2024-07-11 17:00:00;114128.308;125218
20240711;Resten;NO1;2024-07-11 18:00:00;116228.46;125218
20240711;Resten;NO1;2024-07-11 19:00:00;117621.573;125218
20240711;Resten;NO1;2024-07-11 20:00:00;118071.599;125218
20240711;Resten;NO1;2024-07-11 21:00:00;113167.476;125218
20240712;Resten;NO1;2024-07-11 22:00:00;102032.284;125218
20240712;Resten;NO1;2024-07-11 23:00:00;91907.653;125218
20240712;Resten;NO1;2024-07-12 00:00:00;85935.96;125218
20240712;Resten;NO1;2024-07-12 01:00:00;82226.231;125218
20240712;Resten;NO1;2024-07-12 02:00:00;79533.284;125218
20240712;Resten;NO1;2024-07-12 03:00:00;78424.298;125218
20240712;Resten;NO1;2024-07-12 04:00:00;81382.412;125218
20240712;Resten;NO1;2024-07-12 05:00:00;86472.153;125218
20240712;Resten;NO1;2024-07-12 06:00:00;92468.11;125218
20240712;Resten;NO1;2024-07-12 07:00:00;97401.1;125218
20240712;Resten;NO1;2024-07-12 08:00:00;99213.107;125218
20240712;Resten;NO1;2024-07-12 09:00:00;98965.273;125218
20240712;Resten;NO1;2024-07-12 10:00:00;96897.904;125218
20240712;Resten;NO1;2024-07-12 11:00:00;95614.883;125218
20240712;Resten;NO1;2024-07-12 12:00:00;94896.846;125218
20240712;Resten;NO1;2024-07-12 13:00:00;96656.28;125218
20240712;Resten;NO1;2024-07-12 14:00:00;100502.559;125218
20240712;Resten;NO1;2024-07-12 15:00:00;104263.01;125218
20240712;Resten;NO1;2024-07-12 16:00:00;106163.985;125218
20240712;Resten;NO1;2024-07-12 17:00:00;106931.889;125218
20240712;Resten;NO1;2024-07-12 18:00:00;107282.173;125218
20240712;Resten;NO1;2024-07-12 19:00:00;107286.026;125218
20240712;Resten;NO1;2024-07-12 20:00:00;108198.03;125218
20240712;Resten;NO1;2024-07-12 21:00:00;105932.875;125218
20240713;Resten;NO1;2024-07-12 22:00:00;97080.687;125218
20240713;Resten;NO1;2024-07-12 23:00:00;88706.512;125218
20240713;Resten;NO1;2024-07-13 00:00:00;82761.348;125218
20240713;Resten;NO1;2024-07-13 01:00:00;79171.475;125218
20240713;Resten;NO1;2024-07-13 02:00:00;76173.534;125218
20240713;Resten;NO1;2024-07-13 03:00:00;74777.123;125218
20240713;Resten;NO1;2024-07-13 04:00:00;74925.39;125218
20240713;Resten;NO1;2024-07-13 05:00:00;77705.022;125218
20240713;Resten;NO1;2024-07-13 06:00:00;85999.959;125218
20240713;Resten;NO1;2024-07-13 07:00:00;95189.514;125218
20240713;Resten;NO1;2024-07-13 08:00:00;100702.025;125218
20240713;Resten;NO1;2024-07-13 09:00:00;102417.965;125218
20240713;Resten;NO1;2024-07-13 10:00:00;101157.881;125218
20240713;Resten;NO1;2024-07-13 11:00:00;99484.932;125218
20240713;Resten;NO1;2024-07-13 12:00:00;97466.249;125218
20240713;Resten;NO1;2024-07-13 13:00:00;98032.265;125218
20240713;Resten;NO1;2024-07-13 14:00:00;100091.873;125218
20240713;Resten;NO1;2024-07-13 15:00:00;104021;125218
20240713;Resten;NO1;2024-07-13 16:00:00;107873.836;125218
20240713;Resten;NO1;2024-07-13 17:00:00;108542.819;125218
20240713;Resten;NO1;2024-07-13 18:00:00;108227.516;125218
20240713;Resten;NO1;2024-07-13 19:00:00;106486.129;125218
20240713;Resten;NO1;2024-07-13 20:00:00;104540.344;125218
20240713;Resten;NO1;2024-07-13 21:00:00;100131.744;125218
20240714;Resten;NO1;2024-07-13 22:00:00;91892.248;125218
20240714;Resten;NO1;2024-07-13 23:00:00;84115.202;125218
20240714;Resten;NO1;2024-07-14 00:00:00;78244.944;125218
20240714;Resten;NO1;2024-07-14 01:00:00;74285.37;125218
20240714;Resten;NO1;2024-07-14 02:00:00;70922.576;125218
20240714;Resten;NO1;2024-07-14 03:00:00;69170.407;125218
20240714;Resten;NO1;2024-07-14 04:00:00;69912.208;125218
20240714;Resten;NO1;2024-07-14 05:00:00;73418.16;125218
20240714;Resten;NO1;2024-07-14 06:00:00;81358.024;125218
20240714;Resten;NO1;2024-07-14 07:00:00;93423.052;125218
20240714;Resten;NO1;2024-07-14 08:00:00;104352.992;125218
20240714;Resten;NO1;2024-07-14 09:00:00;111855.813;125218
20240714;Resten;NO1;2024-07-14 10:00:00;115473.124;125218
20240714;Resten;NO1;2024-07-14 11:00:00;116381.854;125218
20240714;Resten;NO1;2024-07-14 12:00:00;116982.767;125218
